ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1556	Stop	Typing	-0.5531	8.1142	5.5619	0.0646	0.0592	0.0766	0.0
1631	Stop	Typing	-0.2921	7.8460	5.6601	0.0377	-0.0172	0.0143	0.0
1690	Stop	Typing	-0.3376	7.7144	5.4996	0.0945	-0.0783	-0.0645	0.0
1743	Stop	Typing	-0.6010	8.1669	5.4733	0.0066	-0.1950	-0.0742	0.0
1809	Stop	Typing	-0.5770	8.2698	4.8005	0.1428	-0.0483	0.0015	0.0
1857	Stop	Typing	-0.6608	8.1908	5.8540	-0.0057	-0.3098	0.1261	0.0
1921	Stop	Typing	0.3328	8.1022	4.5826	0.0756	-0.2841	0.0003	0.0
1991	Stop	Typing	-0.5315	8.6433	6.0791	-0.0466	0.2730	0.0791	0.0
2037	Stop	Typing	-0.1580	7.9011	4.7502	0.1086	0.5075	0.0443	0.0
2087	Stop	Typing	-0.4214	8.0759	4.7838	0.0701	-0.2835	-0.0633	0.0
2170	Stop	Typing	-0.5387	8.5787	6.3041	-0.0753	0.0182	-0.0180	0.0
2220	Stop	Typing	-0.6560	8.3249	6.2371	0.0359	0.1539	0.0479	0.0
2286	Stop	Typing	-0.1413	8.2531	3.8189	0.0725	0.0353	0.0149	0.0
2335	Stop	Typing	-0.5507	8.4590	5.8157	-0.2182	-0.1070	-0.0498	0.0
2403	Stop	Typing	-0.8045	8.2387	5.8947	-0.0252	-0.1577	-0.0150	0.0
2469	Stop	Typing	0.4932	8.3895	4.0200	-0.0753	-0.0056	-0.0223	0.0
2528	Stop	Typing	-0.2275	7.8772	4.7957	0.0438	0.1972	0.0461	0.0
2590	Stop	Typing	-0.1389	8.2746	5.9019	-0.0466	0.0922	0.0039	0.0
2651	Stop	Typing	-0.3711	8.2483	5.0615	0.0444	0.0476	-0.0058	0.0
2701	Stop	Typing	-0.1293	8.1286	5.5188	0.0512	0.0317	0.0577	0.0
2768	Stop	Typing	-0.8428	8.1214	5.0926	0.0762	0.2852	0.0510	0.0
2834	Stop	Typing	-0.3520	8.2818	4.8412	0.1727	-0.0612	0.0815	0.0
2890	Stop	Typing	0.0431	8.4302	5.6457	-0.1016	-0.2902	-0.0492	0.0
2950	Stop	Typing	0.0910	8.4302	5.1597	0.0194	-0.1143	-0.0749	0.0
3016	Stop	Typing	-0.1939	8.4135	4.9873	0.1257	-0.0056	0.0302	0.0
3066	Stop	Typing	-0.2945	8.4255	5.0591	0.1929	0.1746	0.0101	0.0
3118	Stop	Typing	-0.1030	8.4518	4.9705	-0.1345	0.2345	-0.0333	0.0
3182	Stop	Typing	-0.6991	8.3848	5.5787	0.0200	0.5827	-0.0333	0.0
3250	Stop	Typing	-1.0032	8.2818	5.0687	-0.0423	0.1239	-0.0950	0.0
3317	Stop	Typing	-0.3831	8.4781	4.4126	-0.0234	-0.1003	-0.0113	0.0
3365	Stop	Typing	-0.7686	8.4111	5.6433	-0.0478	0.1380	0.0608	0.0
3431	Stop	Typing	-0.7614	8.7008	5.3249	-0.0875	-0.0306	-0.0455	0.0
3482	Stop	Typing	-0.1652	8.2794	4.8915	-0.0741	-0.1968	-0.0168	0.0
3548	Stop	Typing	-0.5148	8.1908	5.1549	0.0683	0.1111	0.0314	0.0
3614	Stop	Typing	-0.7853	8.4159	5.4135	0.0634	0.2357	0.0663	0.0
3663	Stop	Typing	-0.8404	8.5500	3.8644	0.0866	-0.0044	0.0632	0.0
3737	Stop	Typing	-0.2059	8.5524	5.0447	-0.0173	0.0793	0.0412	0.0
3796	Stop	Typing	-0.6991	8.5763	6.3448	-0.0093	0.2785	0.0204	0.0
3846	Stop	Typing	-0.4908	8.3871	3.4717	0.1183	0.0763	0.0809	0.0
3917	Stop	Typing	-0.4214	8.1573	5.1070	-0.0606	0.0219	0.0027	0.0
3979	Stop	Typing	-0.5339	8.6122	5.2530	-0.0698	-0.1302	-0.0755	0.0
4029	Stop	Typing	-1.1014	8.6649	5.7367	-0.0527	-0.0184	-0.0119	0.0
4095	Stop	Typing	-0.6776	8.5236	4.8963	-0.0606	-0.1760	-0.0871	0.0
4146	Stop	Typing	-0.4765	8.2555	5.2746	0.1428	-0.4650	-0.0510	0.0
4211	Stop	Typing	0.0599	8.4422	4.6593	0.0573	0.0671	-0.0107	0.0
4278	Stop	Typing	-0.6560	8.3824	5.2578	-0.0179	0.1215	0.0540	0.0
4329	Stop	Typing	-0.4717	8.2483	5.3009	0.0273	0.1600	0.0809	0.0
4393	Stop	Typing	0.2706	8.1549	3.9984	0.0224	0.3408	0.0320	0.0
4461	Stop	Typing	-0.5196	7.9897	5.2052	0.0695	0.5912	0.0864	0.0
4511	Stop	Typing	-1.3887	8.7415	4.7957	0.0548	0.0451	0.0614	0.0
4576	Stop	Typing	0.3017	8.2195	5.5787	-0.0063	0.1117	0.0082	0.0
4626	Stop	Typing	-0.7710	8.4590	4.4366	0.2326	-0.0001	0.0406	0.0
4692	Stop	Typing	-1.1157	8.3848	5.8540	-0.0454	0.0427	0.0210	0.0
4759	Stop	Typing	-0.6536	8.4877	4.6952	0.0805	-0.1461	-0.0205	0.0
4809	Stop	Typing	-0.2873	8.4781	4.5132	0.0090	-0.0123	-0.0284	0.0
4879	Stop	Typing	-0.5076	8.4805	5.0328	-0.0368	-0.0300	-0.0022	0.0
4942	Stop	Typing	-0.4262	8.4398	4.8532	0.0402	-0.0215	-0.0315	0.0
4992	Stop	Typing	-0.6967	8.7152	5.4542	0.0224	-0.0471	-0.0083	0.0
5058	Stop	Typing	-1.1181	8.5907	5.0543	-0.0527	0.0830	-0.0736	0.0
5108	Stop	Typing	-0.3496	8.4302	4.4270	-0.0118	-0.2988	-0.0278	0.0
5174	Stop	Typing	-0.5315	8.6673	5.0998	-0.0362	-0.1027	-0.0211	0.0
5240	Stop	Typing	-0.7446	8.6050	5.1812	0.0310	0.1258	-0.0101	0.0
5290	Stop	Typing	-0.5028	8.5236	4.4174	0.0762	0.0036	0.0259	0.0
5356	Stop	Typing	-0.2418	8.4638	4.0391	-0.0075	0.0390	-0.0486	0.0
5407	Stop	Typing	-0.5674	8.3919	4.6042	-0.0112	0.1245	-0.0193	0.0
5473	Stop	Typing	-0.7590	8.5212	5.6720	-0.0643	-0.1669	0.0333	0.0
5540	Stop	Typing	-0.6848	8.4159	4.6856	-0.0509	-0.0661	0.0033	0.0
5590	Stop	Typing	-0.3256	8.8061	6.0312	-0.1944	-0.4271	-0.0199	0.0
5656	Stop	Typing	-0.0168	8.4063	4.5108	0.0072	-0.0202	0.0149	0.0
5722	Stop	Typing	-0.2634	8.0591	5.1261	0.0457	0.2351	0.0534	0.0
5771	Stop	Typing	-0.2969	8.3225	4.6329	0.0597	0.1972	0.0204	0.0
5839	Stop	Typing	-0.1221	8.3560	4.8604	0.0133	0.1416	0.0314	0.0
5905	Stop	Typing	-0.9864	8.4973	5.2818	0.0420	0.4171	-0.0315	0.0
5954	Stop	Typing	-0.8117	8.5931	4.9561	-0.0594	0.1752	0.0174	0.0
6025	Stop	Typing	0.4477	8.3536	5.1668	-0.1700	-0.0850	0.0724	0.0
6070	Stop	Typing	-1.5922	8.8804	6.8907	0.1385	0.3976	0.1133	0.0
6137	Stop	Typing	-1.2761	9.4095	3.9051	0.1972	-0.0312	0.1402	0.0
6208	Stop	Typing	-0.3184	8.1453	4.4079	0.1306	-0.0960	-0.0504	0.0
6254	Stop	Typing	-0.9649	8.9977	5.0208	-0.0802	-0.1583	-0.0284	0.0
6319	Stop	Typing	-0.5914	8.5787	4.9801	-0.0234	-0.0380	0.0516	0.0
6385	Stop	Typing	-0.5411	8.4039	4.3935	0.0273	0.1025	-0.0639	0.0
6435	Stop	Typing	-0.3041	8.3417	4.0703	0.0328	-0.1430	-0.0058	0.0
6506	Stop	Typing	-0.8979	8.7128	4.9154	-0.0557	0.0427	-0.0205	0.0
6570	Stop	Typing	-1.3456	8.4709	5.5044	-0.0399	0.1044	-0.0388	0.0
6618	Stop	Typing	0.2993	8.3417	4.4941	-0.1694	-0.8357	-0.0290	0.0
6684	Stop	Typing	-0.9122	8.8516	5.3177	-0.0533	0.1349	0.1267	0.0
6735	Stop	Typing	0.4262	8.2100	4.3959	-0.1272	-0.0545	0.0510	0.0
6801	Stop	Typing	-1.2833	8.4207	6.3257	0.2356	-0.0092	0.0302	0.0
6867	Stop	Typing	0.2083	8.6146	4.5108	0.2588	-0.0080	-0.0119	0.0
6917	Stop	Typing	-0.8572	8.6002	5.2698	0.0933	0.1099	0.0125	0.0
6983	Stop	Typing	0.0479	8.6625	3.6944	0.2436	0.1917	0.0724	0.0
7037	Stop	Typing	-0.9409	8.7990	4.8676	0.0463	0.3035	0.0498	0.0
7116	Stop	Typing	-0.4717	8.5164	4.7742	-0.2225	0.2235	0.0711	0.0
7166	Stop	Typing	-0.5698	8.4302	5.0280	-0.0496	-0.0386	-0.0095	0.0
7232	Stop	Typing	-0.4262	9.0264	5.2985	-0.0936	-0.0086	-0.0156	0.0
7282	Stop	Typing	-0.3783	8.4542	4.5372	0.0408	0.1496	0.0027	0.0
7351	Stop	Typing	-0.5818	8.5835	4.4462	0.0866	-0.1027	0.0308	0.0
7398	Stop	Typing	-0.7159	8.6457	4.5659	0.0212	0.0017	-0.0217	0.0
7464	Stop	Typing	-0.5220	8.4231	4.7143	-0.0160	-0.0123	0.0320	0.0
7532	Stop	Typing	-0.5435	8.6242	4.6257	-0.0906	0.0274	0.0235	0.0
7580	Stop	Typing	-0.4836	8.6122	4.6257	-0.0851	0.0042	-0.0052	0.0
7648	Stop	Typing	-0.6249	8.4925	5.3153	-0.0832	-0.1943	-0.0284	0.0
7713	Stop	Typing	-0.1580	8.4949	4.9609	-0.0826	-0.2145	-0.0822	0.0
7763	Stop	Typing	-0.2179	8.3584	4.7933	0.0011	-0.2902	-0.0529	0.0
7830	Stop	Typing	-0.1245	8.5045	4.1972	0.0615	-0.0227	0.0272	0.0
7897	Stop	Typing	-0.2203	8.6314	4.8484	-0.0747	0.0317	0.0021	0.0
7946	Stop	Typing	-0.6872	8.6481	5.6194	0.0768	0.1850	0.0626	0.0
8013	Stop	Typing	-0.8236	8.4781	5.4853	0.1098	0.1966	0.0235	0.0
8079	Stop	Typing	-0.8739	8.5787	4.8388	0.0725	0.0476	0.0198	0.0
8129	Stop	Typing	-0.4382	8.5547	3.6393	0.0615	-0.1180	0.0198	0.0
8194	Stop	Typing	-0.3424	8.4374	4.4677	0.0182	0.0213	-0.0242	0.0
8245	Stop	Typing	-0.6656	8.2602	4.0846	0.0267	0.0207	-0.0168	0.0
8311	Stop	Typing	-0.4860	8.5883	5.2794	-0.1095	-0.1852	0.0015	0.0
8377	Stop	Typing	-0.4525	8.3201	5.2722	-0.0564	-0.0233	-0.0718	0.0
8427	Stop	Typing	-0.4070	8.5404	4.6521	0.0676	-0.2102	0.0137	0.0
8494	Stop	Typing	-0.7542	8.9043	4.7933	0.0664	0.0854	-0.0822	0.0
8561	Stop	Typing	-0.4453	8.4901	4.5898	0.1098	0.0586	-0.0235	0.0
8610	Stop	Typing	-0.8739	8.7439	4.2474	0.0878	0.1160	0.0082	0.0
8677	Stop	Typing	-1.0918	8.7032	4.8556	0.0249	0.1966	0.0601	0.0
