ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2750	Stop	Typing	-0.1556	9.8764	2.8564	-0.0489	-0.1830	-0.0160	0.0
2816	Stop	Typing	0.1700	9.9698	1.4246	0.0739	0.1567	0.0341	0.0
2882	Stop	Typing	-0.1963	9.3305	2.3943	0.0721	0.1860	0.0243	0.0
2939	Stop	Typing	-0.5435	9.5963	2.3153	-0.0684	-0.1085	-0.1583	0.0
2999	Stop	Typing	0.0455	9.7375	1.8771	-0.0342	-0.0413	-0.0349	0.0
3065	Stop	Typing	0.3448	9.6657	2.3033	0.0030	0.2605	0.1184	0.0
3115	Stop	Typing	-0.1293	9.6226	2.0375	-0.0208	-0.1109	0.0152	0.0
3181	Stop	Typing	-0.4812	9.5651	1.9801	0.0910	0.1732	-0.0203	0.0
3249	Stop	Typing	0.0503	9.4789	1.9849	-0.0269	-0.0950	-0.0496	0.0
3299	Stop	Typing	-0.5028	9.7351	2.3751	0.0061	-0.0449	-0.0404	0.0
3365	Stop	Typing	0.1772	9.4694	1.8340	-0.0080	-0.1494	-0.0667	0.0
3413	Stop	Typing	0.3400	9.5579	2.2458	-0.0654	-0.0211	0.0268	0.0
3480	Stop	Typing	-0.2945	9.5053	2.2147	0.0146	0.1255	-0.0276	0.0
3530	Stop	Typing	-0.3448	9.5148	1.9992	-0.0611	-0.1140	-0.0276	0.0
3596	Stop	Typing	-0.0168	9.6896	2.2698	-0.0440	-0.1078	-0.0184	0.0
3663	Stop	Typing	-0.2969	9.6513	2.2961	-0.0049	0.0644	-0.0074	0.0
3730	Stop	Typing	-0.2227	9.6274	2.2267	-0.0306	-0.0119	0.0103	0.0
3779	Stop	Typing	-0.2059	9.5963	1.9944	-0.0574	-0.1366	-0.0203	0.0
3845	Stop	Typing	-0.1891	9.6370	2.7702	-0.0880	-0.1421	0.0023	0.0
3896	Stop	Typing	0.1796	9.5939	1.1181	0.1106	0.1194	0.0390	0.0
3962	Stop	Typing	0.1101	9.6226	2.1812	-0.0196	-0.0407	-0.0129	0.0
4028	Stop	Typing	-0.0192	9.4813	2.3608	-0.0171	-0.0944	-0.0209	0.0
4078	Stop	Typing	-0.2466	9.6298	2.3655	0.0189	-0.0657	0.0078	0.0
4145	Stop	Typing	-0.0718	9.5340	1.9849	-0.0153	-0.1573	-0.0319	0.0
4195	Stop	Typing	0.0335	9.6609	1.8915	0.0702	-0.1805	0.0311	0.0
4261	Stop	Typing	-0.1891	9.7064	2.4350	0.0397	-0.0504	0.0445	0.0
4330	Stop	Typing	0.2275	9.4933	1.2235	-0.0061	0.0296	0.0640	0.0
4377	Stop	Typing	-0.0575	9.7184	2.1788	-0.0361	0.2116	0.0207	0.0
4443	Stop	Typing	-0.1173	9.5316	2.4613	-0.0043	0.1689	0.0085	0.0
4509	Stop	Typing	0.2203	9.7016	1.4270	0.0745	0.1286	0.0213	0.0
4559	Stop	Typing	0.4741	9.4095	1.9178	0.1484	0.3314	-0.0178	0.0
4627	Stop	Typing	-1.2714	10.3504	2.8420	0.0849	0.4395	0.0256	0.0
4675	Stop	Typing	-0.7973	9.9003	2.2075	0.0489	0.2935	0.0457	0.0
4741	Stop	Typing	0.0766	9.7303	1.5228	-0.0361	-0.2361	-0.0465	0.0
4808	Stop	Typing	0.0263	9.3353	2.3416	-0.1008	-0.2563	-0.1088	0.0
4858	Stop	Typing	-0.6321	9.9530	2.2243	-0.0287	-0.1488	-0.0172	0.0
4924	Stop	Typing	0.1652	9.4406	1.3360	-0.0593	-0.0223	0.0311	0.0
4975	Stop	Typing	0.0311	9.6178	2.4254	-0.1430	-0.3284	0.0897	0.0
5041	Stop	Typing	0.3184	9.5723	2.0543	0.0873	0.0137	0.0317	0.0
5107	Stop	Typing	0.2682	9.6609	1.7287	-0.0037	-0.0865	-0.0007	0.0
5156	Stop	Typing	0.2442	9.1677	2.0399	0.0330	0.1231	0.0066	0.0
5223	Stop	Typing	-0.1197	9.7064	2.9186	0.0226	0.1664	-0.0203	0.0
5291	Stop	Typing	0.3735	9.3209	1.9465	0.1741	0.4511	-0.0856	0.0
5340	Stop	Typing	-0.4214	9.9578	2.4589	0.0715	0.1878	0.0146	0.0
5390	Stop	Typing	-0.2610	9.5029	1.9370	0.1044	0.2495	0.0311	0.0
5456	Stop	Typing	-0.2921	9.4981	1.9442	0.0641	-0.0565	0.0616	0.0
5522	Stop	Typing	-0.0048	9.4598	1.4246	0.0067	-0.0376	0.0097	0.0
5589	Stop	Typing	-0.1293	9.7112	1.6042	-0.0361	0.0027	-0.0404	0.0
5639	Stop	Typing	-0.7159	9.8836	2.4446	-0.0464	0.0107	-0.0013	0.0
5705	Stop	Typing	-0.3208	9.8572	1.9849	-0.0764	-0.3968	-0.0209	0.0
5755	Stop	Typing	0.4238	9.2922	1.8675	-0.1295	-0.5477	0.0311	0.0
5826	Stop	Typing	-0.0623	9.6130	2.5547	-0.0122	-0.0724	0.0451	0.0
5890	Stop	Typing	-0.0335	9.6322	2.2985	-0.1179	-0.0510	-0.0331	0.0
5938	Stop	Typing	0.0215	9.7064	2.7199	-0.0868	-0.0614	-0.0416	0.0
6004	Stop	Typing	-0.1317	9.6322	2.0423	0.0470	-0.1408	-0.0203	0.0
6070	Stop	Typing	-0.0982	9.3257	2.0136	-0.0324	-0.1976	0.0078	0.0
6120	Stop	Typing	0.4118	9.5412	2.1860	0.0012	0.1628	0.0372	0.0
6185	Stop	Typing	0.4860	9.6896	1.2618	-0.0055	0.2959	0.0842	0.0
6236	Stop	Typing	0.0766	9.5220	2.1429	0.2413	0.7278	-0.0032	0.0
6303	Stop	Typing	-0.5411	9.6753	3.2035	0.1240	0.3692	-0.0331	0.0
6369	Stop	Typing	-0.6512	10.2116	0.8141	0.0770	0.0913	0.0201	0.0
6424	Stop	Typing	-0.0192	9.5460	2.9378	-0.0159	-0.0547	-0.0099	0.0
6485	Stop	Typing	-0.2155	9.6034	1.9154	-0.0159	-0.0278	-0.0471	0.0
6536	Stop	Typing	-0.3089	9.6130	3.0144	-0.1649	-0.1567	-0.0398	0.0
6602	Stop	Typing	-0.5866	9.7255	2.1860	-0.0855	-0.0510	-0.0203	0.0
6670	Stop	Typing	0.0168	9.6489	2.7606	-0.0996	-0.5202	0.0640	0.0
6717	Stop	Typing	0.5291	9.6489	1.6856	0.0660	-0.1793	0.0891	0.0
6783	Stop	Typing	-0.2131	9.6178	2.2291	0.0250	0.1322	0.0030	0.0
6835	Stop	Typing	0.1221	9.4239	1.3647	0.0440	0.1396	-0.0392	0.0
6900	Stop	Typing	0.5650	9.4287	1.4821	0.0281	0.0272	-0.0337	0.0
6967	Stop	Typing	-0.0335	9.6824	2.3727	0.0916	0.4199	-0.0087	0.0
7016	Stop	Typing	-0.4310	9.4789	1.1109	0.0501	0.2239	0.0793	0.0
7086	Stop	Typing	0.6967	8.7798	3.3137	0.0293	-0.2673	-0.0025	0.0
7133	Stop	Typing	-0.8117	9.8046	1.9777	0.1319	0.1145	-0.1058	0.0
7199	Stop	Typing	-0.8572	9.9123	3.2131	-0.0788	0.0943	-0.0123	0.0
7265	Stop	Typing	0.2322	9.6274	0.7614	-0.0574	-0.1854	-0.0300	0.0
7316	Stop	Typing	-0.7135	9.5891	2.7103	-0.1020	-0.2221	-0.1278	0.0
7381	Stop	Typing	-0.4262	9.8955	1.7095	-0.0971	-0.3931	-0.0532	0.0
7431	Stop	Typing	0.1868	9.4789	1.4054	-0.1436	-0.4664	-0.0221	0.0
7498	Stop	Typing	0.2945	9.7064	1.0367	0.1802	-0.7609	0.0976	0.0
7547	Stop	Typing	0.1748	9.8022	2.3919	-0.1356	-0.4457	0.0213	0.0
7615	Stop	Typing	-0.1173	9.7471	2.5212	0.1118	0.2862	0.0060	0.0
7681	Stop	Typing	-0.3567	9.7112	3.3831	-0.0550	0.3491	-0.0765	0.0
7747	Stop	Typing	0.7590	9.3425	-0.8691	0.1142	-0.0675	0.0176	0.0
7800	Stop	Typing	-0.5411	9.7686	3.0335	-0.0006	0.1475	0.0011	0.0
7863	Stop	Typing	0.0383	9.6968	1.0224	-0.0037	0.1933	-0.0227	0.0
7930	Stop	Typing	0.3520	9.6777	1.7382	0.0550	-0.2013	0.0317	0.0
7984	Stop	Typing	0.1844	9.3832	3.0910	-0.1081	-0.0174	0.0708	0.0
8047	Stop	Typing	-0.5339	10.1038	3.2107	-0.0495	0.1389	0.0567	0.0
8095	Stop	Typing	0.2227	9.4670	1.8340	0.0580	0.2019	0.0262	0.0
8161	Stop	Typing	0.8284	9.4143	1.0535	0.0611	0.0534	-0.0074	0.0
8228	Stop	Typing	-0.7207	9.5747	2.2171	0.0721	0.4462	-0.0074	0.0
8278	Stop	Typing	-0.5004	9.4095	2.9426	-0.0648	0.0314	-0.0142	0.0
8344	Stop	Typing	0.1173	9.9099	1.0702	-0.0770	-0.0596	-0.0587	0.0
8393	Stop	Typing	-0.3520	9.7926	2.7510	-0.1075	-0.1769	-0.0203	0.0
8460	Stop	Typing	0.7350	9.7758	1.8484	0.0586	-0.1757	0.1141	0.0
8510	Stop	Typing	0.6752	9.4885	1.9753	0.0427	0.0754	-0.0044	0.0
8576	Stop	Typing	0.0862	9.2611	1.5419	0.0727	0.1347	-0.0239	0.0
8643	Stop	Typing	0.3998	9.4023	2.2793	0.0238	0.0907	-0.0337	0.0
8693	Stop	Typing	0.0192	9.4670	1.6305	0.0941	0.4670	-0.0630	0.0
8759	Stop	Typing	-0.3400	9.5747	1.7095	0.0330	0.2972	-0.0441	0.0
8809	Stop	Typing	-0.2849	9.5460	2.7702	-0.0556	0.0302	-0.0087	0.0
8875	Stop	Typing	-0.3352	9.6561	2.0591	0.0336	-0.0248	-0.0343	0.0
8941	Stop	Typing	-0.4573	9.6729	2.8899	0.0366	-0.1017	0.0292	0.0
9009	Stop	Typing	0.4860	9.5220	1.0511	0.1081	0.1774	-0.0190	0.0
9058	Stop	Typing	0.1077	9.6681	2.6098	0.0055	0.0943	0.0512	0.0
9124	Stop	Typing	-0.6632	9.5244	2.1932	0.1881	0.4755	0.0164	0.0
9174	Stop	Typing	-0.1891	9.5843	1.5060	0.0287	-0.0315	-0.0215	0.0
9240	Stop	Typing	-0.0718	9.5220	0.7853	0.0110	-0.1585	0.0592	0.0
9291	Stop	Typing	0.0527	9.4430	2.4829	-0.0226	-0.0162	-0.0019	0.0
9357	Stop	Typing	-0.3855	9.6872	1.9465	0.0208	0.1145	-0.0313	0.0
9423	Stop	Typing	-0.5076	9.9075	2.7199	-0.0880	-0.1054	-0.0038	0.0
9474	Stop	Typing	-0.3639	9.7639	1.5922	-0.0312	-0.0101	-0.0251	0.0
9540	Stop	Typing	-0.6441	9.3927	2.2889	-0.0684	-0.1048	-0.1009	0.0
9606	Stop	Typing	0.0407	9.7686	2.3153	-0.0361	-0.1262	-0.0221	0.0
9655	Stop	Typing	-0.6680	9.7351	2.3919	0.0140	0.2324	0.0219	0.0
9722	Stop	Typing	-0.0311	9.3568	2.7558	0.0568	0.2892	0.0561	0.0
9789	Stop	Typing	-0.3496	9.8429	1.4677	0.1814	0.0681	0.0500	0.0
9839	Stop	Typing	-0.1461	9.3305	1.0583	0.0592	0.1756	0.0640	0.0
9908	Stop	Typing	0.0335	9.6202	1.5491	-0.0190	-0.0498	-0.0117	0.0
9954	Stop	Typing	-0.1700	9.6705	1.6377	0.0421	-0.0852	-0.0276	0.0
10021	Stop	Typing	-0.8164	9.9099	2.4158	0.0165	-0.0352	0.0390	0.0
10088	Stop	Typing	-0.5627	9.5891	2.0423	0.0941	0.1108	-0.0123	0.0
10140	Stop	Typing	-0.0359	9.6298	1.8316	0.0116	-0.1207	-0.0245	0.0
10205	Stop	Typing	0.0287	9.6154	1.5850	0.0482	0.0608	-0.0526	0.0
10271	Stop	Typing	0.0766	9.4047	2.0519	-0.0073	-0.0235	-0.0587	0.0
10321	Stop	Typing	-0.3831	9.7016	1.6281	0.0666	0.0296	-0.0484	0.0
10387	Stop	Typing	-0.5028	9.7806	1.6928	0.0305	-0.0370	-0.0135	0.0
10436	Stop	Typing	-0.2849	9.6944	1.6473	0.0354	0.0168	0.0329	0.0
10503	Stop	Typing	-0.2801	9.4095	1.7670	0.0537	0.0461	0.0311	0.0
10570	Stop	Typing	-0.4812	9.9147	1.5228	0.0269	0.0180	-0.0166	0.0
10622	Stop	Typing	-0.5603	9.6417	1.8795	0.0324	0.1151	0.0060	0.0
