ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2957	Stop	Down	-0.3927	9.5963	1.8627	-0.2778	0.0124	-0.0304	0.0
3023	Stop	Down	-0.7566	9.6848	1.7239	-0.2594	-0.0218	-0.0127	0.0
3073	Stop	Down	-0.5243	9.6034	2.1740	-0.2204	-0.0316	-0.0029	0.0
3139	Stop	Down	-0.4717	9.5891	1.8723	-0.2527	-0.0903	0.0405	0.0
3206	Stop	Down	-0.3759	9.5795	2.4781	-0.1898	-0.0188	0.0148	0.0
3255	Stop	Down	-0.5339	9.6034	2.4589	-0.2521	-0.0157	0.0063	0.0
3322	Stop	Down	-0.3998	9.5484	2.7774	-0.2289	-0.0133	0.0026	0.0
3372	Stop	Down	-0.3735	9.4478	2.4469	-0.1800	-0.0567	-0.0010	0.0
3438	Stop	Down	-0.6105	9.4789	2.9234	-0.1727	0.0179	-0.0493	0.0
3504	Stop	Down	-0.6273	9.4095	3.1604	-0.2772	0.0747	-0.0182	0.0
3554	Stop	Down	-0.4765	9.3089	2.9809	-0.2179	0.0460	-0.0102	0.0
3621	Stop	Down	-0.5722	9.2299	2.9928	-0.1984	0.0521	0.0112	0.0
3687	Stop	Down	-0.5220	9.2347	3.5028	-0.3065	0.1736	-0.0163	0.0
3737	Stop	Down	-0.6536	9.2395	3.6082	-0.3059	0.0692	-0.0212	0.0
3803	Stop	Down	-0.5986	9.2036	3.9266	-0.1556	-0.0231	-0.0035	0.0
3853	Stop	Down	-0.5722	9.1653	3.3185	-0.2020	-0.0487	0.0032	0.0
3919	Stop	Down	-0.4741	9.1006	3.9266	-0.1428	-0.0616	0.0161	0.0
3986	Stop	Down	-0.5076	9.0815	3.5028	-0.1684	-0.0884	0.0051	0.0
4036	Stop	Down	-0.4836	9.0073	3.8069	-0.1532	-0.0689	0.0063	0.0
4102	Stop	Down	-0.4429	8.9067	4.0774	-0.2026	-0.1208	0.0112	0.0
4152	Stop	Down	-0.3280	8.9163	4.1397	-0.1635	-0.1061	-0.0035	0.0
4218	Stop	Down	-0.3663	8.8157	4.1996	-0.1929	-0.0438	-0.0108	0.0
4284	Stop	Down	-0.5052	8.8349	4.2762	-0.1672	-0.0353	-0.0133	0.0
4334	Stop	Down	-0.4693	8.7199	4.3887	-0.2295	0.0240	-0.0053	0.0
4400	Stop	Down	-0.2562	8.6649	4.1996	-0.1470	-0.0371	0.0118	0.0
4468	Stop	Down	-0.1915	8.5428	4.4557	-0.3199	-0.1251	-0.0029	0.0
4517	Stop	Down	-0.2921	8.4398	5.1142	-0.2381	-0.1153	-0.0249	0.0
4583	Stop	Down	-0.3065	8.5691	4.5395	-0.3132	-0.0652	-0.0291	0.0
4633	Stop	Down	-0.3544	8.4374	5.4733	-0.2509	0.0197	-0.0371	0.0
4699	Stop	Down	-0.4405	8.4278	5.0064	-0.1923	-0.0170	-0.0450	0.0
4766	Stop	Down	-0.5842	8.3201	4.9418	-0.1831	0.0704	-0.0493	0.0
4815	Stop	Down	-0.6369	8.1860	5.5667	-0.1513	0.0802	-0.0389	0.0
4882	Stop	Down	-0.5172	8.1549	4.6114	-0.1666	0.0692	-0.0200	0.0
4932	Stop	Down	-0.3065	8.0065	5.9857	-0.1868	0.0563	-0.0420	0.0
4998	Stop	Down	-0.4597	8.0519	5.2961	-0.2130	-0.0701	-0.0560	0.0
