ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2594	Stop	Down	-0.3879	9.6753	0.3879	-0.3187	-0.0860	-0.0072	0.0
2660	Stop	Down	-0.2610	9.7160	1.2594	-0.4079	0.0337	-0.0145	0.0
2710	Stop	Down	-0.4669	9.7782	1.3432	-0.4855	0.0191	-0.0695	0.0
2776	Stop	Down	-0.7781	10.0536	1.8556	-0.4415	0.0447	-0.0774	0.0
2826	Stop	Down	-0.5938	10.2116	1.8005	-0.2839	-0.0188	-0.0078	0.0
2892	Stop	Down	-0.5794	10.3792	2.2889	-0.2313	-0.1049	0.0209	0.0
2959	Stop	Down	-0.3472	9.8812	1.7358	-0.1171	-0.0518	0.0374	0.0
3009	Stop	Down	-0.4477	9.6872	1.9729	-0.0444	-0.0432	0.0472	0.0
3075	Stop	Down	-0.5650	9.5963	1.7622	-0.0463	-0.0066	0.0197	0.0
3125	Stop	Down	-0.4501	9.5005	1.5180	0.0142	-0.0976	0.0222	0.0
3191	Stop	Down	-0.4262	9.2706	1.3264	0.0014	-0.0255	0.0136	0.0
3258	Stop	Down	-0.3615	9.2970	1.8268	-0.2759	0.0490	0.0454	0.0
3308	Stop	Down	-0.4166	9.6106	2.4589	-0.3352	0.0991	0.0161	0.0
3374	Stop	Down	-0.4405	9.3353	2.1979	-0.1379	-0.0072	0.0020	0.0
3427	Stop	Down	-0.4501	9.3089	1.6018	-0.0249	0.0716	0.0099	0.0
3490	Stop	Down	-0.2993	9.2371	2.5667	-0.1403	0.0631	0.0118	0.0
3557	Stop	Down	-0.2825	9.3784	2.0998	-0.2656	-0.0396	0.0063	0.0
3607	Stop	Down	-0.5435	9.3089	2.6337	-0.3089	-0.0243	-0.0157	0.0
3672	Stop	Down	-0.3304	9.1389	2.9641	-0.3706	-0.0475	-0.0010	0.0
3739	Stop	Down	-0.3807	9.1318	3.1820	-0.4335	-0.0182	0.0093	0.0
3789	Stop	Down	-0.3903	9.0863	3.4885	-0.4739	0.0508	0.0179	0.0
3855	Stop	Down	-0.4022	8.9761	3.9314	-0.4794	0.0325	0.0258	0.0
3905	Stop	Down	-0.3160	8.9139	4.0679	-0.5215	0.0264	0.0246	0.0
3971	Stop	Down	-0.3639	8.7942	4.5659	-0.5398	0.0747	0.0136	0.0
4038	Stop	Down	-0.2490	8.6433	4.7167	-0.4678	0.0576	-0.0029	0.0
4087	Stop	Down	-0.3998	8.5907	5.0088	-0.5215	0.0252	-0.0243	0.0
4154	Stop	Down	-0.2969	8.1381	4.7311	-0.4036	-0.0133	-0.0346	0.0
4204	Stop	Down	-0.5267	8.1118	4.9609	-0.3572	0.0111	-0.0298	0.0
4270	Stop	Down	-0.4094	7.8987	5.1429	-0.3902	-0.0420	0.0008	0.0
4336	Stop	Down	-0.1676	7.7670	5.7582	-0.5123	-0.1318	0.0148	0.0
4386	Stop	Down	-0.1556	7.3720	5.9498	-0.4684	-0.1165	-0.0127	0.0
4453	Stop	Down	-0.0934	7.3815	6.4286	-0.4470	-0.1996	-0.0664	0.0
4520	Stop	Down	-0.2586	7.3217	6.0240	-0.5533	-0.1507	-0.0462	0.0
4569	Stop	Down	-0.1676	7.2259	6.9554	-0.4873	-0.1037	-0.0487	0.0
4635	Stop	Down	-0.3137	7.0440	7.0487	-0.5136	-0.0041	-0.0682	0.0
4685	Stop	Down	-0.2969	6.8476	7.3983	-0.5795	0.0319	-0.0469	0.0
4751	Stop	Down	-0.3735	6.6561	7.6976	-0.4946	0.0160	-0.0298	0.0
4818	Stop	Down	-0.3735	6.3329	7.8101	-0.4342	0.0673	-0.0291	0.0
4867	Stop	Down	-0.5315	6.1892	7.9203	-0.3841	0.0606	-0.0322	0.0
4934	Stop	Down	-0.6584	5.9977	7.7742	-0.3847	0.0637	0.0026	0.0
4984	Stop	Down	-0.5531	5.6912	8.4135	-0.2967	0.0563	0.0234	0.0
