ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
4168	Stop	Down	-0.5866	9.6848	1.8029	-0.1348	-0.0267	-0.0072	0.0
4218	Stop	Down	-0.4717	9.6585	2.1141	-0.1568	-0.0481	-0.0029	0.0
4284	Stop	Down	-0.5028	9.5771	2.2027	-0.1648	-0.0561	-0.0065	0.0
4334	Stop	Down	-0.6584	9.5172	2.1453	-0.1519	-0.0231	-0.0108	0.0
4401	Stop	Down	-0.5076	9.5627	2.2315	-0.1544	-0.0371	-0.0065	0.0
4467	Stop	Down	-0.5196	9.4382	2.5307	-0.1953	-0.0548	0.0051	0.0
4517	Stop	Down	-0.4286	9.3089	2.5858	-0.2142	-0.0414	0.0075	0.0
4583	Stop	Down	-0.6297	9.3113	2.6074	-0.1715	0.0545	-0.0304	0.0
4650	Stop	Down	-0.4741	9.2874	2.8899	-0.1953	0.0588	-0.0261	0.0
4699	Stop	Down	-0.5387	9.1964	2.6864	-0.1788	0.0008	-0.0053	0.0
4766	Stop	Down	-0.5746	9.2395	2.9833	-0.2350	0.0637	-0.0108	0.0
4815	Stop	Down	-0.5818	9.2706	3.3209	-0.2802	0.0496	-0.0200	0.0
4882	Stop	Down	-0.6632	9.2275	3.3400	-0.2698	0.0209	-0.0151	0.0
4948	Stop	Down	-0.5100	9.0958	3.5052	-0.2882	0.0038	-0.0114	0.0
4998	Stop	Down	-0.5387	9.0528	3.6034	-0.2790	-0.0121	0.0099	0.0
