ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3098	Stop	Down	-0.4094	9.7232	-0.9577	-0.0676	0.0027	-0.0171	0.0
3163	Stop	Down	-0.2682	9.7567	-1.0224	-0.0505	-0.0285	0.0073	0.0
3213	Stop	Down	-0.4477	9.8716	-0.8524	-0.0810	0.0020	-0.0214	0.0
3279	Stop	Down	-0.3783	9.8189	-0.7398	-0.0554	-0.0035	-0.0116	0.0
3330	Stop	Down	-0.4453	9.8644	-0.8931	-0.0480	-0.0059	-0.0238	0.0
3395	Stop	Down	-0.4070	9.8692	-0.8739	-0.0535	0.0155	-0.0251	0.0
3445	Stop	Down	-0.5076	9.7926	-0.8476	-0.0511	0.0240	-0.0190	0.0
3513	Stop	Down	-0.4693	9.8620	-0.7590	-0.0450	-0.0096	-0.0061	0.0
3579	Stop	Down	-0.4621	9.7830	-0.8667	-0.0377	0.0008	-0.0000	0.0
3644	Stop	Down	-0.4860	9.7854	-0.7494	-0.0719	0.0301	-0.0055	0.0
3694	Stop	Down	-0.4166	9.8453	-0.6848	-0.0505	-0.0169	0.0183	0.0
3761	Stop	Down	-0.3927	9.7926	-0.6369	-0.0535	-0.0090	0.0055	0.0
3811	Stop	Down	-0.5243	9.7830	-0.6608	-0.0700	0.0106	0.0232	0.0
3877	Stop	Down	-0.4214	9.7686	-0.4669	-0.0810	0.0277	0.0250	0.0
3943	Stop	Down	-0.3687	9.8620	-0.6991	-0.0877	0.0051	0.0043	0.0
3994	Stop	Down	-0.4525	9.8477	-0.3831	-0.0908	0.0399	-0.0049	0.0
4060	Stop	Down	-0.3041	9.8237	-0.4334	-0.0664	0.0045	-0.0165	0.0
4108	Stop	Down	-0.4382	9.8907	-0.3137	-0.0425	0.0112	-0.0177	0.0
4175	Stop	Down	-0.4741	9.7854	-0.5148	-0.0425	0.0039	-0.0135	0.0
4241	Stop	Down	-0.5531	9.8740	-0.3400	-0.0731	0.0173	0.0024	0.0
4292	Stop	Down	-0.4238	9.8069	-0.1891	-0.0676	-0.0096	0.0085	0.0
4359	Stop	Down	-0.2322	9.9267	-0.0958	-0.0670	-0.0572	0.0110	0.0
4425	Stop	Down	-0.4190	9.9602	0.0886	-0.0578	-0.0474	0.0085	0.0
4474	Stop	Down	-0.3017	9.8764	-0.0599	0.0100	-0.0328	0.0183	0.0
4540	Stop	Down	-0.3879	9.8812	-0.1580	-0.0175	0.0375	-0.0263	0.0
4591	Stop	Down	-0.5387	9.7662	-0.1724	-0.0053	0.1077	-0.0593	0.0
4658	Stop	Down	-0.7638	9.7112	-0.2682	-0.0658	0.0949	-0.0220	0.0
4723	Stop	Down	-0.6608	9.7758	-0.2155	-0.0517	0.0338	0.0214	0.0
4773	Stop	Down	-0.4094	9.7279	-0.2777	-0.0749	0.0417	0.0440	0.0
4840	Stop	Down	-0.4453	9.8165	0.0311	-0.1097	0.0289	0.0238	0.0
4890	Stop	Down	-0.2442	9.8692	0.2346	-0.1073	-0.0242	0.0220	0.0
4958	Stop	Down	-0.3496	9.9051	0.2969	-0.1042	0.0063	0.0220	0.0
