ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1626	Stop	Down	-0.4022	9.6561	-1.3743	-0.2057	0.0234	-0.0841	0.0
1692	Stop	Down	-0.6584	9.7926	-1.4509	-0.2582	0.0050	-0.1293	0.0
1758	Stop	Down	-0.4765	9.7088	-0.9769	-0.2857	0.0325	-0.1293	0.0
1808	Stop	Down	-0.9266	9.8812	-0.8332	-0.2497	0.1920	-0.1263	0.0
1875	Stop	Down	-0.7638	9.8836	-0.4884	-0.2063	0.2384	-0.1006	0.0
1924	Stop	Down	-0.5579	9.8620	-1.0295	-0.2087	0.1871	0.0026	0.0
1990	Stop	Down	-0.3041	9.6848	-0.6010	-0.2582	0.2402	-0.0450	0.0
2058	Stop	Down	-0.6225	9.8309	-0.9338	-0.2784	0.3215	-0.0872	0.0
2107	Stop	Down	-0.6249	9.8453	-0.0934	-0.3963	0.2420	-0.1104	0.0
2173	Stop	Down	-0.7518	9.9578	0.2969	-0.4024	0.1321	-0.1159	0.0
2223	Stop	Down	-0.6824	9.7806	0.4262	-0.3340	0.1547	-0.0408	0.0
2289	Stop	Down	-0.5842	9.8022	0.4717	-0.3492	0.1797	-0.0175	0.0
2356	Stop	Down	-0.7949	9.8907	0.4238	-0.2381	0.2543	-0.0316	0.0
2405	Stop	Down	-1.0966	9.7327	0.8356	-0.2753	0.2469	-0.0090	0.0
2473	Stop	Down	-0.7255	9.8141	0.6010	-0.1880	0.1962	0.0081	0.0
2538	Stop	Down	-0.6177	9.8333	1.0247	-0.2649	0.1406	0.0350	0.0
2588	Stop	Down	-0.6776	9.8022	1.2905	-0.2454	0.1987	0.0283	0.0
2655	Stop	Down	-0.6393	9.6824	1.2857	-0.2051	0.2347	0.0264	0.0
2705	Stop	Down	-0.6728	9.6968	1.1684	-0.1996	0.1950	0.0246	0.0
2771	Stop	Down	-0.6584	9.7734	1.7071	-0.2649	0.2952	-0.0078	0.0
2837	Stop	Down	-0.8859	9.6298	1.3911	-0.2979	0.3147	0.0118	0.0
2887	Stop	Down	-0.8500	9.6130	1.7861	-0.2271	0.2622	-0.0078	0.0
2954	Stop	Down	-0.8859	9.5843	1.8484	-0.2240	0.2078	0.0099	0.0
3003	Stop	Down	-0.9290	9.5627	2.1908	-0.2576	0.2488	0.0167	0.0
3069	Stop	Down	-0.9170	9.4718	2.1644	-0.2106	0.1858	0.0539	0.0
3136	Stop	Down	-0.7997	9.4909	2.0615	-0.1837	0.2005	0.0698	0.0
3187	Stop	Down	-0.9074	9.5579	2.3608	-0.1513	0.1577	0.0826	0.0
3252	Stop	Down	-0.6919	9.4526	1.9418	-0.1849	0.1461	0.1059	0.0
3319	Stop	Down	-0.6704	9.4526	2.5691	-0.2491	0.2194	0.1205	0.0
3368	Stop	Down	-0.7997	9.4909	3.2203	-0.3297	0.4149	0.0771	0.0
3435	Stop	Down	-0.7422	9.4047	2.7319	-0.2766	0.3361	0.0771	0.0
3484	Stop	Down	-0.6129	9.2922	3.3161	-0.3602	0.4265	0.0802	0.0
3551	Stop	Down	-0.8069	9.3544	3.7111	-0.4305	0.3954	0.0784	0.0
3618	Stop	Down	-0.6728	9.2204	2.8947	-0.1684	0.1755	0.1126	0.0
3667	Stop	Down	-0.8069	9.1054	3.7423	-0.2992	0.1993	0.0863	0.0
3734	Stop	Down	-0.6919	9.0408	3.9960	-0.3792	0.1620	0.1065	0.0
3783	Stop	Down	-0.5579	8.9139	3.6656	-0.3218	0.1852	0.1596	0.0
3854	Stop	Down	-0.4142	8.8708	3.7830	-0.1348	0.1932	0.1938	0.0
3916	Stop	Down	-0.5243	9.0336	4.1469	-0.2087	0.2390	0.1077	0.0
3966	Stop	Down	-0.5363	8.9163	4.2379	-0.2106	0.2060	0.1144	0.0
4032	Stop	Down	-0.5627	8.8732	3.9649	-0.1666	0.1571	0.0894	0.0
4082	Stop	Down	-0.7446	8.7774	4.4988	-0.2289	0.1950	0.0545	0.0
4148	Stop	Down	-0.7805	8.7152	4.6114	-0.2142	0.1400	0.0527	0.0
4215	Stop	Down	-0.6297	8.7199	4.6257	-0.1904	0.0814	0.0655	0.0
4265	Stop	Down	-0.4741	8.6936	4.4510	-0.1373	-0.0054	0.0967	0.0
4331	Stop	Down	-0.3974	8.6338	4.9107	-0.2240	0.0063	0.1016	0.0
4381	Stop	Down	-0.4022	8.5524	4.8484	-0.2002	0.0667	0.0961	0.0
4447	Stop	Down	-0.4693	8.4302	4.8676	-0.1978	0.2592	0.0723	0.0
4514	Stop	Down	-0.3927	8.3273	5.1429	-0.1709	0.2225	0.0692	0.0
4563	Stop	Down	-0.5339	8.3680	4.9681	-0.1599	0.1461	0.0484	0.0
4630	Stop	Down	-0.6848	8.2938	5.1932	-0.1373	0.1486	0.0484	0.0
4696	Stop	Down	-0.7398	8.2722	5.3320	-0.1806	0.2048	0.0649	0.0
4746	Stop	Down	-0.6393	8.2172	5.3249	-0.1751	0.1804	0.0607	0.0
4812	Stop	Down	-0.7183	8.1549	5.2913	-0.1177	0.2427	0.0857	0.0
4862	Stop	Down	-0.6967	8.1166	5.5427	-0.1782	0.2311	0.0704	0.0
4929	Stop	Down	-0.7063	8.0328	5.4829	-0.1727	0.2408	0.0790	0.0
4996	Stop	Down	-0.6943	7.8508	5.6194	-0.2295	0.2579	0.0625	0.0
