ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1449	Stop	Down	-0.4382	8.9235	-4.4366	-0.4604	-0.0566	0.0574	0.0
1517	Stop	Down	-0.0048	8.8828	-3.7303	-0.4359	-0.1556	0.1276	0.0
1583	Stop	Down	-0.5818	8.9785	-3.8308	-0.4451	-0.0334	-0.0092	0.0
1632	Stop	Down	-0.0431	9.2395	-3.4669	-0.4463	0.0014	0.0354	0.0
1698	Stop	Down	-0.2562	9.3472	-2.9402	-0.4585	-0.0041	-0.0336	0.0
1764	Stop	Down	-0.5220	9.2611	-3.4693	-0.5050	0.1340	-0.0941	0.0
1816	Stop	Down	-0.2849	9.5268	-2.1884	-0.5001	0.0637	0.0006	0.0
1881	Stop	Down	-0.3304	9.6393	-2.3536	-0.4555	0.0240	0.0305	0.0
1932	Stop	Down	-0.7303	9.3927	-1.9058	-0.3645	-0.1385	0.0574	0.0
1999	Stop	Down	0.2442	9.6346	-3.2035	-0.3645	-0.1104	0.0336	0.0
2064	Stop	Down	-0.4669	9.5939	-1.0774	-0.5117	0.0106	-0.0263	0.0
2114	Stop	Down	-0.4669	9.6992	-1.2570	-0.4787	0.0088	-0.0666	0.0
2182	Stop	Down	0.0311	9.8596	-1.8436	-0.4488	0.0289	-0.0550	0.0
2230	Stop	Down	-0.9290	9.7782	-0.3759	-0.4970	0.0039	0.0281	0.0
2296	Stop	Down	-0.4405	10.0296	-0.5315	-0.5153	0.0717	-0.0422	0.0
2361	Stop	Down	-0.2035	9.9698	-0.0694	-0.3406	-0.1501	0.0379	0.0
2428	Stop	Down	-0.6632	9.7327	-0.1269	-0.4390	-0.0432	0.0342	0.0
2478	Stop	Down	-0.1604	9.8069	0.3160	-0.4824	-0.0401	0.0226	0.0
2547	Stop	Down	-0.5531	9.6801	1.3767	-0.5196	0.0607	-0.0049	0.0
2596	Stop	Down	-0.1987	9.8764	0.6177	-0.4402	0.0753	-0.0758	0.0
2662	Stop	Down	-0.3927	9.9219	1.8125	-0.3284	-0.0279	-0.0281	0.0
2728	Stop	Down	-0.8979	9.7399	1.5132	-0.3816	0.1260	-0.0703	0.0
2778	Stop	Down	0.1868	9.7303	1.6568	-0.3070	0.0008	-0.0135	0.0
2844	Stop	Down	-0.8141	9.5125	1.9657	-0.3608	0.1346	-0.0568	0.0
2894	Stop	Down	-0.3160	9.6992	1.6137	-0.2362	-0.0639	-0.0410	0.0
2963	Stop	Down	-0.3280	9.5364	2.2434	-0.3211	0.0314	-0.0263	0.0
3026	Stop	Down	-0.3831	9.5436	2.2458	-0.3009	0.0161	-0.0532	0.0
3076	Stop	Down	-0.6776	9.3760	2.3751	-0.3083	-0.0041	-0.0049	0.0
3143	Stop	Down	-0.2993	9.4598	2.7845	-0.3223	-0.0401	-0.0458	0.0
3211	Stop	Down	-0.6848	9.3640	2.9474	-0.3083	-0.0053	0.0067	0.0
3260	Stop	Down	-0.9577	9.3520	3.0024	-0.3101	0.0234	-0.0605	0.0
3326	Stop	Down	-0.2993	9.2658	2.7367	-0.2521	-0.0181	0.0330	0.0
3375	Stop	Down	-0.9745	9.2706	3.6680	-0.3156	0.0705	-0.0238	0.0
3442	Stop	Down	-0.6129	9.2156	3.3256	-0.2661	0.0362	0.0366	0.0
3508	Stop	Down	-0.5507	9.2611	3.8069	-0.2924	0.0063	-0.0067	0.0
3557	Stop	Down	-0.6297	9.0623	3.7231	-0.2606	0.0479	-0.0629	0.0
3624	Stop	Down	-0.6776	8.9857	4.0344	-0.3413	0.1468	-0.0507	0.0
3691	Stop	Down	-0.6776	8.8684	4.3456	-0.2600	0.0381	-0.0312	0.0
3741	Stop	Down	-0.7614	8.7463	4.2163	-0.2851	0.0643	-0.0532	0.0
3808	Stop	Down	-0.8883	8.7439	4.3360	-0.2533	0.0301	-0.0403	0.0
3857	Stop	Down	-0.8332	8.5452	4.5395	-0.2435	-0.0224	-0.0422	0.0
3924	Stop	Down	-0.8236	8.6385	4.5228	-0.2203	-0.0676	-0.0183	0.0
3994	Stop	Down	-1.0750	8.5045	5.0926	-0.2179	-0.0792	-0.0049	0.0
4039	Stop	Down	-0.7662	8.4638	4.8125	-0.1824	-0.1238	0.0501	0.0
4109	Stop	Down	-0.6488	8.3680	4.4079	-0.1806	-0.1391	0.0409	0.0
4173	Stop	Down	-0.5986	8.1477	4.8652	-0.2899	-0.0798	0.0733	0.0
4221	Stop	Down	-0.3998	8.2626	5.1956	-0.3144	-0.0627	0.0305	0.0
4288	Stop	Down	-0.5291	8.2722	5.6816	-0.3248	-0.0383	-0.0416	0.0
4338	Stop	Down	-0.8883	8.2387	5.7846	-0.3064	0.0106	-0.0764	0.0
4404	Stop	Down	-0.5722	7.9753	5.7510	-0.2716	-0.0181	-0.0129	0.0
4471	Stop	Down	-0.9625	7.8436	5.9977	-0.2117	-0.0371	-0.0006	0.0
4520	Stop	Down	-0.6967	7.8628	6.1126	-0.1898	-0.0432	0.0128	0.0
4586	Stop	Down	-0.5650	7.7742	5.9665	-0.1311	-0.0737	0.0287	0.0
4636	Stop	Down	-0.7374	7.7910	6.1437	-0.1580	-0.0145	0.0018	0.0
4702	Stop	Down	-0.4549	7.7335	6.2347	-0.1360	-0.0193	-0.0012	0.0
4771	Stop	Down	-0.7135	7.6425	5.9929	-0.1323	0.0265	-0.0367	0.0
4819	Stop	Down	-0.8619	7.5563	6.4574	-0.1562	0.0417	-0.0581	0.0
4885	Stop	Down	-0.8548	7.4175	6.5148	-0.1006	-0.0059	-0.0165	0.0
4953	Stop	Down	-0.5627	7.4007	6.1461	-0.0645	-0.0267	-0.0049	0.0
