ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1284	Stop	Down	-0.3735	9.7016	1.9968	-0.1266	-0.0355	0.0241	0.0
1333	Stop	Down	-0.3951	9.5364	2.0687	-0.0753	-0.0545	0.0192	0.0
1400	Stop	Down	-0.2969	9.6298	2.0615	-0.1486	-0.0618	0.0748	0.0
1466	Stop	Down	-0.3113	9.5340	2.0663	-0.1297	-0.1021	0.0455	0.0
1534	Stop	Down	-0.1341	9.5675	2.3057	-0.0955	-0.0557	-0.0064	0.0
1582	Stop	Down	-0.3424	9.5460	2.3488	-0.0674	-0.0832	-0.0138	0.0
1649	Stop	Down	-0.3137	9.6609	2.4254	-0.0625	-0.0600	0.0320	0.0
1698	Stop	Down	-0.1197	9.4718	2.4469	-0.0826	-0.0673	0.0699	0.0
1764	Stop	Down	-0.1748	9.5364	2.4541	-0.0698	-0.0410	0.0504	0.0
1831	Stop	Down	-0.0790	9.4263	2.5379	-0.0808	0.0305	0.0290	0.0
1881	Stop	Down	-0.1077	9.4789	2.6098	-0.0765	-0.0172	0.0113	0.0
1947	Stop	Down	-0.1149	9.5220	2.4469	-0.0393	0.0292	0.0437	0.0
2013	Stop	Down	-0.2394	9.4358	2.5092	-0.0374	0.0305	0.0821	0.0
2063	Stop	Down	0.0623	9.4694	2.6050	-0.0240	-0.0575	0.1121	0.0
2129	Stop	Down	0.1365	9.4478	2.7558	-0.0075	-0.0722	0.0827	0.0
2179	Stop	Down	0.0527	9.3520	2.5092	-0.0386	-0.0239	0.0736	0.0
2245	Stop	Down	0.1700	9.5125	2.7319	-0.0906	-0.0697	0.0913	0.0
2312	Stop	Down	0.3065	9.3784	2.8995	-0.0845	-0.0709	0.1176	0.0
2363	Stop	Down	0.2322	9.3185	2.7654	-0.0649	-0.0288	0.1243	0.0
2429	Stop	Down	0.3831	9.4478	2.8492	-0.0509	-0.0111	0.1133	0.0
2478	Stop	Down	0.4717	9.3832	2.6983	-0.0478	-0.0477	0.0858	0.0
2544	Stop	Down	0.4334	9.3472	2.7917	-0.0924	-0.0111	0.0791	0.0
2611	Stop	Down	0.5650	9.3089	2.8636	-0.1052	-0.0233	0.0644	0.0
2661	Stop	Down	0.5483	9.3425	2.9282	-0.1199	-0.0068	0.0999	0.0
2727	Stop	Down	0.6752	9.2706	3.0072	-0.0997	-0.0410	0.1090	0.0
2793	Stop	Down	0.6872	9.2898	3.0719	-0.0961	-0.0123	0.1383	0.0
2843	Stop	Down	0.9290	9.2132	3.0192	-0.0918	-0.0435	0.1182	0.0
2910	Stop	Down	1.0319	9.1557	3.0240	-0.1278	-0.0007	0.0528	0.0
2960	Stop	Down	0.8332	9.2108	3.0742	-0.1694	0.0158	0.0235	0.0
3026	Stop	Down	0.9170	9.1102	3.4334	-0.1736	0.0060	0.0088	0.0
3093	Stop	Down	0.8955	9.1222	3.5052	-0.1767	0.0384	-0.0162	0.0
3142	Stop	Down	0.9553	9.1389	3.6034	-0.1895	0.0830	-0.0132	0.0
3209	Stop	Down	0.8452	9.0144	3.6752	-0.1626	0.0390	-0.0248	0.0
3275	Stop	Down	0.9098	9.0647	4.0176	-0.1853	0.0512	-0.0217	0.0
3325	Stop	Down	0.6967	9.0025	3.7925	-0.1199	0.0396	-0.0260	0.0
3391	Stop	Down	0.8643	8.9737	4.2043	-0.1223	-0.0392	-0.0016	0.0
3457	Stop	Down	0.7781	8.8588	3.9769	-0.1003	-0.0428	-0.0290	0.0
3507	Stop	Down	0.8093	8.8301	4.2259	-0.1388	0.0140	-0.0596	0.0
3573	Stop	Down	0.6967	8.8468	4.1397	-0.1052	0.0103	-0.0620	0.0
3623	Stop	Down	0.6345	8.8157	4.3432	-0.1474	0.0592	-0.0749	0.0
3689	Stop	Down	0.5770	8.8037	4.2474	-0.1199	0.0164	-0.0700	0.0
3756	Stop	Down	0.5698	8.7319	4.2834	-0.0900	0.0170	-0.0694	0.0
3806	Stop	Down	0.5986	8.7846	4.4749	-0.1168	0.0531	-0.0694	0.0
3872	Stop	Down	0.4908	8.7583	4.4749	-0.0832	0.0524	-0.0846	0.0
3938	Stop	Down	0.4453	8.6840	4.4031	-0.0955	0.1111	-0.0859	0.0
3988	Stop	Down	0.4022	8.6745	4.5276	-0.0729	0.1160	-0.1097	0.0
4054	Stop	Down	0.3089	8.6290	4.3696	-0.0851	0.1239	-0.1738	0.0
4104	Stop	Down	0.0790	8.6601	4.5946	-0.0753	0.0543	-0.1763	0.0
4171	Stop	Down	0.0503	8.6074	4.7694	-0.1064	0.0476	-0.1384	0.0
4237	Stop	Down	0.0551	8.5835	4.8221	0.0035	0.0885	-0.1469	0.0
4287	Stop	Down	-0.1891	8.5619	4.7694	-0.0509	0.1300	-0.1512	0.0
4353	Stop	Down	-0.2610	8.6266	4.4126	-0.0331	0.0641	-0.1524	0.0
4404	Stop	Down	-0.2538	8.6026	4.9873	-0.0869	0.0476	-0.1475	0.0
4470	Stop	Down	-0.4286	8.6146	4.7215	-0.0594	0.0427	-0.1194	0.0
4536	Stop	Down	-0.5004	8.5380	4.8747	-0.0802	0.0683	-0.1023	0.0
4586	Stop	Down	-0.4812	8.5476	4.9202	-0.0509	0.0262	-0.1066	0.0
4652	Stop	Down	-0.4190	8.4398	4.8532	-0.0533	0.0641	-0.1140	0.0
4718	Stop	Down	-0.8093	8.4326	4.8508	-0.0576	0.0421	-0.1194	0.0
4768	Stop	Down	-0.6800	8.3369	4.8388	-0.0961	0.0280	-0.1335	0.0
4835	Stop	Down	-0.8476	8.3704	4.7095	-0.1107	0.0518	-0.1555	0.0
4905	Stop	Down	-0.8691	8.3919	4.9681	-0.1486	0.0079	-0.1530	0.0
4951	Stop	Down	-1.0894	8.3010	5.2602	-0.1474	0.0665	-0.1512	0.0
