ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2199	Stop	Down	-0.3807	9.8333	-1.3935	-0.1892	-0.0349	0.0307	0.0
2249	Stop	Down	-0.3903	9.8500	-1.1684	-0.1574	0.0463	0.0148	0.0
2316	Stop	Down	-0.2490	9.7950	-1.3695	-0.1177	0.0036	0.0368	0.0
2383	Stop	Down	-0.1197	9.7040	-1.1469	-0.1299	-0.0325	0.0417	0.0
2432	Stop	Down	-0.1580	9.6657	-1.4366	-0.0853	0.0415	0.0007	0.0
2498	Stop	Down	-0.3783	9.7088	-1.2259	-0.1391	0.0573	-0.0396	0.0
2548	Stop	Down	-0.2370	9.6848	-0.9026	-0.2240	0.0714	-0.0274	0.0
2615	Stop	Down	-0.3328	9.7758	-0.8260	-0.1788	0.0066	-0.0249	0.0
2681	Stop	Down	-0.3137	9.8812	-0.6632	-0.2380	0.0677	-0.0212	0.0
2730	Stop	Down	-0.3280	9.9602	-0.5938	-0.1611	0.0580	-0.0292	0.0
2796	Stop	Down	-0.3208	9.7974	-0.5818	-0.2032	-0.0398	-0.0041	0.0
2863	Stop	Down	-0.4022	9.7926	-0.4836	-0.1482	-0.0001	-0.0231	0.0
2914	Stop	Down	-0.4118	9.8309	-0.4597	-0.2179	0.0115	-0.0164	0.0
2979	Stop	Down	-0.2059	9.9458	-0.0503	-0.2325	-0.0202	0.0056	0.0
3046	Stop	Down	-0.3879	9.8213	-0.0263	-0.1745	-0.0459	-0.0567	0.0
3095	Stop	Down	-0.5962	9.8596	0.0982	-0.1598	0.0152	-0.0420	0.0
3162	Stop	Down	-0.4860	9.7710	0.1628	-0.2026	-0.0465	0.0062	0.0
3212	Stop	Down	-0.2897	9.7255	0.1676	-0.2380	-0.0832	0.0350	0.0
3278	Stop	Down	-0.3639	9.7926	0.3160	-0.1861	-0.0172	0.0233	0.0
3344	Stop	Down	-0.3376	9.7854	0.4717	-0.2240	0.0085	-0.0151	0.0
3394	Stop	Down	-0.3974	9.8117	0.6728	-0.2350	-0.0227	-0.0316	0.0
3460	Stop	Down	-0.4022	9.7926	0.9290	-0.2594	0.0256	-0.0432	0.0
3511	Stop	Down	-0.4262	9.7471	0.9362	-0.2820	0.0347	-0.0377	0.0
3577	Stop	Down	-0.3663	9.6920	1.1684	-0.2399	0.0189	-0.0445	0.0
3644	Stop	Down	-0.5794	9.5963	1.0391	-0.2496	0.0036	-0.0487	0.0
3693	Stop	Down	-0.5627	9.6082	1.3432	-0.2716	0.0299	-0.0707	0.0
3759	Stop	Down	-0.5555	9.6513	1.7718	-0.3510	-0.0068	-0.0365	0.0
3826	Stop	Down	-0.6249	9.7639	1.9011	-0.3162	0.0176	-0.0457	0.0
3875	Stop	Down	-0.6632	9.5915	2.1548	-0.3211	0.0201	-0.0164	0.0
3942	Stop	Down	-0.6632	9.5532	2.1932	-0.2839	0.0262	-0.0121	0.0
3992	Stop	Down	-0.5387	9.5340	2.2315	-0.2704	-0.0215	0.0123	0.0
4058	Stop	Down	-0.6201	9.4526	2.5930	-0.2655	-0.0202	0.0069	0.0
4124	Stop	Down	-0.6081	9.4382	2.6720	-0.3065	-0.0349	0.0136	0.0
4174	Stop	Down	-0.5315	9.4167	2.9450	-0.3040	-0.0447	0.0001	0.0
4241	Stop	Down	-0.6584	9.3760	3.0934	-0.2906	-0.0654	-0.0048	0.0
4291	Stop	Down	-0.5770	9.3592	3.2466	-0.2472	-0.0031	-0.0017	0.0
4357	Stop	Down	-0.5794	9.2467	3.4741	-0.2863	-0.0679	0.0087	0.0
4424	Stop	Down	-0.5363	9.2012	3.4741	-0.2160	-0.0532	0.0001	0.0
4473	Stop	Down	-0.6297	9.1078	3.4502	-0.2118	-0.0141	0.0056	0.0
4539	Stop	Down	-0.4453	9.1198	3.7159	-0.2063	-0.0239	0.0062	0.0
4589	Stop	Down	-0.5100	9.0097	3.9099	-0.2613	-0.0587	0.0117	0.0
4655	Stop	Down	-0.5459	8.9450	3.8907	-0.2380	0.0005	0.0014	0.0
4722	Stop	Down	-0.4262	8.9235	4.0846	-0.2087	-0.0117	0.0014	0.0
4771	Stop	Down	-0.5411	8.8852	4.0751	-0.1770	-0.0202	-0.0090	0.0
4838	Stop	Down	-0.4980	8.7176	4.1660	-0.1806	-0.0160	-0.0023	0.0
4905	Stop	Down	-0.4860	8.7295	4.2546	-0.2124	-0.0245	-0.0029	0.0
4954	Stop	Down	-0.4286	8.6242	4.6976	-0.3003	-0.0349	0.0014	0.0
