ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1622	Stop	Down	-3.4358	8.8037	2.6816	-0.1106	-0.0435	0.0122	0.0
1689	Stop	Down	-3.5244	8.7223	2.7055	-0.1155	-0.0704	0.0061	0.0
1739	Stop	Down	-3.5483	8.6792	2.8228	-0.1418	-0.0490	0.0226	0.0
1806	Stop	Down	-3.4430	8.6625	3.0312	-0.1522	-0.0148	0.0434	0.0
1854	Stop	Down	-3.2347	8.6170	3.1533	-0.1901	-0.0368	0.1155	0.0
1921	Stop	Down	-3.4645	8.7104	3.0096	-0.1430	-0.0233	0.1399	0.0
1987	Stop	Down	-2.9737	8.7343	3.3185	-0.1650	-0.0435	0.1216	0.0
2037	Stop	Down	-3.2155	8.7080	3.5507	-0.2194	-0.0019	0.0941	0.0
2103	Stop	Down	-3.1413	8.6266	3.7590	-0.2029	0.0072	0.1106	0.0
2170	Stop	Down	-2.8875	8.6529	3.6824	-0.1809	0.0274	0.1228	0.0
2220	Stop	Down	-2.8636	8.6625	3.9027	-0.1387	-0.0313	0.1100	0.0
2286	Stop	Down	-2.8683	8.6050	3.8069	-0.0960	-0.0282	0.0886	0.0
2335	Stop	Down	-2.9354	8.6338	3.8189	-0.0819	-0.0282	0.0709	0.0
2402	Stop	Down	-2.7702	8.6194	3.9553	-0.0954	-0.0331	0.0788	0.0
2468	Stop	Down	-2.7199	8.5380	3.6704	-0.0752	-0.0435	0.1222	0.0
2518	Stop	Down	-2.7247	8.6385	4.0535	-0.0355	0.0011	0.1149	0.0
2585	Stop	Down	-2.5188	8.4877	4.0487	-0.1033	-0.0624	0.1057	0.0
2634	Stop	Down	-2.6505	8.6098	3.9937	-0.0270	-0.0404	0.1106	0.0
2701	Stop	Down	-2.4877	8.5811	4.1852	-0.0795	-0.0276	0.1075	0.0
2767	Stop	Down	-2.4110	8.6697	4.0200	-0.0471	-0.0752	0.0898	0.0
2817	Stop	Down	-2.3560	8.6170	4.3408	-0.1076	-0.0771	0.0855	0.0
2883	Stop	Down	-2.2243	8.5787	4.0798	-0.0331	-0.0471	0.0782	0.0
2933	Stop	Down	-2.1141	8.4973	4.2283	-0.0563	-0.0484	0.0611	0.0
2999	Stop	Down	-2.1572	8.4853	4.0032	-0.0416	-0.0820	0.0690	0.0
3066	Stop	Down	-2.1453	8.5428	4.3408	-0.0428	-0.0477	0.0660	0.0
3116	Stop	Down	-2.1285	8.5835	4.2163	-0.0978	-0.0013	0.0605	0.0
3182	Stop	Down	-1.9825	8.4781	4.3528	-0.0911	-0.0300	0.0855	0.0
3249	Stop	Down	-1.9226	8.3991	4.4390	-0.1039	-0.0160	0.0727	0.0
3299	Stop	Down	-1.9442	8.4398	4.3743	-0.0929	-0.0258	0.0287	0.0
3365	Stop	Down	-1.9657	8.4374	4.4462	-0.1125	-0.0258	0.0171	0.0
3415	Stop	Down	-2.0040	8.4111	4.7790	-0.1265	0.0133	0.0244	0.0
3481	Stop	Down	-1.8987	8.3943	4.7502	-0.1271	0.0127	0.0318	0.0
3548	Stop	Down	-1.7789	8.3393	4.6233	-0.1027	-0.0306	0.0318	0.0
3597	Stop	Down	-2.0016	8.4709	5.0519	-0.0990	-0.0142	0.0165	0.0
3664	Stop	Down	-1.9825	8.3464	4.8460	-0.1113	0.0054	-0.0049	0.0
3731	Stop	Down	-2.0064	8.2674	5.0711	-0.1033	-0.0093	0.0306	0.0
3780	Stop	Down	-1.9872	8.1836	4.8532	-0.0795	0.0219	0.0593	0.0
3846	Stop	Down	-1.8484	8.1645	4.8747	-0.0935	0.0115	0.0886	0.0
3896	Stop	Down	-1.7382	8.1980	4.9107	-0.0722	-0.0142	0.1014	0.0
3962	Stop	Down	-1.8053	8.1669	5.1285	-0.1045	0.0280	0.0825	0.0
4029	Stop	Down	-1.6185	8.2195	5.2123	-0.0996	0.0439	0.0672	0.0
4079	Stop	Down	-1.7742	8.2148	5.3273	-0.0880	-0.0294	0.0519	0.0
4145	Stop	Down	-1.7646	8.1741	5.2243	-0.0453	0.0323	0.0678	0.0
4195	Stop	Down	-1.5395	8.1142	5.1980	-0.0544	-0.0435	0.0721	0.0
4261	Stop	Down	-1.7215	8.0472	5.2315	-0.0270	-0.0209	0.0806	0.0
4327	Stop	Down	-1.6377	8.0208	5.0591	-0.0441	0.0335	0.0721	0.0
4377	Stop	Down	-1.3743	7.9873	5.2674	-0.0832	-0.0532	0.0868	0.0
4444	Stop	Down	-1.5371	8.1214	5.2650	-0.0941	-0.0331	0.0587	0.0
4510	Stop	Down	-1.4653	8.0352	5.3656	-0.1064	-0.0606	0.0361	0.0
4560	Stop	Down	-1.5275	8.0687	5.4877	-0.0911	-0.0050	0.0544	0.0
4626	Stop	Down	-1.4725	8.0400	5.4949	-0.0752	-0.0074	0.0415	0.0
4676	Stop	Down	-1.4270	7.9346	5.4613	-0.0740	0.0366	0.0385	0.0
4742	Stop	Down	-1.3121	7.9490	5.4709	-0.0758	-0.0032	0.0177	0.0
4809	Stop	Down	-1.2953	7.7958	5.4182	-0.0844	-0.0068	0.0538	0.0
4859	Stop	Down	-1.4414	7.7982	5.5715	-0.0893	0.0176	0.0648	0.0
4925	Stop	Down	-1.3216	7.9179	5.6840	-0.1516	0.0170	0.0470	0.0
4975	Stop	Down	-1.3073	7.9322	5.8013	-0.1595	-0.0282	0.0568	0.0
