ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18238	Walk	Left	-0.0263	10.0751	1.2402	-0.0559	0.0008	-0.0337	0.0
18305	Walk	Left	0.2801	10.1206	1.6904	-0.0235	0.0099	-0.0735	0.0
18370	Walk	Left	-1.2283	10.3026	-0.3472	0.1005	0.0331	-0.2414	0.0
18420	Walk	Left	1.9944	10.8700	3.9314	-0.2312	-0.0505	-0.1327	0.0
18486	Walk	Left	-1.5347	9.7040	0.2346	0.1524	0.0014	-0.1883	0.0
18535	Walk	Left	-0.4789	9.6848	2.2003	-0.2837	0.0448	0.0921	0.0
18602	Walk	Left	0.2107	9.4047	3.0527	-0.1035	0.0325	0.2418	0.0
18671	Walk	Left	0.5196	9.1629	1.1756	0.1555	0.1791	0.1746	0.0
18719	Walk	Left	0.2490	9.0025	1.6856	0.0730	0.1272	0.1202	0.0
18785	Walk	Left	0.5674	9.3089	1.0559	0.1140	-0.0169	0.0787	0.0
18835	Walk	Left	0.0646	9.5915	2.1836	-0.0259	-0.0298	-0.0221	0.0
18901	Walk	Left	0.7374	9.9865	1.4605	0.0168	-0.1214	-0.0405	0.0
18968	Walk	Left	-0.0263	9.9722	2.0591	-0.0559	-0.0884	-0.2127	0.0
19017	Walk	Left	-0.1580	10.9131	0.8308	-0.0730	-0.2442	-0.1602	0.0
19084	Walk	Left	-0.0694	10.3983	2.1548	0.0077	-0.0652	-0.2445	0.0
19152	Walk	Left	0.7925	9.5412	2.0687	0.0095	-0.2442	-0.1119	0.0
19202	Walk	Left	-0.3184	9.4310	1.0559	0.0956	0.0325	0.1232	0.0
19266	Walk	Left	0.5986	9.4502	1.2785	0.0810	0.0808	0.2308	0.0
19317	Walk	Left	0.3352	9.1988	0.8476	0.1250	0.1003	0.0848	0.0
19382	Walk	Left	0.0623	9.2467	0.6824	-0.0345	0.0637	0.0041	0.0
19449	Walk	Left	0.1317	9.5436	1.5204	-0.0400	0.0728	0.0622	0.0
19516	Walk	Left	0.3376	9.8740	1.3360	0.0969	0.0936	0.0725	0.0
19564	Walk	Left	-0.0575	9.9291	0.6321	0.1457	0.0038	0.0420	0.0
19615	Walk	Left	0.4645	10.0871	1.2067	0.0480	0.0154	-0.0075	0.0
19682	Walk	Left	-0.3520	9.9027	1.4030	0.0938	-0.0206	-0.1156	0.0
19748	Walk	Left	0.2035	10.4151	1.0439	0.0217	-0.0469	-0.0399	0.0
19797	Walk	Left	0.3567	10.1805	2.9665	0.0541	0.1614	-0.1278	0.0
19865	Walk	Left	-0.2682	9.7016	-0.1987	0.2050	0.0875	-0.0704	0.0
19913	Walk	Left	-0.5555	9.2108	2.6193	-0.2519	0.3166	0.1208	0.0
19980	Walk	Left	0.5100	9.4670	0.9793	-0.0351	0.2469	0.2564	0.0
20047	Walk	Left	1.0990	9.6417	2.3560	-0.2104	0.3251	0.1917	0.0
20114	Walk	Left	0.7231	9.3760	0.8524	0.0553	0.1724	0.0750	0.0
20164	Walk	Left	0.2753	9.4191	2.0639	-0.0931	0.0252	-0.0350	0.0
20230	Walk	Left	-0.0910	9.6298	1.7287	0.0657	-0.0786	-0.0258	0.0
20280	Walk	Left	-0.3328	9.6441	1.3887	0.1072	-0.1367	-0.0386	0.0
20347	Walk	Left	-0.0623	9.7447	1.8125	-0.0443	-0.2008	-0.0643	0.0
20411	Walk	Left	-0.2011	9.8069	2.0543	-0.1023	-0.1666	-0.0863	0.0
20461	Walk	Left	-0.8548	10.2259	1.3935	-0.0369	-0.1917	-0.1480	0.0
20526	Walk	Left	-0.0694	10.4797	2.1932	-0.1554	-0.2729	-0.0741	0.0
20577	Walk	Left	-0.2634	9.7232	1.4174	0.1726	-0.0487	-0.1529	0.0
20643	Walk	Left	0.4310	9.5412	1.8699	0.0174	-0.0475	-0.0881	0.0
20710	Walk	Left	-0.0958	9.5148	1.3863	0.0193	0.0539	0.0536	0.0
20761	Walk	Left	0.0215	9.5005	1.8867	-0.0070	0.1199	0.1819	0.0
20830	Walk	Left	0.2131	9.1749	0.7159	0.1928	0.0820	0.2173	0.0
20894	Walk	Left	0.2777	9.2802	0.9912	0.0278	-0.0108	0.0860	0.0
20943	Walk	Left	0.3448	9.4023	1.6520	0.0547	-0.0487	0.0591	0.0
21010	Walk	Left	0.4908	9.6801	0.9864	0.1250	-0.0328	0.0053	0.0
21059	Walk	Left	-0.0910	9.9482	1.1612	0.0681	-0.0334	-0.0466	0.0
21126	Walk	Left	0.4501	10.2810	1.5539	0.0773	-0.0493	-0.0283	0.0
21191	Walk	Left	-0.4501	10.5755	0.1676	0.2190	-0.0634	-0.0783	0.0
21242	Walk	Left	0.8643	10.9873	1.6832	-0.0638	-0.2796	-0.0032	0.0
21310	Walk	Left	0.3879	9.7399	1.4845	0.1848	-0.1917	-0.2708	0.0
21356	Walk	Left	-0.3951	9.3856	1.0583	0.1366	-0.4073	-0.1376	0.0
21424	Walk	Left	-0.7231	9.3161	2.2698	-0.0559	0.0521	0.0377	0.0
21474	Walk	Left	0.6632	9.2180	1.4749	0.0950	0.0118	0.1910	0.0
21541	Walk	Left	-0.0144	8.9426	0.6896	0.1048	0.0661	0.1263	0.0
21607	Walk	Left	0.1987	9.5412	1.4246	0.0052	0.0472	0.1257	0.0
21656	Walk	Left	0.0000	9.5364	1.6856	-0.0241	0.0221	0.0273	0.0
21724	Walk	Left	-0.0479	9.5963	1.6401	0.0840	0.0325	0.0267	0.0
21789	Walk	Left	-0.2682	9.8189	0.8763	0.0425	0.0038	0.0310	0.0
21841	Walk	Left	0.0048	10.0392	1.6090	-0.2153	0.0576	0.0133	0.0
21906	Walk	Left	0.7159	10.2858	1.8915	-0.0986	0.0112	-0.0509	0.0
21956	Walk	Left	1.8173	10.9442	1.6329	-0.3772	-0.0768	-0.0796	0.0
22016	Walk	Left	-0.0335	9.7639	-0.1053	-0.1964	0.2176	-0.2970	0.0
22088	Walk	Left	0.4094	9.9602	3.0551	-0.3814	-0.0652	-0.1816	0.0
22139	Walk	Left	-0.0192	9.3736	1.3935	0.3241	-0.1978	0.0787	0.0
22204	Walk	Left	-0.1221	8.7559	0.0048	0.2923	-0.1654	0.0463	0.0
22271	Walk	Left	-0.2131	8.9809	1.6090	-0.0943	0.0179	-0.0246	0.0
22321	Walk	Left	-0.2753	9.3975	1.5204	-0.0931	0.1144	0.0041	0.0
22386	Walk	Left	-0.1197	9.7662	1.5228	0.0162	0.1187	0.1629	0.0
22437	Walk	Left	0.0718	9.8884	0.5914	0.1512	0.1095	0.1666	0.0
22504	Walk	Left	-0.1844	10.0416	1.1325	0.0645	0.0484	0.0231	0.0
22570	Walk	Left	-0.1532	10.0799	1.5898	0.0938	0.1229	-0.0979	0.0
22619	Walk	Left	0.2993	10.3457	1.6329	0.1665	0.1675	-0.0777	0.0
22686	Walk	Left	-0.5387	11.0544	0.9697	-0.1340	-0.0579	-0.0985	0.0
22753	Walk	Left	1.2953	9.9937	2.4302	-0.0693	0.1345	-0.0851	0.0
22803	Walk	Left	-1.2115	9.1749	-0.5483	0.0596	-0.0780	-0.1468	0.0
22870	Walk	Left	-0.5052	9.2371	2.2003	-0.3118	0.1443	0.0218	0.0
22919	Walk	Left	0.3927	9.2658	1.6784	0.0046	0.0643	0.2851	0.0
22985	Walk	Left	0.3304	9.1916	0.5698	0.0291	0.1914	0.2521	0.0
23052	Walk	Left	0.0431	9.4191	1.7766	-0.1279	-0.0713	0.1568	0.0
23102	Walk	Left	0.0790	9.6537	1.5659	0.0156	-0.0567	0.1129	0.0
23168	Walk	Left	-0.0646	9.6058	1.8532	0.0309	-0.0463	0.0554	0.0
23217	Walk	Left	-0.1245	9.8644	1.2163	-0.0180	-0.0872	-0.1242	0.0
23284	Walk	Left	-0.7590	9.9243	1.7933	-0.0876	-0.0957	-0.1834	0.0
23334	Walk	Left	-0.6177	10.4582	1.1062	-0.0290	-0.0304	-0.1877	0.0
23399	Walk	Left	0.1891	10.8796	2.8540	-0.3295	-0.0133	-0.1290	0.0
23465	Walk	Left	0.5818	9.6777	1.8388	0.0309	0.1828	-0.0985	0.0
23532	Walk	Left	0.4262	9.0623	1.4461	-0.2257	0.0301	-0.0832	0.0
23582	Walk	Left	0.2466	9.5795	2.0280	-0.1689	0.1352	0.0334	0.0
23653	Walk	Left	0.2586	9.7040	1.2402	0.0608	-0.0304	0.1959	0.0
23697	Walk	Left	0.1389	9.3472	0.7494	0.1292	-0.0420	0.1471	0.0
23764	Walk	Left	0.0575	9.2706	1.3025	0.0095	-0.2497	0.0163	0.0
23814	Walk	Left	0.1006	9.3808	1.5132	0.0315	-0.0615	0.0469	0.0
23880	Walk	Left	-0.2299	9.2970	1.0990	0.1323	-0.0854	-0.0136	0.0
23947	Walk	Left	-0.6010	9.6824	0.5818	-0.0113	-0.0518	0.0053	0.0
23997	Walk	Left	-0.0359	9.9698	1.6784	-0.0559	-0.0304	0.0328	0.0
24065	Walk	Left	-0.9625	10.7287	0.5196	0.1054	0.0686	0.0090	0.0
24114	Walk	Left	1.1133	11.1190	2.1812	-0.1237	-0.0915	0.0548	0.0
24180	Walk	Left	0.1245	9.9841	2.1716	0.1805	0.1083	-0.2689	0.0
24248	Walk	Left	-0.3472	9.5675	1.6999	0.0315	-0.0402	-0.1626	0.0
24297	Walk	Left	-0.1772	9.3544	2.8659	-0.0296	0.2506	0.1471	0.0
24357	Walk	Left	1.1325	9.2156	1.1085	0.1696	0.1883	0.2845	0.0
24428	Walk	Left	-0.1006	8.6984	0.7853	0.0626	0.1003	0.0451	0.0
24479	Walk	Left	0.3567	9.2323	1.9058	-0.0400	0.0221	0.0597	0.0
24545	Walk	Left	-0.0742	9.5627	1.8675	0.0315	0.0386	0.0310	0.0
24594	Walk	Left	-0.0335	9.6370	1.3432	0.1091	-0.0939	-0.0441	0.0
24663	Walk	Left	-0.3951	9.8453	1.2378	0.0907	-0.1061	-0.0631	0.0
24726	Walk	Left	-0.4741	10.0248	1.4821	-0.0656	-0.1434	-0.1138	0.0
24776	Walk	Left	0.0359	10.2331	2.2841	-0.0821	-0.1428	-0.1309	0.0
24842	Walk	Left	0.3017	10.9562	1.9705	-0.1750	-0.1312	-0.1339	0.0
24891	Walk	Left	-0.6512	9.4095	0.6584	0.3247	-0.1568	-0.2225	0.0
24958	Walk	Left	0.5220	9.3089	1.1708	-0.1450	-0.2094	-0.1016	0.0
25024	Walk	Left	0.0455	9.6034	2.5930	-0.0479	0.1602	0.1116	0.0
25074	Walk	Left	0.4501	9.3688	0.8859	0.0975	0.0667	0.2265	0.0
25141	Walk	Left	0.1963	9.1629	0.7734	-0.0284	0.0215	0.0909	0.0
25207	Walk	Left	-0.1341	9.3927	1.7933	-0.1340	0.0246	0.0750	0.0
25259	Walk	Left	0.2275	9.6298	1.7143	0.0010	0.0576	0.1141	0.0
25325	Walk	Left	0.0527	9.7303	1.2115	0.1170	0.0081	0.0609	0.0
25391	Walk	Left	0.4501	10.0320	1.2115	0.1231	-0.0072	0.0121	0.0
25442	Walk	Left	0.0670	10.1805	1.4892	0.0028	-0.0218	-0.1180	0.0
25508	Walk	Left	-0.0096	10.2355	1.7095	0.0999	-0.0041	-0.0906	0.0
25556	Walk	Left	0.1413	10.8245	0.7781	0.0486	-0.2088	-0.0429	0.0
25624	Walk	Left	1.2139	9.7160	2.9306	-0.0644	-0.1202	-0.1229	0.0
25691	Walk	Left	-1.1085	9.1557	0.2682	0.2532	-0.3212	-0.1413	0.0
25741	Walk	Left	0.1245	9.4095	2.4015	-0.2550	0.1181	-0.0283	0.0
25806	Walk	Left	0.0287	9.4885	1.5228	0.0266	0.0063	0.1098	0.0
25873	Walk	Left	-0.1939	9.2706	1.5132	-0.0742	0.0264	0.1049	0.0
25923	Walk	Left	0.0527	9.4382	2.0303	-0.0162	0.0289	0.1886	0.0
25990	Walk	Left	0.0814	9.4334	1.4222	0.1085	-0.0053	0.1287	0.0
26038	Walk	Left	0.4118	9.5939	1.1421	0.1305	-0.0481	0.0841	0.0
26105	Walk	Left	-0.2155	9.6489	1.6904	-0.0363	-0.0896	-0.1443	0.0
26156	Walk	Left	-0.6201	9.9075	1.1971	-0.0253	-0.1385	-0.1107	0.0
26222	Walk	Left	-0.1221	10.2044	2.3488	-0.1194	-0.1202	-0.0362	0.0
26288	Walk	Left	0.3376	10.6138	-0.0072	-0.0278	-0.2020	-0.1266	0.0
26353	Walk	Left	0.1748	10.3074	2.2698	-0.2556	-0.2014	-0.2427	0.0
26403	Walk	Left	-0.6512	9.1605	0.4812	0.0437	-0.3297	-0.1443	0.0
26469	Walk	Left	0.1868	9.7136	2.4877	-0.2373	-0.0286	-0.0191	0.0
26522	Walk	Left	-0.1221	9.4334	1.3791	-0.0326	0.1248	0.1385	0.0
26587	Walk	Left	-0.1053	9.3903	0.7542	0.0010	0.1816	0.2381	0.0
26653	Walk	Left	0.2777	9.2922	0.6919	-0.0381	-0.0890	0.1904	0.0
26704	Walk	Left	-0.1461	9.4167	2.0327	-0.1432	0.1003	0.0787	0.0
26770	Walk	Left	-0.1413	9.4526	1.2498	0.0083	0.0435	0.1214	0.0
26820	Walk	Left	0.0263	9.6106	1.0247	0.1005	0.0478	0.1532	0.0
26885	Walk	Left	0.2801	10.1493	1.0726	0.0321	0.0209	0.1251	0.0
26935	Walk	Left	0.2658	10.1230	1.7071	0.0034	0.0221	-0.0557	0.0
27001	Walk	Left	0.4860	10.3313	1.3073	0.0907	0.0747	-0.0667	0.0
27067	Walk	Left	0.3400	11.0735	0.9936	-0.1524	-0.0841	-0.2115	0.0
27117	Walk	Left	0.7925	10.2547	3.1102	-0.2410	-0.0646	-0.2500	0.0
27183	Walk	Left	-0.7877	9.4741	0.4573	0.1909	-0.0591	-0.2023	0.0
27250	Walk	Left	-0.5914	9.3185	2.5307	-0.0009	0.2036	0.1263	0.0
27301	Walk	Left	0.7901	9.3472	1.4868	0.1213	0.1297	0.2564	0.0
27370	Walk	Left	0.4693	9.1054	1.0559	0.0969	0.0808	0.1348	0.0
27416	Walk	Left	0.3137	8.9953	1.5826	0.0419	0.0331	0.1019	0.0
27484	Walk	Left	0.1748	8.9713	2.2602	-0.0473	0.0276	0.0628	0.0
27549	Walk	Left	0.1413	9.3329	1.2905	0.0626	0.0167	0.1006	0.0
27599	Walk	Left	-0.3137	9.6130	1.3121	-0.0137	-0.0951	0.0127	0.0
27665	Walk	Left	0.1341	9.9554	1.7454	-0.1072	-0.0683	-0.0368	0.0
27716	Walk	Left	0.0431	10.0368	2.2171	-0.1267	0.0435	-0.1926	0.0
27782	Walk	Left	0.1077	11.3752	1.5204	-0.2043	-0.1367	-0.1284	0.0
27848	Walk	Left	0.2059	10.4845	2.4326	-0.1896	0.0307	-0.2757	0.0
27898	Walk	Left	-0.3591	9.1461	0.6800	0.1017	-0.3328	-0.2335	0.0
27965	Walk	Left	0.3328	9.5915	2.3584	-0.2153	0.0209	-0.0331	0.0
28031	Walk	Left	0.4525	9.5508	1.2714	0.0962	-0.0841	0.1886	0.0
28081	Walk	Left	-0.4621	9.1318	0.8907	0.0046	-0.0560	0.0988	0.0
28147	Walk	Left	-0.3759	9.1653	1.5275	-0.0626	-0.0200	0.1245	0.0
28196	Walk	Left	-0.3711	9.3903	1.7215	0.0370	0.1260	0.2253	0.0
28262	Walk	Left	-0.0694	9.5172	1.3216	0.1085	0.1236	0.2033	0.0
28330	Walk	Left	0.4070	9.9745	1.1062	0.0199	0.1529	0.1086	0.0
28379	Walk	Left	-0.4884	9.7782	1.4749	-0.0455	0.1846	0.0121	0.0
28446	Walk	Left	0.3879	9.9578	1.4605	0.0003	0.1181	-0.0319	0.0
28496	Walk	Left	-0.8284	10.4773	0.4358	0.0706	0.0735	-0.1168	0.0
28562	Walk	Left	1.7335	10.7886	2.7941	-0.2245	-0.0695	-0.0728	0.0
28627	Walk	Left	-0.6848	9.6130	1.1564	0.1867	0.1474	-0.3520	0.0
28678	Walk	Left	0.0623	9.6920	1.9346	-0.1762	-0.0377	-0.1235	0.0
28745	Walk	Left	0.0000	9.4574	2.8133	0.0205	0.0722	0.1031	0.0
28811	Walk	Left	0.6656	9.2850	1.8268	0.1005	0.0741	0.2161	0.0
28860	Walk	Left	-0.2466	8.8349	1.8795	0.2526	-0.0408	0.2509	0.0
28928	Walk	Left	0.9074	9.4430	0.7111	0.2832	-0.1226	0.2888	0.0
28978	Walk	Left	0.3496	9.5460	2.2291	-0.0577	0.0777	0.0701	0.0
29043	Walk	Left	0.0383	9.5220	1.2929	0.0755	-0.0774	0.0023	0.0
29110	Walk	Left	0.0862	9.6992	1.7861	0.0089	-0.0591	-0.0118	0.0
29160	Walk	Left	-0.1030	9.8333	1.3049	0.0113	-0.0964	-0.0967	0.0
29226	Walk	Left	0.0838	10.2140	2.3560	-0.0913	-0.0518	-0.1810	0.0
29275	Walk	Left	0.2969	10.8054	1.0224	-0.2342	-0.2191	-0.1773	0.0
29347	Walk	Left	-0.4741	9.8261	3.0072	-0.3570	0.0197	-0.2402	0.0
29394	Walk	Left	0.7853	9.3975	1.0846	-0.0009	-0.0811	-0.1016	0.0
29457	Walk	Left	0.3974	9.9338	2.4972	-0.0369	0.0906	0.1287	0.0
29524	Walk	Left	0.2658	9.6154	0.5220	0.0993	-0.0322	0.1568	0.0
29591	Walk	Left	-0.1556	9.1653	1.2666	0.0150	0.0020	0.0811	0.0
29640	Walk	Left	-0.1987	9.1820	1.4390	-0.0320	-0.0176	0.0744	0.0
29706	Walk	Left	0.2251	9.5747	1.8723	0.0052	0.0136	0.1147	0.0
29774	Walk	Left	0.3400	9.6178	1.3456	0.1115	0.0319	0.0884	0.0
29824	Walk	Left	0.1580	9.6058	1.2666	0.1671	-0.0310	-0.0441	0.0
29891	Walk	Left	-0.1269	9.7543	0.7422	0.1616	-0.0530	-0.0680	0.0
29944	Walk	Left	-0.1413	9.9793	1.9489	-0.0388	-0.0481	-0.0667	0.0
