ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18101	Walk	Left	-0.1939	8.8708	0.5579	0.1527	0.0197	0.0260	0.0
18167	Walk	Left	-0.6034	9.7016	0.9769	0.1087	0.0624	-0.0003	0.0
18234	Walk	Left	0.4382	10.4917	0.3879	0.1368	0.1217	-0.0473	1.0
18283	Walk	Left	0.9002	10.6162	1.9992	0.1331	0.2060	-0.1365	0.0
18351	Walk	Left	-0.6129	11.5189	0.1197	0.1447	0.0869	-0.1897	0.0
18401	Walk	Left	0.3352	10.0081	2.4733	-0.0153	0.2170	-0.2416	0.0
18466	Walk	Left	-1.1780	9.6801	2.0064	-0.1595	0.2903	0.2984	0.0
18532	Walk	Left	1.3791	9.6801	0.3376	0.1698	-0.0707	0.3039	0.0
18583	Walk	Left	0.2801	8.8014	2.0663	-0.2096	0.2713	0.1634	0.0
18651	Walk	Left	0.0551	8.6218	-0.5004	0.2443	-0.1013	0.0302	0.0
18716	Walk	Left	0.2969	8.5619	1.9202	0.0018	0.0209	0.0583	0.0
18764	Walk	Left	-1.1923	8.9809	0.1628	0.1685	-0.1520	-0.1536	0.0
18830	Walk	Left	-0.0383	10.0871	1.6353	-0.0746	-0.0341	0.0327	0.0
18880	Walk	Left	-0.7638	10.7958	1.0152	-0.0385	-0.0677	-0.1060	1.0
18946	Walk	Left	-0.5028	12.1198	1.3743	-0.1161	-0.0408	-0.0235	0.0
19014	Walk	Left	-0.3663	10.8580	1.7191	0.0561	-0.0298	-0.3528	0.0
19066	Walk	Left	1.4845	9.6226	0.7614	-0.1308	-0.0310	-0.0290	0.0
19130	Walk	Left	-0.9362	8.7247	1.8556	0.0635	-0.0402	0.0755	0.0
19181	Walk	Left	0.6632	8.4255	0.6919	0.0586	0.0398	0.2612	0.0
19246	Walk	Left	-1.1469	8.6816	0.6273	-0.0129	0.0746	0.2117	0.0
19313	Walk	Left	1.3743	9.2563	1.4653	-0.0611	0.1834	0.3821	0.0
19363	Walk	Left	-0.3041	9.4095	0.1891	0.1911	0.0172	-0.0174	0.0
19429	Walk	Left	-0.0407	10.2858	0.6417	0.1111	-0.0616	-0.1811	0.0
19480	Walk	Left	0.9314	11.0472	0.7590	-0.0373	0.0569	-0.1164	1.0
19546	Walk	Left	-4.0942	11.6793	0.5315	0.0635	-0.2650	-0.2544	0.0
19611	Walk	Left	3.5435	10.3792	2.0160	-0.2200	0.0716	0.1769	0.0
19661	Walk	Left	-0.6752	10.1254	1.2283	0.1979	-0.3499	0.1292	0.0
19727	Walk	Left	0.6536	9.1820	2.1908	-0.0031	-0.0225	0.2709	0.0
19777	Walk	Left	-0.3376	8.3057	0.8643	0.0421	-0.0915	0.1280	0.0
19843	Walk	Left	-0.1820	8.0998	0.6991	0.0751	-0.1306	0.0559	0.0
19910	Walk	Left	-0.7159	8.7056	1.5587	-0.0019	-0.1013	0.1359	0.0
19959	Walk	Left	-0.9505	9.7040	1.2402	-0.0196	-0.0335	-0.0669	0.0
20026	Walk	Left	0.6800	10.5875	1.4725	0.0213	-0.0378	-0.0107	1.0
20093	Walk	Left	-1.5252	11.4231	-0.0527	-0.0532	-0.0781	-0.3399	0.0
20143	Walk	Left	2.2578	11.4590	2.6888	-0.4038	0.0117	0.0651	0.0
20210	Walk	Left	-0.0120	10.6737	0.4645	0.0965	-0.2534	-0.2251	0.0
20258	Walk	Left	1.1564	9.5939	1.7885	-0.1638	0.0215	0.0816	0.0
20326	Walk	Left	0.2251	9.1054	1.1947	0.0415	-0.1013	0.1433	0.0
20392	Walk	Left	0.2035	8.0950	0.3639	0.0470	-0.0775	-0.0314	0.0
20441	Walk	Left	-1.0918	8.2363	0.9912	0.0470	-0.0573	-0.0314	0.0
20507	Walk	Left	-0.1915	9.1318	1.4246	0.0812	0.0191	-0.0382	0.0
20576	Walk	Left	-0.4477	9.6896	0.4358	0.2724	0.0307	0.0351	1.0
20624	Walk	Left	-0.3783	10.8987	1.0295	-0.0618	0.0869	-0.1493	0.0
20691	Walk	Left	-1.2618	12.3449	-0.4190	-0.0416	0.0795	-0.0571	0.0
20741	Walk	Left	3.5459	10.8293	2.9497	-0.3922	0.1846	0.1536	0.0
20806	Walk	Left	-1.5252	10.1206	0.9122	0.3200	-0.1465	-0.0705	0.0
20874	Walk	Left	1.5778	9.0743	1.7766	-0.0489	0.2151	0.1683	0.0
20925	Walk	Left	-0.5842	8.6625	0.1628	0.1368	0.0343	0.2593	0.0
20990	Walk	Left	1.2450	8.2842	0.5579	0.0219	0.0985	0.1964	0.0
21039	Walk	Left	-0.6105	8.3704	0.9553	0.0500	-0.0848	-0.0302	0.0
21106	Walk	Left	-0.6800	9.0887	1.0942	0.0060	-0.0805	-0.0858	0.0
21156	Walk	Left	-0.1317	10.0943	1.2857	0.0635	-0.0744	-0.0669	1.0
21222	Walk	Left	1.0631	11.0017	1.1732	0.0299	-0.0170	-0.2837	0.0
21287	Walk	Left	-3.1724	11.9259	-0.1221	0.0775	-0.1489	-0.3234	0.0
21356	Walk	Left	1.5108	10.1613	1.9322	0.0690	0.0569	-0.4749	0.0
21404	Walk	Left	-0.4022	10.1565	-0.1197	0.0855	-0.3646	-0.0687	0.0
21470	Walk	Left	0.7446	10.1852	2.9809	-0.2096	-0.0903	0.1952	0.0
21521	Walk	Left	0.4453	8.6170	-0.5627	0.2064	-0.0946	0.2288	0.0
21588	Walk	Left	-1.1325	7.8939	1.2211	-0.0141	-0.0591	-0.0229	0.0
21637	Walk	Left	-0.7063	8.5715	0.4477	0.0354	-0.0915	0.0235	0.0
21704	Walk	Left	0.0886	9.7208	0.6321	0.0604	0.0166	0.0981	0.0
21769	Walk	Left	-1.0463	10.9083	1.1133	-0.1406	0.1253	0.0406	1.0
21821	Walk	Left	-0.1580	12.3736	1.0511	0.0262	0.0148	0.1500	0.0
21886	Walk	Left	1.2690	11.3824	3.4525	-0.2126	0.3880	0.3986	0.0
21954	Walk	Left	0.0551	9.3832	0.7015	0.3384	0.2329	0.1591	0.0
22002	Walk	Left	1.4701	8.7056	0.6560	-0.1039	0.3202	0.3015	0.0
22068	Walk	Left	1.0942	9.0025	1.0367	-0.1626	0.1296	0.2141	0.0
22134	Walk	Left	0.7638	8.2315	0.5315	-0.0715	0.0722	0.1310	0.0
22183	Walk	Left	-0.3591	8.1453	1.5419	-0.0447	-0.0646	-0.0479	0.0
22253	Walk	Left	0.4070	8.4590	0.9074	-0.0434	-0.0573	-0.0571	0.0
22299	Walk	Left	-0.4669	9.0575	2.0878	-0.0324	-0.0304	-0.1707	0.0
22367	Walk	Left	0.4429	11.0448	0.9888	0.0488	-0.0878	-0.2263	1.0
22433	Walk	Left	-2.7606	13.0847	0.0623	-0.0636	-0.1227	-0.4352	0.0
22482	Walk	Left	3.2466	10.4582	3.4861	-0.4460	0.1027	-0.0143	0.0
22549	Walk	Left	-1.2426	10.3816	-1.0607	0.1655	-0.3756	0.0339	0.0
22616	Walk	Left	0.3591	9.5556	4.5515	0.0549	-0.0371	-0.0211	0.0
22665	Walk	Left	0.0359	8.6074	-0.2131	0.3549	-0.0176	0.1616	0.0
22732	Walk	Left	-0.3879	8.5380	1.0726	0.1459	0.1156	0.0119	0.0
22782	Walk	Left	-0.2610	9.1677	0.1796	0.1655	0.1699	0.0345	0.0
22847	Walk	Left	-0.4693	9.4646	0.6776	0.1294	0.1003	-0.1096	0.0
22914	Walk	Left	-0.0886	10.0200	0.3879	0.1698	0.1565	-0.1060	0.0
22965	Walk	Left	0.2873	10.9418	0.8619	0.0158	0.1015	-0.2514	1.0
23031	Walk	Left	2.7462	11.1382	2.6816	-0.1076	-0.0286	-0.1109	0.0
23098	Walk	Left	-2.8133	10.6114	0.6201	0.1966	-0.2015	-0.1212	0.0
23148	Walk	Left	1.8364	9.8931	1.6592	0.0134	0.0368	0.3852	0.0
23213	Walk	Left	0.7063	9.0216	0.7638	0.0769	0.0117	0.2489	0.0
23263	Walk	Left	-0.4956	7.8700	0.5339	-0.1039	-0.0090	-0.0870	0.0
23330	Walk	Left	0.1269	8.2411	0.4693	-0.0062	-0.0903	0.0113	0.0
23378	Walk	Left	-0.6560	9.1844	1.8580	-0.1045	-0.1111	-0.0400	0.0
23445	Walk	Left	-0.1532	10.0703	1.2378	0.0152	-0.0805	-0.0272	1.0
23511	Walk	Left	-0.1389	11.0137	0.6680	0.0060	-0.1355	-0.1542	0.0
23562	Walk	Left	0.9721	12.1055	2.2650	-0.5627	0.2414	0.0638	0.0
23628	Walk	Left	-1.8508	10.8485	0.7398	-0.0660	-0.0011	-0.1994	0.0
23695	Walk	Left	2.3488	10.0392	3.3783	-0.3452	0.3086	0.1384	0.0
23744	Walk	Left	-0.0575	9.0001	0.6153	0.1924	-0.0811	0.0993	0.0
23811	Walk	Left	0.2706	7.9610	1.0439	-0.0520	0.1345	0.0034	0.0
23859	Walk	Left	-0.7255	8.0543	0.9673	0.0561	-0.0597	-0.0931	0.0
23926	Walk	Left	-0.5842	9.0025	0.9050	0.0818	0.0472	-0.0302	0.0
23993	Walk	Left	-0.5986	9.9482	0.4142	0.0238	0.0105	-0.0834	0.0
24043	Walk	Left	-0.2706	10.7838	1.6353	-0.0691	0.0380	-0.1219	1.0
24109	Walk	Left	0.5028	11.1645	2.1165	-0.1241	0.3367	-0.2165	0.0
24157	Walk	Left	-0.6512	10.9945	1.0894	0.0794	0.0899	-0.0644	0.0
24224	Walk	Left	-1.8699	10.3959	2.4206	-0.0954	0.0203	-0.1762	0.0
24291	Walk	Left	2.9450	9.6920	1.6760	0.0122	-0.0866	0.3290	0.0
24341	Walk	Left	0.3400	8.5835	1.8316	0.0348	-0.2057	0.0687	0.0
24408	Walk	Left	0.6010	8.0400	0.4142	-0.1454	0.0533	0.2043	0.0
24458	Walk	Left	-0.9409	8.3895	2.2123	-0.0721	-0.0133	-0.0070	0.0
24523	Walk	Left	-0.2107	9.3712	0.3735	-0.0630	0.1131	0.1365	0.0
24590	Walk	Left	0.1748	10.1589	2.7845	-0.0049	0.0081	0.0394	1.0
24640	Walk	Left	0.8883	10.9610	1.8101	0.1600	-0.0683	-0.2043	0.0
24706	Walk	Left	-3.2323	12.5628	0.5220	0.0934	-0.1740	-0.3216	0.0
24774	Walk	Left	3.5675	10.8652	2.5188	-0.6659	0.4680	-0.1414	0.0
24823	Walk	Left	-0.3544	9.9410	1.0176	-0.0917	-0.4684	-0.5244	0.0
24890	Walk	Left	-0.6488	8.8684	2.7462	-0.4216	0.1272	0.0070	0.0
24955	Walk	Left	0.2682	8.1046	0.9769	0.3384	-0.1172	0.2184	0.0
25008	Walk	Left	-0.9433	8.1142	0.9362	0.1795	0.0478	-0.0125	0.0
25073	Walk	Left	-0.3831	8.6433	0.6872	0.3292	-0.0799	0.0767	0.0
25123	Walk	Left	-0.5866	9.3808	0.8117	0.1594	0.0624	0.0150	0.0
25188	Walk	Left	-0.4549	9.8333	0.8308	0.0543	0.0447	-0.0296	1.0
25256	Walk	Left	-0.7614	10.6042	1.8867	-0.0752	0.1345	-0.0815	0.0
25314	Walk	Left	-0.9697	12.1916	1.4126	-0.1033	0.0759	0.0113	0.0
25370	Walk	Left	0.3735	10.3816	4.1972	0.2034	0.2573	-0.1396	0.0
25438	Walk	Left	1.2235	10.5923	-0.1365	0.3066	-0.3114	0.1793	0.0
25487	Walk	Left	-0.4956	9.0551	2.6433	-0.0654	0.1009	0.0828	0.0
25554	Walk	Left	0.7590	7.9921	0.7063	0.1496	-0.0139	0.1811	0.0
25603	Walk	Left	-0.6967	7.6090	1.3815	0.2107	0.0307	0.0119	0.0
25669	Walk	Left	0.3807	8.7654	0.3903	0.1582	-0.0524	0.0987	0.0
25736	Walk	Left	-1.0726	9.6681	1.5347	-0.0013	-0.0035	-0.0687	1.0
25786	Walk	Left	0.5603	10.9754	1.0583	-0.0111	0.0380	-0.2196	0.0
25852	Walk	Left	-0.1556	11.2124	1.5060	0.0048	-0.0433	-0.2898	0.0
25901	Walk	Left	3.3520	10.7455	-0.0455	-0.1406	-0.0164	0.0095	0.0
25969	Walk	Left	-4.5060	10.6138	3.0766	-0.2572	0.2891	-0.2789	0.0
26034	Walk	Left	1.6784	9.7016	0.1006	-0.1448	0.1388	0.3943	0.0
26085	Walk	Left	0.5746	8.7822	1.9011	-0.2640	0.1443	0.3076	0.0
26151	Walk	Left	-0.1652	8.3201	0.0479	0.0396	-0.0200	-0.0033	0.0
26202	Walk	Left	-0.3951	8.7750	1.5994	-0.0587	0.0374	-0.0143	0.0
26269	Walk	Left	-0.4789	9.8500	1.2115	0.0488	0.0667	-0.1426	0.0
26335	Walk	Left	0.3376	9.8931	0.8332	0.2119	0.0575	-0.1848	1.0
26383	Walk	Left	-0.3831	10.3361	1.1995	0.0360	0.1498	-0.3204	0.0
26448	Walk	Left	-2.4757	11.6098	0.8883	-0.0563	0.0496	-0.0791	0.0
26498	Walk	Left	1.3192	10.6354	2.8779	-0.2853	0.3398	0.0638	0.0
26564	Walk	Left	-0.2849	10.4989	0.0239	0.1331	-0.2070	0.1390	0.0
26633	Walk	Left	0.1844	9.1749	3.0144	-0.2823	0.1602	0.2538	0.0
26682	Walk	Left	0.6417	8.1238	0.9242	0.0696	-0.0231	0.2239	0.0
26749	Walk	Left	-0.0263	7.9490	0.9673	0.1972	-0.1092	-0.0247	0.0
26817	Walk	Left	-0.3496	8.7654	0.5339	0.2162	-0.1331	-0.0119	0.0
26864	Walk	Left	-0.5818	9.4406	1.6760	0.0567	-0.0652	-0.1225	0.0
26931	Walk	Left	0.2945	10.8940	0.6201	0.2095	-0.1941	-0.1115	1.0
26997	Walk	Left	-2.8468	12.3808	1.5563	-0.1687	-0.0995	-0.2819	0.0
27047	Walk	Left	4.0703	10.4366	1.5994	-0.1650	-0.2076	0.1652	0.0
27114	Walk	Left	-2.7774	10.4223	0.9721	0.1154	-0.4263	-0.2459	0.0
27164	Walk	Left	1.2043	9.5172	1.7670	-0.2798	0.1168	0.1830	0.0
27229	Walk	Left	0.0718	8.6457	0.7231	0.0726	-0.0744	0.2117	0.0
27281	Walk	Left	-0.2155	8.0232	1.6520	-0.0037	-0.0316	-0.0156	0.0
27345	Walk	Left	-0.2299	8.6577	0.3065	0.1582	-0.1080	-0.0101	0.0
27414	Walk	Left	-0.2873	9.4215	1.2402	0.1600	0.0203	-0.0828	0.0
27463	Walk	Left	-0.8308	10.0991	0.2035	0.2272	-0.0023	-0.1365	1.0
27528	Walk	Left	0.1868	10.8221	1.7119	-0.0324	0.0368	-0.0822	0.0
27594	Walk	Left	-3.2107	12.3209	1.2474	0.0280	0.0673	-0.2129	0.0
27644	Walk	Left	2.9809	9.9602	1.7263	-0.0728	0.1693	0.0590	0.0
27712	Walk	Left	-2.3703	10.1613	1.6161	0.1184	-0.0799	0.3406	0.0
27761	Walk	Left	1.6616	9.3832	1.8532	-0.0929	0.1223	0.4493	0.0
27827	Walk	Left	0.1317	8.2243	1.0702	0.1753	0.1724	0.2850	0.0
27892	Walk	Left	0.1053	8.0783	0.1484	0.1917	0.0655	0.0956	0.0
27946	Walk	Left	0.1317	8.6481	0.3065	0.0696	-0.0439	0.0070	0.0
28009	Walk	Left	-0.8859	9.4909	1.2331	-0.0190	-0.1166	-0.1219	0.0
28076	Walk	Left	0.8787	10.6545	1.3001	0.0861	-0.1141	-0.0486	1.0
28126	Walk	Left	-1.8053	12.2156	-0.1724	0.0341	-0.2338	-0.2495	0.0
28192	Walk	Left	2.9713	10.9514	1.5060	-0.3990	0.0624	0.1787	0.0
28259	Walk	Left	-2.0016	10.5564	-0.0718	0.1649	-0.3945	-0.0266	0.0
28308	Walk	Left	2.5978	9.9458	2.5691	-0.4552	0.3361	0.4860	0.0
28374	Walk	Left	0.4717	8.8684	-0.7542	0.2113	-0.1905	0.1090	0.0
28424	Walk	Left	-0.2514	7.7239	2.0974	-0.1387	0.0557	0.0101	0.0
28491	Walk	Left	0.0551	8.6601	-0.0407	0.1044	-0.0982	0.0101	0.0
28556	Walk	Left	0.3017	9.2611	1.3935	0.1673	-0.0701	-0.0021	0.0
28607	Walk	Left	-1.1469	9.8309	0.3998	0.0513	0.0154	-0.1103	1.0
28674	Walk	Left	-0.0239	10.7287	0.2873	0.1221	-0.1025	-0.0064	0.0
28723	Walk	Left	-2.3679	12.2731	1.5826	-0.1888	0.0496	-0.0559	0.0
28789	Walk	Left	3.4669	10.8341	2.1094	-0.1290	0.0716	-0.1481	0.0
28839	Walk	Left	-2.0447	10.1565	1.4677	0.0354	-0.2253	-0.3888	0.0
28904	Walk	Left	1.4270	9.0384	2.7630	-0.3287	0.1913	0.1182	0.0
28974	Walk	Left	0.0599	8.1860	0.8093	0.1264	0.0117	0.1683	0.0
29022	Walk	Left	-0.7470	7.4318	1.9777	0.1026	0.0233	0.0138	0.0
29088	Walk	Left	0.1556	8.5188	0.3831	-0.0221	0.0172	0.0926	0.0
29155	Walk	Left	0.1676	9.8644	1.4485	-0.0074	-0.0378	-0.0217	0.0
29204	Walk	Left	0.2586	10.6833	2.0399	-0.0001	-0.0683	-0.2428	1.0
29271	Walk	Left	-1.2019	11.9019	0.8643	0.1881	-0.1801	-0.3619	0.0
29321	Walk	Left	3.5938	10.9873	1.1612	-0.2493	0.0862	0.1567	0.0
29387	Walk	Left	-2.9090	10.7311	0.6249	-0.0923	-0.0054	-0.2471	0.0
29456	Walk	Left	2.6193	9.6082	2.3105	-0.3898	0.3184	0.4133	0.0
29504	Walk	Left	0.3017	8.8301	-0.0503	0.2308	-0.0824	0.1225	0.0
29569	Walk	Left	0.0287	7.9562	0.7638	0.0372	0.0771	-0.0058	0.0
29619	Walk	Left	-0.8811	8.6769	0.6896	0.1704	-0.0268	0.0290	0.0
29686	Walk	Left	-0.1532	9.5843	0.9864	0.1197	0.0282	-0.0376	0.0
29752	Walk	Left	-0.1149	9.9362	0.7781	0.1227	0.0936	-0.1781	1.0
29803	Walk	Left	0.2251	10.7287	0.2322	0.1056	0.0557	-0.2245	0.0
29868	Walk	Left	-0.5220	12.0360	1.5275	-0.1577	-0.0530	0.0864	0.0
29934	Walk	Left	-0.9601	10.7240	2.2530	0.0836	-0.0335	-0.3393	0.0
