ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18193	Walk	Left	-0.1556	9.7926	0.1101	0.0469	0.0063	0.1304	0.0
18260	Walk	Left	0.3998	9.8141	1.3576	-0.1321	0.1132	0.1970	0.0
18310	Walk	Left	0.3160	9.7136	0.0239	0.1630	-0.0187	0.1451	0.0
18376	Walk	Left	-0.1556	9.8907	0.3017	0.1599	0.0363	0.0736	0.0
18427	Walk	Left	-0.5411	10.0560	0.5387	0.0243	0.1120	-0.0345	0.0
18492	Walk	Left	0.6201	9.7303	0.4717	0.0548	0.1102	-0.0480	0.0
18559	Walk	Left	-0.9481	10.9370	0.3855	0.0548	0.1444	-0.1371	0.0
18609	Walk	Left	1.1397	10.1278	1.0583	0.0335	0.2244	-0.1017	0.0
18676	Walk	Left	0.1939	10.0105	0.1030	-0.0814	-0.0370	-0.0339	0.0
18742	Walk	Left	-0.7614	9.6729	1.2881	0.0139	-0.0334	-0.2025	0.0
18790	Walk	Left	-0.1796	9.3951	1.8532	-0.2512	0.3246	0.0467	0.0
18859	Walk	Left	1.0702	8.9953	1.4485	0.0078	0.2409	0.2850	0.0
18925	Walk	Left	-0.1987	9.6777	-0.4717	0.0738	0.0570	0.1500	0.0
18973	Walk	Left	0.5746	9.4885	1.5371	-0.0521	0.0430	0.1640	0.0
19040	Walk	Left	0.5148	9.7136	1.1181	-0.1260	0.1163	0.1817	0.0
19090	Walk	Left	0.6584	9.7591	1.3025	0.0078	0.0338	0.0895	0.0
19156	Walk	Left	-0.3927	9.8117	0.6441	0.0457	-0.0022	0.0174	0.0
19206	Walk	Left	-0.1006	10.0751	0.7805	0.0573	-0.0743	-0.0938	0.0
19272	Walk	Left	0.5411	9.9506	1.5682	-0.0918	0.0137	-0.0455	0.0
19340	Walk	Left	-0.2873	10.9825	1.1876	-0.1052	0.0320	-0.0864	0.0
19390	Walk	Left	0.8667	10.0464	-0.8308	0.1428	-0.4145	-0.1781	0.0
19456	Walk	Left	-0.0024	10.0943	2.0878	-0.3001	-0.0572	-0.1414	0.0
19520	Walk	Left	0.8619	9.3520	0.3903	0.0610	-0.2679	-0.0919	0.0
19571	Walk	Left	-0.0958	9.4718	1.2378	-0.0295	-0.2374	-0.0877	0.0
19637	Walk	Left	0.1891	9.4095	-0.0407	0.0255	-0.0175	-0.0571	0.0
19687	Walk	Left	0.1580	9.4622	0.9697	-0.0881	0.0326	0.1530	0.0
19755	Walk	Left	0.2945	9.5364	0.8595	-0.0588	0.0528	0.1371	0.0
19820	Walk	Left	0.3137	9.6585	0.4932	0.0280	-0.0291	0.1915	0.0
19870	Walk	Left	0.1125	9.7830	0.4956	0.0439	-0.0224	0.1359	0.0
19937	Walk	Left	0.2394	9.9674	0.3256	0.0787	-0.0205	0.0767	0.0
20002	Walk	Left	-0.1604	9.9961	0.4262	0.0579	0.0051	0.0296	0.0
20053	Walk	Left	0.1293	9.9841	0.6488	0.0579	0.0491	-0.0467	0.0
20119	Walk	Left	-0.3041	10.4390	0.5962	0.0652	0.0558	-0.0522	0.0
20169	Walk	Left	0.0814	10.7503	0.7063	0.0927	0.1200	-0.0809	0.0
20235	Walk	Left	1.4007	9.8237	1.6568	-0.0551	0.0308	0.0412	0.0
20300	Walk	Left	0.0383	9.9602	-0.6967	0.1288	-0.1366	-0.0333	0.0
20351	Walk	Left	0.5603	9.4957	2.0567	-0.0618	0.1139	0.0223	0.0
20418	Walk	Left	1.3983	9.5077	0.9960	-0.2298	0.2269	0.1402	0.0
20469	Walk	Left	0.4765	9.1653	1.3552	-0.0185	0.1365	0.1249	0.0
20534	Walk	Left	0.0072	9.6657	-0.4477	0.0292	0.0705	-0.0455	0.0
20599	Walk	Left	0.7829	9.4239	1.6736	-0.0233	0.0870	0.0870	0.0
20649	Walk	Left	0.0790	9.7543	0.8141	0.0451	0.0528	0.0107	0.0
20718	Walk	Left	0.2514	9.7830	0.7805	0.0823	-0.0382	-0.0333	0.0
20783	Walk	Left	0.1939	9.7375	0.8380	0.0243	-0.0902	-0.0754	0.0
20833	Walk	Left	-0.2993	9.8596	0.8548	0.0414	-0.1073	-0.0968	0.0
20899	Walk	Left	-0.0024	9.6753	1.2905	-0.0527	0.0082	-0.0376	0.0
20949	Walk	Left	-0.5387	10.6234	0.7614	0.0011	-0.0523	-0.0266	0.0
21015	Walk	Left	0.6991	10.6856	-1.0056	0.1972	-0.2893	-0.1420	0.0
21066	Walk	Left	0.3663	9.7303	2.9378	-0.0630	-0.3241	0.0235	0.0
21131	Walk	Left	0.0766	9.8500	-1.0008	-0.0404	0.1548	-0.2923	0.0
21198	Walk	Left	0.5794	9.6202	1.7358	-0.2469	-0.0541	-0.0620	0.0
21248	Walk	Left	0.2562	9.6058	-0.0910	-0.2152	0.1401	0.0302	0.0
21314	Walk	Left	0.3137	9.2491	0.9864	0.0255	0.0711	0.1390	0.0
21365	Walk	Left	-0.3065	9.4622	0.3208	-0.0496	0.2238	0.1115	0.0
21432	Walk	Left	0.2418	9.5005	0.7255	-0.0044	0.0919	0.1225	0.0
21497	Walk	Left	0.3735	9.7255	0.3017	-0.0612	0.1371	0.1842	0.0
21547	Walk	Left	0.2322	9.7926	0.1604	0.0805	0.0436	0.1787	0.0
21614	Walk	Left	0.1173	9.9434	0.6249	-0.0050	0.0943	0.0541	0.0
21679	Walk	Left	0.4621	9.9554	0.9625	-0.0240	0.1108	0.0125	0.0
21729	Walk	Left	0.7710	9.6513	1.0678	0.0713	0.0980	-0.0999	0.0
21797	Walk	Left	-1.4390	11.5165	-0.3807	0.1697	0.0344	-0.2202	0.0
21860	Walk	Left	1.8125	9.9338	0.1628	0.2796	-0.0346	-0.1738	0.0
21910	Walk	Left	-1.3887	10.2954	0.7494	-0.1669	0.1218	-0.1365	0.0
21979	Walk	Left	0.8069	9.1725	1.6377	0.1074	-0.0144	-0.1048	0.0
22028	Walk	Left	0.0215	9.3329	0.1317	0.0127	0.1047	0.0718	0.0
22095	Walk	Left	0.0982	9.1509	0.5004	0.1220	-0.0211	0.1634	0.0
22160	Walk	Left	0.2658	9.5412	0.7901	-0.0716	0.0106	0.1096	0.0
22211	Walk	Left	0.2801	9.6130	1.2091	-0.1492	0.0748	0.1695	0.0
22277	Walk	Left	-0.0287	9.9027	1.2402	-0.0453	-0.0236	0.0950	0.0
22344	Walk	Left	0.0934	9.7232	0.5004	-0.0386	0.0308	0.0253	0.0
22393	Walk	Left	-0.1508	9.8381	0.5100	0.0701	-0.1726	-0.0632	0.0
22459	Walk	Left	-0.4693	10.0153	0.9793	-0.0276	-0.0688	-0.0608	0.0
22508	Walk	Left	0.6728	9.8572	1.3216	-0.0105	-0.0731	-0.0315	0.0
22575	Walk	Left	-0.3352	11.2746	-0.2801	0.1092	-0.1623	-0.2306	0.0
22644	Walk	Left	0.4310	10.0775	1.3264	0.1471	-0.3706	-0.1640	0.0
22691	Walk	Left	0.0479	9.8500	0.3520	-0.1571	0.2024	-0.2660	0.0
22758	Walk	Left	0.1173	9.3832	0.0144	0.1679	-0.2832	-0.1237	0.0
22809	Walk	Left	-0.1604	9.5005	0.9864	-0.2005	0.0821	-0.0528	0.0
22874	Walk	Left	0.1245	9.2347	0.4597	-0.0765	-0.0138	0.0076	0.0
22941	Walk	Left	-0.1796	9.3616	0.2753	0.0090	0.0509	0.1249	0.0
22990	Walk	Left	0.1844	9.6561	0.1149	-0.0356	-0.0926	0.2129	0.0
23057	Walk	Left	0.4022	9.6202	1.1181	-0.1070	-0.0065	0.2471	0.0
23125	Walk	Left	0.0527	9.7160	0.0144	0.0512	-0.0437	0.1439	0.0
23172	Walk	Left	-0.5100	10.0224	0.6512	0.0994	-0.0798	0.0284	0.0
23238	Walk	Left	0.0024	10.2259	0.3328	0.0127	0.0399	0.0363	0.0
23289	Walk	Left	0.1197	10.2810	0.5914	0.0854	-0.0181	0.0156	0.0
23356	Walk	Left	0.1269	10.8556	0.3520	0.0060	0.1065	-0.0461	0.0
23422	Walk	Left	1.3216	10.0248	1.5946	-0.1455	0.1016	-0.0272	0.0
23471	Walk	Left	-0.3687	10.2475	0.5267	-0.0325	-0.0040	-0.1390	0.0
23538	Walk	Left	0.8691	9.4741	1.4868	0.0341	0.0833	-0.0144	0.0
23590	Walk	Left	0.3424	9.5627	0.2466	0.0255	0.0570	0.0302	0.0
23656	Walk	Left	0.4525	9.0216	1.9753	-0.1431	0.1151	0.1475	0.0
23720	Walk	Left	-0.0287	9.4239	-0.1006	-0.0973	0.0522	0.0412	0.0
23772	Walk	Left	0.3879	9.2994	1.3959	-0.0178	-0.0071	0.1139	0.0
23838	Walk	Left	0.2275	9.5292	1.0391	-0.0050	0.0277	0.1329	0.0
23904	Walk	Left	-0.0048	9.7758	1.1205	-0.0374	0.0693	0.1023	0.0
23953	Walk	Left	0.1293	9.9626	0.8380	-0.0142	-0.0718	0.0064	0.0
24021	Walk	Left	0.3113	9.9985	1.1540	-0.0508	-0.0047	-0.0174	0.0
24070	Walk	Left	0.2897	9.9434	1.1923	-0.0111	-0.0389	-0.0858	0.0
24137	Walk	Left	-1.0918	11.0544	0.4836	0.0158	0.0045	-0.1139	0.0
24185	Walk	Left	0.6848	9.8309	-0.0646	0.2296	-0.2429	-0.1762	0.0
24251	Walk	Left	0.0144	9.9291	2.3799	-0.1510	-0.0523	-0.0791	0.0
24320	Walk	Left	0.9577	9.8740	-0.0694	0.1593	-0.0663	-0.1078	0.0
24384	Walk	Left	0.2777	10.0631	1.3264	-0.1846	-0.0560	-0.0938	0.0
24433	Walk	Left	-0.0431	9.3065	-0.1532	-0.0991	0.0436	-0.0547	0.0
24486	Walk	Left	0.8500	8.8708	1.1732	0.0536	-0.0401	0.1377	0.0
24551	Walk	Left	-0.4094	9.2036	-0.4118	-0.0435	0.0595	0.1280	0.0
24619	Walk	Left	0.0599	9.6082	1.3192	-0.0563	-0.0963	0.1090	0.0
24668	Walk	Left	0.0599	9.9745	0.3903	-0.1761	0.0699	0.1506	0.0
24732	Walk	Left	0.1389	10.1900	0.4358	0.0933	-0.0486	0.1041	0.0
24799	Walk	Left	0.6824	9.7926	1.2474	-0.0288	0.1639	-0.0156	0.0
24851	Walk	Left	-0.8021	10.8293	0.5363	0.0090	0.1426	-0.0871	0.0
24912	Walk	Left	1.3073	10.6330	0.1628	0.1831	0.0106	-0.1152	0.0
24981	Walk	Left	-0.0311	10.3792	1.4054	-0.1339	0.0338	0.0644	0.0
25033	Walk	Left	0.4525	9.6992	0.8955	0.1770	-0.1189	-0.1787	0.0
25097	Walk	Left	0.3065	9.3520	1.9657	-0.0893	0.1194	0.0144	0.0
25148	Walk	Left	0.4238	9.0767	0.5890	0.1269	0.0161	0.1090	0.0
25213	Walk	Left	0.1413	9.3736	0.6369	0.1153	0.0063	0.0565	0.0
25280	Walk	Left	0.1221	9.3880	0.9242	-0.0032	0.0503	0.1365	0.0
25330	Walk	Left	0.0359	9.4885	1.1612	0.0194	0.1261	0.0987	0.0
25396	Walk	Left	-0.1796	9.7279	0.7087	0.0182	0.1139	0.0822	0.0
25448	Walk	Left	-0.2275	9.8453	0.7853	-0.0386	0.0247	0.0144	0.0
25514	Walk	Left	-0.1197	9.9051	1.1133	-0.0918	0.0650	0.0345	0.0
25579	Walk	Left	0.3735	9.9554	1.1493	-0.0166	0.0027	0.0699	0.0
25629	Walk	Left	0.6967	10.6521	1.0295	-0.0380	-0.0260	0.0351	0.0
25695	Walk	Left	0.5459	10.5803	-1.3983	0.1135	-0.2973	-0.1665	0.0
25764	Walk	Left	-0.4429	9.9769	3.0910	-0.3819	0.1365	-0.1115	0.0
25812	Walk	Left	1.2235	9.4334	0.2753	-0.0911	0.1297	-0.0638	0.0
25880	Walk	Left	0.6034	9.4885	1.1349	-0.0582	-0.0694	-0.0535	0.0
25928	Walk	Left	-0.4262	9.9003	-0.1197	-0.0472	0.0430	-0.0858	0.0
25996	Walk	Left	0.9625	9.2491	1.0535	0.0274	0.0216	0.0932	0.0
26061	Walk	Left	-0.1772	9.3568	0.1915	-0.0331	0.1169	0.1530	0.0
26111	Walk	Left	0.6393	9.4502	0.6201	0.0078	-0.0364	0.0834	0.0
26177	Walk	Left	0.1796	9.6537	0.7997	-0.0661	0.0668	0.0956	0.0
26245	Walk	Left	0.0192	9.9075	0.1413	0.0493	0.0125	0.0669	0.0
26294	Walk	Left	0.5124	10.0775	0.7111	-0.0007	0.1114	0.0400	0.0
26360	Walk	Left	1.2666	9.7926	0.8715	0.0158	0.0735	-0.0156	0.0
26410	Walk	Left	-1.6808	11.4327	-0.3017	0.1147	0.0173	-0.2428	0.0
26476	Walk	Left	2.0543	9.8357	1.5730	0.1550	0.0289	-0.2367	0.0
26526	Walk	Left	-1.0631	10.3193	0.2873	-0.2433	0.0644	-0.1219	0.0
26592	Walk	Left	0.4501	9.4287	2.2698	0.0628	-0.0920	-0.1762	0.0
26650	Walk	Left	0.8188	9.2491	1.1804	-0.1577	0.2415	0.1915	0.0
26707	Walk	Left	0.8093	9.2156	0.1628	0.1220	0.0070	0.1322	0.0
26773	Walk	Left	0.8021	9.4167	1.0942	0.0628	-0.0108	0.0767	0.0
26841	Walk	Left	0.5052	9.5005	0.9840	-0.0502	0.0234	0.0870	0.0
26892	Walk	Left	0.4717	9.6705	1.4414	0.0115	-0.0584	0.0736	0.0
26957	Walk	Left	0.2945	9.9003	0.5842	0.0335	-0.1604	-0.0131	0.0
27006	Walk	Left	0.0718	9.8357	1.1062	0.0304	-0.2050	-0.0180	0.0
27073	Walk	Left	-0.0359	9.8285	0.9146	-0.0453	-0.1525	-0.0620	0.0
27141	Walk	Left	0.3208	10.5420	1.8005	-0.0380	-0.0718	-0.1072	0.0
27189	Walk	Left	0.5172	10.5061	-1.1564	0.1178	-0.2264	-0.2123	0.0
27257	Walk	Left	0.2873	10.1589	3.0335	-0.2836	0.0784	-0.1457	0.0
27326	Walk	Left	0.7518	9.5412	0.0599	-0.0649	0.1609	-0.1689	0.0
27374	Walk	Left	0.1796	9.5196	1.3408	-0.1162	-0.0517	-0.1292	0.0
27441	Walk	Left	-0.2107	9.6154	0.3065	-0.1412	0.1084	-0.0791	0.0
27490	Walk	Left	0.9649	9.4861	1.5252	0.0249	0.0131	0.1359	0.0
27555	Walk	Left	0.2945	9.4263	0.1389	0.0640	-0.0645	0.0614	0.0
27620	Walk	Left	0.0335	9.5196	1.0056	-0.0026	-0.0663	0.0345	0.0
27671	Walk	Left	0.0239	9.5268	0.7829	0.0243	-0.0279	0.0748	0.0
27737	Walk	Left	-0.1987	9.9195	0.4334	0.1068	-0.0657	0.0870	0.0
27787	Walk	Left	0.1820	10.1110	0.8619	0.0420	-0.0034	0.0944	0.0
27855	Walk	Left	0.1101	9.9147	0.5746	0.0255	0.0241	0.0534	0.0
27920	Walk	Left	0.4310	9.8620	1.1277	0.0121	0.0699	-0.1139	0.0
27970	Walk	Left	-0.9625	11.2459	0.0814	0.0493	0.0589	-0.2447	0.0
28037	Walk	Left	1.8891	10.0679	1.8436	-0.0282	-0.0224	-0.0040	0.0
28104	Walk	Left	-0.3137	10.2044	0.2777	0.0188	-0.1177	-0.1390	0.0
28152	Walk	Left	0.1628	9.2299	1.9944	-0.0692	-0.0401	-0.0064	0.0
28218	Walk	Left	1.2905	9.1485	1.3049	0.0774	0.1041	0.1194	0.0
28268	Walk	Left	0.0934	9.3568	0.4836	0.0860	0.0216	0.1927	0.0
28335	Walk	Left	0.2873	9.3975	1.0822	0.0426	0.0271	0.0669	0.0
28403	Walk	Left	0.2993	9.5747	1.3121	-0.0508	0.0528	0.1402	0.0
28451	Walk	Left	0.0670	9.6920	1.1636	-0.0062	0.0705	0.1475	0.0
28517	Walk	Left	0.5052	9.7782	0.8715	0.0261	-0.0389	0.0693	0.0
28567	Walk	Left	0.2227	9.8836	1.3935	-0.0447	-0.0028	0.0284	0.0
28634	Walk	Left	-0.1006	9.8860	0.9601	0.0213	0.0296	-0.0089	0.0
28701	Walk	Left	0.9984	9.7854	1.5778	0.0255	-0.0132	-0.0156	0.0
28751	Walk	Left	0.0096	10.8580	-0.1221	0.1068	-0.0853	-0.1567	0.0
28818	Walk	Left	0.1437	9.7327	1.3480	0.1953	-0.2075	-0.1946	0.0
28868	Walk	Left	0.3232	10.1206	0.4908	-0.2115	0.0943	-0.1597	0.0
28933	Walk	Left	1.3001	9.5819	0.9625	-0.0478	-0.2618	0.1310	0.0
29000	Walk	Left	0.3280	9.9674	-0.2945	-0.1284	0.0253	0.0461	0.0
29050	Walk	Left	0.8428	9.2946	1.6640	-0.0759	0.0821	0.1261	0.0
29116	Walk	Left	0.1508	9.4574	0.7255	-0.1596	0.2959	0.1176	0.0
29181	Walk	Left	0.7949	9.5747	0.4334	0.0768	-0.0523	0.0290	0.0
29232	Walk	Left	0.5603	9.6082	0.6704	-0.0716	0.0937	0.0846	0.0
29299	Walk	Left	0.7279	9.6178	0.0934	0.1514	-0.0492	0.0773	0.0
29349	Walk	Left	0.0359	9.9554	0.2897	0.0976	-0.0621	0.0541	0.0
29414	Walk	Left	0.3663	10.1661	0.9194	-0.0081	-0.0254	-0.0699	0.0
29481	Walk	Left	0.7207	9.9674	0.5555	0.0634	-0.0798	-0.0431	0.0
29531	Walk	Left	-0.4405	10.6090	0.6249	0.1080	-0.0786	-0.0999	0.0
29597	Walk	Left	0.3759	10.3576	0.6058	0.0958	0.0809	-0.2117	0.0
29664	Walk	Left	0.1868	9.7686	1.2905	-0.0795	0.0173	-0.1854	0.0
29713	Walk	Left	-0.2442	9.6130	0.7135	0.0255	-0.0602	-0.2557	0.0
29780	Walk	Left	-0.4621	9.4670	1.4916	-0.0850	0.0754	-0.0748	0.0
29830	Walk	Left	1.1828	9.3329	0.5531	0.1691	0.0534	0.1506	0.0
29895	Walk	Left	-0.1197	9.5651	0.7566	-0.0417	0.1016	0.0736	0.0
29944	Walk	Left	0.0120	9.6537	1.1253	0.0170	0.0314	0.0693	0.0
