ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18223	Walk	Left	0.1676	10.5540	-0.7614	-0.2066	0.1267	-0.1787	0.0
18274	Walk	Left	1.0176	9.6298	0.8907	0.0298	-0.3663	0.0400	0.0
18339	Walk	Left	0.1556	9.5579	1.0870	-0.2628	0.2373	0.0400	0.0
18406	Walk	Left	0.1700	9.0504	0.9601	-0.0252	0.0332	0.1035	0.0
18456	Walk	Left	0.3017	9.5268	0.5124	0.0133	0.0234	0.1151	0.0
18524	Walk	Left	0.5674	9.5101	0.9194	-0.0288	-0.0297	0.0651	0.0
18572	Walk	Left	0.6297	9.6537	0.5674	0.0744	-0.0584	0.0272	0.0
18639	Walk	Left	-0.0455	9.8069	0.2873	0.1055	-0.1354	-0.0101	0.0
18706	Walk	Left	-0.4382	10.0440	1.0319	0.1208	0.0369	-0.1329	0.0
18755	Walk	Left	-0.6728	10.8700	-0.0455	0.2015	-0.0120	-0.1060	0.0
18822	Walk	Left	1.4174	10.6904	0.3376	0.2387	-0.0633	-0.0761	0.0
18872	Walk	Left	1.1445	10.0991	1.8125	-0.2194	0.0039	0.0089	0.0
18937	Walk	Left	-0.6369	9.9865	-0.1269	-0.0093	-0.1519	-0.3064	0.0
19004	Walk	Left	0.0455	9.3377	1.5491	0.0231	-0.0004	-0.0553	0.0
19056	Walk	Left	0.8979	9.1725	1.3599	-0.0343	0.1426	0.0852	0.0
19120	Walk	Left	-0.0120	9.3927	-0.0862	0.0335	0.1450	0.1072	0.0
19169	Walk	Left	0.4860	9.3688	0.6656	0.1813	-0.0517	0.0803	0.0
19237	Walk	Left	0.4070	9.4191	1.3073	-0.0820	0.0748	0.1170	0.0
19303	Walk	Left	-0.1820	9.6848	0.5148	0.0946	-0.0138	0.0192	0.0
19369	Walk	Left	-0.0359	9.8189	0.6081	0.1025	-0.0890	-0.0021	0.0
19418	Walk	Left	-0.0646	9.9865	0.5698	0.0402	-0.1024	-0.0467	0.0
19485	Walk	Left	0.1580	10.0105	1.0487	0.0274	-0.1470	-0.1188	0.0
19536	Walk	Left	-0.3448	10.9490	-0.3544	0.0280	-0.1678	-0.1848	0.0
19602	Walk	Left	0.4741	10.2020	0.8452	0.0958	-0.3382	-0.1286	0.0
19653	Walk	Left	0.0742	10.0440	0.4310	-0.2402	-0.0010	-0.2239	0.0
19718	Walk	Left	0.3807	9.3999	0.9338	-0.0411	-0.1818	-0.0211	0.0
19783	Walk	Left	-0.0599	9.4550	0.5483	-0.0899	0.0735	0.0015	0.0
19833	Walk	Left	0.2251	9.2012	-0.0766	0.0823	-0.0334	0.0938	0.0
19900	Walk	Left	-0.2969	9.2730	0.4812	0.0066	0.0717	0.1219	0.0
19949	Walk	Left	-0.4477	9.4765	0.0431	0.0200	-0.0340	0.0822	0.0
20015	Walk	Left	0.1508	9.6489	1.0367	-0.0576	0.0815	0.1622	0.0
20082	Walk	Left	0.0455	9.9027	-0.2945	0.1196	0.0570	0.1231	0.0
20133	Walk	Left	-0.3496	10.2595	0.3711	0.0316	0.1701	-0.0180	0.0
20199	Walk	Left	0.0455	10.3720	1.0104	-0.0136	0.2140	-0.0321	0.0
20265	Walk	Left	-0.4046	11.0256	0.1149	0.1782	0.1762	-0.0968	0.0
20315	Walk	Left	1.5946	10.0823	0.3400	0.1746	0.1872	-0.0400	0.0
20385	Walk	Left	-0.7805	10.2499	-0.2035	-0.0527	0.1194	-0.1298	0.0
20431	Walk	Left	0.5435	9.3999	1.0511	0.0946	0.1010	-0.2398	0.0
20497	Walk	Left	0.1437	9.3353	0.7734	-0.2182	0.2806	0.1732	0.0
20566	Walk	Left	0.3903	9.2060	1.0702	-0.0056	0.1200	0.1536	0.0
20615	Walk	Left	0.0215	9.3305	0.0575	-0.0637	0.1426	0.0852	0.0
20682	Walk	Left	0.1508	9.4382	0.7231	0.0188	0.0082	0.0999	0.0
20748	Walk	Left	0.2370	9.5148	1.1971	-0.0221	0.0687	0.0883	0.0
20798	Walk	Left	-0.4549	9.7543	0.4717	0.1001	-0.0560	-0.0638	0.0
20863	Walk	Left	0.5100	10.1661	0.9553	0.0793	-0.0841	-0.1225	0.0
20912	Walk	Left	0.2155	10.5683	1.0798	0.0219	-0.1030	-0.2184	0.0
20980	Walk	Left	-0.1413	11.2890	-0.9840	0.0005	-0.0144	-0.2007	0.0
21031	Walk	Left	-0.7422	9.9817	0.8476	0.1343	-0.4243	-0.1988	0.0
21097	Walk	Left	0.4525	9.7734	0.1915	-0.0649	0.1365	-0.0877	0.0
21163	Walk	Left	0.0359	9.4478	-0.6081	0.1330	-0.2789	0.0034	0.0
21212	Walk	Left	0.8691	9.2491	1.3815	-0.2781	0.1841	0.1512	0.0
21280	Walk	Left	0.1580	9.3975	-0.4669	-0.0960	-0.0181	0.1268	0.0
21329	Walk	Left	0.0838	9.2898	0.6488	-0.0954	0.0790	0.1054	0.0
21398	Walk	Left	-0.1053	9.4047	0.0215	-0.0472	-0.0260	0.0479	0.0
21462	Walk	Left	-0.0886	9.7375	0.3711	-0.0398	0.0375	0.0559	0.0
21513	Walk	Left	0.1053	9.9075	-0.0479	0.0652	-0.0529	0.0626	0.0
21579	Walk	Left	-0.3903	10.2930	0.1963	0.0377	-0.0083	-0.0241	0.0
21644	Walk	Left	0.3041	10.2858	1.2163	-0.0087	0.0259	-0.1451	0.0
21693	Walk	Left	-1.6161	11.4207	-0.3591	0.0762	0.0222	-0.2166	0.0
21760	Walk	Left	1.5802	10.0919	0.7566	0.1398	-0.0694	0.0302	0.0
21811	Walk	Left	-0.7614	10.1134	0.2155	-0.1425	0.0491	0.0394	0.0
21878	Walk	Left	0.2466	9.2395	0.6201	0.1251	-0.0389	-0.1347	0.0
21943	Walk	Left	-0.0431	9.1102	0.0718	-0.0014	0.0986	0.0455	0.0
21994	Walk	Left	0.1628	8.7654	0.5220	0.0652	0.0992	0.2587	0.0
22059	Walk	Left	-0.4405	9.2036	-0.0479	0.0164	0.0143	0.1811	0.0
22128	Walk	Left	0.4405	9.4837	0.3998	-0.0630	0.0418	0.2532	0.0
22177	Walk	Left	0.6105	9.9650	1.1947	-0.1718	0.1029	0.2495	0.0
22242	Walk	Left	0.1293	10.0871	0.6177	-0.0875	0.0277	0.0993	0.0
22308	Walk	Left	0.0479	9.9195	0.5315	0.0121	-0.1146	-0.1414	0.0
22359	Walk	Left	0.4812	9.6178	1.1708	0.0170	-0.1097	-0.1823	0.0
22423	Walk	Left	-1.5371	11.6314	0.2658	-0.0032	-0.1140	-0.3033	0.0
22474	Walk	Left	1.4629	10.3002	-0.1556	0.0237	-0.5196	-0.1103	0.0
22540	Walk	Left	-1.3623	10.4366	0.4238	-0.4400	0.0815	-0.0956	0.0
22608	Walk	Left	1.8723	9.0982	1.4892	0.0512	-0.2398	0.1726	0.0
22658	Walk	Left	0.0886	9.6226	0.1389	-0.2274	0.0314	0.1109	0.0
22723	Walk	Left	0.2083	9.3089	0.4022	0.0274	-0.1959	0.0388	0.0
22773	Walk	Left	-0.0263	9.3065	0.5627	-0.0679	-0.0132	0.0785	0.0
22838	Walk	Left	-0.3424	9.4263	0.0192	0.0683	-0.1586	0.0125	0.0
22906	Walk	Left	-0.2203	9.5436	0.6632	0.0121	0.0253	0.0901	0.0
22957	Walk	Left	-0.5746	9.8381	-0.2370	0.1459	-0.0572	0.0510	0.0
23020	Walk	Left	0.0694	10.0440	0.8045	0.0469	0.0803	-0.0021	0.0
23087	Walk	Left	0.3472	9.9099	-0.0599	0.0231	0.0742	-0.0626	0.0
23136	Walk	Left	-2.0567	11.5045	0.0838	0.0542	0.0381	-0.2251	0.0
23203	Walk	Left	1.6928	9.8333	0.7973	0.0573	0.0137	-0.1714	0.0
23255	Walk	Left	-1.7526	10.2667	0.4238	-0.2390	0.0693	-0.1659	0.0
23321	Walk	Left	0.2346	9.4646	1.4318	0.0054	-0.0224	-0.1830	0.0
23388	Walk	Left	0.4884	9.6202	1.4916	-0.1864	0.1358	0.2007	0.0
23437	Walk	Left	-0.4429	9.3042	0.0503	0.1508	0.0864	0.1976	0.0
23504	Walk	Left	0.2969	9.1844	0.6297	0.2179	-0.0016	0.0919	0.0
23554	Walk	Left	0.3855	9.2826	0.8308	-0.0197	0.1084	0.1384	0.0
23620	Walk	Left	-0.5866	9.5077	0.5291	0.0158	0.0711	0.0589	0.0
23687	Walk	Left	-0.1796	9.8931	0.6465	-0.0032	0.0222	-0.0309	0.0
23734	Walk	Left	-0.1173	10.2403	0.9457	-0.0288	0.0118	0.0089	0.0
23802	Walk	Left	0.4932	9.9123	0.8595	0.0023	0.0094	-0.0767	0.0
23868	Walk	Left	-1.7550	11.1070	0.3424	0.0402	-0.0004	-0.2801	0.0
23919	Walk	Left	0.7087	9.7543	-1.0247	0.1532	-0.2313	-0.3131	0.0
23984	Walk	Left	-0.6656	10.1589	2.7247	-0.5450	0.2537	-0.2563	0.0
24035	Walk	Left	0.3927	9.7662	-0.4501	-0.1651	-0.0376	-0.0932	0.0
24100	Walk	Left	-0.1101	9.8117	1.3025	-0.1125	-0.0981	0.0119	0.0
24151	Walk	Left	-0.3376	9.3401	0.5220	-0.1645	0.0436	0.0815	0.0
24216	Walk	Left	-0.4405	9.1844	0.6441	0.0842	0.0497	0.1005	0.0
24282	Walk	Left	-0.2825	9.4239	0.1844	0.0493	-0.0321	0.0950	0.0
24351	Walk	Left	-0.3256	9.4334	0.6177	-0.0087	0.0693	0.1274	0.0
24399	Walk	Left	-0.6512	9.7998	-0.0335	0.1275	0.0479	0.0785	0.0
24449	Walk	Left	0.0479	9.7208	1.0942	0.0445	0.1077	0.0315	0.0
24517	Walk	Left	0.2658	10.5085	0.2873	0.0573	0.1536	-0.0644	0.0
24583	Walk	Left	0.5722	11.3058	-1.0271	0.2216	0.0332	-0.1817	0.0
24649	Walk	Left	-0.0120	9.8213	2.8372	-0.2872	0.0344	0.1903	0.0
24699	Walk	Left	-0.5770	9.8237	-0.3567	-0.2378	0.1713	-0.1854	0.0
24764	Walk	Left	-0.3256	9.7255	1.0726	-0.0453	0.0259	0.0803	0.0
24816	Walk	Left	0.7662	9.1366	1.4366	-0.0466	0.0943	0.2880	0.0
24882	Walk	Left	-0.2514	9.2778	-0.2706	0.0555	0.0424	0.1970	0.0
24948	Walk	Left	0.2873	9.3856	1.2163	-0.1076	0.0344	0.1249	0.0
24998	Walk	Left	-0.0407	9.4789	1.1397	-0.0954	0.0057	0.1213	0.0
25063	Walk	Left	-0.2107	9.6298	0.9888	-0.0172	-0.0150	0.0089	0.0
25115	Walk	Left	-0.3256	10.1038	0.9553	0.0298	-0.0743	-0.0028	0.0
25185	Walk	Left	0.3280	9.9769	1.1421	-0.0172	0.0131	0.0058	0.0
25232	Walk	Left	-0.3927	11.0137	1.4174	-0.0056	0.0906	-0.0938	0.0
25296	Walk	Left	1.4892	10.0344	-1.0104	0.1349	-0.0431	-0.2367	0.0
25362	Walk	Left	-0.9481	10.0488	2.2051	-0.3978	0.1603	-0.1396	0.0
25429	Walk	Left	0.8979	9.7782	0.1963	-0.0417	0.0876	-0.1530	0.0
25479	Walk	Left	0.1197	10.1637	0.7566	-0.1119	0.0406	-0.0583	0.0
25546	Walk	Left	-0.2658	9.4622	-0.0575	-0.1144	0.1218	-0.0229	0.0
25594	Walk	Left	0.1293	8.9737	1.6401	-0.0044	0.0796	0.0840	0.0
25662	Walk	Left	-0.3448	9.3161	0.2993	0.0084	-0.0260	0.0736	0.0
25728	Walk	Left	-0.1197	9.4502	0.8284	0.0188	-0.0242	0.1371	0.0
25777	Walk	Left	0.3400	9.8620	0.0790	0.0897	0.0082	0.1878	0.0
25843	Walk	Left	-0.0694	10.1110	0.7446	0.0683	0.0436	0.1658	0.0
25894	Walk	Left	0.3879	9.7351	0.7662	0.0335	0.1163	0.0027	0.0
25962	Walk	Left	0.1053	10.2595	1.0343	0.0774	0.1175	-0.0400	0.0
26026	Walk	Left	-0.5052	11.1861	-0.8212	0.2900	0.1768	-0.2477	0.0
26076	Walk	Left	1.1445	9.8812	2.2195	0.1734	0.0338	0.0241	0.0
26143	Walk	Left	0.9649	9.9386	0.5818	-0.1168	0.1206	-0.0596	0.0
26194	Walk	Left	0.2945	9.4167	1.5611	-0.0459	0.1743	0.1255	0.0
26258	Walk	Left	0.6369	9.3185	0.6153	0.1410	0.1273	0.1066	0.0
26326	Walk	Left	0.6345	9.5412	0.5627	0.0231	-0.0187	0.0626	0.0
26374	Walk	Left	0.2394	9.4310	1.3192	-0.0637	-0.0468	0.0681	0.0
26440	Walk	Left	-0.1317	9.4263	0.8811	0.0188	-0.0236	0.0119	0.0
26490	Walk	Left	0.0742	9.4167	0.9721	0.0329	-0.0059	0.0107	0.0
26557	Walk	Left	0.1915	9.7375	0.8715	0.0145	-0.0853	-0.0748	0.0
26625	Walk	Left	-0.0383	9.9961	0.7422	0.0078	-0.1323	-0.0816	0.0
26674	Walk	Left	0.1437	9.8333	1.3216	0.0096	-0.1635	-0.1304	0.0
26741	Walk	Left	-1.0080	11.2435	-1.3432	0.1269	-0.2685	-0.2563	0.0
26807	Walk	Left	0.5172	10.0392	2.8899	0.0249	-0.4078	-0.0871	0.0
26855	Walk	Left	-0.4932	10.1230	-0.2682	-0.0948	0.0283	-0.1866	0.0
26924	Walk	Left	0.7135	9.2395	1.6808	0.1801	-0.3119	-0.0547	0.0
26973	Walk	Left	0.2299	9.5556	-0.0599	-0.0814	0.0955	-0.0034	0.0
27040	Walk	Left	0.7710	9.3640	0.7135	0.0127	-0.0492	0.1494	0.0
27105	Walk	Left	0.0742	9.3496	0.3903	-0.0478	0.0894	0.1371	0.0
27156	Walk	Left	0.0383	9.5101	0.2753	0.0457	-0.0969	0.0742	0.0
27222	Walk	Left	0.1197	9.6609	0.7446	-0.0887	0.0595	0.1200	0.0
27270	Walk	Left	0.0407	9.7543	0.2969	0.0707	-0.0364	0.0657	0.0
27339	Walk	Left	-0.0335	10.0871	0.6201	0.0469	0.0186	0.0021	0.0
27388	Walk	Left	0.0838	9.9698	0.3998	0.0035	0.0968	-0.0547	0.0
27454	Walk	Left	-1.5491	10.8844	0.1484	0.1141	0.0442	-0.1274	0.0
27521	Walk	Left	0.3831	10.5252	0.6201	0.0939	0.1597	-0.2190	0.0
27571	Walk	Left	-0.1437	10.2930	1.6999	-0.2097	0.1438	-0.0730	0.0
27638	Walk	Left	0.7494	9.9769	0.1939	0.1703	-0.0731	-0.2239	0.0
27703	Walk	Left	0.0192	9.4622	1.8053	-0.1535	0.1285	0.0889	0.0
27753	Walk	Left	-0.3280	8.9929	0.7734	0.1159	0.0522	0.0376	0.0
27820	Walk	Left	-0.2706	9.1294	0.1293	0.0579	0.0082	0.0229	0.0
27887	Walk	Left	0.0024	9.3161	1.1995	0.0121	0.0027	0.0785	0.0
27936	Walk	Left	-0.0623	9.5891	0.8236	-0.0710	0.0271	0.1884	0.0
28002	Walk	Left	-0.1101	9.7255	0.6680	0.0420	-0.0047	0.1164	0.0
28069	Walk	Left	0.2370	9.9841	0.6249	0.0182	-0.0126	0.0608	0.0
28117	Walk	Left	-0.0120	9.9171	0.9553	-0.0215	-0.0010	-0.0602	0.0
28183	Walk	Left	-0.1413	10.0081	0.9984	0.0145	-0.0236	-0.1597	0.0
28233	Walk	Left	-0.9074	11.2363	-0.7805	0.0878	-0.0944	-0.2330	0.0
28300	Walk	Left	0.3041	10.1038	2.1812	0.0878	-0.2209	-0.0638	0.0
28366	Walk	Left	-0.1844	10.0751	0.0527	-0.1718	0.1670	-0.1481	0.0
28417	Walk	Left	1.0343	9.3808	1.3240	0.1391	-0.2099	-0.0351	0.0
28486	Walk	Left	-0.0096	9.3951	0.7135	-0.2310	0.1224	0.0864	0.0
28534	Walk	Left	0.1341	9.3065	0.1939	0.1355	-0.1262	0.0583	0.0
28599	Walk	Left	0.1125	9.3329	1.0726	-0.1101	0.1023	0.2080	0.0
28666	Walk	Left	0.0024	9.4574	0.7997	0.0035	-0.0694	0.0797	0.0
28716	Walk	Left	-0.0551	9.7016	0.9457	-0.0966	0.0326	0.1261	0.0
28782	Walk	Left	0.1125	9.9003	0.2418	0.0805	-0.0786	-0.0125	0.0
28848	Walk	Left	-0.0982	10.0895	0.8188	0.0903	-0.0499	-0.0351	0.0
28898	Walk	Left	0.1341	9.9458	0.3639	0.0603	0.0228	-0.0724	0.0
28966	Walk	Left	-1.3815	10.8700	0.5196	0.1330	0.0253	-0.1335	0.0
29014	Walk	Left	0.4741	10.8772	0.4621	0.1349	0.0357	-0.1164	0.0
29082	Walk	Left	0.8835	10.0320	1.2738	-0.1840	-0.0651	0.0382	0.0
29147	Walk	Left	-0.5698	9.6034	-0.2729	0.0420	-0.1842	-0.1555	0.0
29197	Walk	Left	-0.5172	9.1366	2.0280	-0.1425	0.1114	0.0467	0.0
29262	Walk	Left	0.6943	8.9402	0.5483	-0.0258	0.1804	0.1255	0.0
29312	Walk	Left	0.2562	9.3951	-0.1341	0.0475	0.0112	0.2013	0.0
29379	Walk	Left	0.6776	9.5986	1.2690	-0.1351	0.0778	0.2043	0.0
29429	Walk	Left	0.1484	9.7543	1.0104	-0.0875	0.0619	0.1487	0.0
29495	Walk	Left	-0.0431	9.7782	1.0583	-0.0576	0.0473	0.0302	0.0
29563	Walk	Left	0.6225	9.9315	1.1588	-0.0227	-0.0444	-0.0290	0.0
29612	Walk	Left	0.2945	9.9698	1.0463	-0.0215	-0.0865	-0.1402	0.0
29680	Walk	Left	-0.4070	10.3768	1.2977	0.0371	-0.1470	-0.2031	0.0
29746	Walk	Left	0.2993	10.6210	-0.9122	0.1343	-0.2337	-0.2459	0.0
29795	Walk	Left	-0.1796	10.3720	2.6265	-0.0478	-0.2808	-0.0296	0.0
29862	Walk	Left	1.3408	9.6034	-0.5076	0.1049	-0.0297	-0.1127	0.0
29930	Walk	Left	0.3687	9.5891	1.4246	-0.1828	0.0063	-0.0425	0.0
29979	Walk	Left	-0.3974	9.2994	-0.3113	-0.0973	0.0589	-0.0015	0.0
