ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
14353	Walk	Forward	-0.4956	8.5164	5.6050	-0.9452	-0.5594	-0.3568	0.0
14420	Walk	Forward	0.2610	8.3177	0.5938	0.0132	-0.4476	-0.0776	0.0
14468	Walk	Forward	-1.5228	7.8341	1.6449	-0.0790	-0.3010	-0.2450	0.0
14534	Walk	Forward	-0.4286	9.0504	2.1955	0.2136	-0.3437	0.1038	0.0
14602	Walk	Forward	0.4477	10.4630	0.2825	0.3633	-0.2478	0.1918	0.0
14650	Walk	Forward	-0.4621	11.0352	2.1165	0.1207	-0.1422	-0.0464	1.0
14717	Walk	Forward	-0.2729	11.8804	1.1732	0.2221	0.1083	0.1552	0.0
14767	Walk	Forward	0.0215	10.3720	1.5515	0.0920	-0.4561	0.1045	0.0
14835	Walk	Forward	-0.4884	9.8333	0.9050	-0.4474	-0.1739	-0.0611	0.0
14902	Walk	Forward	0.4717	8.0088	4.3911	-0.6728	-0.3071	-0.0519	0.0
14950	Walk	Forward	0.7207	7.4773	0.4932	0.0908	-0.1782	0.0030	0.0
15016	Walk	Forward	-0.8548	7.7814	1.4821	0.0676	-0.1409	-0.1930	0.0
15066	Walk	Forward	-1.4102	10.0751	0.3137	0.3419	-0.2686	-0.1094	0.0
15132	Walk	Forward	-0.7087	11.1358	2.8324	0.1091	-0.1220	-0.1161	1.0
15200	Walk	Forward	-0.7542	13.1685	0.6656	0.3284	-0.2405	0.2682	0.0
15248	Walk	Forward	0.5938	9.8836	4.3504	-0.1401	-0.3621	0.0024	0.0
15315	Walk	Forward	0.4022	9.3257	0.1963	0.0761	0.1889	-0.0061	0.0
15380	Walk	Forward	0.7829	9.1461	2.3584	-0.5469	-0.1012	0.0055	0.0
15430	Walk	Forward	0.0048	7.8389	1.0655	-0.1303	-0.0878	-0.0922	0.0
15496	Walk	Forward	-0.1245	7.7072	1.3336	0.0053	-0.0133	-0.2608	0.0
15563	Walk	Forward	-0.4765	8.9570	0.7470	0.2313	-0.1959	-0.1674	0.0
15614	Walk	Forward	-0.3663	10.7503	1.7047	0.0377	0.0930	-0.0855	0.0
15681	Walk	Forward	-0.6034	11.4877	3.1604	-0.1077	0.0790	-0.0703	1.0
15730	Walk	Forward	-0.3520	11.8277	2.8372	0.0340	0.2830	0.0348	0.0
15796	Walk	Forward	-0.0168	10.2690	-0.2035	0.1769	-0.0548	-0.0464	0.0
15845	Walk	Forward	-1.3073	8.9019	3.6561	-0.5414	0.2543	-0.3280	0.0
15913	Walk	Forward	0.2394	7.8053	1.5228	-0.1664	-0.1037	0.2138	0.0
15984	Walk	Forward	0.2706	7.3887	1.4509	-0.0723	-0.2985	0.2608	0.0
16028	Walk	Forward	-0.8691	8.1238	1.2546	0.2154	-0.2985	0.0183	0.0
16095	Walk	Forward	-1.1947	10.0248	1.7335	0.2264	-0.0707	-0.0049	0.0
16161	Walk	Forward	0.2873	11.6003	2.3679	0.2533	-0.1354	0.0709	1.0
16212	Walk	Forward	-0.3807	13.0775	0.1556	0.1482	0.2067	-0.1277	0.0
16278	Walk	Forward	-0.0527	10.6330	1.6377	-0.3215	-0.0866	-0.1924	0.0
16326	Walk	Forward	0.4453	9.2204	3.6752	-0.4309	-0.2057	-0.0379	0.0
16393	Walk	Forward	0.4118	8.5380	0.4645	-0.6728	-0.1043	-0.1576	0.0
16462	Walk	Forward	-1.3839	7.2834	1.6999	-0.0656	-0.1141	-0.1332	0.0
16511	Walk	Forward	-0.2849	8.2698	0.7039	0.1177	-0.2729	0.0293	0.0
16577	Walk	Forward	-0.2993	9.4095	2.0878	0.1641	-0.1715	0.0764	0.0
16629	Walk	Forward	0.0742	10.8987	0.9673	0.2380	0.0405	-0.0385	1.0
16692	Walk	Forward	-2.4469	12.0264	2.8300	-0.0179	0.0301	-0.2450	0.0
16761	Walk	Forward	1.0702	10.9897	1.2570	0.2643	-0.1012	0.1674	0.0
16809	Walk	Forward	-0.9050	10.1014	2.7486	-0.1071	0.0472	-0.0996	0.0
16876	Walk	Forward	-0.0670	8.4566	2.3751	-0.3899	-0.0780	0.0336	0.0
16944	Walk	Forward	0.7614	7.8915	0.2586	-0.0747	0.0173	0.1527	0.0
16992	Walk	Forward	-1.3743	7.4007	2.7367	-0.1786	-0.0175	-0.2218	0.0
17058	Walk	Forward	-0.9505	9.1509	-0.0024	0.2166	-0.0255	-0.0544	0.0
17108	Walk	Forward	-0.7781	10.3217	3.2155	0.0364	-0.0866	-0.0348	1.0
17174	Walk	Forward	-0.8188	12.8118	1.2953	0.3938	0.0368	0.1106	0.0
17241	Walk	Forward	1.1971	10.3648	6.8213	0.0652	-0.0597	-0.0104	0.0
17291	Walk	Forward	-0.4214	10.3121	-3.4502	0.4842	0.4217	-0.0244	0.0
17356	Walk	Forward	1.3264	9.4885	5.0759	-0.7931	-0.2582	-0.1320	0.0
17424	Walk	Forward	-0.6680	8.2914	0.3184	0.0743	-0.0560	-0.0275	0.0
17474	Walk	Forward	0.0694	7.1206	1.0295	0.0413	-0.1935	-0.0574	0.0
17540	Walk	Forward	-1.4222	8.4207	1.6592	0.0212	-0.1666	-0.1014	0.0
17590	Walk	Forward	0.3974	10.4582	0.5100	0.3040	-0.0053	0.1942	0.0
17657	Walk	Forward	-0.3998	11.4853	2.1213	0.1366	0.0344	0.0018	1.0
17722	Walk	Forward	-1.0894	12.1988	1.9202	-0.1157	0.4125	0.0073	0.0
17773	Walk	Forward	-0.6704	10.9562	1.2618	-0.0491	-0.2002	0.2211	0.0
17839	Walk	Forward	0.4262	9.7184	3.3137	-0.4119	-0.1745	-0.0128	0.0
17906	Walk	Forward	-0.8141	7.9921	2.2698	-0.5359	-0.1049	-0.1295	0.0
17955	Walk	Forward	0.4621	7.2547	0.6321	0.0933	-0.1318	0.1362	0.0
18021	Walk	Forward	-0.2729	8.0280	1.0343	0.1366	-0.1385	-0.0684	0.0
18070	Walk	Forward	-0.9553	9.4981	2.2099	0.1323	-0.1599	-0.1381	0.0
18137	Walk	Forward	-0.4070	10.9682	1.4007	0.2710	-0.1660	-0.0391	1.0
18187	Walk	Forward	-1.2378	12.9171	-0.7781	0.1189	-0.0627	-0.0525	0.0
18254	Walk	Forward	0.4142	10.6042	5.4589	-0.4474	-0.2851	-0.0159	0.0
18320	Walk	Forward	0.3879	9.1150	3.9769	0.2826	-0.0078	0.0318	0.0
18371	Walk	Forward	-0.0192	8.3967	0.6321	-0.2946	-0.1079	0.0263	0.0
18437	Walk	Forward	-0.2346	7.3385	1.7430	-0.0760	-0.1984	-0.0257	0.0
18503	Walk	Forward	-0.6201	8.1453	0.1748	0.1598	-0.1428	-0.0281	0.0
18550	Walk	Forward	-0.2945	9.6968	2.4493	0.1226	-0.0701	0.0782	0.0
18617	Walk	Forward	-0.1461	10.9514	1.5563	0.3223	-0.0407	0.1148	1.0
18666	Walk	Forward	-2.5188	11.6912	2.6337	-0.0637	0.1999	-0.2205	0.0
18733	Walk	Forward	0.5339	11.1094	5.3033	-0.0845	0.2891	0.0764	0.0
18802	Walk	Forward	-0.0790	10.4175	0.1604	0.2319	0.3050	0.1148	0.0
18854	Walk	Forward	-0.4980	7.7958	3.8811	-0.4443	0.1462	-0.0770	0.0
18919	Walk	Forward	0.4070	7.1637	0.9697	-0.0155	0.1321	0.1344	0.0
18984	Walk	Forward	-0.3160	7.1828	1.4916	0.0236	0.0081	-0.0348	0.0
19034	Walk	Forward	-0.7542	9.5029	2.0232	0.0554	-0.0414	-0.0128	0.0
19099	Walk	Forward	0.0048	10.8365	1.8675	0.2112	-0.1666	0.0269	1.0
19149	Walk	Forward	-1.8436	12.2491	3.5770	0.0609	-0.0835	-0.0825	0.0
19215	Walk	Forward	1.2283	10.7910	4.7455	0.0016	-0.2460	0.0916	0.0
19282	Walk	Forward	0.2634	10.3121	-2.8157	-0.2934	-0.0334	-0.0324	0.0
19334	Walk	Forward	-0.2610	8.7535	5.7702	-0.7632	-0.3010	-0.1161	0.0
19399	Walk	Forward	-0.3448	7.8077	1.0080	0.0163	-0.1079	-0.0922	0.0
19449	Walk	Forward	-0.9050	7.6521	1.5108	0.0419	-0.0823	-0.1552	0.0
19515	Walk	Forward	-0.1580	9.0384	2.5307	0.1482	-0.2130	0.0030	0.0
19581	Walk	Forward	0.2658	10.6521	0.9649	0.2893	0.0258	0.0953	1.0
19631	Walk	Forward	-0.2059	11.2914	2.5188	0.0933	-0.0462	-0.1326	0.0
19697	Walk	Forward	-1.1852	12.3928	1.6832	-0.2513	0.3178	-0.2095	0.0
19763	Walk	Forward	-1.1205	10.2116	1.9537	0.0920	-0.3389	0.1252	0.0
19814	Walk	Forward	-0.2394	8.8971	2.3201	-0.3289	-0.2173	0.0177	0.0
19880	Walk	Forward	-1.1014	7.8580	4.5180	-0.4999	0.0209	0.0085	0.0
19930	Walk	Forward	1.5850	7.8460	0.0766	0.2753	-0.0640	0.2291	0.0
19997	Walk	Forward	-1.0535	8.2052	3.1461	-0.0167	0.1614	-0.1320	0.0
20062	Walk	Forward	-0.5435	9.8716	0.9050	0.4665	-0.0927	-0.0758	0.0
20111	Walk	Forward	-0.7949	10.8628	2.1836	0.1947	0.0209	-0.1680	1.0
20178	Walk	Forward	-1.0870	12.9554	-1.8125	0.3113	0.0521	0.0715	0.0
20227	Walk	Forward	0.0623	9.9386	4.7311	-0.0320	0.1187	0.0489	0.0
20293	Walk	Forward	1.1564	8.9378	2.1932	0.2814	0.0765	0.1209	0.0
20361	Walk	Forward	0.3280	8.1094	0.6967	-0.1749	0.0057	-0.0495	0.0
20412	Walk	Forward	-0.6249	7.4151	1.8196	-0.0876	-0.1287	-0.0904	0.0
20487	Walk	Forward	-0.4621	8.3464	1.1564	0.1110	-0.1880	-0.0415	0.0
20543	Walk	Forward	-0.3328	9.8620	2.2482	0.1647	-0.1446	0.0568	0.0
20592	Walk	Forward	-0.3065	11.1382	0.9146	0.2777	0.0558	0.0739	1.0
20658	Walk	Forward	-1.7071	12.1964	2.4541	0.0792	0.0362	-0.0244	0.0
20708	Walk	Forward	-0.0431	10.7168	4.1612	-0.0534	0.0662	0.0770	0.0
20775	Walk	Forward	-0.6321	9.9075	1.0080	-0.0472	0.0277	0.1106	0.0
20841	Walk	Forward	-0.4382	7.7503	2.7175	-0.4168	-0.0927	0.1032	0.0
20891	Walk	Forward	1.3336	7.5420	0.1484	0.0316	-0.2142	0.2853	0.0
20958	Walk	Forward	-0.2466	7.6449	2.4565	-0.1963	-0.0548	-0.0342	0.0
21025	Walk	Forward	-0.6225	9.3425	0.9218	0.2325	-0.1214	-0.1301	0.0
21079	Walk	Forward	-0.0503	10.8628	1.9442	0.2173	-0.0481	-0.0605	1.0
21141	Walk	Forward	-1.5754	12.4430	2.4781	0.0743	-0.1593	-0.0690	0.0
21192	Walk	Forward	1.1421	10.6976	6.2610	-0.1578	-0.3529	0.1319	0.0
21258	Walk	Forward	0.2993	10.2188	-3.8284	0.5117	0.0411	0.2071	0.0
21323	Walk	Forward	-0.8643	8.6673	4.3719	-0.7968	-0.0963	-0.1717	0.0
21374	Walk	Forward	-0.1939	8.0831	1.0702	-0.1077	-0.0133	0.0238	0.0
21440	Walk	Forward	-0.4860	7.8891	1.5395	-0.0967	-0.0334	-0.0483	0.0
21490	Walk	Forward	0.2179	9.2946	2.7391	0.0511	-0.1177	0.0067	0.0
21556	Walk	Forward	-0.2131	10.7024	1.6904	0.3181	0.1682	-0.0910	0.0
21623	Walk	Forward	-0.6369	11.1406	3.0958	-0.0918	0.1633	-0.1875	1.0
21671	Walk	Forward	0.5196	12.0001	2.8875	-0.0417	0.3832	0.1503	0.0
21738	Walk	Forward	-0.6776	10.6018	1.4030	-0.0130	0.1120	0.1814	0.0
21805	Walk	Forward	-0.1389	8.8085	1.8675	-0.3282	0.0472	0.0244	0.0
21855	Walk	Forward	-0.6800	7.5228	3.0335	-0.3502	0.2158	-0.0660	0.0
21921	Walk	Forward	0.6512	7.6186	1.3408	0.0810	0.0552	0.0965	0.0
21971	Walk	Forward	0.1820	8.8133	0.9098	0.2710	0.0778	-0.0874	0.0
22039	Walk	Forward	-0.7710	10.0560	2.5164	0.2997	-0.0847	-0.1594	0.0
22104	Walk	Forward	-0.7925	11.0759	1.5491	0.2674	-0.0640	-0.0751	1.0
22153	Walk	Forward	0.7374	12.6083	-0.4310	0.1953	0.0173	0.2193	0.0
22220	Walk	Forward	0.0551	10.1014	1.1564	-0.2384	-0.2973	-0.0385	0.0
22271	Walk	Forward	-0.9026	8.5835	6.0958	-0.7241	-0.1696	-0.2993	0.0
22338	Walk	Forward	0.5483	8.7583	0.1700	-0.3319	-0.0163	-0.0507	0.0
22403	Walk	Forward	-1.1995	7.6282	2.6792	-0.1853	-0.0658	-0.1802	0.0
22452	Walk	Forward	-0.2969	8.2674	0.5315	-0.0240	-0.0273	-0.0990	0.0
22521	Walk	Forward	-0.8045	9.4885	2.3608	0.1690	0.0619	0.0544	0.0
22569	Walk	Forward	0.6034	11.0185	0.1269	0.2710	0.0381	0.0825	1.0
22635	Walk	Forward	-2.6385	11.7104	1.8651	-0.2152	0.2054	-0.1949	0.0
22702	Walk	Forward	0.2873	11.0256	2.9234	-0.1016	-0.0597	0.2407	0.0
22753	Walk	Forward	0.4908	10.0631	3.2179	0.0450	0.2256	0.1014	0.0
22818	Walk	Forward	-0.6680	8.4374	2.7271	-0.3588	0.0943	-0.1387	0.0
22884	Walk	Forward	-0.7183	7.6737	1.5275	-0.2354	0.2897	-0.1411	0.0
22935	Walk	Forward	0.0527	7.9203	1.4701	0.1873	0.0423	0.1093	0.0
23002	Walk	Forward	-0.9577	9.1844	1.6066	0.3523	-0.0853	-0.0244	0.0
23051	Walk	Forward	0.0551	10.6234	1.1516	0.4506	-0.0646	0.0550	0.0
23115	Walk	Forward	-1.4366	12.0097	0.5866	0.2032	-0.0658	-0.1075	1.0
23185	Walk	Forward	0.5028	10.8173	6.7255	-0.1322	-0.0511	-0.0855	0.0
23232	Walk	Forward	0.8595	10.0105	-2.2386	0.3645	-0.0817	0.0293	0.0
23300	Walk	Forward	-0.6800	9.0073	3.5579	-0.7039	-0.2460	-0.1900	0.0
23366	Walk	Forward	-0.1532	7.9514	0.4166	0.0059	-0.2313	0.1099	0.0
23416	Walk	Forward	-1.0822	7.0990	2.0136	-0.1132	-0.1929	-0.0489	0.0
23481	Walk	Forward	-0.1006	8.7654	1.5563	0.0383	-0.0389	0.0421	0.0
23533	Walk	Forward	-0.4214	10.4438	2.0351	0.1733	0.1077	0.0519	0.0
23598	Walk	Forward	0.0407	11.4758	0.8643	0.2655	0.1602	0.0586	1.0
23666	Walk	Forward	-1.6520	12.1174	3.2802	-0.1230	0.4431	0.0116	0.0
23716	Walk	Forward	0.1987	10.3026	0.6991	0.3223	-0.0921	0.3329	0.0
23781	Walk	Forward	0.0982	9.6178	3.0168	-0.2604	0.1150	0.0256	0.0
23830	Walk	Forward	0.8572	8.6912	1.2019	-0.2653	-0.2491	0.0592	0.0
23897	Walk	Forward	0.1963	7.9418	1.7143	-0.2140	0.2824	0.0244	0.0
23947	Walk	Forward	0.3113	7.9322	-0.0455	0.3419	-0.1825	-0.0226	0.0
24013	Walk	Forward	-0.6848	9.0049	1.0104	0.1580	-0.0591	-0.1484	0.0
24079	Walk	Forward	0.0048	10.4726	1.8412	0.1348	-0.1483	-0.1008	0.0
24129	Walk	Forward	-2.5020	12.7950	0.1317	0.1409	-0.1519	-0.0935	1.0
24196	Walk	Forward	2.1237	11.2172	5.7223	-0.2806	-0.3706	0.1545	0.0
24262	Walk	Forward	0.0742	10.5252	1.6497	0.0151	-0.0279	0.1020	0.0
24314	Walk	Forward	-0.0431	8.9091	2.8300	-0.4272	-0.1226	-0.0574	0.0
24379	Walk	Forward	0.1437	7.4797	0.7063	0.1427	-0.0969	0.0018	0.0
24444	Walk	Forward	-0.5291	7.2786	1.6161	0.0981	0.0454	-0.0709	0.0
24494	Walk	Forward	-0.0694	8.4207	0.4022	0.2918	-0.0737	-0.0092	0.0
24562	Walk	Forward	-0.5627	9.9985	2.3296	0.1525	0.2677	-0.0373	0.0
24611	Walk	Forward	0.1508	11.0041	-0.6943	0.4463	0.0655	0.0702	1.0
24677	Walk	Forward	-1.9274	11.7798	5.9019	0.0371	0.0362	-0.0330	0.0
24743	Walk	Forward	2.3871	11.5691	-1.0295	1.0126	0.2787	0.4978	0.0
24792	Walk	Forward	-1.9130	9.9267	-1.8364	0.2545	-0.2790	0.0904	0.0
24860	Walk	Forward	-2.1860	8.6146	2.5810	-0.5384	0.0735	-0.3769	0.0
24910	Walk	Forward	0.3639	8.5021	0.1700	-0.2464	0.1706	0.1515	0.0
24975	Walk	Forward	-0.1868	8.0711	2.3105	-0.3679	0.1462	-0.0141	0.0
25043	Walk	Forward	-0.1556	9.2491	1.1109	0.0383	-0.0059	0.0269	0.0
25092	Walk	Forward	0.0215	10.4319	0.5722	0.0841	0.0814	-0.0299	0.0
25159	Walk	Forward	-0.0144	11.1980	3.3544	0.1116	-0.0872	-0.0843	1.0
25225	Walk	Forward	1.1445	11.5476	-3.7327	0.4213	-0.1134	-0.0629	0.0
25275	Walk	Forward	-0.7829	9.5771	2.7367	-0.0937	-0.1177	-0.1753	0.0
25342	Walk	Forward	0.5866	9.2515	1.7550	-0.5634	-0.2222	-0.0709	0.0
25393	Walk	Forward	-0.8667	8.9953	-0.0431	-0.7247	-0.0792	-0.1662	0.0
25457	Walk	Forward	-0.6728	8.2291	2.1309	-0.3356	0.0833	0.0366	0.0
25524	Walk	Forward	0.0886	8.2890	0.8164	0.0090	-0.0713	0.0880	0.0
25574	Walk	Forward	-0.3496	9.7782	1.5730	0.0352	0.1541	-0.0403	0.0
25640	Walk	Forward	0.0790	11.0879	0.4286	0.1128	0.1315	0.0067	1.0
25690	Walk	Forward	-0.2275	12.2826	0.4166	-0.0918	0.2506	0.0128	0.0
25756	Walk	Forward	-2.5571	11.0975	4.3839	-0.4303	0.2470	0.1497	0.0
25824	Walk	Forward	2.5643	10.1661	1.0271	-0.0509	-0.0530	0.5168	0.0
25872	Walk	Forward	-1.1205	8.2028	4.9298	-0.7265	0.2732	-0.2938	0.0
25938	Walk	Forward	0.0096	7.3337	1.6042	-0.0839	-0.0059	-0.0477	0.0
26005	Walk	Forward	-0.2466	7.9083	1.0870	0.1568	-0.0316	0.0275	0.0
26055	Walk	Forward	-0.1030	9.1725	0.9409	0.2955	-0.1953	0.0702	0.0
26126	Walk	Forward	-0.7015	10.5611	1.3719	0.2118	-0.1825	-0.0446	1.0
26171	Walk	Forward	-0.9888	11.9498	2.7199	0.1873	-0.1428	-0.0098	0.0
26238	Walk	Forward	0.0599	11.1741	0.8045	0.2069	-0.1880	-0.0226	0.0
26304	Walk	Forward	-0.4214	9.4263	2.3655	0.6791	0.1352	0.2529	0.0
26355	Walk	Forward	1.6497	8.4997	1.3983	0.8471	-0.4519	0.3195	0.0
26420	Walk	Forward	0.0120	9.2347	-0.5387	-0.3612	-0.0872	-0.1802	0.0
26470	Walk	Forward	-2.3009	8.4326	3.9984	-0.5237	-0.1556	-0.1711	0.0
26537	Walk	Forward	1.2977	8.9139	-0.8188	0.2863	-0.1849	0.2651	0.0
26603	Walk	Forward	-1.3887	8.6553	3.1437	0.0279	0.0301	-0.0678	0.0
26654	Walk	Forward	-0.0431	10.5061	1.0128	0.3736	-0.0010	0.0751	0.0
26721	Walk	Forward	-1.0678	11.4518	1.5635	0.1568	0.2641	-0.0275	1.0
26784	Walk	Forward	0.9266	11.4997	5.6289	-0.0643	0.2335	0.1081	0.0
26834	Walk	Forward	0.5220	11.3608	-1.2642	0.2814	0.2903	0.2297	0.0
26900	Walk	Forward	-0.6417	9.0504	3.9649	-0.4510	-0.2038	0.0171	0.0
26950	Walk	Forward	0.3831	7.9035	1.0152	-0.0167	0.0863	0.1216	0.0
27016	Walk	Forward	0.2394	7.1876	1.5682	0.0145	0.0600	0.0024	0.0
27083	Walk	Forward	-0.9745	8.4925	0.5938	0.1696	0.1181	-0.1845	0.0
27133	Walk	Forward	-0.5603	10.0847	1.1373	0.2057	0.0356	-0.0849	0.0
27199	Walk	Forward	-0.7518	10.8796	1.7909	0.1403	0.0417	-0.0977	1.0
27248	Walk	Forward	0.1077	13.0703	-0.2322	0.0816	0.0662	0.1130	0.0
27315	Walk	Forward	-0.1317	10.6378	1.5012	-0.2293	-0.0475	0.0293	0.0
27382	Walk	Forward	-0.1963	8.7870	5.6385	-0.4303	-0.0414	-0.1723	0.0
27431	Walk	Forward	0.6297	8.5907	-0.6848	-0.4345	0.1175	-0.1307	0.0
27498	Walk	Forward	-0.5363	7.5084	1.6688	-0.2586	-0.0023	-0.0684	0.0
27547	Walk	Forward	-0.3065	8.1022	1.0056	-0.0033	-0.1220	-0.0324	0.0
27615	Walk	Forward	-0.6369	9.4071	1.6712	0.1006	-0.0359	-0.0073	0.0
27680	Walk	Forward	0.3208	10.8054	0.0694	0.2246	-0.0524	0.1099	1.0
27731	Walk	Forward	-0.9409	11.7248	2.8324	-0.0802	0.0814	-0.0330	0.0
27797	Walk	Forward	0.3280	11.5069	4.7814	-0.1279	0.1382	0.1368	0.0
27865	Walk	Forward	-0.0072	10.4510	-1.3169	0.1568	0.1254	0.1606	0.0
27913	Walk	Forward	-0.2490	8.6529	2.8588	-0.4651	0.0295	-0.1057	0.0
27981	Walk	Forward	-0.2610	7.7359	1.1852	-0.3453	0.1016	-0.0336	0.0
28031	Walk	Forward	-0.1772	7.5970	2.1955	-0.0802	-0.0395	0.0513	0.0
28096	Walk	Forward	-0.4477	9.3281	1.1301	0.1837	-0.0969	0.0391	0.0
28163	Walk	Forward	-0.4860	10.4247	1.0511	0.2166	0.0332	-0.0037	0.0
28212	Walk	Forward	-0.5938	10.8269	1.5467	0.1733	-0.0609	-0.1753	1.0
28278	Walk	Forward	-0.9098	12.6729	-1.1660	0.0810	0.1462	-0.1588	0.0
28328	Walk	Forward	0.2466	10.3888	1.4461	0.0462	-0.0188	0.0263	0.0
28395	Walk	Forward	-0.5387	8.9690	5.0878	0.2906	0.0826	0.0140	0.0
28461	Walk	Forward	0.2706	8.6649	0.0168	-0.1578	-0.1141	0.0880	0.0
28510	Walk	Forward	-0.7350	7.7144	2.2482	-0.1444	0.0063	-0.0031	0.0
28577	Walk	Forward	0.1437	8.1525	0.5052	0.1446	-0.0566	0.0464	0.0
28628	Walk	Forward	-0.5052	9.4239	2.1979	0.1385	0.1193	0.0208	0.0
28693	Walk	Forward	0.1724	10.9562	0.3735	0.3303	0.0448	0.1362	1.0
28760	Walk	Forward	-0.8356	11.8948	3.8213	-0.1737	0.0771	-0.0806	0.0
28809	Walk	Forward	1.5275	11.5021	3.4238	-0.0057	0.3667	0.1497	0.0
28877	Walk	Forward	-0.7326	10.4151	0.1796	0.2777	0.1498	0.1374	0.0
28942	Walk	Forward	-1.0247	8.7032	2.6936	-0.1651	0.0747	-0.0171	0.0
28991	Walk	Forward	-0.3544	7.8125	0.7159	-0.1053	0.2305	0.0629	0.0
29058	Walk	Forward	0.0670	7.3744	2.1884	-0.0760	0.0258	0.0263	0.0
29109	Walk	Forward	0.0479	8.4255	0.7326	0.0542	0.0405	0.0049	0.0
29175	Walk	Forward	-0.6800	10.5300	0.9553	0.0419	-0.0414	-0.1051	0.0
29227	Walk	Forward	-1.6880	10.9586	2.2698	-0.0491	-0.0298	-0.1692	1.0
29291	Walk	Forward	-0.8548	12.2898	0.6824	0.1250	0.2348	0.0935	0.0
29357	Walk	Forward	1.0080	10.7048	-0.7590	-0.1731	0.0069	0.1368	0.0
29408	Walk	Forward	-1.6401	8.6625	6.3376	-0.5420	0.2714	-0.2431	0.0
29473	Walk	Forward	0.6249	9.0168	-0.1820	0.0096	0.0460	0.1509	0.0
29542	Walk	Forward	-1.0319	7.9873	3.2083	-0.2775	0.2903	-0.1246	0.0
29592	Walk	Forward	0.0239	8.3728	1.6018	0.2405	0.2580	0.0592	0.0
29657	Walk	Forward	-0.4262	9.0240	2.1094	0.2191	0.3472	0.0586	0.0
29723	Walk	Forward	0.0479	10.1757	0.1413	0.3315	0.3288	0.2547	0.0
29774	Walk	Forward	-1.4629	11.0999	2.9234	0.1097	0.3979	0.1497	1.0
29840	Walk	Forward	0.7183	10.8102	5.1525	-0.0711	0.4363	0.3549	0.0
29890	Walk	Forward	-0.7614	11.1980	-2.2961	0.1513	0.4253	0.2981	0.0
29957	Walk	Forward	-2.1812	9.3472	5.1333	-0.8658	0.3624	-0.2101	0.0
