ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17587	Walk	Forward	-0.2969	9.2658	2.6744	-0.1609	0.0026	-0.0655	0.0
17654	Walk	Forward	0.0455	9.7950	1.6305	0.0785	-0.0951	0.0225	1.0
17728	Walk	Forward	-0.3807	10.2978	2.3584	-0.0278	0.0008	0.0267	0.0
17769	Walk	Forward	-0.2825	11.0376	3.9338	0.1463	0.0289	0.0884	0.0
17836	Walk	Forward	-0.9050	11.0783	1.7526	0.3198	-0.0438	0.1147	0.0
17903	Walk	Forward	-0.4908	9.7423	1.8987	0.1952	0.1987	0.0396	0.0
17953	Walk	Forward	-0.9266	8.5811	2.9761	-0.3558	0.0936	-0.0796	0.0
18019	Walk	Forward	-1.1445	8.7630	3.1054	-0.2495	-0.0084	-0.0655	0.0
18069	Walk	Forward	-0.5986	8.4949	1.6425	0.0113	0.0869	0.1458	0.0
18134	Walk	Forward	-0.0431	8.6290	1.4007	0.0712	-0.0114	0.1165	0.0
18200	Walk	Forward	-0.5267	9.2587	2.4015	-0.0003	0.0405	-0.0026	0.0
18251	Walk	Forward	-0.5531	9.7255	2.1979	0.0956	0.0215	0.0218	1.0
18318	Walk	Forward	-0.4382	10.6593	1.8268	0.1677	-0.1367	-0.0838	0.0
18384	Walk	Forward	-0.3304	11.7703	2.4230	0.0394	0.0509	-0.1077	0.0
18434	Walk	Forward	-0.6752	10.5061	4.3576	-0.0840	-0.2204	-0.1498	0.0
18500	Walk	Forward	-0.3280	9.2275	1.1109	0.0633	-0.4684	-0.0930	0.0
18550	Walk	Forward	0.0215	8.9187	2.8372	-0.1750	-0.4739	-0.0545	0.0
18616	Walk	Forward	-0.6728	8.2986	3.1030	-0.2129	0.0790	0.0646	0.0
18684	Walk	Forward	-0.5076	8.2148	1.2666	0.0510	0.1290	0.1129	0.0
18735	Walk	Forward	0.3544	8.2914	1.8915	-0.0626	-0.0108	-0.0307	0.0
18798	Walk	Forward	0.0192	9.5077	2.1788	-0.0693	-0.0273	-0.0747	0.0
18849	Walk	Forward	-0.1724	10.2906	1.9657	0.0455	-0.0481	0.0060	1.0
18914	Walk	Forward	-0.2155	10.9155	2.7510	0.0510	0.0252	0.0212	0.0
18982	Walk	Forward	-0.3639	12.2563	0.9266	0.3027	0.0496	0.0506	0.0
19032	Walk	Forward	-0.2562	10.3672	5.6122	-0.3081	-0.0359	0.0200	0.0
19097	Walk	Forward	-0.4908	9.4334	0.5722	0.3131	0.1358	-0.0105	0.0
19165	Walk	Forward	-0.8069	8.5931	2.6313	-0.1719	-0.0212	-0.0405	0.0
19214	Walk	Forward	-0.3951	8.2555	2.6074	-0.1780	0.1736	0.0029	0.0
19281	Walk	Forward	-0.1939	7.8556	1.5299	0.0468	0.1107	0.0835	0.0
19330	Walk	Forward	0.1173	8.3369	1.4174	-0.0143	-0.0658	-0.0564	0.0
19397	Walk	Forward	-0.3951	9.4813	1.7095	-0.0388	-0.0188	-0.0472	0.0
19464	Walk	Forward	-0.6919	10.3792	2.4015	0.1042	-0.1141	-0.0331	1.0
19512	Walk	Forward	-1.3360	11.3872	1.9489	0.1207	-0.0017	0.0139	0.0
19580	Walk	Forward	-0.9026	11.4063	3.5435	-0.2904	0.0081	-0.1028	0.0
19629	Walk	Forward	0.1437	10.1014	2.7031	-0.0107	0.2469	-0.0337	0.0
19695	Walk	Forward	0.4908	8.5811	2.6385	-0.0284	-0.3389	-0.0606	0.0
19761	Walk	Forward	-0.8476	8.6242	3.1652	-0.2782	0.3001	-0.1584	0.0
19811	Walk	Forward	-0.5052	8.1429	1.6233	0.0730	0.0069	0.0182	0.0
19877	Walk	Forward	-0.4142	8.1836	1.8101	-0.0308	0.0063	-0.0160	0.0
19944	Walk	Forward	-0.3687	9.0432	1.9681	0.0345	-0.0292	0.0157	0.0
19994	Walk	Forward	-0.0048	10.0775	1.6880	0.0779	-0.0524	0.0951	0.0
20061	Walk	Forward	-0.6608	10.5348	2.0375	0.0407	0.1028	0.0793	1.0
20115	Walk	Forward	-0.3041	11.8038	2.6265	0.2111	0.0338	0.0921	0.0
20176	Walk	Forward	-0.5507	10.5420	4.5036	0.0138	-0.0774	0.1251	0.0
20227	Walk	Forward	-0.4382	9.5244	0.7877	0.2514	0.2133	0.0347	0.0
20293	Walk	Forward	-1.0702	8.7798	3.7327	-0.4163	0.1064	-0.0655	0.0
20360	Walk	Forward	-0.7590	8.7343	3.2083	-0.2122	0.2048	0.0499	0.0
20410	Walk	Forward	0.3160	7.7311	2.0734	0.0846	0.0698	0.1642	0.0
20476	Walk	Forward	0.1939	8.2435	1.1373	0.1176	-0.0157	0.0371	0.0
20542	Walk	Forward	-0.5004	9.4023	1.7095	-0.0155	-0.0353	-0.0246	0.0
20593	Walk	Forward	-0.5028	10.2643	2.2602	0.0199	-0.0524	-0.0154	1.0
20658	Walk	Forward	-0.8164	10.9466	2.7845	0.0535	-0.0609	-0.0820	0.0
20725	Walk	Forward	0.2634	11.3297	1.6808	0.0828	-0.3364	-0.1321	0.0
20775	Walk	Forward	0.7350	9.9913	3.1557	0.0254	-0.1086	-0.0087	0.0
20842	Walk	Forward	0.9433	8.5859	3.2347	0.0761	-0.7359	-0.1474	0.0
20892	Walk	Forward	-0.8500	9.2611	2.1213	-0.1890	-0.0078	-0.2011	0.0
20958	Walk	Forward	-1.1636	8.5093	3.1102	-0.0186	0.0545	-0.0118	0.0
21026	Walk	Forward	-0.3089	8.3824	0.6512	0.1922	0.1083	0.0353	0.0
21075	Walk	Forward	-0.7303	8.7223	2.5691	-0.0326	0.3019	-0.0942	0.0
21141	Walk	Forward	-0.4932	9.4550	1.9896	0.0798	0.2750	0.0328	0.0
21206	Walk	Forward	-0.2155	9.9889	1.7478	0.2282	0.1938	0.1263	1.0
21257	Walk	Forward	-0.4022	10.9730	2.9689	0.3510	0.0234	0.0212	0.0
21324	Walk	Forward	-0.7734	11.5596	0.5531	0.1366	0.0075	0.0249	0.0
21372	Walk	Forward	-0.6536	10.2882	4.2091	0.0810	0.2121	-0.0576	0.0
21438	Walk	Forward	-0.3376	9.3856	4.2115	-0.1023	-0.1965	-0.0625	0.0
21505	Walk	Forward	-0.8332	8.6505	1.4246	-0.0669	0.1339	-0.0283	0.0
21556	Walk	Forward	-0.3567	7.2427	1.7143	-0.0485	0.1217	0.1092	0.0
21622	Walk	Forward	-0.4286	7.4438	1.1181	0.2105	-0.1318	0.0212	0.0
21673	Walk	Forward	-0.6321	8.9713	1.3384	-0.1408	-0.0841	0.0090	0.0
21738	Walk	Forward	-1.0343	10.3912	2.2770	-0.0449	-0.0414	0.0341	1.0
21804	Walk	Forward	-1.0152	11.5931	1.1876	-0.0449	0.0875	0.0218	0.0
21853	Walk	Forward	0.7159	12.0791	3.8979	-0.0907	0.2298	0.0218	0.0
21920	Walk	Forward	0.2562	10.3074	2.5284	0.1243	-0.1428	-0.0686	0.0
21986	Walk	Forward	-0.5627	9.2180	2.5499	-0.0797	0.1749	-0.1455	0.0
22036	Walk	Forward	-1.2642	9.2036	3.0958	-0.2886	0.0069	-0.0881	0.0
22102	Walk	Forward	-0.3496	8.1357	2.4733	0.0590	0.0050	0.1306	0.0
22152	Walk	Forward	-0.2466	8.0998	1.1660	0.0822	0.1639	0.0750	0.0
22218	Walk	Forward	-0.3065	8.4925	2.7630	-0.0168	-0.0365	-0.0118	0.0
22268	Walk	Forward	-0.3735	9.5412	1.7311	0.0669	-0.0512	0.0176	0.0
22335	Walk	Forward	-0.1101	10.2188	1.3576	0.1341	0.0252	0.0964	1.0
22402	Walk	Forward	-0.3113	10.7144	3.6585	0.0309	0.1370	0.0774	0.0
22452	Walk	Forward	-1.2905	11.7008	0.0407	0.4005	0.1052	0.0964	0.0
22517	Walk	Forward	0.3951	9.9841	4.4055	-0.1505	-0.1483	0.1361	0.0
22584	Walk	Forward	-0.3998	9.0671	1.9585	-0.0284	0.0393	-0.0344	0.0
22635	Walk	Forward	-0.8476	9.0312	2.5355	-0.1139	0.0154	-0.0026	0.0
22701	Walk	Forward	0.2083	8.4111	2.0878	-0.0039	0.0093	0.0652	0.0
22750	Walk	Forward	-0.2873	8.3321	1.4868	0.0712	0.0802	0.0133	0.0
22816	Walk	Forward	-0.1700	8.7654	1.3504	0.0981	-0.0249	-0.0521	0.0
22883	Walk	Forward	-0.8404	9.5795	1.6377	0.0321	0.0362	-0.0936	0.0
22933	Walk	Forward	-0.2729	10.2690	1.9130	0.1341	-0.1849	-0.0692	1.0
22999	Walk	Forward	-0.8811	11.9570	1.2307	0.0517	0.1309	-0.0899	0.0
23066	Walk	Forward	-1.0822	11.2675	5.5020	-0.3167	-0.0799	0.0078	0.0
23115	Walk	Forward	0.0742	9.8261	1.1780	0.2166	0.0441	-0.0081	0.0
23182	Walk	Forward	-0.2418	8.6673	1.7622	-0.1255	-0.0127	-0.0973	0.0
23233	Walk	Forward	-0.4405	8.1884	3.0647	-0.2874	-0.0017	-0.0722	0.0
23297	Walk	Forward	-0.6201	8.0903	1.3863	-0.1047	0.1187	-0.0124	0.0
23365	Walk	Forward	-0.7734	8.6457	2.0160	-0.1279	0.1211	-0.0166	0.0
23414	Walk	Forward	-0.4238	9.6274	2.2578	0.0174	-0.0157	0.0273	0.0
23482	Walk	Forward	-0.5124	10.1421	1.5443	0.1335	0.1517	0.0896	1.0
23530	Walk	Forward	-0.5315	10.4199	3.2586	0.0590	0.1419	0.0738	0.0
23597	Walk	Forward	-0.6225	12.1557	-0.1844	0.3131	-0.0414	0.1416	0.0
23663	Walk	Forward	0.6680	9.5867	6.2131	-0.2819	-0.0896	0.1752	0.0
23713	Walk	Forward	-0.5291	9.4382	0.7925	-0.0858	0.0698	-0.0643	0.0
23779	Walk	Forward	-1.3456	9.0623	3.1054	-0.4089	-0.0701	-0.1022	0.0
23831	Walk	Forward	-0.2825	8.5787	3.1557	-0.2110	0.1712	0.2143	0.0
23896	Walk	Forward	0.1796	7.8293	1.8149	0.0529	0.1229	0.2399	0.0
23963	Walk	Forward	-0.1125	8.6864	0.7805	0.1329	0.0130	-0.0331	0.0
24012	Walk	Forward	-0.7326	9.5915	2.7343	0.0535	0.0002	-0.0356	0.0
24078	Walk	Forward	-0.3544	10.5803	1.8819	0.2031	-0.1764	-0.0240	1.0
24145	Walk	Forward	-0.5722	12.3999	1.6497	0.1524	0.1162	-0.0478	0.0
24195	Walk	Forward	-0.4549	10.9849	4.9490	-0.1310	-0.3480	-0.0893	0.0
24262	Walk	Forward	0.5411	9.0168	1.9465	0.1231	-0.2045	0.0347	0.0
24312	Walk	Forward	0.5674	8.4638	1.0247	0.0217	-0.5637	-0.0111	0.0
24377	Walk	Forward	-0.7255	8.4518	3.6680	-0.4486	0.0301	-0.1791	0.0
24444	Walk	Forward	-0.5267	8.3440	2.1572	0.0657	-0.0066	-0.0863	0.0
24494	Walk	Forward	-0.7781	8.7319	1.6784	-0.0052	0.0661	-0.0979	0.0
24559	Walk	Forward	-0.4286	9.3401	2.3201	0.1140	-0.0176	-0.0032	0.0
24626	Walk	Forward	-0.4429	10.0607	1.8627	0.1793	0.0124	0.0273	0.0
24676	Walk	Forward	-0.5603	10.4175	1.9154	0.1335	0.1327	0.0756	1.0
24743	Walk	Forward	-0.4310	12.0121	0.7829	0.2227	0.0112	0.0805	0.0
24792	Walk	Forward	-0.1652	10.0200	5.9833	-0.4022	0.0112	0.1367	0.0
24858	Walk	Forward	-0.8428	9.2611	-0.4621	-0.0693	0.0093	-0.0954	0.0
24925	Walk	Forward	-0.8883	8.7630	3.5363	-0.4163	-0.1049	-0.1272	0.0
24975	Walk	Forward	-0.7111	8.8157	3.2035	-0.1860	0.0667	0.1184	0.0
25041	Walk	Forward	-0.0599	7.7455	1.6880	0.0382	0.0313	0.2069	0.0
25092	Walk	Forward	-0.4286	8.2770	0.8715	-0.0296	-0.0243	0.0640	0.0
25157	Walk	Forward	-0.6225	9.5388	2.8540	-0.1579	-0.0017	0.0243	0.0
25226	Walk	Forward	-0.4621	10.7982	2.2386	0.0651	-0.0444	-0.0258	1.0
25274	Walk	Forward	-0.6512	11.2699	2.8612	0.0840	-0.0206	-0.0686	0.0
25340	Walk	Forward	-0.8045	11.7296	1.0918	0.2972	0.0918	-0.0283	0.0
25389	Walk	Forward	0.2490	10.2690	3.0527	0.0523	0.3239	0.0884	0.0
25457	Walk	Forward	1.0200	8.4350	4.7574	-0.0778	-0.2808	0.0377	0.0
25523	Walk	Forward	0.0000	8.2770	1.4007	-0.1475	-0.0444	-0.0576	0.0
25573	Walk	Forward	0.0120	7.9059	2.0543	-0.1463	-0.0634	-0.0454	0.0
25639	Walk	Forward	-0.0910	8.2914	1.1995	-0.1542	-0.0322	-0.1443	0.0
25705	Walk	Forward	-0.5100	9.0791	3.0934	-0.2971	0.0655	-0.1840	0.0
25742	Walk	Forward	-0.2753	9.7327	2.1932	0.0962	-0.0023	-0.0374	1.0
25820	Walk	Forward	-0.2322	10.3361	1.2474	0.1451	0.0600	0.0139	0.0
25870	Walk	Forward	-0.6081	10.9107	3.3089	-0.0003	0.0533	0.0005	0.0
25936	Walk	Forward	-0.7470	12.0169	0.2418	-0.0033	0.0252	0.1361	0.0
26003	Walk	Forward	-1.0822	9.6010	5.2243	-0.3204	0.3655	0.1251	0.0
26054	Walk	Forward	-0.3951	8.6194	2.6050	0.0449	-0.1733	0.0573	0.0
26120	Walk	Forward	-0.4214	8.7630	2.3033	-0.0797	-0.0994	-0.0790	0.0
26169	Walk	Forward	-0.6105	8.4590	1.7885	-0.0632	0.1480	0.0023	0.0
26237	Walk	Forward	-0.4597	8.3105	2.4350	0.0071	-0.0139	0.0768	0.0
26303	Walk	Forward	-0.4310	8.7678	1.5539	0.1213	-0.0786	0.0231	0.0
26353	Walk	Forward	-0.7231	9.5005	2.0519	0.1146	-0.0872	0.0188	0.0
26419	Walk	Forward	-0.2634	10.2786	2.0016	0.1653	-0.1721	0.0151	1.0
26486	Walk	Forward	-1.4653	11.1238	2.3584	-0.0516	0.2347	-0.0936	0.0
26536	Walk	Forward	-1.0463	11.7008	3.6489	0.0217	-0.1031	-0.0796	0.0
26602	Walk	Forward	-0.0599	9.6824	1.5730	0.3143	0.2494	0.0530	0.0
26651	Walk	Forward	0.1963	8.3393	3.2730	0.0437	-0.3260	0.0108	0.0
26718	Walk	Forward	-0.5339	8.4901	2.3416	-0.1695	-0.0102	-0.0875	0.0
26766	Walk	Forward	-0.5938	8.2411	0.6058	0.0205	0.0393	0.0542	0.0
26833	Walk	Forward	-0.3567	8.5236	2.2674	-0.0803	0.0246	0.0670	0.0
26902	Walk	Forward	-0.2299	9.2611	2.2530	0.0541	0.0142	0.0640	0.0
26950	Walk	Forward	0.0096	9.8596	1.5443	0.1158	0.0179	0.0890	1.0
27016	Walk	Forward	-0.1987	10.5420	1.9872	0.0156	0.1187	0.0328	0.0
27083	Walk	Forward	-0.4812	11.8732	1.3863	0.1280	0.0545	0.0218	0.0
27133	Walk	Forward	-0.3376	10.2188	5.3608	-0.4273	-0.0157	0.1422	0.0
27198	Walk	Forward	0.0215	9.6801	0.0575	0.0504	-0.0615	0.0444	0.0
27249	Walk	Forward	-0.4956	8.9809	3.5052	-0.3735	-0.0866	-0.1003	0.0
27315	Walk	Forward	-0.4812	9.0216	2.8276	-0.2483	0.1455	-0.0044	0.0
27382	Walk	Forward	-0.0694	8.1693	2.3847	-0.0791	0.1071	0.1104	0.0
27430	Walk	Forward	0.1963	8.5212	1.3049	0.1011	-0.0078	-0.0313	0.0
27497	Walk	Forward	-0.8093	9.1222	2.1908	0.0132	0.0710	-0.0851	0.0
27565	Walk	Forward	-0.3855	10.0153	2.2578	0.2728	-0.1403	-0.0441	1.0
27614	Walk	Forward	-0.4238	10.7120	1.1564	0.1915	-0.0273	-0.0655	0.0
27681	Walk	Forward	-0.3113	11.5380	1.4940	0.0871	0.0460	-0.0283	0.0
27730	Walk	Forward	0.3903	10.2475	3.0455	0.1842	0.1113	-0.0649	0.0
27796	Walk	Forward	-0.0168	9.0384	3.7327	-0.1426	-0.2564	-0.0735	0.0
27864	Walk	Forward	-0.7853	9.3544	2.0926	-0.2238	0.0698	-0.0790	0.0
27912	Walk	Forward	-0.0982	8.1812	0.9793	-0.0852	0.0093	0.0053	0.0
27978	Walk	Forward	-0.2873	7.9777	1.2642	-0.1585	0.1260	-0.0313	0.0
28034	Walk	Forward	-0.7422	8.9809	2.3895	-0.1793	0.1156	-0.0869	0.0
28095	Walk	Forward	-0.2825	9.9291	2.1141	0.0700	0.0148	0.0206	0.0
28163	Walk	Forward	-0.2251	10.3409	2.5044	0.0578	0.0539	0.0133	1.0
28212	Walk	Forward	-0.4334	11.7248	2.8516	0.2239	0.0075	0.0157	0.0
28278	Walk	Forward	-0.4884	11.0400	3.6321	-0.2953	-0.0066	0.1697	0.0
28345	Walk	Forward	-0.2418	9.3042	1.4485	0.1213	0.3691	0.0628	0.0
28395	Walk	Forward	-0.2562	8.6553	2.8205	-0.1450	-0.3175	-0.1474	0.0
28461	Walk	Forward	-0.7422	8.6864	2.4230	-0.2245	-0.1226	-0.1736	0.0
28527	Walk	Forward	-0.6536	8.1788	2.1046	-0.2855	0.0851	0.0994	0.0
28577	Walk	Forward	-0.7255	8.4973	2.1477	-0.0204	-0.0249	0.0163	0.0
28644	Walk	Forward	-0.7350	8.9259	1.8556	0.0046	0.0912	-0.0124	0.0
28693	Walk	Forward	-1.0224	9.5843	2.1285	0.1335	0.0570	-0.0008	0.0
28761	Walk	Forward	-0.5172	10.4702	2.0758	0.2380	-0.1978	0.0011	1.0
28826	Walk	Forward	0.2658	12.4790	1.7813	0.1384	-0.0169	-0.0967	0.0
28875	Walk	Forward	-0.0311	10.9658	5.7798	-0.1829	-0.2558	-0.1180	0.0
28942	Walk	Forward	-0.0144	9.3832	3.0503	0.0193	-0.0909	0.0066	0.0
28992	Walk	Forward	-0.7255	8.3824	2.2386	0.0065	0.1211	-0.0802	0.0
29058	Walk	Forward	-0.5052	7.6545	1.8125	0.0718	-0.0432	-0.0026	0.0
29123	Walk	Forward	-0.5579	8.1884	0.7255	-0.1255	0.0570	0.0273	0.0
29173	Walk	Forward	-0.4765	9.0144	2.7079	-0.1744	0.0753	0.0457	0.0
29245	Walk	Forward	-0.1891	9.6082	2.2602	0.1439	-0.0078	0.1092	1.0
29290	Walk	Forward	-0.2275	10.1110	1.2426	0.2196	0.0759	0.0939	0.0
29356	Walk	Forward	-0.3065	10.6354	3.4669	0.1219	0.0637	-0.0050	0.0
29422	Walk	Forward	-0.8643	11.9283	-0.9769	0.3834	-0.0499	-0.0160	0.0
29472	Walk	Forward	-0.2825	9.9674	5.1118	-0.2745	0.1779	0.0255	0.0
29538	Walk	Forward	-0.1987	9.1318	3.6896	-0.2483	-0.2124	0.0371	0.0
29588	Walk	Forward	-0.6943	8.9713	2.1668	-0.1530	-0.0017	-0.0130	0.0
29656	Walk	Forward	-0.1676	8.0400	2.3847	-0.0070	0.1578	0.1379	0.0
29721	Walk	Forward	-0.1868	7.9777	1.0798	0.0767	0.0722	0.0756	0.0
29771	Walk	Forward	-0.5076	9.1174	2.2602	-0.0333	-0.0023	-0.0722	0.0
29837	Walk	Forward	-0.6345	9.6729	2.1884	0.0407	0.0301	-0.0264	0.0
29904	Walk	Forward	-0.4429	10.4654	2.0687	0.2245	-0.1397	-0.0435	1.0
29954	Walk	Forward	-1.1564	11.5524	2.9066	0.0614	0.0551	0.0115	0.0
