ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17668	Walk	Forward	-0.9386	7.2738	0.0838	0.2170	0.2379	-0.1116	0.0
17736	Walk	Forward	-0.5770	8.6816	1.1660	-0.0494	0.2910	-0.0254	0.0
17784	Walk	Forward	-0.6225	10.3912	0.1149	0.1834	0.1242	0.0002	1.0
17850	Walk	Forward	-0.9146	11.2268	0.4022	-0.0652	0.4065	-0.0914	0.0
17902	Walk	Forward	-0.0646	12.2922	1.0415	0.1492	-0.0395	0.0241	0.0
17968	Walk	Forward	-1.2426	10.5228	1.3504	-0.2852	0.0815	-0.1238	0.0
18032	Walk	Forward	-0.6393	9.6106	3.6656	-0.1715	-0.0835	0.0173	0.0
18082	Walk	Forward	-0.0192	9.4694	1.7598	-0.2479	-0.3877	0.0821	0.0
18152	Walk	Forward	-0.7662	8.6553	2.5906	-0.3933	-0.1299	-0.0651	0.0
18199	Walk	Forward	-0.9290	8.1836	0.5962	-0.0726	0.0546	0.0057	0.0
18266	Walk	Forward	-1.8005	8.3321	1.5922	0.1327	0.0815	0.0992	0.0
18333	Walk	Forward	-0.7207	9.7327	1.2139	0.3208	-0.2667	0.2672	0.0
18383	Walk	Forward	-0.9505	10.7455	-0.5914	0.3630	0.0754	0.0974	1.0
18448	Walk	Forward	-1.2857	11.4255	0.2682	0.0655	-0.2117	-0.0193	0.0
18514	Walk	Forward	-0.9745	10.9514	1.9082	-0.2106	-0.2001	0.1548	0.0
18566	Walk	Forward	0.0623	9.7854	4.0272	-0.3444	-0.4316	-0.1250	0.0
18631	Walk	Forward	-0.4022	9.7279	0.7111	0.0307	0.2513	-0.1427	0.0
18680	Walk	Forward	-0.3855	8.6122	3.4094	-0.2448	-0.0175	-0.0761	0.0
18747	Walk	Forward	-0.3903	8.3440	2.7630	0.1052	-0.0853	0.1035	0.0
18816	Walk	Forward	-0.3113	7.9610	0.8715	0.1357	-0.0413	-0.0144	0.0
18862	Walk	Forward	-1.1133	8.4997	0.7039	0.0386	0.1872	-0.0218	0.0
18928	Walk	Forward	0.0383	10.3433	1.8125	0.3392	-0.3168	0.3606	0.0
18979	Walk	Forward	0.9170	11.1070	-0.6465	0.3233	0.0424	0.1383	1.0
19045	Walk	Forward	-1.9298	11.2411	3.3137	-0.5161	0.1395	-0.3382	0.0
19112	Walk	Forward	-0.6249	11.7942	0.6967	0.0527	0.3301	0.0913	0.0
19161	Walk	Forward	-0.7757	9.5029	4.8053	-0.3487	-0.2832	-0.0902	0.0
19229	Walk	Forward	-0.9529	9.2515	0.4166	0.1357	0.0522	0.1963	0.0
19279	Walk	Forward	-0.2203	8.6912	1.2115	-0.1312	-0.0670	0.1664	0.0
19344	Walk	Forward	-0.6105	7.8939	1.6808	-0.1819	0.0827	-0.0352	0.0
19411	Walk	Forward	-0.9122	7.8197	2.1453	-0.0292	-0.1995	0.0045	0.0
19461	Walk	Forward	-0.8236	9.3137	0.8308	0.2121	0.1187	0.1639	0.0
19528	Walk	Forward	-0.2203	10.3816	0.5172	0.2176	-0.0144	0.1560	1.0
19594	Walk	Forward	-1.4988	11.4494	1.0008	-0.1746	0.2977	-0.1678	0.0
19644	Walk	Forward	-1.6449	11.9762	2.1165	0.1315	-0.1726	0.2666	0.0
19708	Walk	Forward	0.8284	10.9969	4.4749	-0.2656	-0.5440	0.0784	0.0
19760	Walk	Forward	-0.6225	9.3281	0.8835	0.3850	0.8054	-0.1018	0.0
19825	Walk	Forward	-0.1389	8.7511	2.6241	-0.2412	-0.1610	-0.1714	0.0
19892	Walk	Forward	-0.4477	8.3488	2.0926	-0.0891	0.0485	-0.0382	0.0
19941	Walk	Forward	0.4717	7.7431	1.2115	0.0789	-0.0963	0.0296	0.0
20007	Walk	Forward	-0.9840	8.0184	0.5028	0.0490	0.0619	-0.0963	0.0
20058	Walk	Forward	-0.2706	9.6370	1.4581	0.0478	-0.1329	0.1713	0.0
20125	Walk	Forward	0.2155	10.8963	0.6752	0.1822	-0.0266	0.1872	1.0
20191	Walk	Forward	-0.3089	11.7296	2.0471	-0.1746	-0.1073	-0.0340	0.0
20241	Walk	Forward	-0.7255	12.0552	2.9809	-0.0671	0.3368	-0.0364	0.0
20309	Walk	Forward	-0.1173	9.5723	3.1126	-0.1929	-0.4072	-0.0321	0.0
20358	Walk	Forward	-0.8763	9.2395	1.9489	-0.1954	0.3759	-0.0328	0.0
20422	Walk	Forward	0.8428	9.0695	2.6768	-0.2680	-0.5483	0.1493	0.0
20489	Walk	Forward	-0.6010	8.7295	2.7821	-0.3438	0.0803	-0.0444	0.0
20539	Walk	Forward	-0.1365	8.5260	1.9274	0.1418	-0.0523	-0.0120	0.0
20605	Walk	Forward	-1.0128	8.8301	1.4797	0.1974	0.0302	-0.0492	0.0
20673	Walk	Forward	-0.9122	9.9267	2.2554	0.2017	-0.0285	0.0033	0.0
20723	Walk	Forward	-0.5866	10.2954	2.3153	0.6037	0.0503	0.1957	1.0
20789	Walk	Forward	-1.4868	11.6074	-0.3280	0.2322	0.1798	-0.1623	0.0
20838	Walk	Forward	-1.9657	11.7918	2.4302	-0.4336	-0.5092	-0.0499	0.0
20904	Walk	Forward	-0.2562	9.3305	1.5371	0.0087	-0.0694	-0.0279	0.0
20972	Walk	Forward	-0.2322	8.2195	2.2267	-0.1789	-0.2850	-0.0175	0.0
21022	Walk	Forward	0.1149	8.5356	1.1756	-0.2943	-0.0975	0.0436	0.0
21088	Walk	Forward	0.1604	8.0448	2.9689	-0.2039	-0.3290	0.0070	0.0
21154	Walk	Forward	-0.0335	7.9945	0.6680	0.1144	0.1163	-0.1849	0.0
21204	Walk	Forward	-1.2019	9.2778	1.8364	0.0062	-0.0896	-0.1109	0.0
21270	Walk	Forward	-0.1101	11.0304	1.3169	0.0508	-0.0633	0.0864	1.0
21320	Walk	Forward	-1.1469	11.4279	2.2578	0.0178	0.0754	0.0357	0.0
21386	Walk	Forward	-1.2091	11.7200	2.5188	0.0832	0.3185	0.0467	0.0
21452	Walk	Forward	0.3400	10.3768	3.1604	0.3239	-0.2349	0.1304	0.0
21503	Walk	Forward	-0.6010	9.5388	1.7047	0.0545	0.4682	-0.0780	0.0
21569	Walk	Forward	-0.6488	8.9737	1.5515	-0.2485	-0.0566	-0.1323	0.0
21621	Walk	Forward	-0.3065	8.3225	2.6624	-0.2894	0.1939	-0.1647	0.0
21684	Walk	Forward	-0.4453	8.0496	1.1445	0.1467	0.0638	0.1077	0.0
21752	Walk	Forward	-0.5483	8.3967	0.8595	0.1534	0.0265	0.0241	0.0
21802	Walk	Forward	-0.6345	9.4718	0.6680	0.1962	0.0112	0.0467	0.0
21867	Walk	Forward	-0.1868	10.9011	1.5204	0.1302	0.0118	-0.0572	1.0
21917	Walk	Forward	-1.7335	11.4949	1.1900	0.0282	-0.0572	-0.2557	0.0
21983	Walk	Forward	-1.2738	11.6960	1.3911	-0.1575	-0.5807	0.0784	0.0
22051	Walk	Forward	0.2921	9.5723	3.5890	-0.1795	-0.4017	-0.0651	0.0
22100	Walk	Forward	-0.9649	9.1605	2.7247	-0.2595	-0.3840	-0.1201	0.0
22166	Walk	Forward	-0.3352	8.6625	1.6305	-0.0304	-0.1506	-0.0627	0.0
22216	Walk	Forward	-1.0870	7.8436	0.9218	-0.0121	0.0235	-0.0987	0.0
22282	Walk	Forward	-0.8739	7.9634	0.5962	0.0337	-0.0224	-0.0065	0.0
22350	Walk	Forward	-1.3528	9.0647	1.8029	-0.1068	-0.1122	0.1468	0.0
22400	Walk	Forward	-0.0790	10.8676	2.7007	0.1815	-0.2154	0.3081	1.0
22465	Walk	Forward	-0.2131	11.6051	1.8149	0.1113	0.2165	0.0503	0.0
22515	Walk	Forward	-1.2402	11.7008	3.2610	0.1614	0.4804	-0.0248	0.0
22582	Walk	Forward	-0.0934	10.1876	2.5930	0.0490	0.0424	0.0149	0.0
22648	Walk	Forward	-1.6401	8.9450	1.4557	0.0258	0.6313	0.0063	0.0
22699	Walk	Forward	-0.0335	9.0168	1.9968	-0.1135	-0.1751	0.1481	0.0
22763	Walk	Forward	-1.0463	8.6409	2.7199	-0.4098	0.2788	-0.0816	0.0
22831	Walk	Forward	-0.5794	8.2650	1.9489	-0.1941	0.2360	0.0784	0.0
22881	Walk	Forward	-0.1245	8.2818	1.7143	0.1058	0.0833	0.1536	0.0
22947	Walk	Forward	-1.4821	9.7327	1.8053	0.1632	-0.1861	0.2238	0.0
23014	Walk	Forward	0.2083	10.5755	1.3312	0.3715	-0.2160	0.2299	1.0
23063	Walk	Forward	-1.6497	11.1573	2.9881	-0.1941	-0.0022	-0.2637	0.0
23128	Walk	Forward	-0.6536	11.8924	0.8476	0.0429	-0.1201	-0.0584	0.0
23179	Walk	Forward	0.8763	9.9243	4.8580	0.1186	-0.1250	-0.0230	0.0
23245	Walk	Forward	-0.0096	9.3975	0.3232	0.2842	0.3154	-0.1586	0.0
23313	Walk	Forward	-0.6752	8.7511	3.0527	-0.0695	-0.0608	-0.0731	0.0
23362	Walk	Forward	-0.0263	8.3800	1.9442	0.0814	-0.1183	0.0528	0.0
23428	Walk	Forward	-0.2011	8.1477	0.6393	0.2872	0.0772	0.0803	0.0
23477	Walk	Forward	-0.4597	8.7271	0.5483	0.1009	-0.0205	-0.0413	0.0
23544	Walk	Forward	-0.6201	9.6346	1.4988	0.1418	-0.0150	0.0106	0.0
23611	Walk	Forward	-0.5698	10.4869	0.8787	0.1968	0.1591	0.1682	1.0
23661	Walk	Forward	-0.1006	11.4303	1.6592	0.0771	-0.0572	0.2226	0.0
23727	Walk	Forward	-0.0910	11.6625	2.1764	-0.2876	0.0607	0.0399	0.0
23776	Walk	Forward	-0.5124	10.0009	3.2131	-0.1495	0.1988	-0.0065	0.0
23842	Walk	Forward	0.1125	9.1701	2.3775	-0.1508	-0.3852	0.0406	0.0
23910	Walk	Forward	-0.0455	8.4590	2.5116	-0.2894	0.1511	-0.1067	0.0
23960	Walk	Forward	-0.2586	8.0376	1.4797	0.0068	0.0308	0.0387	0.0
24027	Walk	Forward	-0.9409	8.3871	2.4853	0.0123	0.1884	-0.0835	0.0
24092	Walk	Forward	-0.6058	9.5675	1.1971	0.3581	0.0503	0.1383	0.0
24142	Walk	Forward	0.4645	10.5372	0.3208	0.3685	-0.1280	0.1365	1.0
24208	Walk	Forward	-1.6856	11.2459	1.2857	0.0502	0.1578	-0.1397	0.0
24258	Walk	Forward	-0.6488	11.5093	-0.6153	0.0594	-0.1885	-0.0242	0.0
24324	Walk	Forward	0.1604	11.0496	5.2435	0.0508	-0.2209	0.1969	0.0
24390	Walk	Forward	0.4549	9.3544	0.1245	0.3117	0.2941	0.0039	0.0
24441	Walk	Forward	0.1987	8.4326	2.2434	-0.0347	-0.1928	-0.0981	0.0
24507	Walk	Forward	0.0790	8.1405	1.4868	-0.0683	-0.0382	-0.1042	0.0
24557	Walk	Forward	0.6058	7.7982	0.9745	0.3685	-0.1867	0.2201	0.0
24624	Walk	Forward	-0.1484	8.6122	-0.7279	0.3184	-0.1170	0.0735	0.0
24688	Walk	Forward	-1.1349	10.3097	1.7263	-0.0573	-0.1726	-0.0205	1.0
24740	Walk	Forward	-0.1508	11.1310	0.1341	-0.0042	0.1420	-0.0120	0.0
24807	Walk	Forward	-0.4022	11.6098	2.5451	-0.0787	0.0644	-0.0486	0.0
24855	Walk	Forward	-0.4717	12.0001	-0.8141	0.1620	0.7223	0.0906	0.0
24922	Walk	Forward	-0.3687	9.7830	3.1916	-0.3481	-0.1537	-0.2013	0.0
24988	Walk	Forward	-0.9386	9.6992	1.7742	-0.1850	0.4437	-0.0535	0.0
25037	Walk	Forward	0.9553	8.5021	2.2386	-0.2485	-0.2246	-0.0499	0.0
25104	Walk	Forward	-1.1636	8.0591	1.0056	-0.0512	0.5189	-0.1415	0.0
25154	Walk	Forward	-0.3520	8.3560	1.4749	0.3062	-0.1109	0.1548	0.0
25224	Walk	Forward	-1.2019	9.2802	0.0862	0.2640	0.0570	0.1218	0.0
25287	Walk	Forward	-0.5890	10.1900	0.8979	0.5218	-0.0651	0.2965	1.0
25353	Walk	Forward	-0.4908	11.0592	0.3448	0.1999	0.1365	0.0503	0.0
25403	Walk	Forward	-1.0511	11.4542	1.9442	0.1070	0.0870	-0.0211	0.0
25465	Walk	Forward	-0.1724	11.7703	2.1213	-0.2589	-0.3125	-0.0584	0.0
25519	Walk	Forward	-0.2442	9.2323	-0.9984	0.1260	0.3912	-0.2068	0.0
25587	Walk	Forward	-1.0535	8.6266	2.4158	-0.3523	-0.2276	-0.2197	0.0
25637	Walk	Forward	-0.1915	8.7966	1.3576	-0.2387	-0.0150	-0.0511	0.0
25703	Walk	Forward	0.0575	8.4063	1.0966	0.1144	-0.0657	0.0473	0.0
25769	Walk	Forward	-0.9386	8.6338	0.1820	0.1089	0.0204	-0.0193	0.0
25818	Walk	Forward	-0.7662	10.1493	1.8436	0.0410	-0.1354	0.0870	1.0
25885	Walk	Forward	0.0000	10.8580	1.6113	0.2304	0.0076	0.1413	0.0
25951	Walk	Forward	0.2203	11.5380	0.7303	0.1247	0.2482	-0.0004	0.0
26000	Walk	Forward	-0.8811	11.4446	0.6608	-0.0249	0.4346	-0.0150	0.0
26069	Walk	Forward	-0.4262	9.6561	3.4645	-0.0597	0.3350	0.0204	0.0
26117	Walk	Forward	-0.8955	9.3951	-1.0774	-0.2699	-0.3449	0.1554	0.0
26183	Walk	Forward	-0.4980	8.8971	2.6481	-0.5833	-0.1183	-0.0150	0.0
26250	Walk	Forward	-0.3496	8.6385	1.3959	-0.1178	0.0326	0.0796	0.0
26300	Walk	Forward	-0.7063	8.4805	1.9801	0.0191	0.0509	0.0656	0.0
26366	Walk	Forward	-0.7494	9.3712	0.0527	0.1571	0.0937	-0.0065	0.0
26433	Walk	Forward	-0.4453	10.5204	1.4414	0.1131	-0.0175	0.0155	0.0
26482	Walk	Forward	-1.4509	10.9179	0.9362	0.1767	-0.0144	0.0002	1.0
26547	Walk	Forward	-0.5291	11.5476	2.1812	-0.1544	0.2153	-0.1452	0.0
26597	Walk	Forward	-0.6249	10.9825	3.3520	-0.3456	0.0363	-0.1647	0.0
26665	Walk	Forward	-0.2107	9.4598	0.2394	0.1217	0.4651	-0.0798	0.0
26731	Walk	Forward	-0.1891	9.0575	1.6257	-0.1801	-0.1513	0.0399	0.0
26786	Walk	Forward	0.4334	9.1389	0.6872	-0.2778	0.0797	-0.0419	0.0
26846	Walk	Forward	-0.0048	8.4470	1.6305	-0.1447	-0.0969	0.0393	0.0
26897	Walk	Forward	-0.5100	8.2794	0.9912	0.2463	-0.0505	0.1878	0.0
26963	Walk	Forward	-0.0120	9.8931	0.8763	0.1205	-0.0877	0.0858	0.0
27029	Walk	Forward	0.5315	10.8365	0.8931	0.2109	0.0131	0.0705	1.0
27079	Walk	Forward	0.5172	11.5069	1.2259	-0.0011	-0.1323	-0.1048	0.0
27145	Walk	Forward	-0.3304	11.4327	2.3967	-0.1104	0.3985	-0.1342	0.0
27213	Walk	Forward	1.3288	10.0153	1.8388	-0.2803	-0.4634	0.0161	0.0
27263	Walk	Forward	-1.3552	8.8085	2.9785	-0.3181	0.3985	-0.1323	0.0
27329	Walk	Forward	1.7239	8.9809	-0.4860	0.0527	-0.3748	0.2379	0.0
27378	Walk	Forward	-1.0487	8.5907	3.0240	-0.5222	-0.0053	-0.1983	0.0
27445	Walk	Forward	-0.5818	8.4350	1.6497	0.0551	-0.0987	0.0668	0.0
27512	Walk	Forward	-0.3160	8.6074	1.5395	0.2402	-0.0413	0.1316	0.0
27563	Walk	Forward	0.8835	9.6729	-0.0503	0.1223	-0.1891	-0.0138	0.0
27627	Walk	Forward	-0.9625	10.6689	1.4916	0.0423	0.0546	-0.0621	1.0
27677	Walk	Forward	-0.5363	11.5141	0.8572	0.1486	-0.1824	0.0027	0.0
27743	Walk	Forward	-0.3280	12.0288	0.9074	0.0368	-0.1561	0.0375	0.0
27809	Walk	Forward	0.9433	11.4279	3.0096	0.0575	-0.3675	0.0491	0.0
27860	Walk	Forward	-0.2729	8.9833	0.1173	0.1913	0.0344	-0.3156	0.0
27924	Walk	Forward	-0.4334	8.3632	1.9609	-0.1813	-0.1439	-0.1818	0.0
27994	Walk	Forward	-0.6728	8.6026	1.7215	-0.0854	-0.1519	0.0002	0.0
28041	Walk	Forward	0.2993	7.8963	0.5291	-0.0072	0.0302	-0.0321	0.0
28108	Walk	Forward	-0.5531	8.4781	0.2370	-0.0188	-0.1354	-0.0236	0.0
28176	Walk	Forward	-0.6417	9.4191	1.4533	0.0618	0.0253	0.1218	1.0
28224	Walk	Forward	-0.0359	11.3441	0.8117	0.1852	0.0235	0.1957	0.0
28292	Walk	Forward	0.0694	11.6194	1.6257	0.0111	0.0809	-0.0040	0.0
28342	Walk	Forward	-0.9529	11.5667	-0.3400	0.0123	0.3478	0.0125	0.0
28407	Walk	Forward	0.5148	10.2331	2.6002	-0.3737	-0.2105	-0.0468	0.0
28460	Walk	Forward	-0.8572	9.2036	2.1022	0.3049	0.5512	0.1994	0.0
28524	Walk	Forward	0.9409	9.1916	1.0200	0.1058	-0.1384	0.2079	0.0
28591	Walk	Forward	-0.7207	8.7870	2.5810	-0.2668	0.2140	-0.1128	0.0
28641	Walk	Forward	-0.1652	8.6290	2.0782	0.0514	0.0564	0.0289	0.0
28706	Walk	Forward	-0.3328	9.1461	0.8643	0.2420	0.1420	0.0461	0.0
28774	Walk	Forward	0.4429	9.6178	0.5531	0.2982	-0.0688	0.0045	0.0
28822	Walk	Forward	-1.0343	10.2403	0.0934	0.4149	-0.0743	0.0369	1.0
28890	Walk	Forward	-0.6010	11.2315	0.8572	-0.2051	0.1200	-0.0999	0.0
28938	Walk	Forward	0.1891	11.5787	-0.6896	0.0514	-0.0523	0.2085	0.0
29003	Walk	Forward	0.6872	10.5157	3.3400	-0.0359	-0.2423	0.1139	0.0
29071	Walk	Forward	0.4429	8.8564	-0.7255	0.2286	0.1823	-0.0334	0.0
29121	Walk	Forward	0.0383	8.5116	1.8580	-0.2039	-0.3339	-0.1519	0.0
29188	Walk	Forward	-0.2035	8.6457	1.2953	-0.1838	-0.0083	-0.1164	0.0
29253	Walk	Forward	0.7039	8.3704	0.2562	-0.0426	-0.0120	-0.0847	0.0
29304	Walk	Forward	-1.1923	8.8445	1.5323	-0.1783	-0.0358	-0.2441	0.0
29369	Walk	Forward	0.0527	10.2140	0.7877	0.1779	-0.1445	0.0668	0.0
29418	Walk	Forward	-0.1724	11.0376	1.0607	0.0759	0.0412	-0.0205	1.0
29485	Walk	Forward	0.0694	11.4303	2.0902	-0.1764	0.0436	-0.1397	0.0
29551	Walk	Forward	-1.4414	10.9323	-0.2562	-0.2222	0.2195	0.0784	0.0
29601	Walk	Forward	-0.1700	10.0416	4.1277	-0.4623	-0.4549	0.1304	0.0
29667	Walk	Forward	-0.4022	9.8141	0.4358	0.2921	0.1389	0.3423	0.0
29717	Walk	Forward	0.4693	8.5835	1.4629	-0.5454	-0.0346	-0.2710	0.0
29783	Walk	Forward	-1.1971	8.2459	3.3855	-0.3151	-0.1006	-0.0944	0.0
29850	Walk	Forward	-0.2083	8.6792	0.3352	0.0820	-0.0816	0.0919	0.0
29900	Walk	Forward	-0.5387	9.2682	1.9609	0.0820	-0.1445	0.0552	0.0
29967	Walk	Forward	-0.0311	9.7639	0.2586	0.2628	-0.2264	-0.0273	0.0
