ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3729	Stop	Typing	-0.0215	9.8405	1.5730	0.1197	-0.0172	0.0215	0.0
3795	Stop	Typing	-0.3304	9.6705	2.7127	-0.1130	0.2418	-0.0261	0.0
3850	Stop	Typing	-0.2370	9.6681	1.3743	-0.0532	0.1685	-0.0604	0.0
3911	Stop	Typing	0.0455	9.5675	2.0806	-0.0446	-0.1546	-0.0268	0.0
3961	Stop	Typing	-0.5459	9.7662	2.2578	-0.1442	-0.1424	-0.0536	0.0
4011	Stop	Typing	-0.2729	9.7974	2.0160	0.0580	-0.2084	0.0129	0.0
4097	Stop	Typing	-0.3328	9.7519	1.8268	-0.1662	-0.3018	-0.0549	0.0
4144	Stop	Typing	-0.5722	9.5220	1.8867	-0.0776	-0.2719	-0.0940	0.0
4210	Stop	Typing	-0.0958	9.7782	1.8891	-0.2242	-0.5413	-0.0292	0.0
4276	Stop	Typing	-0.7446	9.4334	2.9258	-0.1595	-0.4020	0.0502	0.0
4330	Stop	Typing	-0.4860	9.5651	2.6050	-0.1375	0.1478	0.0569	0.0
4393	Stop	Typing	-0.1724	9.3640	2.3679	-0.0031	0.2614	0.0160	0.0
4442	Stop	Typing	0.3687	9.2874	1.5132	-0.0006	0.2681	-0.0420	0.0
4510	Stop	Typing	-0.5650	9.3832	2.2817	0.0702	0.2027	-0.0439	0.0
4575	Stop	Typing	-0.6369	9.9338	2.5475	0.0403	0.2626	0.0074	0.0
4625	Stop	Typing	0.4118	9.4430	1.4845	-0.0587	0.0421	-0.0652	0.0
4692	Stop	Typing	-1.1229	10.3792	2.9809	0.0433	0.2779	-0.0585	0.0
4746	Stop	Typing	-0.4860	9.7758	2.9521	0.3066	0.2962	0.0374	0.0
4815	Stop	Typing	-0.8500	9.5508	2.2578	-0.0666	-0.0422	0.0142	0.0
4874	Stop	Typing	-0.0215	9.3113	0.8308	0.0995	-0.0703	-0.0878	0.0
4924	Stop	Typing	-0.5004	9.6417	2.2243	0.1264	-0.0129	-0.0029	0.0
4990	Stop	Typing	-0.4070	9.4718	2.2937	-0.0031	-0.0422	0.0288	0.0
5056	Stop	Typing	-0.9122	9.4071	2.7199	0.0458	-0.0550	0.0301	0.0
5113	Stop	Typing	-0.6488	9.3856	2.2626	-0.1192	-0.2334	0.0282	0.0
5174	Stop	Typing	-0.6369	9.6753	1.9346	-0.0904	-0.1681	-0.0139	0.0
5222	Stop	Typing	-0.7686	9.7375	2.7438	0.0464	-0.1815	0.0313	0.0
5289	Stop	Typing	-0.9290	9.6872	2.3919	-0.0251	0.0134	-0.0738	0.0
5355	Stop	Typing	-0.8907	9.5053	2.5738	0.0122	-0.0190	-0.0286	0.0
5406	Stop	Typing	-0.6297	9.3329	1.9489	-0.0061	-0.0441	-0.0439	0.0
5471	Stop	Typing	-0.6034	9.3257	0.9386	0.0397	0.0201	-0.0823	0.0
5522	Stop	Typing	-0.9050	9.5029	2.9617	0.0537	0.0354	0.0062	0.0
5588	Stop	Typing	-0.8164	9.8405	3.2538	-0.1839	-0.2682	0.0252	0.0
5654	Stop	Typing	-0.3855	9.5532	1.4845	-0.2077	0.0470	0.0252	0.0
5704	Stop	Typing	-1.0128	9.9099	2.9090	0.0843	-0.0434	0.0789	0.0
5771	Stop	Typing	-0.3089	9.6896	2.4374	-0.0440	0.1539	-0.0029	0.0
5839	Stop	Typing	-0.7231	9.4023	1.9968	0.0757	0.1643	0.0227	0.0
5886	Stop	Typing	-0.1628	9.4981	1.1828	0.2345	0.2241	0.0832	0.0
5953	Stop	Typing	-0.7207	9.4550	2.3272	0.0653	0.0067	0.1021	0.0
6006	Stop	Typing	0.5483	9.7710	1.9154	0.1954	-0.2065	0.0673	0.0
6074	Stop	Typing	0.0455	9.5699	2.6744	-0.1680	-0.2884	0.0117	0.0
6135	Stop	Typing	-0.6728	9.6561	2.8899	-0.2035	0.5552	-0.0426	0.0
6185	Stop	Typing	-0.3280	9.6298	1.2977	-0.1039	0.4550	0.1425	0.0
6253	Stop	Typing	-0.5674	9.6441	2.6337	-0.1155	0.0958	0.0667	0.0
6307	Stop	Typing	0.0790	9.5077	2.7510	0.0788	0.0800	0.1247	0.0
6368	Stop	Typing	-0.5076	9.6178	2.4924	-0.1063	-0.0037	0.0392	0.0
6435	Stop	Typing	-0.1676	9.5771	2.4446	0.0152	0.0470	0.0594	0.0
6484	Stop	Typing	0.1245	9.5675	2.0016	-0.0385	-0.0960	0.0820	0.0
6550	Stop	Typing	0.0239	9.4358	1.9729	0.0543	0.1765	0.0282	0.0
6617	Stop	Typing	0.1891	9.4909	2.2506	0.0702	-0.0129	0.0606	0.0
6666	Stop	Typing	0.5387	9.1102	2.2602	-0.0880	0.0231	-0.0048	0.0
6733	Stop	Typing	-1.2378	10.1469	2.9090	-0.0758	0.4251	-0.0793	0.0
6787	Stop	Typing	-0.5387	9.6465	2.3512	0.1710	0.2626	0.1296	0.0
6859	Stop	Typing	-0.1963	9.9315	1.3456	-0.0422	-0.1009	0.0612	0.0
6915	Stop	Typing	-0.4118	9.9099	3.5052	-0.0868	-0.5608	-0.0469	0.0
6970	Stop	Typing	1.3121	9.2467	0.8787	0.0421	-0.4814	-0.0237	0.0
7032	Stop	Typing	-0.7135	9.1605	3.4956	-0.2297	-0.2462	0.0869	0.0
7082	Stop	Typing	0.0551	8.7750	2.3248	-0.1143	0.3371	0.0111	0.0
7149	Stop	Typing	-1.3671	10.2044	3.4406	0.1001	0.1801	-0.1495	0.0
7215	Stop	Typing	-0.5028	9.4933	2.7678	0.0281	0.0348	-0.1373	0.0
7264	Stop	Typing	-0.1461	9.5891	2.4206	0.0207	-0.1760	0.0679	0.0
7336	Stop	Typing	-0.0168	9.4885	2.4015	0.1844	-0.0868	0.1919	0.0
7397	Stop	Typing	-0.1891	9.5795	2.9090	0.1551	-0.4203	-0.0121	0.0
7447	Stop	Typing	0.0503	9.4191	1.7430	0.2871	-0.3935	-0.0359	0.0
7513	Stop	Typing	-0.6249	9.5939	2.3081	0.2804	-0.2566	-0.1935	0.0
7569	Stop	Typing	-0.0311	9.5627	0.9122	0.2932	-0.2621	-0.1776	0.0
7630	Stop	Typing	-0.3137	9.5675	2.2386	0.0189	-0.2206	-0.0243	0.0
7680	Stop	Typing	-0.3448	9.8046	1.9250	-0.0294	-0.0758	0.0111	0.0
7746	Stop	Typing	-0.2969	9.7327	1.8101	0.0543	0.0451	-0.0188	0.0
7812	Stop	Typing	-0.2897	9.7232	1.7909	0.0134	0.0036	-0.0261	0.0
7861	Stop	Typing	-0.5627	9.7279	1.7358	0.0464	0.0586	-0.0408	0.0
7928	Stop	Typing	-0.0886	9.7639	1.0990	-0.0098	-0.0221	0.0172	0.0
