ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3464	Stop	Typing	-0.4405	9.5747	2.8300	-0.0452	0.0848	-0.0048	0.0
3531	Stop	Typing	-0.2035	9.5196	2.0974	0.0531	0.0873	-0.0170	0.0
3597	Stop	Typing	0.0168	9.3832	1.7406	0.0158	0.0586	0.0044	0.0
3646	Stop	Typing	0.0168	9.5556	2.0399	0.1234	0.3243	0.0197	0.0
3714	Stop	Typing	-0.7805	9.7088	2.1429	0.1851	0.3298	0.0160	0.0
3780	Stop	Typing	-0.2586	9.5675	2.7055	0.0507	0.0891	-0.0158	0.0
3836	Stop	Typing	-0.6704	9.7615	1.9298	-0.0770	0.1001	0.0191	0.0
3896	Stop	Typing	-0.3663	9.7136	1.6928	0.0299	0.0506	0.0203	0.0
3945	Stop	Typing	-0.4046	9.3592	1.8053	0.1851	0.1288	0.0765	0.0
4011	Stop	Typing	-0.1221	9.6968	2.4278	-0.0972	-0.0135	-0.0029	0.0
4079	Stop	Typing	-0.3280	9.7184	1.7311	-0.1356	-0.0838	-0.1062	0.0
4128	Stop	Typing	-0.2179	9.5867	1.9202	-0.0605	0.0048	-0.0286	0.0
4194	Stop	Typing	-0.2538	9.5436	1.8460	-0.0727	-0.0587	-0.0286	0.0
4260	Stop	Typing	-0.2059	9.5747	2.7630	0.0336	-0.0160	0.0007	0.0
4311	Stop	Typing	-0.5148	9.6920	2.7414	0.0097	-0.0367	-0.0726	0.0
4377	Stop	Typing	-0.0694	9.5029	1.2402	0.0073	-0.1717	-0.0530	0.0
4426	Stop	Typing	-0.0263	9.6633	2.0591	-0.0006	0.0775	0.0533	0.0
4493	Stop	Typing	-0.3160	9.5244	1.9944	-0.0202	-0.0019	0.0105	0.0
4559	Stop	Typing	-0.4070	9.5603	2.6337	0.0794	0.0348	0.0160	0.0
4609	Stop	Typing	-0.3352	9.4526	1.7454	-0.0623	-0.0862	0.0032	0.0
4675	Stop	Typing	-0.5004	9.5508	1.5204	-0.0416	0.2040	-0.0512	0.0
4725	Stop	Typing	-0.3304	9.6226	2.9090	0.0238	0.0958	0.0184	0.0
4792	Stop	Typing	-0.4932	9.7543	2.5355	-0.1118	-0.1516	-0.0481	0.0
4858	Stop	Typing	-0.0694	9.5364	2.3608	-0.1082	-0.3684	-0.0579	0.0
4908	Stop	Typing	0.0886	9.2706	1.5371	0.0519	-0.2401	0.0166	0.0
4975	Stop	Typing	-0.1317	9.6106	2.5738	-0.0630	0.4043	0.1070	0.0
5024	Stop	Typing	-0.4405	9.6322	2.5715	-0.1332	0.0665	0.0050	0.0
5091	Stop	Typing	-0.2706	9.5579	2.2123	0.0244	0.0354	-0.0078	0.0
5157	Stop	Typing	-0.4453	9.5101	2.1165	0.0256	0.0537	-0.0060	0.0
5207	Stop	Typing	-0.2897	9.4287	1.9777	0.1362	0.3939	-0.0054	0.0
5273	Stop	Typing	-0.2442	9.6633	2.9713	-0.0697	-0.0838	0.0612	0.0
5323	Stop	Typing	0.0000	9.6154	2.1596	-0.0544	-0.1497	0.0252	0.0
5392	Stop	Typing	-0.3879	9.6681	2.4398	0.1130	0.2809	0.0294	0.0
5456	Stop	Typing	-0.5196	9.6226	1.5491	0.2327	-0.0062	0.1070	0.0
5506	Stop	Typing	-0.3137	9.4119	2.5331	-0.0135	0.1111	-0.0017	0.0
5572	Stop	Typing	-0.3232	9.6298	1.9418	-0.0568	-0.0398	-0.0402	0.0
5638	Stop	Typing	-0.5339	9.7854	2.1860	-0.0300	-0.1009	-0.0549	0.0
5689	Stop	Typing	-0.4717	9.6920	2.3129	-0.0550	-0.0856	-0.0310	0.0
5755	Stop	Typing	-0.4022	9.5077	1.9657	0.0079	-0.0495	0.0093	0.0
5805	Stop	Typing	-0.1508	9.3137	2.0232	-0.0947	-0.2304	-0.0530	0.0
5873	Stop	Typing	-0.6129	9.5292	2.5188	-0.0141	-0.1992	-0.1068	0.0
5933	Stop	Typing	-0.0359	9.9027	0.6129	-0.1057	-0.8565	-0.0811	0.0
5987	Stop	Typing	-0.2682	9.5939	3.0216	0.0152	-0.1711	0.0832	0.0
6053	Stop	Typing	-0.2753	9.8237	2.0040	-0.0000	0.2137	0.0368	0.0
6121	Stop	Typing	-0.2442	8.9977	2.4206	0.1484	0.4953	0.0545	0.0
6170	Stop	Typing	0.0311	9.5436	2.3440	0.0067	0.1142	0.0068	0.0
6236	Stop	Typing	-0.4166	9.6465	2.8971	-0.0177	-0.0899	-0.0573	0.0
6286	Stop	Typing	-0.4310	9.8429	1.3911	0.1008	0.0525	-0.0310	0.0
6352	Stop	Typing	-0.0431	9.7758	1.4629	-0.0611	-0.0196	-0.0170	0.0
6420	Stop	Typing	-0.6345	9.7399	2.1405	0.0690	0.1178	-0.0213	0.0
6468	Stop	Typing	-0.8404	9.7519	2.9402	0.0549	-0.0960	0.1052	0.0
6540	Stop	Typing	-0.5842	9.4981	1.9801	-0.0513	0.0409	0.0423	0.0
6589	Stop	Typing	-0.0311	9.4143	1.3025	0.0030	-0.0172	-0.0500	0.0
6652	Stop	Typing	-0.4190	9.6322	2.0519	-0.1112	-0.0691	0.0062	0.0
6718	Stop	Typing	-0.4932	9.5699	1.7909	-0.0648	-0.0667	-0.0604	0.0
6767	Stop	Typing	-0.2610	9.8213	2.5116	-0.2303	-0.5199	-0.2125	0.0
6834	Stop	Typing	-0.3304	9.7088	1.5180	-0.0080	-0.3996	-0.0414	0.0
6884	Stop	Typing	0.2155	9.4622	1.9537	-0.0978	0.1074	0.1296	0.0
6953	Stop	Typing	-0.1939	9.4263	2.2027	-0.0715	0.1526	0.0636	0.0
7016	Stop	Typing	-0.3759	9.5939	2.6361	0.1777	0.3096	0.0820	0.0
7071	Stop	Typing	-0.5459	9.5532	1.9202	0.0513	0.1508	0.0606	0.0
7134	Stop	Typing	-0.1604	9.6561	1.2714	0.1026	0.1771	0.0679	0.0
7198	Stop	Typing	0.1030	9.4239	1.8891	-0.0923	-0.0581	0.0301	0.0
7248	Stop	Typing	0.0024	9.5819	2.2674	0.0556	0.0641	0.0026	0.0
7315	Stop	Typing	-0.3089	9.6010	3.0814	0.0385	-0.0746	0.0252	0.0
7365	Stop	Typing	-0.1724	9.4574	1.7622	-0.1100	-0.1345	-0.0072	0.0
7431	Stop	Typing	-0.3400	9.7567	2.7582	-0.0575	-0.0379	-0.0683	0.0
7497	Stop	Typing	-0.1652	9.5196	1.3456	0.0268	-0.1497	0.0007	0.0
7548	Stop	Typing	-0.1700	9.6417	2.0878	0.0042	0.0280	0.0423	0.0
7620	Stop	Typing	-0.2921	9.6178	2.1548	-0.0061	-0.0514	-0.0261	0.0
7683	Stop	Typing	0.1125	9.3856	1.9011	0.0189	-0.0514	0.0105	0.0
7727	Stop	Typing	-0.4908	9.7543	2.3057	0.0238	0.0574	-0.0158	0.0
7798	Stop	Typing	-0.1556	9.7351	2.0974	0.0403	-0.0141	0.0246	0.0
7847	Stop	Typing	-0.1030	9.5412	1.8843	0.0372	-0.0129	-0.0084	0.0
7913	Stop	Typing	-0.1820	9.6824	2.0423	0.0446	-0.0123	0.0038	0.0
7980	Stop	Typing	-0.3089	9.5723	2.0399	0.0513	0.0213	-0.0365	0.0
8029	Stop	Typing	-0.5124	9.7878	1.7622	0.0714	-0.0037	-0.0219	0.0
8096	Stop	Typing	-0.0239	9.5651	1.4988	0.0830	-0.0844	0.0362	0.0
8146	Stop	Typing	-0.3400	9.6561	1.8101	-0.0159	0.0268	-0.0066	0.0
8212	Stop	Typing	-0.1724	9.6034	1.9561	0.0226	0.0641	0.0020	0.0
8279	Stop	Typing	-0.3160	9.6513	1.7861	0.0122	0.0378	-0.0158	0.0
8329	Stop	Typing	-0.2059	9.6920	2.0160	0.0439	-0.0276	0.0026	0.0
8395	Stop	Typing	-0.1724	9.9219	1.9034	0.0635	0.0738	-0.0066	0.0
8445	Stop	Typing	-0.0072	9.7806	2.1046	0.0452	-0.0489	0.0325	0.0
8515	Stop	Typing	0.1101	9.3329	1.0439	0.0213	-0.2860	0.0331	0.0
