ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2395	Stop	Up	-0.6943	9.5963	2.1644	0.1326	-0.0195	0.0323	0.0
2459	Stop	Up	-0.7542	9.6920	1.7933	0.2023	-0.0244	0.0531	0.0
2512	Stop	Up	-0.5531	9.7064	1.2187	0.1907	-0.0195	0.0207	0.0
2576	Stop	Up	-0.7207	9.6537	1.5611	0.1479	0.0397	0.0079	0.0
2642	Stop	Up	-0.7255	9.6872	1.4916	0.1516	-0.0556	-0.0263	0.0
2693	Stop	Up	-0.7925	9.7112	1.4749	0.1662	-0.0201	-0.0110	0.0
2758	Stop	Up	-0.6273	9.7998	1.1588	0.2066	-0.0366	0.0109	0.0
2824	Stop	Up	-0.5411	9.7567	1.2235	0.2151	-0.0397	0.0097	0.0
2873	Stop	Up	-0.6465	9.8500	0.8883	0.2505	-0.0433	0.0036	0.0
2940	Stop	Up	-0.7111	9.7878	0.8667	0.1864	-0.0116	-0.0068	0.0
2990	Stop	Up	-0.5507	9.7591	0.8548	0.2108	-0.0299	0.0219	0.0
3058	Stop	Up	-0.5962	9.6561	0.4477	0.1980	-0.0067	0.0280	0.0
3107	Stop	Up	-0.7087	9.6777	0.5459	0.1094	0.0037	0.0195	0.0
3174	Stop	Up	-0.2873	9.7351	0.4980	0.1210	-0.0091	0.0384	0.0
3240	Stop	Up	-0.8428	9.7782	0.5650	0.1192	-0.0012	-0.0092	0.0
3289	Stop	Up	-0.6105	9.9123	0.3903	0.1498	-0.0103	0.0409	0.0
3357	Stop	Up	-0.5459	9.8285	0.0766	0.1186	0.0092	0.0610	0.0
3423	Stop	Up	-0.6704	9.8357	0.2849	0.0881	0.0379	0.0616	0.0
3473	Stop	Up	-0.3376	9.8213	0.2418	0.0905	0.0434	0.0091	0.0
3539	Stop	Up	-0.6010	9.9243	0.2275	0.1149	0.0269	0.0116	0.0
3605	Stop	Up	-0.4956	9.9602	0.0455	0.1290	0.0086	0.0256	0.0
3653	Stop	Up	-0.4094	9.9243	-0.1676	0.1559	-0.0305	0.0067	0.0
3721	Stop	Up	-0.5531	9.8836	-0.3352	0.1443	0.0153	0.0036	0.0
3774	Stop	Up	-0.4645	9.8524	-0.0982	0.1394	-0.0299	0.0238	0.0
3837	Stop	Up	-0.6991	9.8668	-0.2682	0.1546	-0.0116	0.0207	0.0
3904	Stop	Up	-0.2849	10.0057	-0.4980	0.1772	-0.0189	0.0225	0.0
3953	Stop	Up	-0.4142	9.8405	-0.4214	0.1870	-0.0158	-0.0062	0.0
4019	Stop	Up	-0.6249	9.8381	-0.7255	0.1607	0.0104	-0.0538	0.0
4086	Stop	Up	-0.8212	9.7303	-0.6512	0.1766	-0.0678	-0.0587	0.0
4136	Stop	Up	-0.5196	9.7375	-1.0367	0.2163	-0.0635	-0.0098	0.0
4203	Stop	Up	-0.4597	9.7040	-1.0032	0.1687	-0.0305	0.0067	0.0
4254	Stop	Up	-0.7063	9.8189	-1.3073	0.1687	-0.0501	0.0207	0.0
4317	Stop	Up	-0.3831	9.8069	-0.8667	0.1626	-0.0384	0.0659	0.0
4371	Stop	Up	-0.5722	9.7926	-1.4629	0.2224	-0.0775	0.0561	0.0
4434	Stop	Up	-0.4190	9.7064	-1.3121	0.1766	-0.0378	0.0024	0.0
4501	Stop	Up	-0.7422	9.5843	-1.5491	0.2066	-0.0397	-0.0208	0.0
4550	Stop	Up	-0.4310	9.5843	-1.8987	0.2115	-0.0537	0.0293	0.0
4618	Stop	Up	-0.7877	9.6417	-1.6544	0.1375	-0.0085	0.0091	0.0
4683	Stop	Up	-0.4860	9.6513	-1.8795	0.1711	-0.1075	0.0378	0.0
4734	Stop	Up	-0.3065	9.7758	-1.9178	0.1504	-0.0317	0.0140	0.0
4799	Stop	Up	-0.5004	9.6441	-2.0926	0.1870	-0.0708	-0.0153	0.0
4850	Stop	Up	-0.5674	9.6920	-2.0303	0.1607	0.0575	0.0427	0.0
4916	Stop	Up	-0.2466	9.5819	-2.1165	0.2108	-0.0580	0.0513	0.0
4982	Stop	Up	-0.3687	9.5340	-2.3727	0.2182	0.0410	0.0128	0.0
