ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3451	Stop	Up	-0.3903	9.0504	3.6441	0.1748	0.0013	0.0183	0.0
3515	Stop	Up	-0.4358	9.0288	3.9960	0.1821	-0.0018	0.0158	0.0
3566	Stop	Up	-0.4597	9.0839	3.5651	0.1510	0.0049	-0.0019	0.0
3633	Stop	Up	-0.4549	9.1150	3.7327	0.1797	-0.0103	-0.0062	0.0
3683	Stop	Up	-0.4860	9.1030	3.4549	0.1424	-0.0256	0.0085	0.0
3748	Stop	Up	-0.5052	9.1629	3.4741	0.1724	-0.0250	0.0024	0.0
3815	Stop	Up	-0.3567	9.2132	3.1341	0.1449	-0.0134	0.0256	0.0
3865	Stop	Up	-0.3639	9.1820	3.4142	0.1522	-0.0079	0.0109	0.0
3933	Stop	Up	-0.4405	9.3209	2.9162	0.1882	-0.0036	-0.0043	0.0
3999	Stop	Up	-0.4429	9.3185	2.8995	0.2053	0.0220	-0.0104	0.0
4048	Stop	Up	-0.3903	9.3640	3.0431	0.1559	0.0630	-0.0056	0.0
4114	Stop	Up	-0.3927	9.3496	2.8228	0.1571	0.0123	-0.0135	0.0
4164	Stop	Up	-0.4094	9.3664	2.7917	0.1186	0.0428	-0.0135	0.0
4229	Stop	Up	-0.4621	9.3927	2.7726	0.1791	-0.0067	-0.0349	0.0
4295	Stop	Up	-0.4286	9.3664	2.5284	0.1131	0.0061	-0.0282	0.0
4347	Stop	Up	-0.5363	9.5101	2.5715	0.1326	-0.0201	-0.0080	0.0
4412	Stop	Up	-0.4334	9.4885	2.4015	0.1895	-0.0739	0.0152	0.0
4479	Stop	Up	-0.5579	9.5819	2.4685	0.1510	-0.0714	0.0128	0.0
4529	Stop	Up	-0.4190	9.5244	2.3344	0.1394	-0.0171	-0.0019	0.0
4595	Stop	Up	-0.4765	9.5579	2.0160	0.1491	-0.0348	0.0042	0.0
4646	Stop	Up	0.1891	9.7255	2.2530	0.1369	-0.0024	-0.0031	0.0
4711	Stop	Up	-0.5818	9.5220	1.9729	0.1650	-0.0250	-0.0251	0.0
4761	Stop	Up	-0.5124	9.5819	1.9011	0.1131	0.0061	-0.0159	0.0
4826	Stop	Up	-0.6177	9.6561	2.0471	0.1223	0.0135	-0.0282	0.0
4894	Stop	Up	-0.5674	9.6298	1.5108	0.1339	-0.0171	-0.0031	0.0
4944	Stop	Up	-0.5387	9.6633	1.7933	0.0771	0.0587	0.0311	0.0
