ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2404	Stop	Up	-0.3831	8.7511	4.3743	0.1686	0.0079	0.0074	0.0
2473	Stop	Up	-0.2538	8.8373	4.1373	0.1704	-0.0117	0.0093	0.0
2523	Stop	Up	-0.3208	8.9211	4.0296	0.1802	-0.0208	-0.0127	0.0
2586	Stop	Up	-0.4789	8.9713	3.7949	0.1875	-0.0172	-0.0115	0.0
2654	Stop	Up	-0.5459	8.9426	4.2474	0.1521	-0.0129	-0.0170	0.0
2704	Stop	Up	-0.5746	9.0647	3.9697	0.1783	0.0183	-0.0048	0.0
2768	Stop	Up	-0.4597	9.0839	3.6800	0.2516	0.0280	0.0502	0.0
2819	Stop	Up	-0.2753	9.0958	3.5339	0.2578	0.0354	0.0618	0.0
2890	Stop	Up	-0.2658	9.1509	3.0359	0.3188	0.0244	0.0710	0.0
2952	Stop	Up	-0.1077	9.1437	3.0120	0.3127	0.0604	0.0465	0.0
3002	Stop	Up	-0.4286	9.2658	3.0982	0.1704	0.0079	-0.0029	0.0
3069	Stop	Up	-0.2346	9.2946	3.1557	0.1380	-0.0184	-0.0274	0.0
3136	Stop	Up	-0.2993	9.4478	3.1245	0.1111	-0.0447	0.0172	0.0
3185	Stop	Up	-0.3424	9.4526	2.9402	0.1435	0.0152	0.0203	0.0
3251	Stop	Up	-0.3615	9.4598	2.8755	0.1655	-0.0111	0.0313	0.0
3300	Stop	Up	-0.1245	9.4478	2.6600	0.1771	-0.0306	0.0539	0.0
3367	Stop	Up	-0.1556	9.4885	2.3847	0.1906	-0.0331	0.0527	0.0
3434	Stop	Up	-0.2466	9.4598	2.4398	0.1948	-0.0098	0.0362	0.0
3483	Stop	Up	-0.2251	9.4191	2.3081	0.2064	-0.0062	0.0276	0.0
3549	Stop	Up	0.0694	9.5891	2.0280	0.1906	-0.0043	0.0398	0.0
3599	Stop	Up	-0.1844	9.6058	2.2722	0.1478	-0.0074	-0.0139	0.0
3667	Stop	Up	-0.2035	9.6561	2.1932	0.1557	-0.0141	-0.0213	0.0
3735	Stop	Up	-0.1006	9.6609	1.9705	0.2058	-0.0581	-0.0176	0.0
3782	Stop	Up	-0.1125	9.5747	1.9681	0.1667	0.0024	-0.0042	0.0
3853	Stop	Up	-0.2586	9.5915	1.6042	0.2156	0.0012	-0.0164	0.0
3916	Stop	Up	-0.0311	9.6010	1.7047	0.1545	-0.0117	0.0129	0.0
3966	Stop	Up	-0.1748	9.7447	1.4318	0.1588	-0.0312	0.0093	0.0
4031	Stop	Up	-0.0551	9.7615	1.5084	0.1386	-0.0208	0.0276	0.0
4082	Stop	Up	-0.4310	9.9434	1.1852	0.1563	-0.0019	0.0142	0.0
4149	Stop	Up	-0.0311	9.7543	1.2594	0.1594	-0.0001	0.0508	0.0
4215	Stop	Up	-0.1556	9.8596	1.0894	0.1472	-0.0459	-0.0060	0.0
4264	Stop	Up	-0.1484	9.9147	1.2307	0.1600	-0.0245	-0.0035	0.0
4330	Stop	Up	-0.0670	9.8668	1.0271	0.1716	-0.0263	0.0001	0.0
4379	Stop	Up	-0.1556	9.8046	0.7470	0.2413	-0.0740	-0.0304	0.0
4445	Stop	Up	-0.1508	9.7519	0.6776	0.2535	-0.0544	-0.0127	0.0
4514	Stop	Up	-0.2490	9.7208	0.4956	0.2229	-0.0471	0.0044	0.0
4562	Stop	Up	-0.1149	9.6824	0.3591	0.2040	-0.0630	0.0343	0.0
4627	Stop	Up	0.0527	9.7112	0.1868	0.2089	-0.0337	0.0093	0.0
4695	Stop	Up	-0.1149	9.8524	0.2634	0.1533	0.0091	0.0001	0.0
4744	Stop	Up	-0.1077	9.9051	0.0814	0.1704	-0.0092	-0.0158	0.0
4811	Stop	Up	-0.2873	9.9386	-0.0359	0.1753	-0.0343	-0.0158	0.0
4861	Stop	Up	-0.1365	9.8692	-0.1700	0.1985	-0.0416	-0.0084	0.0
4928	Stop	Up	-0.0072	9.8931	-0.1676	0.1753	-0.0630	0.0429	0.0
4995	Stop	Up	0.0383	9.8884	-0.4094	0.1967	-0.0557	0.0441	0.0
