ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2091	Stop	Up	-0.3544	9.6729	1.4390	0.1834	-0.0006	-0.0110	0.0
2158	Stop	Up	-0.1317	9.7423	1.7047	0.1314	0.0874	0.0030	0.0
2208	Stop	Up	-0.6536	9.6992	1.0726	0.2200	0.0171	-0.1228	0.0
2273	Stop	Up	-0.2059	9.8213	1.2187	0.1265	0.0294	-0.1393	0.0
2340	Stop	Up	-0.7710	9.6513	1.4701	0.1247	-0.0158	-0.0220	0.0
2392	Stop	Up	-0.1604	9.9386	1.0008	0.1534	0.0636	0.0989	0.0
2456	Stop	Up	-0.6105	9.6657	1.2091	0.1241	0.0019	-0.0013	0.0
2505	Stop	Up	-0.7422	9.7112	0.6560	0.1925	0.1259	-0.0056	0.0
2573	Stop	Up	-0.2514	9.8812	0.9194	0.1449	0.2035	0.0311	0.0
2630	Stop	Up	-0.6297	9.7782	0.8739	0.1381	-0.0769	-0.0416	0.0
2687	Stop	Up	-0.0910	9.8620	0.5962	0.0758	-0.0024	-0.0117	0.0
2756	Stop	Up	-0.7231	9.7495	0.6321	0.0936	-0.0275	-0.0385	0.0
2811	Stop	Up	-0.2993	9.8333	0.1484	0.1247	-0.0244	0.0323	0.0
2871	Stop	Up	-0.6465	9.8046	0.6680	0.0233	0.0233	0.0177	0.0
2938	Stop	Up	0.0000	9.9578	0.4669	0.0783	0.0006	0.0549	0.0
2988	Stop	Up	-0.6417	9.7639	0.8356	0.0477	-0.0604	-0.0282	0.0
3053	Stop	Up	-0.2634	9.8716	0.4525	0.0716	-0.0122	0.0238	0.0
3119	Stop	Up	-0.5172	9.8668	0.6608	0.0441	-0.0097	-0.0233	0.0
3173	Stop	Up	-0.1006	10.0033	0.4501	0.1296	0.0245	0.0299	0.0
3236	Stop	Up	-0.5363	9.8596	0.3017	0.1351	0.0196	-0.0275	0.0
3288	Stop	Up	-0.4118	9.8596	0.2921	0.1241	0.0391	0.0280	0.0
3353	Stop	Up	-0.4070	9.8046	0.2059	0.1052	-0.0256	0.0018	0.0
3402	Stop	Up	-0.4214	9.7758	0.1197	0.0948	-0.0042	0.0061	0.0
3468	Stop	Up	-0.0766	9.7399	-0.2466	0.1107	-0.0244	0.0372	0.0
3535	Stop	Up	-0.4382	9.5532	0.0527	0.0380	0.0379	-0.0031	0.0
3601	Stop	Up	-0.4310	9.7639	0.1077	0.0422	0.0031	0.0128	0.0
3664	Stop	Up	-0.1269	10.0560	-0.1724	0.0355	0.0532	0.0409	0.0
3717	Stop	Up	-0.2227	10.1062	0.1149	0.0374	0.0281	0.0097	0.0
3767	Stop	Up	-0.3160	10.0512	-0.2418	0.0917	0.0184	-0.0550	0.0
3834	Stop	Up	-0.1676	9.9099	-0.2083	0.0771	0.0031	-0.0453	0.0
3901	Stop	Up	-0.5650	9.8548	-0.3160	0.0899	0.0685	-0.0489	0.0
3950	Stop	Up	-0.3400	9.8046	-0.1556	0.0881	0.0013	-0.0275	0.0
4017	Stop	Up	-0.1317	9.9147	-0.4932	0.1296	-0.0079	0.0073	0.0
4066	Stop	Up	-0.5196	9.7758	-0.6608	0.1369	-0.0134	-0.0172	0.0
4134	Stop	Up	-0.4765	9.7686	-0.5866	0.0703	-0.0672	-0.0141	0.0
4199	Stop	Up	-0.4597	9.7399	-0.4405	0.0734	-0.1967	-0.0324	0.0
4249	Stop	Up	-0.4980	9.8046	-0.7374	0.0978	-0.0006	-0.0190	0.0
4316	Stop	Up	-0.7422	9.8285	-0.7877	0.0532	-0.0281	-0.0056	0.0
4367	Stop	Up	-0.4741	9.8500	-0.6177	0.0435	-0.0275	0.0299	0.0
4432	Stop	Up	-0.4765	9.9075	-0.6919	0.0954	-0.0097	0.0054	0.0
4497	Stop	Up	-0.2729	9.8357	-1.0104	0.1107	-0.0452	0.0171	0.0
4547	Stop	Up	-0.4142	9.8668	-0.6465	0.1009	-0.0372	0.0006	0.0
4613	Stop	Up	-0.5339	9.7734	-0.8931	0.1595	-0.0415	0.0158	0.0
4679	Stop	Up	-0.4765	9.6633	-1.3025	0.1504	-0.0323	0.0213	0.0
4729	Stop	Up	-0.7279	9.4646	-1.0200	0.0331	0.0257	0.0128	0.0
4797	Stop	Up	-0.2706	9.8237	-1.3552	0.0887	-0.0549	0.0427	0.0
4863	Stop	Up	-0.4238	9.8165	-0.6824	-0.0024	0.0404	-0.0165	0.0
4913	Stop	Up	-0.3352	9.9123	-1.5371	0.0801	-0.0378	-0.0208	0.0
4979	Stop	Up	-0.3951	9.9243	-1.2139	0.0600	0.0116	0.0018	0.0
