ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3201	Stop	Up	-0.3232	8.8708	3.4645	0.2662	-0.1278	0.0695	0.0
3269	Stop	Up	-0.1508	9.0216	3.7135	0.2197	-0.0667	0.0347	0.0
3319	Stop	Up	-0.2921	9.1246	3.1030	0.1965	-0.0624	0.0157	0.0
3386	Stop	Up	-0.3017	9.1629	3.3855	0.1611	0.0176	-0.0160	0.0
3450	Stop	Up	-0.2011	9.3137	3.3185	0.1409	0.0176	-0.0295	0.0
3501	Stop	Up	-0.2658	9.3856	3.2083	0.1684	-0.0123	-0.0337	0.0
3569	Stop	Up	-0.2275	9.4382	3.2035	0.1727	0.0158	-0.0136	0.0
3633	Stop	Up	-0.2897	9.4191	3.0575	0.2173	0.0298	-0.0362	0.0
3689	Stop	Up	-0.5148	9.4239	2.6576	0.2240	0.0732	-0.0099	0.0
3750	Stop	Up	-0.0024	9.3401	2.5331	0.2252	0.0250	0.0347	0.0
3799	Stop	Up	-0.4166	9.4789	2.6553	0.2252	0.0543	0.0280	0.0
3865	Stop	Up	-0.0599	9.4406	2.1548	0.2203	-0.0019	-0.0148	0.0
3933	Stop	Up	-0.4477	9.4574	2.1836	0.2234	-0.0178	0.0139	0.0
3985	Stop	Up	0.2418	9.5340	2.1979	0.1709	-0.0783	0.0646	0.0
4049	Stop	Up	-0.2825	9.6274	2.0782	0.1690	-0.0679	0.0121	0.0
4098	Stop	Up	-0.2418	9.6753	2.2267	0.1922	0.0390	-0.0343	0.0
4164	Stop	Up	-0.2490	9.6274	1.8699	0.2154	-0.0233	0.0121	0.0
4230	Stop	Up	-0.2179	9.6130	1.5323	0.2637	-0.0056	-0.0075	0.0
4280	Stop	Up	-0.1820	9.6393	1.5395	0.2478	-0.0655	0.0054	0.0
4346	Stop	Up	-0.2873	9.6609	1.4581	0.2106	-0.0264	-0.0142	0.0
4397	Stop	Up	-0.2490	9.6609	1.1900	0.2222	-0.0685	0.0188	0.0
4463	Stop	Up	-0.1915	9.6417	1.0870	0.2130	-0.0312	0.0188	0.0
4529	Stop	Up	-0.3663	9.7519	0.9960	0.1898	0.0072	-0.0093	0.0
4580	Stop	Up	-0.0934	9.7375	0.9721	0.1965	-0.0147	0.0127	0.0
4647	Stop	Up	-0.1676	9.9003	0.8907	0.1709	0.0250	0.0164	0.0
4711	Stop	Up	-0.3184	9.8022	0.7422	0.1721	-0.0105	0.0102	0.0
4762	Stop	Up	-0.1868	10.0009	0.5363	0.1825	0.0677	0.0090	0.0
4829	Stop	Up	-0.2921	10.0272	0.6441	0.2051	0.0567	0.0047	0.0
4877	Stop	Up	-0.1772	9.8836	0.3352	0.2301	0.0720	-0.0081	0.0
4945	Stop	Up	-0.2634	9.8333	0.3951	0.2277	0.0237	-0.0166	0.0
