ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2618	Stop	Up	-0.3711	9.8069	1.1684	0.1174	-0.0311	0.0201	0.0
2686	Stop	Up	-0.1987	9.8022	1.1181	0.1662	-0.0232	0.0421	0.0
2753	Stop	Up	-0.1915	9.7998	0.6632	0.1522	-0.0012	0.0268	0.0
2802	Stop	Up	-0.2394	9.7399	0.9242	0.1534	0.0086	0.0109	0.0
2868	Stop	Up	-0.3232	9.8405	0.4310	0.1620	-0.0116	-0.0184	0.0
2920	Stop	Up	-0.2346	9.7950	0.4549	0.1168	-0.0189	-0.0086	0.0
2986	Stop	Up	-0.1868	9.8165	0.6943	0.1070	-0.0067	0.0036	0.0
3052	Stop	Up	-0.2873	9.8836	0.3184	0.1449	0.0080	0.0061	0.0
3101	Stop	Up	-0.1269	9.8620	0.3927	0.1388	0.0116	-0.0037	0.0
3167	Stop	Up	-0.2729	9.8884	0.4597	0.1308	0.0239	-0.0092	0.0
3234	Stop	Up	-0.2706	9.8548	-0.0503	0.2029	0.0562	-0.0318	0.0
3284	Stop	Up	-0.2514	9.8357	0.0215	0.0874	-0.0158	0.0012	0.0
3350	Stop	Up	-0.1221	9.7830	-0.0814	0.0795	-0.0397	0.0006	0.0
3398	Stop	Up	-0.3328	9.7974	-0.1077	0.1082	0.0092	-0.0062	0.0
3465	Stop	Up	-0.3089	9.7926	-0.0575	0.0972	0.0098	0.0036	0.0
3532	Stop	Up	-0.2753	9.8644	-0.1820	0.1045	0.0159	0.0189	0.0
3581	Stop	Up	-0.2394	9.8429	-0.2155	0.1033	-0.0165	0.0244	0.0
3648	Stop	Up	-0.1939	9.8429	-0.2346	0.0972	0.0269	0.0366	0.0
3699	Stop	Up	-0.1341	9.8261	-0.5124	0.1339	-0.0042	0.0323	0.0
3765	Stop	Up	-0.1963	9.8884	-0.3520	0.1253	0.0342	0.0244	0.0
3833	Stop	Up	-0.1461	9.8405	-0.7398	0.1131	-0.0427	0.0036	0.0
3880	Stop	Up	-0.2921	9.8309	-0.5220	0.0496	-0.0482	-0.0355	0.0
3947	Stop	Up	-0.0551	9.8285	-0.5770	0.0978	-0.0030	-0.0013	0.0
4016	Stop	Up	-0.4382	9.8477	-0.5124	0.0850	-0.0091	-0.0257	0.0
4064	Stop	Up	-0.1245	9.7998	-0.7686	0.1186	-0.0360	0.0549	0.0
4130	Stop	Up	-0.1868	9.7543	-0.7710	0.0972	0.0575	0.0366	0.0
4179	Stop	Up	-0.0024	9.8165	-1.1133	0.1345	0.0367	0.0342	0.0
4246	Stop	Up	-0.1437	9.9027	-0.9386	0.0966	0.0135	-0.0129	0.0
4316	Stop	Up	-0.1891	9.9626	-0.8428	0.1070	0.0165	-0.0007	0.0
4373	Stop	Up	-0.1125	9.8069	-1.0415	0.1015	0.0055	-0.0092	0.0
4428	Stop	Up	-0.2203	9.8500	-1.0367	0.1027	0.0116	-0.0025	0.0
4495	Stop	Up	-0.1365	9.7351	-1.3264	0.1326	0.0086	-0.0086	0.0
4544	Stop	Up	-0.1221	9.6489	-1.3288	0.0911	0.0391	-0.0013	0.0
4611	Stop	Up	-0.2466	9.7327	-1.4150	0.1540	0.1265	-0.0007	0.0
4661	Stop	Up	-0.0910	9.7519	-1.3576	0.0655	-0.0281	-0.0227	0.0
4728	Stop	Up	-0.1269	9.8333	-1.4581	0.0984	0.0159	-0.0080	0.0
4793	Stop	Up	-0.2155	9.8093	-1.3456	0.1064	0.0159	0.0024	0.0
4844	Stop	Up	-0.0527	9.7615	-1.6592	0.1443	-0.0366	0.0042	0.0
4910	Stop	Up	-0.0718	9.7136	-1.5874	0.0972	0.0434	0.0103	0.0
4978	Stop	Up	-0.1197	9.6872	-1.6497	0.1168	0.0355	0.0054	0.0
