ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1987	Stop	Up	-0.3041	7.8460	5.8779	0.1313	-0.0434	-0.0127	0.0
2038	Stop	Up	-0.2753	7.9107	5.9833	0.1374	-0.0673	-0.0115	0.0
2104	Stop	Up	-0.2083	7.9562	5.7439	0.1032	0.0054	-0.0060	0.0
2170	Stop	Up	-0.3089	7.9179	5.6625	0.0806	-0.0178	-0.0152	0.0
2220	Stop	Up	-0.3065	7.8436	5.5667	0.1179	-0.0379	-0.0408	0.0
2286	Stop	Up	-0.2586	7.9179	5.6792	0.0818	-0.1039	-0.0445	0.0
2337	Stop	Up	-0.2969	7.9849	5.6792	0.0922	-0.0581	-0.0298	0.0
2403	Stop	Up	-0.2634	8.0591	5.7391	0.0623	-0.0343	-0.0249	0.0
2469	Stop	Up	-0.3759	8.1046	5.5188	0.0855	-0.0257	-0.0194	0.0
2535	Stop	Up	-0.2322	8.0831	5.6625	0.1081	-0.0428	-0.0109	0.0
2585	Stop	Up	-0.4022	8.0783	5.3225	0.1014	-0.0355	-0.0164	0.0
2650	Stop	Up	-0.3041	8.1597	5.4230	0.0806	-0.0025	-0.0292	0.0
2701	Stop	Up	-0.3472	8.1357	5.3009	0.0757	0.0109	-0.0310	0.0
2768	Stop	Up	-0.3137	8.2004	5.4494	0.1044	0.0012	-0.0268	0.0
2833	Stop	Up	-0.4142	8.2698	5.0376	0.0892	0.0280	-0.0268	0.0
2883	Stop	Up	-0.3184	8.2555	5.4063	0.0885	-0.0202	-0.0255	0.0
2952	Stop	Up	-0.5148	8.3871	5.0112	0.1227	-0.0196	-0.0304	0.0
3015	Stop	Up	-0.3998	8.3871	5.1381	0.1234	0.0067	-0.0188	0.0
3068	Stop	Up	-0.4956	8.4159	4.9921	0.1356	-0.0245	-0.0115	0.0
3131	Stop	Up	-0.5076	8.4231	5.0304	0.1227	0.0213	-0.0188	0.0
3182	Stop	Up	-0.5794	8.4159	4.9250	0.1221	0.0115	-0.0237	0.0
3251	Stop	Up	-0.4717	8.4949	4.8460	0.1227	0.0293	-0.0109	0.0
3315	Stop	Up	-0.3591	8.4590	4.5779	0.1038	0.0134	0.0288	0.0
3371	Stop	Up	-0.4214	8.5787	4.7598	0.1203	0.0457	0.0142	0.0
3430	Stop	Up	-0.4741	8.5859	4.7646	0.1191	0.0482	-0.0316	0.0
3480	Stop	Up	-0.5339	8.7008	4.5539	0.1185	0.0213	-0.0152	0.0
3547	Stop	Up	-0.6369	8.6266	4.4222	0.0989	-0.0025	-0.0084	0.0
3613	Stop	Up	-0.4956	8.6649	4.5324	0.1154	-0.0263	0.0093	0.0
3665	Stop	Up	-0.5459	8.7247	4.4725	0.0971	-0.0263	0.0044	0.0
3734	Stop	Up	-0.5028	8.7750	4.5802	0.1142	0.0115	-0.0115	0.0
3797	Stop	Up	-0.5076	8.8421	4.3863	0.1166	0.0085	-0.0084	0.0
3844	Stop	Up	-0.5842	8.8612	4.1996	0.1576	0.0372	-0.0029	0.0
3911	Stop	Up	-0.5986	8.8229	3.9793	0.1454	0.0134	0.0013	0.0
3962	Stop	Up	-0.4956	8.9283	4.0391	0.1417	0.0183	0.0026	0.0
4029	Stop	Up	-0.5291	8.8660	3.9937	0.1313	-0.0251	0.0044	0.0
4096	Stop	Up	-0.6177	8.8468	3.9290	0.1093	0.0085	0.0068	0.0
4145	Stop	Up	-0.4836	8.9785	3.8931	0.1111	0.0299	0.0172	0.0
4194	Stop	Up	-0.5483	9.0432	3.7111	0.1582	0.0427	0.0160	0.0
4261	Stop	Up	-0.5650	9.1342	3.6752	0.1527	0.0409	0.0001	0.0
4328	Stop	Up	-0.4884	9.1581	3.6537	0.1429	0.0629	0.0013	0.0
4396	Stop	Up	-0.5986	9.1701	3.5627	0.1472	-0.0074	-0.0115	0.0
4445	Stop	Up	-0.5698	9.1461	3.5794	0.1380	-0.0031	-0.0152	0.0
4511	Stop	Up	-0.6632	9.2084	3.2442	0.1618	0.0213	-0.0042	0.0
4559	Stop	Up	-0.5866	9.2419	3.2826	0.1478	-0.0428	-0.0035	0.0
4628	Stop	Up	-0.5746	9.2443	3.3664	0.1386	-0.0361	0.0026	0.0
4692	Stop	Up	-0.6201	9.3472	2.9737	0.1936	0.0048	-0.0145	0.0
4742	Stop	Up	-0.6249	9.3401	3.1964	0.1942	-0.0306	-0.0152	0.0
4811	Stop	Up	-0.6800	9.3784	2.8468	0.1789	0.0005	-0.0048	0.0
4875	Stop	Up	-0.6608	9.3903	2.8468	0.2070	0.0189	0.0062	0.0
4924	Stop	Up	-0.6321	9.3712	2.6744	0.1741	0.0054	0.0056	0.0
4997	Stop	Up	-0.5459	9.4310	2.3751	0.1973	-0.0111	0.0032	0.0
