ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2912	Stop	Left	-0.4453	9.6274	1.5443	0.0045	0.5115	0.0507	0.0
2963	Stop	Left	-0.6177	9.6777	1.6473	-0.0358	0.5256	0.0543	0.0
3011	Stop	Left	-0.4477	9.6920	1.6880	-0.0346	0.5188	0.0757	0.0
3078	Stop	Left	-0.5004	9.6585	1.6353	0.0033	0.4938	0.0904	0.0
3143	Stop	Left	-0.4118	9.6537	1.5323	0.0014	0.4828	0.1014	0.0
3210	Stop	Left	-0.5770	9.6896	1.5826	-0.0059	0.4773	0.1185	0.0
3259	Stop	Left	-0.3017	9.6537	1.6090	-0.0065	0.4602	0.1338	0.0
3325	Stop	Left	-0.4812	9.7255	1.6736	-0.0089	0.4645	0.0696	0.0
3376	Stop	Left	-0.5387	9.7208	1.4461	-0.0089	0.4651	0.0458	0.0
3443	Stop	Left	-0.5148	9.6106	1.8556	-0.0053	0.4736	0.0641	0.0
3510	Stop	Left	-0.4214	9.7471	1.2211	0.0234	0.4596	0.1179	0.0
3557	Stop	Left	-0.4549	9.7232	1.6784	0.0198	0.4687	0.0928	0.0
3625	Stop	Left	-0.5004	9.7327	1.4078	0.0204	0.5262	0.0641	0.0
3674	Stop	Left	-0.6249	9.6968	1.6568	-0.0138	0.5518	0.0482	0.0
3742	Stop	Left	-0.5483	9.6968	1.6856	-0.0047	0.5591	0.0672	0.0
3808	Stop	Left	-0.4310	9.7088	1.3959	0.0247	0.5549	0.1038	0.0
3856	Stop	Left	-0.4741	9.8189	1.4868	-0.0102	0.5671	0.0788	0.0
3924	Stop	Left	-0.4765	9.6968	1.6856	0.0161	0.5879	0.1160	0.0
3972	Stop	Left	-0.5028	9.7495	1.1636	0.0387	0.6019	0.1124	0.0
4039	Stop	Left	-0.6249	9.5723	1.5946	0.0161	0.6056	0.1466	0.0
4106	Stop	Left	-0.3448	9.5963	1.2235	0.0045	0.6135	0.1362	0.0
4156	Stop	Left	-0.4094	9.5172	1.4821	-0.0664	0.6037	0.1203	0.0
4222	Stop	Left	-0.4405	9.6968	1.7598	-0.1391	0.6215	0.1099	0.0
4289	Stop	Left	-0.2921	9.7998	1.1995	-0.0596	0.6593	0.1380	0.0
4338	Stop	Left	-0.5411	9.8333	1.6568	-0.1091	0.6935	0.1050	0.0
4404	Stop	Left	-0.5698	9.7016	1.6449	-0.0871	0.6832	0.0934	0.0
4460	Stop	Left	-0.7518	9.5843	1.9561	0.0302	0.6465	0.1820	0.0
4522	Stop	Left	-0.5076	9.7399	1.4270	0.0192	0.6624	0.1820	0.0
4589	Stop	Left	-0.3879	9.7208	1.4940	-0.0389	0.7033	0.1307	0.0
4638	Stop	Left	-0.5579	9.7639	1.9849	-0.0926	0.7381	0.0965	0.0
4703	Stop	Left	-0.3544	9.6657	1.5228	0.0021	0.7045	0.1167	0.0
4770	Stop	Left	-0.5243	9.7830	1.8915	-0.0389	0.7357	0.0818	0.0
4819	Stop	Left	-0.5459	9.6561	1.9250	-0.0236	0.6978	0.1002	0.0
4885	Stop	Left	-0.6225	9.6537	1.6712	0.0124	0.6942	0.1142	0.0
4935	Stop	Left	-0.4190	9.6729	1.5946	-0.0175	0.6642	0.1338	0.0
