ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1463	Stop	Left	-2.3392	8.7176	3.8093	-0.0911	0.4245	0.2303	0.0
1513	Stop	Left	-2.1548	8.7630	3.7446	-0.0679	0.4196	0.2260	0.0
1579	Stop	Left	-2.1381	8.7487	3.8668	-0.1149	0.4092	0.2193	0.0
1646	Stop	Left	-2.2051	8.7726	3.8955	-0.0996	0.4080	0.2138	0.0
1695	Stop	Left	-2.1094	8.7846	3.9721	-0.1149	0.4385	0.2114	0.0
1762	Stop	Left	-2.0016	8.7223	3.9099	-0.0905	0.4232	0.2169	0.0
1828	Stop	Left	-1.9418	8.6816	4.1205	-0.0917	0.4190	0.2053	0.0
1878	Stop	Left	-2.0687	8.8109	3.9577	-0.0612	0.3817	0.1863	0.0
1944	Stop	Left	-2.0112	8.7535	3.7877	-0.1113	0.3676	0.1808	0.0
2011	Stop	Left	-2.2434	8.6888	3.9984	-0.0526	0.3964	0.1930	0.0
2061	Stop	Left	-2.0782	8.7391	3.8045	-0.0905	0.3964	0.1906	0.0
2127	Stop	Left	-1.9777	8.8253	4.0344	-0.1125	0.4214	0.2175	0.0
2177	Stop	Left	-2.1237	8.7942	3.8691	-0.0654	0.4373	0.2187	0.0
2243	Stop	Left	-1.9896	8.7487	3.9410	-0.0929	0.4807	0.2163	0.0
2309	Stop	Left	-1.8101	8.6649	3.7806	-0.0844	0.4745	0.2346	0.0
2359	Stop	Left	-1.9250	8.6769	3.9362	-0.0893	0.4941	0.2328	0.0
2425	Stop	Left	-1.9801	8.6721	3.7279	-0.1418	0.4880	0.1961	0.0
2475	Stop	Left	-1.9705	8.7583	3.9960	-0.1345	0.4868	0.1937	0.0
2542	Stop	Left	-1.8005	8.7319	4.0008	-0.1351	0.4495	0.2065	0.0
2609	Stop	Left	-1.8867	8.7630	4.0439	-0.1516	0.4703	0.2089	0.0
2657	Stop	Left	-1.8723	8.8085	4.0607	-0.1308	0.4183	0.2016	0.0
2724	Stop	Left	-1.8819	8.8588	4.0224	-0.1302	0.4367	0.1772	0.0
2774	Stop	Left	-1.9298	8.8037	4.2091	-0.1161	0.4263	0.1729	0.0
2840	Stop	Left	-1.8580	8.7607	3.9290	-0.0972	0.4080	0.1918	0.0
2906	Stop	Left	-1.8987	8.7104	3.9984	-0.0801	0.4073	0.1943	0.0
2956	Stop	Left	-2.0423	8.7152	3.7710	-0.0905	0.4385	0.1955	0.0
3023	Stop	Left	-1.8723	8.7607	4.0032	-0.0996	0.4403	0.1833	0.0
3089	Stop	Left	-1.9226	8.5332	4.1182	-0.1143	0.3829	0.1943	0.0
3139	Stop	Left	-1.9418	8.7391	3.7399	-0.0984	0.4232	0.1827	0.0
3206	Stop	Left	-1.8867	8.7319	4.1349	-0.1467	0.4128	0.1662	0.0
3272	Stop	Left	-2.0016	8.8085	4.3336	-0.1528	0.3737	0.1399	0.0
3322	Stop	Left	-2.0974	8.7391	4.4629	-0.1247	0.3750	0.1558	0.0
3388	Stop	Left	-2.0591	8.6529	3.9745	-0.0679	0.3695	0.1698	0.0
3437	Stop	Left	-1.8747	8.5835	4.2259	-0.0642	0.3799	0.1649	0.0
3504	Stop	Left	-2.0878	8.5859	3.8931	-0.0850	0.3902	0.1515	0.0
3571	Stop	Left	-2.1764	8.6361	4.0966	-0.1015	0.3964	0.1515	0.0
3620	Stop	Left	-2.1477	8.6338	4.1804	-0.1558	0.3713	0.1478	0.0
3686	Stop	Left	-2.2434	8.5978	4.2618	-0.1070	0.3982	0.1888	0.0
3737	Stop	Left	-2.1620	8.6002	3.8955	-0.1033	0.4055	0.2004	0.0
3803	Stop	Left	-2.1884	8.6338	4.0439	-0.1418	0.4330	0.2028	0.0
3869	Stop	Left	-2.0830	8.5667	4.1708	-0.1485	0.4385	0.2028	0.0
3919	Stop	Left	-2.1285	8.6098	4.2810	-0.1589	0.4550	0.1894	0.0
3986	Stop	Left	-2.2099	8.6290	4.3025	-0.1662	0.4703	0.1857	0.0
4036	Stop	Left	-2.1525	8.6481	4.3241	-0.1748	0.4587	0.1704	0.0
4102	Stop	Left	-2.3129	8.6194	4.2498	-0.1320	0.4776	0.2059	0.0
4168	Stop	Left	-1.9944	8.5954	4.5300	-0.1552	0.4623	0.1906	0.0
4218	Stop	Left	-2.0543	8.6194	4.1732	-0.0893	0.4373	0.1796	0.0
4284	Stop	Left	-2.0734	8.5883	4.2594	-0.0948	0.4196	0.1619	0.0
4351	Stop	Left	-2.1979	8.4997	4.4557	-0.0911	0.3890	0.1937	0.0
4400	Stop	Left	-2.2865	8.5763	4.0679	-0.0905	0.3786	0.1894	0.0
4467	Stop	Left	-2.2913	8.5763	4.1660	-0.1088	0.4116	0.1533	0.0
4516	Stop	Left	-2.2985	8.5021	4.3887	-0.0948	0.3823	0.1766	0.0
4583	Stop	Left	-2.2985	8.4278	4.4198	-0.1094	0.3994	0.1998	0.0
4650	Stop	Left	-2.3560	8.5140	4.0080	-0.0722	0.3994	0.1784	0.0
4700	Stop	Left	-2.1836	8.4374	4.5970	-0.0990	0.3970	0.1662	0.0
4766	Stop	Left	-2.1596	8.4518	4.5156	-0.1033	0.3420	0.1503	0.0
4832	Stop	Left	-2.3129	8.5452	4.3265	-0.1076	0.3292	0.1454	0.0
4882	Stop	Left	-2.3512	8.4518	4.4390	-0.0844	0.3389	0.1680	0.0
4948	Stop	Left	-2.1285	8.4470	4.3743	-0.0954	0.2797	0.1265	0.0
4997	Stop	Left	-2.2793	8.6218	4.6257	-0.1161	0.2815	0.0831	0.0
