ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2529	Stop	Up	-0.1796	9.6705	-3.1796	0.1865	-0.0157	-0.0348	0.0
2592	Stop	Up	-0.5627	9.3999	-3.0647	0.2299	-0.0346	-0.0269	0.0
2659	Stop	Up	-0.6297	9.3113	-3.1820	0.2152	-0.0267	-0.0086	0.0
2709	Stop	Up	-0.2945	9.0815	-3.6369	0.2470	-0.0505	0.0672	0.0
2777	Stop	Up	-0.7853	8.7846	-3.6513	0.1920	0.0081	0.0159	0.0
2843	Stop	Up	-0.3639	9.0073	-3.7470	0.1890	0.0161	0.0525	0.0
2892	Stop	Up	-0.2729	9.1198	-4.0511	0.1933	-0.0303	0.0574	0.0
2959	Stop	Up	-0.4860	9.1366	-3.5363	0.1609	0.0283	0.0177	0.0
3009	Stop	Up	-0.2035	9.1294	-4.3265	0.1926	-0.0419	0.0183	0.0
3074	Stop	Up	-0.5650	8.9953	-3.9410	0.1572	0.0222	-0.0122	0.0
3142	Stop	Up	-0.4477	8.9211	-4.2929	0.1859	-0.0322	-0.0061	0.0
3191	Stop	Up	-0.3256	8.7391	-4.2881	0.1829	0.0405	0.0073	0.0
3257	Stop	Up	-0.1915	8.7032	-4.6425	0.2330	-0.0762	0.0397	0.0
3307	Stop	Up	-0.4190	8.7199	-4.0463	0.1413	0.0362	0.0201	0.0
3373	Stop	Up	-0.2227	8.6960	-5.0256	0.2238	-0.0468	0.0348	0.0
3440	Stop	Up	-0.3591	8.7822	-4.6425	0.1633	-0.0041	0.0324	0.0
3491	Stop	Up	-0.1173	8.8421	-4.5802	0.1481	-0.0138	-0.0049	0.0
3555	Stop	Up	-0.3855	8.6601	-4.8293	0.2049	-0.0206	-0.0257	0.0
3621	Stop	Up	-0.2251	8.6960	-5.0232	0.1920	-0.0438	-0.0153	0.0
3672	Stop	Up	-0.4310	8.4949	-4.7071	0.2055	-0.0261	-0.0165	0.0
3739	Stop	Up	-0.1604	8.5500	-5.1190	0.2482	-0.0658	0.0030	0.0
3788	Stop	Up	-0.6225	8.2962	-5.2147	0.2592	-0.0542	0.0171	0.0
3854	Stop	Up	-0.3711	8.3824	-5.3057	0.2556	0.0558	-0.0177	0.0
3921	Stop	Up	-0.6680	8.0663	-5.3704	0.2452	0.0589	-0.0300	0.0
3971	Stop	Up	-0.1461	8.0112	-6.3760	0.2733	0.0485	-0.0031	0.0
4036	Stop	Up	-0.4621	7.6689	-5.7750	0.1878	0.0479	-0.0074	0.0
4103	Stop	Up	-0.6608	7.7096	-5.7510	0.1933	-0.0401	0.0067	0.0
4154	Stop	Up	-0.4190	7.6952	-5.9737	0.1004	0.0613	0.0519	0.0
4221	Stop	Up	-0.1125	7.8724	-6.4334	0.1584	0.0081	-0.0153	0.0
4271	Stop	Up	-0.0670	7.9753	-5.7774	0.0558	0.0112	-0.0104	0.0
4335	Stop	Up	-0.3951	7.7742	-6.0048	0.2269	-0.0371	-0.0049	0.0
4403	Stop	Up	-0.3711	7.7431	-5.9977	0.1334	-0.0364	0.0152	0.0
4452	Stop	Up	-0.4717	7.6617	-6.2538	0.2146	0.0167	-0.0037	0.0
4518	Stop	Up	-0.4238	7.5420	-6.5795	0.2177	-0.0426	0.0159	0.0
4567	Stop	Up	-0.4621	7.3408	-6.3903	0.1786	-0.0138	0.0061	0.0
4635	Stop	Up	-0.5220	7.1062	-6.9290	0.1389	0.0100	-0.0220	0.0
4700	Stop	Up	-0.3879	7.4270	-6.6633	0.0955	0.0234	-0.0196	0.0
4750	Stop	Up	-0.5172	7.3169	-6.2993	0.1145	0.1065	-0.0489	0.0
4818	Stop	Up	-0.3065	7.2930	-7.0248	0.1713	0.0741	-0.0691	0.0
4885	Stop	Up	-0.6465	7.1062	-6.4047	0.1719	0.0766	-0.0477	0.0
4933	Stop	Up	-0.3879	7.0655	-7.0607	0.2342	0.0760	0.0287	0.0
