ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1252	Stop	Up	-1.0702	8.5978	4.8580	0.0757	0.0408	-0.1558	0.0
1302	Stop	Up	-1.1588	8.5308	4.6473	0.1581	0.0799	-0.1154	0.0
1368	Stop	Up	-1.3312	8.6026	4.5731	0.1740	0.0769	-0.1442	0.0
1435	Stop	Up	-1.5826	8.6601	4.4869	0.1673	0.0647	-0.1778	0.0
1485	Stop	Up	-1.6257	8.5715	4.2379	0.1691	0.0720	-0.1515	0.0
1552	Stop	Up	-1.6880	8.6266	4.0822	0.1368	0.0543	-0.0721	0.0
1601	Stop	Up	-1.4725	8.6625	4.2522	0.1282	0.0628	-0.0415	0.0
1668	Stop	Up	-1.5467	8.7223	4.3552	0.0775	-0.0056	-0.0415	0.0
1733	Stop	Up	-1.7813	8.6936	4.0080	0.1471	0.0445	-0.0751	0.0
1783	Stop	Up	-1.5706	8.6816	4.0846	0.1245	0.0182	-0.0635	0.0
1850	Stop	Up	-1.7861	8.7559	3.7853	0.1349	-0.0215	0.0104	0.0
1900	Stop	Up	-1.6568	8.9450	3.8811	0.1227	0.0280	0.0086	0.0
1966	Stop	Up	-1.7981	9.0336	3.9434	0.0885	0.0091	0.0159	0.0
2032	Stop	Up	-1.6856	8.9594	3.8476	0.1117	0.0097	0.0061	0.0
2082	Stop	Up	-1.7047	8.8971	3.8021	0.1313	0.0109	0.0141	0.0
2149	Stop	Up	-1.6904	8.9857	3.5675	0.1673	0.0085	-0.0134	0.0
2215	Stop	Up	-1.6425	8.8468	3.5268	0.1484	0.0286	-0.0134	0.0
2265	Stop	Up	-1.8532	9.0695	3.2730	0.1551	-0.0129	0.0202	0.0
2332	Stop	Up	-1.5252	9.0719	3.4621	0.1197	-0.0227	0.0287	0.0
2382	Stop	Up	-1.5874	9.0839	3.3328	0.1154	-0.0093	0.0727	0.0
2448	Stop	Up	-1.5539	9.1222	3.3472	0.1276	0.0060	0.0794	0.0
2515	Stop	Up	-1.4366	9.1677	3.0503	0.1087	-0.0080	0.0470	0.0
2563	Stop	Up	-1.4246	9.1533	3.0958	0.1270	-0.0337	0.0238	0.0
2630	Stop	Up	-1.4940	9.1701	3.1437	0.0903	-0.0111	0.0000	0.0
2696	Stop	Up	-1.3815	9.2491	3.0312	0.1215	-0.0447	0.0336	0.0
2746	Stop	Up	-1.5275	9.2682	2.9210	0.1172	-0.0221	0.0361	0.0
2812	Stop	Up	-1.4701	9.3137	2.8971	0.1319	0.0152	0.0495	0.0
2862	Stop	Up	-1.3240	9.3281	2.7271	0.1307	-0.0245	0.0415	0.0
2928	Stop	Up	-1.2761	9.2826	2.7343	0.1404	-0.0514	0.0464	0.0
2978	Stop	Up	-1.4509	9.3736	2.5667	0.1453	-0.0142	0.0525	0.0
3045	Stop	Up	-1.1780	9.4598	2.4972	0.1416	-0.0154	0.0703	0.0
3111	Stop	Up	-1.2953	9.5532	2.6409	0.0848	0.0427	0.0550	0.0
3161	Stop	Up	-1.2546	9.4478	2.5260	0.1001	0.0292	0.0562	0.0
3227	Stop	Up	-1.2546	9.4478	2.4422	0.1172	0.0121	0.0428	0.0
3293	Stop	Up	-1.2522	9.4622	2.3799	0.1319	-0.0349	0.0568	0.0
3343	Stop	Up	-1.2043	9.5029	2.1453	0.1612	-0.0111	0.0819	0.0
3410	Stop	Up	-1.0200	9.5819	2.1908	0.1600	0.0066	0.0831	0.0
3459	Stop	Up	-1.0678	9.6034	2.1740	0.1563	-0.0612	0.0788	0.0
3526	Stop	Up	-1.0104	9.5963	1.8939	0.2015	-0.0196	0.0642	0.0
3592	Stop	Up	-0.9338	9.6777	1.8771	0.1850	-0.0245	0.0623	0.0
3642	Stop	Up	-0.8979	9.6417	1.7095	0.2088	0.0201	0.0696	0.0
3709	Stop	Up	-0.8548	9.6202	1.6497	0.2211	0.0995	0.0568	0.0
3775	Stop	Up	-0.9218	9.7758	1.4270	0.2394	0.0506	0.0397	0.0
3825	Stop	Up	-0.8548	9.6848	1.1397	0.2088	0.0280	0.0470	0.0
3891	Stop	Up	-0.9505	9.6777	1.1445	0.1581	0.0659	0.0367	0.0
3941	Stop	Up	-0.7734	9.7208	1.1660	0.1600	0.0750	0.0397	0.0
4007	Stop	Up	-0.8260	9.7351	1.0942	0.1343	0.0225	0.0672	0.0
4074	Stop	Up	-0.7901	9.7112	0.8811	0.1484	0.0109	0.0758	0.0
4123	Stop	Up	-0.6393	9.8261	0.8787	0.1093	0.0262	0.0654	0.0
4190	Stop	Up	-0.7326	9.8572	0.8811	0.1331	-0.0013	0.0415	0.0
4256	Stop	Up	-0.7638	9.7974	0.8907	0.1099	0.0030	0.0306	0.0
4306	Stop	Up	-0.7279	9.9219	0.7518	0.1673	0.0066	0.0299	0.0
4372	Stop	Up	-0.5866	9.7974	0.5148	0.1746	0.0048	0.0336	0.0
4422	Stop	Up	-0.7159	9.7902	0.3735	0.2070	-0.0196	0.0342	0.0
4488	Stop	Up	-0.6273	9.7399	0.2873	0.1661	-0.0135	0.0244	0.0
4555	Stop	Up	-0.6848	9.7255	0.3879	0.1337	0.0537	0.0208	0.0
4605	Stop	Up	-0.5842	9.8477	0.0072	0.1972	0.0610	0.0666	0.0
4671	Stop	Up	-0.4477	9.9267	-0.2658	0.2058	0.0732	0.0483	0.0
4721	Stop	Up	-0.4836	9.8764	0.0551	0.1514	0.0268	-0.0012	0.0
4787	Stop	Up	-0.7279	9.7902	-0.3089	0.1386	0.0482	-0.0177	0.0
4853	Stop	Up	-0.6225	9.7734	-0.4765	0.1820	0.0390	-0.0055	0.0
4903	Stop	Up	-0.4812	9.6370	-0.7231	0.1300	0.0567	0.0391	0.0
4970	Stop	Up	-0.7446	9.8165	-0.4621	0.1166	0.0683	0.0287	0.0
