ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1836	Stop	Up	-0.3208	9.5101	1.8867	0.2376	-0.0846	0.0457	0.0
1883	Stop	Up	-0.2370	9.6106	2.0902	0.1777	0.0320	0.0298	0.0
1950	Stop	Up	-0.3137	9.6609	1.9920	0.1674	0.0815	0.0152	0.0
2021	Stop	Up	-0.3831	9.6920	1.8939	0.1631	0.1286	-0.0074	0.0
2067	Stop	Up	-0.2873	9.7040	1.7933	0.1802	0.0314	0.0188	0.0
2134	Stop	Up	-0.2897	9.6729	1.4461	0.1576	0.0272	0.0231	0.0
2183	Stop	Up	-0.1891	9.6633	1.9346	0.1411	0.0247	-0.0050	0.0
2249	Stop	Up	-0.2777	9.7184	1.3049	0.1851	0.0052	-0.0264	0.0
2319	Stop	Up	-0.4238	9.8477	1.5994	0.1839	0.0443	-0.0349	0.0
2369	Stop	Up	-0.4046	9.8141	1.1349	0.2651	0.0039	0.0005	0.0
2431	Stop	Up	-0.3041	9.7471	1.1588	0.2694	-0.0046	0.0078	0.0
2480	Stop	Up	-0.4022	9.7567	0.6153	0.2303	-0.0126	0.0072	0.0
2547	Stop	Up	-0.2993	9.7902	0.8548	0.1576	-0.0040	0.0017	0.0
2615	Stop	Up	-0.4094	9.8596	0.6153	0.1820	0.0107	-0.0068	0.0
2664	Stop	Up	-0.2729	9.8884	0.6632	0.1631	-0.0034	-0.0056	0.0
2733	Stop	Up	-0.3615	9.8405	0.3998	0.2303	-0.0413	0.0115	0.0
2797	Stop	Up	-0.3256	9.8405	0.4358	0.2260	-0.0009	0.0146	0.0
2846	Stop	Up	-0.4214	9.8117	-0.0527	0.2456	-0.0498	0.0005	0.0
2917	Stop	Up	-0.2753	9.7974	0.1700	0.2156	0.0302	-0.0154	0.0
2963	Stop	Up	-0.4358	9.8046	-0.3855	0.2492	0.0021	-0.0117	0.0
3029	Stop	Up	-0.3759	9.7806	-0.0599	0.1674	-0.0040	-0.0007	0.0
3080	Stop	Up	-0.3089	9.7543	-0.4932	0.2162	-0.0040	0.0274	0.0
3146	Stop	Up	-0.2442	9.7232	-0.3567	0.1661	0.0730	-0.0001	0.0
3213	Stop	Up	-0.4238	9.8572	-0.4812	0.1894	0.0064	-0.0422	0.0
3278	Stop	Up	-0.4429	9.8764	-0.4429	0.2126	0.0394	-0.0215	0.0
3328	Stop	Up	-0.4621	9.8357	-0.7973	0.2236	0.0589	0.0359	0.0
3394	Stop	Up	-0.2921	9.8069	-0.9026	0.2150	0.0357	0.0390	0.0
3444	Stop	Up	-0.2921	9.8261	-1.1804	0.1619	0.0094	-0.0074	0.0
3510	Stop	Up	-0.4382	9.7926	-0.9002	0.1814	0.0204	-0.0123	0.0
3578	Stop	Up	-0.3208	9.7255	-1.1133	0.1722	0.0644	-0.0001	0.0
3627	Stop	Up	-0.2801	9.7016	-1.3576	0.1961	0.0131	0.0097	0.0
3697	Stop	Up	-0.1484	9.6968	-1.4461	0.1765	-0.0040	0.0048	0.0
3743	Stop	Up	-0.3089	9.7495	-1.5874	0.1655	-0.0168	0.0347	0.0
3809	Stop	Up	-0.2658	9.7495	-1.7191	0.1423	-0.0382	0.0433	0.0
3877	Stop	Up	-0.1556	9.7375	-1.5874	0.1661	0.0235	0.0323	0.0
3926	Stop	Up	-0.3137	9.7040	-1.8627	0.1649	0.0210	0.0201	0.0
3992	Stop	Up	-0.2586	9.6777	-1.8556	0.1429	0.0033	0.0390	0.0
4060	Stop	Up	-0.1580	9.5891	-2.1213	0.1503	-0.0107	0.0262	0.0
4107	Stop	Up	-0.2897	9.6489	-2.1357	0.1710	0.0046	0.0109	0.0
4174	Stop	Up	-0.1173	9.4837	-2.2291	0.1124	0.0033	0.0011	0.0
4225	Stop	Up	-0.0814	9.4526	-2.0830	0.1161	-0.0064	-0.0166	0.0
4292	Stop	Up	-0.2490	9.5795	-2.4469	0.0934	0.0424	-0.0276	0.0
4359	Stop	Up	-0.3352	9.6489	-2.2123	0.0867	0.0608	-0.0142	0.0
4409	Stop	Up	-0.3639	9.6561	-2.3392	0.1209	0.0131	0.0463	0.0
4472	Stop	Up	-0.2107	9.5867	-2.3871	0.1252	0.0381	0.0433	0.0
4523	Stop	Up	-0.1844	9.6274	-2.5068	0.2040	-0.0101	0.0274	0.0
4589	Stop	Up	-0.1748	9.5172	-2.7989	0.1765	0.0119	0.0127	0.0
4655	Stop	Up	-0.2083	9.4454	-2.7989	0.1845	0.0247	0.0054	0.0
4705	Stop	Up	-0.2083	9.3999	-3.1078	0.1661	-0.0303	0.0036	0.0
4773	Stop	Up	-0.0359	9.3880	-2.9833	0.1228	-0.0144	-0.0019	0.0
4821	Stop	Up	-0.0239	9.3712	-3.0790	0.1680	0.0418	-0.0227	0.0
4888	Stop	Up	-0.2753	9.3496	-3.1437	0.1301	0.0559	-0.0160	0.0
4955	Stop	Up	-0.1173	9.3137	-3.0742	0.1509	0.0186	0.0237	0.0
