ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1834	Stop	Up	-0.6369	9.3233	2.8252	0.1157	-0.0755	-0.0049	0.0
1883	Stop	Up	-0.8117	9.3808	2.7678	0.1200	-0.0590	-0.0245	0.0
1950	Stop	Up	-0.7422	9.5125	2.2650	0.1694	-0.0346	-0.0092	0.0
2016	Stop	Up	-0.8859	9.4358	2.8037	0.0497	0.0265	-0.0129	0.0
2065	Stop	Up	-0.6848	9.3951	2.6265	0.1652	-0.0450	0.0458	0.0
2133	Stop	Up	-0.5387	9.3832	2.6912	0.0894	-0.0059	0.0812	0.0
2198	Stop	Up	-0.4238	9.5843	2.3584	0.1762	-0.0517	0.0721	0.0
2248	Stop	Up	-0.4214	9.5939	2.2434	0.0668	0.0167	0.0201	0.0
2314	Stop	Up	-0.5435	9.5484	2.5954	0.0662	-0.0096	-0.0110	0.0
2382	Stop	Up	-0.5483	9.4334	2.2386	0.1829	-0.0108	-0.0379	0.0
2431	Stop	Up	-0.6058	9.5556	2.1668	0.1548	0.0179	-0.0116	0.0
2482	Stop	Up	-0.5914	9.6106	1.8795	0.1254	-0.0383	0.0183	0.0
2547	Stop	Up	-0.5650	9.5795	1.7813	0.0796	-0.0529	0.0189	0.0
2614	Stop	Up	-0.7015	9.6106	2.0088	0.0699	-0.0261	0.0024	0.0
2680	Stop	Up	-0.7326	9.5795	1.4725	0.1047	-0.0028	0.0421	0.0
2730	Stop	Up	-0.7374	9.5723	1.8699	0.0424	-0.0261	0.0415	0.0
2797	Stop	Up	-0.3567	9.7160	1.7574	0.0619	-0.0438	0.0580	0.0
2846	Stop	Up	-0.3208	9.7998	1.8005	0.0424	-0.0212	0.0226	0.0
2913	Stop	Up	-0.4262	9.7495	1.5563	0.0705	-0.0016	0.0012	0.0
2978	Stop	Up	-0.4310	9.7902	1.6616	0.0595	-0.0108	0.0122	0.0
3029	Stop	Up	-0.4022	9.6585	1.8292	0.1193	-0.0218	0.0458	0.0
3094	Stop	Up	-0.3735	9.6848	1.4773	0.1389	-0.0090	0.0409	0.0
3163	Stop	Up	-0.3065	9.7375	1.6305	0.0955	-0.0151	0.0250	0.0
3212	Stop	Up	-0.3615	9.7806	1.1493	0.1468	-0.0340	0.0146	0.0
3279	Stop	Up	-0.3232	9.8548	1.2570	0.0943	-0.0200	0.0073	0.0
3326	Stop	Up	-0.3927	9.7950	1.1277	0.1053	-0.0419	0.0122	0.0
3392	Stop	Up	-0.4022	9.7878	1.3288	0.0772	-0.0548	0.0024	0.0
3458	Stop	Up	-0.1844	9.7639	0.7949	0.0998	-0.0481	0.0110	0.0
3510	Stop	Up	-0.4046	9.7854	1.3815	0.0986	-0.0303	-0.0104	0.0
3576	Stop	Up	-0.4310	9.7974	0.8931	0.1059	-0.0230	-0.0012	0.0
3626	Stop	Up	-0.4693	9.7375	1.0966	0.0717	-0.0303	-0.0025	0.0
3693	Stop	Up	-0.3424	9.7926	0.7805	0.1126	-0.0309	0.0281	0.0
3759	Stop	Up	-0.4836	9.7471	0.9912	0.0864	-0.0285	0.0085	0.0
3808	Stop	Up	-0.3591	9.7806	0.8308	0.1230	-0.0371	0.0317	0.0
3875	Stop	Up	-0.3687	9.7662	0.6800	0.1309	-0.0163	-0.0080	0.0
3942	Stop	Up	-0.3879	9.8405	0.7183	0.1028	-0.0181	0.0397	0.0
3991	Stop	Up	-0.4022	9.8524	0.5674	0.1193	-0.0126	0.0342	0.0
4058	Stop	Up	-0.2083	9.8429	0.3735	0.0986	-0.0578	0.0507	0.0
4107	Stop	Up	-0.2969	9.7615	0.4741	0.0925	-0.0597	0.0281	0.0
4174	Stop	Up	-0.1844	9.8477	0.3496	0.1022	-0.0694	0.0397	0.0
4222	Stop	Up	-0.1820	9.9123	0.5339	0.0790	-0.0261	0.0293	0.0
4290	Stop	Up	-0.2490	9.9171	0.0742	0.1340	-0.0120	0.0226	0.0
4356	Stop	Up	-0.2131	9.8716	0.4334	0.0595	-0.0028	0.0073	0.0
4405	Stop	Up	-0.2753	9.7734	0.1987	0.1236	-0.0077	0.0140	0.0
4473	Stop	Up	-0.1197	9.7591	0.3017	0.1004	0.0167	0.0397	0.0
4538	Stop	Up	-0.2346	9.9913	-0.0287	0.1529	0.0057	0.0433	0.0
4587	Stop	Up	-0.0359	9.9386	-0.0239	0.0827	-0.0010	0.0128	0.0
4655	Stop	Up	-0.0527	9.8907	-0.0431	0.1316	-0.0169	0.0128	0.0
4706	Stop	Up	-0.0790	9.7639	-0.0934	0.1175	0.0033	0.0159	0.0
4771	Stop	Up	-0.1221	9.7279	-0.2610	0.1254	0.0069	0.0085	0.0
4821	Stop	Up	0.0192	9.8788	-0.3855	0.1206	-0.0022	0.0183	0.0
4888	Stop	Up	-0.0599	9.9195	-0.4453	0.1035	-0.0248	-0.0159	0.0
4956	Stop	Up	-0.0239	9.9051	-0.4525	0.1022	-0.0303	-0.0159	0.0
