ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2284	Stop	Up	-0.5076	9.2180	3.1341	0.3405	0.0213	-0.0139	0.0
2351	Stop	Up	-0.3472	9.2658	3.0288	0.3521	-0.0044	0.0295	0.0
2401	Stop	Up	-0.5291	9.3209	2.4685	0.4058	0.0427	0.0777	0.0
2467	Stop	Up	-0.3424	9.3616	2.2434	0.3288	0.0647	0.0930	0.0
2533	Stop	Up	-0.3998	9.5220	2.1501	0.2940	-0.0099	0.0637	0.0
2583	Stop	Up	-0.3855	9.6178	2.1429	0.2213	-0.0166	0.0136	0.0
2649	Stop	Up	-0.3280	9.6178	2.2291	0.2617	0.0048	0.0130	0.0
2716	Stop	Up	-0.3472	9.6968	1.9130	0.2867	0.0054	0.0191	0.0
2766	Stop	Up	-0.3496	9.7016	1.6090	0.3313	-0.0575	-0.0255	0.0
2832	Stop	Up	-0.4669	9.6393	1.4102	0.3350	0.0103	-0.0408	0.0
2882	Stop	Up	-0.2945	9.7447	1.2833	0.2952	0.0555	-0.0151	0.0
2948	Stop	Up	-0.4334	9.7782	0.9840	0.3411	-0.0099	-0.0188	0.0
3015	Stop	Up	-0.4477	9.7567	1.0583	0.2922	0.0182	-0.0377	0.0
3070	Stop	Up	-0.5914	9.7255	0.5866	0.3117	0.0543	-0.0261	0.0
3131	Stop	Up	-0.4860	9.8261	0.4429	0.2928	0.0347	-0.0212	0.0
3181	Stop	Up	-0.6273	9.8022	0.3807	0.2910	0.0372	-0.0151	0.0
3247	Stop	Up	-0.6560	9.7016	0.2682	0.3001	0.0060	-0.0109	0.0
3313	Stop	Up	-0.5698	9.7351	0.2394	0.3258	-0.0764	0.0197	0.0
3363	Stop	Up	-0.4669	9.7830	-0.2753	0.3612	-0.0673	0.0447	0.0
3429	Stop	Up	-0.3184	9.7232	-0.7518	0.3606	-0.0862	0.0710	0.0
3479	Stop	Up	-0.3424	9.7902	-0.7039	0.3270	-0.0074	0.0637	0.0
3546	Stop	Up	-0.2658	9.7615	-0.9457	0.2036	0.0543	0.0288	0.0
3612	Stop	Up	-0.3184	9.7615	-0.8787	0.1627	0.0561	0.0081	0.0
3662	Stop	Up	-0.3280	9.8620	-0.9481	0.1297	0.0580	0.0014	0.0
3728	Stop	Up	-0.2442	10.0105	-0.9864	0.1547	0.0066	-0.0066	0.0
3795	Stop	Up	-0.4142	9.9626	-0.9745	0.1767	0.0451	-0.0121	0.0
3844	Stop	Up	-0.4836	9.8860	-1.2546	0.2329	0.0451	-0.0096	0.0
3911	Stop	Up	-0.3759	9.7567	-1.5156	0.2507	0.0445	0.0105	0.0
3961	Stop	Up	-0.3663	9.6609	-1.5180	0.2806	0.0195	0.0490	0.0
4027	Stop	Up	-0.2993	9.5843	-1.7215	0.2897	0.0042	0.0667	0.0
4094	Stop	Up	-0.0670	9.4550	-2.1836	0.2549	-0.0557	0.0753	0.0
4143	Stop	Up	-0.2466	9.5460	-1.9705	0.2513	0.0115	0.0270	0.0
4210	Stop	Up	-0.2873	9.5556	-2.1453	0.1945	-0.0172	0.0136	0.0
4259	Stop	Up	-0.1891	9.5556	-2.3009	0.2390	0.0757	0.0099	0.0
4326	Stop	Up	-0.2155	9.5556	-2.4206	0.1749	0.0482	0.0148	0.0
4392	Stop	Up	-0.2035	9.6944	-2.6433	0.2183	0.0109	0.0050	0.0
4442	Stop	Up	-0.2083	9.5460	-2.4996	0.1902	0.0573	0.0099	0.0
4508	Stop	Up	-0.1796	9.5412	-2.7678	0.2055	0.0189	0.0117	0.0
4575	Stop	Up	-0.3017	9.3832	-3.1102	0.2311	0.0580	0.0136	0.0
4625	Stop	Up	-0.2322	9.2156	-3.0096	0.2030	0.0641	0.0001	0.0
4691	Stop	Up	-0.2442	9.3089	-3.2179	0.1609	-0.0306	-0.0035	0.0
4741	Stop	Up	-0.1437	9.1916	-3.4023	0.2494	-0.1284	-0.0139	0.0
4807	Stop	Up	-0.2658	9.2060	-3.5076	0.1700	0.0115	0.0007	0.0
4874	Stop	Up	-0.1413	9.2323	-3.3137	0.1499	0.0097	0.0020	0.0
4924	Stop	Up	-0.2155	9.1605	-3.6441	0.1798	-0.0007	0.0258	0.0
4990	Stop	Up	-0.0431	9.1892	-3.8668	0.2164	-0.0758	0.0081	0.0
