ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1523	Stop	Up	-0.6321	9.7255	2.1141	0.2547	0.0097	-0.0195	0.0
1590	Stop	Up	-0.6560	9.5460	1.5682	0.3487	-0.0209	-0.0263	0.0
1639	Stop	Up	-0.5890	9.6393	1.7550	0.2852	0.0091	-0.0140	0.0
1706	Stop	Up	-0.7877	9.7208	1.3240	0.3548	-0.0416	-0.0415	0.0
1756	Stop	Up	-0.6465	9.6872	1.5036	0.3194	-0.0820	-0.0391	0.0
1822	Stop	Up	-0.7063	9.7064	0.6896	0.3909	-0.0636	-0.0122	0.0
1888	Stop	Up	-0.8715	9.7806	0.7997	0.3463	-0.0300	0.0110	0.0
1938	Stop	Up	-0.5890	9.6298	0.3304	0.2620	-0.0496	0.0452	0.0
2005	Stop	Up	-0.6512	9.7016	0.5962	0.1752	-0.1162	0.0501	0.0
2071	Stop	Up	-0.6656	9.6848	0.4860	0.1820	-0.0563	0.0018	0.0
2121	Stop	Up	-0.7135	9.8884	0.4741	0.1600	0.0121	-0.0379	0.0
2187	Stop	Up	-0.7614	9.8907	0.2634	0.2162	0.0433	-0.0092	0.0
2237	Stop	Up	-0.7326	9.8309	0.0144	0.2577	0.0445	0.0147	0.0
2303	Stop	Up	-0.6081	9.8548	0.0192	0.2339	0.0274	0.0220	0.0
2370	Stop	Up	-0.6297	9.8596	-0.2706	0.2687	0.0341	0.0251	0.0
2420	Stop	Up	-0.5842	9.8500	-0.2538	0.2449	0.0567	0.0110	0.0
2486	Stop	Up	-0.6584	9.8069	-0.6584	0.2516	0.0207	0.0159	0.0
2553	Stop	Up	-0.4597	9.8429	-0.7087	0.2333	0.0243	0.0073	0.0
2602	Stop	Up	-0.5746	9.8500	-0.6225	0.1923	0.0402	-0.0018	0.0
2668	Stop	Up	-0.6345	9.7255	-0.9840	0.2033	0.0201	-0.0153	0.0
2718	Stop	Up	-0.6465	9.6801	-1.0918	0.1997	-0.0245	-0.0318	0.0
2785	Stop	Up	-0.6441	9.7710	-1.2307	0.1691	-0.0123	0.0018	0.0
2852	Stop	Up	-0.6872	9.7184	-1.0678	0.1545	0.0268	0.0092	0.0
2901	Stop	Up	-0.5627	9.7255	-1.3456	0.1508	0.0133	0.0324	0.0
2967	Stop	Up	-0.5267	9.7543	-1.3216	0.1594	0.0109	-0.0110	0.0
3017	Stop	Up	-0.7111	9.8955	-1.3504	0.1783	0.0616	-0.0293	0.0
3083	Stop	Up	-0.6058	9.8309	-1.6233	0.2241	0.0121	0.0018	0.0
3150	Stop	Up	-0.5794	9.7136	-1.9130	0.2559	0.0335	0.0104	0.0
3199	Stop	Up	-0.6273	9.6705	-1.8699	0.2357	0.1111	-0.0220	0.0
3266	Stop	Up	-0.4238	9.5220	-2.1453	0.2663	0.0494	-0.0153	0.0
3333	Stop	Up	-0.7350	9.4789	-2.2506	0.2424	0.0720	0.0006	0.0
3382	Stop	Up	-0.5435	9.4502	-2.4422	0.2547	0.1062	-0.0122	0.0
3448	Stop	Up	-0.5818	9.4071	-2.6217	0.1942	0.0225	0.0049	0.0
3498	Stop	Up	-0.7710	9.4718	-2.5140	0.1704	0.0213	0.0067	0.0
3565	Stop	Up	-0.5531	9.3808	-2.9904	0.1630	0.0390	0.0055	0.0
3615	Stop	Up	-0.4717	9.4334	-2.9665	0.1777	0.0182	0.0605	0.0
3681	Stop	Up	-0.5746	9.3329	-2.7558	0.1777	-0.0044	0.0513	0.0
3747	Stop	Up	-0.4358	9.3760	-3.0623	0.1429	-0.0080	0.0642	0.0
3797	Stop	Up	-0.4382	9.3927	-3.0647	0.1520	-0.0337	0.0342	0.0
3863	Stop	Up	-0.4621	9.3113	-3.2682	0.1453	-0.0074	0.0251	0.0
3931	Stop	Up	-0.4453	9.3472	-3.1940	0.1459	0.0023	-0.0116	0.0
3980	Stop	Up	-0.3567	9.3903	-3.3065	0.1215	-0.0215	-0.0043	0.0
4046	Stop	Up	-0.5914	9.3401	-3.5268	0.1630	-0.0251	0.0037	0.0
4112	Stop	Up	-0.5291	9.3137	-3.2993	0.1227	-0.0178	0.0159	0.0
4162	Stop	Up	-0.4429	9.2251	-3.6225	0.1954	-0.0410	0.0440	0.0
4228	Stop	Up	-0.2945	9.1030	-3.8332	0.1972	-0.0416	0.0336	0.0
4278	Stop	Up	-0.4118	9.1198	-4.0224	0.2076	-0.0105	0.0165	0.0
4345	Stop	Up	-0.3735	9.0216	-3.9099	0.1685	-0.0135	0.0012	0.0
4395	Stop	Up	-0.4262	8.9259	-4.2379	0.1917	-0.0135	-0.0012	0.0
4461	Stop	Up	-0.5004	8.9043	-4.0056	0.1575	0.0304	-0.0232	0.0
4527	Stop	Up	-0.4621	8.8349	-4.3600	0.1539	-0.0087	-0.0049	0.0
4577	Stop	Up	-0.2203	8.9187	-4.1205	0.1539	-0.0484	0.0141	0.0
4643	Stop	Up	-0.4573	8.9785	-4.3624	0.1575	-0.0300	0.0037	0.0
4710	Stop	Up	-0.4621	8.7966	-4.4988	0.2241	-0.0038	-0.0311	0.0
4760	Stop	Up	-0.5579	8.7607	-4.4198	0.2241	0.0109	-0.0311	0.0
4826	Stop	Up	-0.6824	8.7199	-4.6784	0.2119	-0.0380	-0.0171	0.0
4876	Stop	Up	-0.5100	8.6457	-4.7622	0.2241	-0.0282	0.0018	0.0
4942	Stop	Up	-0.5172	8.5188	-4.9035	0.2534	-0.0484	0.0080	0.0
