ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
4028	Stop	Up	-0.3352	9.8500	-0.6081	0.3268	-0.0523	0.0207	0.0
4095	Stop	Up	-0.3807	9.7710	-0.9649	0.3354	-0.0272	0.0359	0.0
4162	Stop	Up	-0.3520	9.7327	-0.9912	0.2846	-0.0138	0.0359	0.0
4210	Stop	Up	-0.1556	9.6561	-1.1349	0.2718	0.0162	0.0274	0.0
4275	Stop	Up	-0.3687	9.7351	-1.3599	0.2529	0.0119	-0.0105	0.0
4344	Stop	Up	-0.3544	9.7064	-1.4030	0.2315	-0.0675	-0.0056	0.0
4392	Stop	Up	-0.4214	9.7303	-1.7311	0.2590	-0.0394	0.0139	0.0
4460	Stop	Up	-0.3400	9.7136	-1.6018	0.2700	-0.0168	0.0256	0.0
4527	Stop	Up	-0.2490	9.6561	-1.9753	0.2645	0.0155	0.0304	0.0
4577	Stop	Up	-0.3376	9.6657	-1.9968	0.2339	0.0027	-0.0013	0.0
4641	Stop	Up	-0.2538	9.7399	-1.9992	0.2071	0.0046	-0.0209	0.0
4692	Stop	Up	-0.2131	9.6561	-2.3081	0.2926	-0.0260	0.0054	0.0
4758	Stop	Up	-0.3807	9.5891	-2.3153	0.2963	-0.0071	0.0066	0.0
4825	Stop	Up	-0.3783	9.5053	-2.5068	0.3335	-0.0205	0.0500	0.0
4875	Stop	Up	-0.2394	9.4526	-3.1054	0.2553	0.0998	0.0390	0.0
4943	Stop	Up	-0.3903	9.5029	-2.7175	0.2901	-0.0077	0.0750	0.0
