ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2085	Stop	Up	-2.9593	8.9211	3.0623	0.1624	0.0677	-0.0116	0.0
2151	Stop	Up	-2.8995	8.9211	2.7486	0.1991	0.0286	0.0409	0.0
2218	Stop	Up	-2.9737	8.9259	2.6241	0.2070	0.0237	0.0477	0.0
2267	Stop	Up	-2.7678	8.9905	2.6768	0.1319	0.0372	0.0483	0.0
2333	Stop	Up	-2.8731	9.0121	2.4733	0.1728	0.0188	0.0269	0.0
2383	Stop	Up	-2.9593	9.0144	2.5284	0.1459	0.0518	0.0275	0.0
2450	Stop	Up	-2.8803	9.1150	2.3201	0.2052	0.0280	0.0269	0.0
2516	Stop	Up	-2.8133	9.1366	2.2698	0.1814	0.0408	0.0165	0.0
2566	Stop	Up	-2.9713	9.1102	1.8220	0.2314	0.0335	0.0275	0.0
2632	Stop	Up	-2.8372	9.1701	2.1118	0.1972	0.0677	0.0116	0.0
2682	Stop	Up	-2.8564	9.1868	2.0016	0.1801	0.0537	0.0092	0.0
2748	Stop	Up	-2.9689	9.2539	1.8029	0.2369	0.1190	0.0092	0.0
2815	Stop	Up	-2.8947	9.3113	1.3025	0.2516	0.1111	0.0293	0.0
2865	Stop	Up	-2.8540	9.2706	1.2833	0.1923	0.0787	0.0385	0.0
2931	Stop	Up	-2.8827	9.2299	1.2594	0.1624	0.0543	0.0373	0.0
2998	Stop	Up	-2.9066	9.3401	1.3791	0.1123	0.0921	0.0134	0.0
3048	Stop	Up	-2.7367	9.3664	1.1732	0.1038	0.0537	0.0098	0.0
3114	Stop	Up	-2.9378	9.3640	1.0511	0.1588	0.0219	0.0299	0.0
3164	Stop	Up	-2.8851	9.4861	1.1133	0.1410	0.0439	0.0342	0.0
3230	Stop	Up	-2.6409	9.4694	1.0487	0.1496	-0.0887	0.0678	0.0
3296	Stop	Up	-2.6696	9.3520	0.9960	0.2052	0.0451	0.0727	0.0
3346	Stop	Up	-2.6672	9.3760	0.6824	0.2351	0.0689	0.0617	0.0
3413	Stop	Up	-2.7271	9.4622	0.1796	0.3255	0.0647	0.0635	0.0
3479	Stop	Up	-2.6074	9.4310	0.4477	0.2528	0.0610	0.0923	0.0
3529	Stop	Up	-2.5930	9.4143	0.0814	0.2290	0.0115	0.0489	0.0
3595	Stop	Up	-2.4877	9.4646	-0.1030	0.1795	0.0023	0.0422	0.0
3645	Stop	Up	-2.6816	9.4718	0.1125	0.1710	-0.0093	0.0067	0.0
3711	Stop	Up	-2.6792	9.5723	-0.1772	0.1343	0.0482	0.0018	0.0
3778	Stop	Up	-2.4589	9.5196	0.1125	0.1288	-0.0258	0.0281	0.0
3828	Stop	Up	-2.6193	9.4622	-0.3759	0.1600	0.0341	0.0397	0.0
3894	Stop	Up	-2.5475	9.5220	-0.1461	0.1319	0.0298	0.0354	0.0
3944	Stop	Up	-2.3248	9.4718	-0.4382	0.1606	0.0188	0.0098	0.0
4010	Stop	Up	-2.5571	9.4670	-0.3017	0.1380	-0.0129	-0.0122	0.0
4077	Stop	Up	-2.6816	9.4646	-0.7446	0.1844	0.0054	-0.0379	0.0
4126	Stop	Up	-2.5284	9.4885	-0.4286	0.0958	0.0023	-0.0067	0.0
4193	Stop	Up	-2.4924	9.4406	-0.9625	0.1294	-0.0319	0.0092	0.0
4242	Stop	Up	-2.4398	9.5412	-0.7039	0.0909	-0.0258	0.0269	0.0
4309	Stop	Up	-2.7055	9.5699	-0.7877	0.0946	0.0286	-0.0189	0.0
4375	Stop	Up	-2.5667	9.4885	-0.7015	0.0671	0.0005	-0.0440	0.0
4425	Stop	Up	-2.5691	9.3903	-0.7662	0.0879	0.0042	-0.0611	0.0
4492	Stop	Up	-2.6816	9.4502	-1.0104	0.0891	-0.0178	-0.0727	0.0
4541	Stop	Up	-2.6529	9.4095	-0.7757	0.0616	-0.0288	-0.0678	0.0
4608	Stop	Up	-2.8468	9.3760	-1.2043	0.0885	0.0042	-0.0476	0.0
4674	Stop	Up	-2.6720	9.4023	-0.8763	0.0708	0.0390	0.0208	0.0
4724	Stop	Up	-2.7127	9.3975	-1.2067	0.0879	0.0146	0.0397	0.0
4790	Stop	Up	-2.7223	9.3903	-1.0152	0.1166	-0.0080	0.0635	0.0
4857	Stop	Up	-2.6600	9.4310	-1.2833	0.1013	-0.0331	0.0709	0.0
4906	Stop	Up	-2.4086	9.4741	-1.1660	0.1429	-0.0795	0.1362	0.0
4973	Stop	Up	-2.5379	9.4813	-1.7909	0.1484	-0.0704	0.1356	0.0
