ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18023	Walk	Right	0.2777	10.4103	1.4318	-0.0955	0.1077	0.1124	0.0
18090	Walk	Right	-0.3855	9.7710	1.9034	-0.0643	0.0649	0.1221	0.0
18141	Walk	Right	0.8691	9.1078	0.2490	0.1922	-0.1269	0.1264	0.0
18208	Walk	Right	1.0918	9.3449	0.5411	0.0047	-0.2338	-0.0019	0.0
18273	Walk	Right	0.7183	9.3808	0.7279	-0.1786	-0.3553	-0.2651	0.0
18323	Walk	Right	-0.2993	9.5843	0.9817	0.0872	0.1046	-0.3965	0.0
18389	Walk	Right	-0.6010	9.9961	0.7159	0.0212	-0.0811	-0.3488	0.0
18437	Walk	Right	-0.0910	9.9674	0.5100	-0.0564	-0.0572	-0.1393	0.0
18504	Walk	Right	0.4405	9.5101	1.1349	-0.0741	-0.1110	-0.0953	0.0
18555	Walk	Right	-0.0192	9.7974	1.0176	0.0652	-0.1104	-0.2053	0.0
18621	Walk	Right	-0.6129	10.0583	0.8595	0.0902	-0.1171	-0.1937	0.0
18687	Walk	Right	-0.3137	10.0248	0.6752	0.1257	-0.0866	0.0085	0.0
18737	Walk	Right	-0.1628	9.9243	0.8260	0.1018	-0.0805	0.0995	0.0
18803	Walk	Right	-0.3591	9.8836	0.7255	0.1293	-0.0383	0.1686	0.0
18869	Walk	Right	0.3855	10.6066	-0.9338	0.0859	-0.1281	0.3256	0.0
18919	Walk	Right	-0.3160	9.8477	2.1357	-0.2647	0.0203	0.3463	0.0
18986	Walk	Right	0.7398	9.7758	-0.2083	0.0322	-0.1397	0.1881	0.0
19054	Walk	Right	0.3879	9.4478	2.7630	-0.3142	-0.0884	0.0415	0.0
19104	Walk	Right	-0.3304	9.6968	0.7398	0.0255	-0.1635	-0.2102	0.0
19169	Walk	Right	-0.2083	9.9386	1.8340	-0.1370	-0.1544	-0.2028	0.0
19220	Walk	Right	-0.3783	9.8285	0.6704	0.1391	-0.0554	-0.2114	0.0
19285	Walk	Right	-0.3232	9.7471	1.0271	0.1079	-0.0444	-0.1931	0.0
19352	Walk	Right	-0.2753	9.5939	0.5818	0.1415	-0.0084	-0.1393	0.0
19401	Walk	Right	-0.1987	9.3999	0.9074	0.1092	0.0778	-0.0611	0.0
19466	Walk	Right	0.1868	9.5603	0.1891	0.0988	0.1297	-0.0086	0.0
19516	Walk	Right	-0.2035	9.9554	1.1564	0.0267	0.1859	0.0672	0.0
19584	Walk	Right	-0.0359	9.9434	0.8380	0.0633	0.1712	0.1301	0.0
19650	Walk	Right	-0.0239	10.4031	0.4980	0.1006	0.1114	0.2425	0.0
19701	Walk	Right	0.0862	11.0544	0.4669	-0.2458	0.0875	0.2187	0.0
19766	Walk	Right	-0.0527	9.8931	1.1708	-0.0839	0.1615	0.2205	0.0
19833	Walk	Right	-0.3065	9.1270	0.7805	0.2295	0.1095	0.1496	0.0
19883	Walk	Right	0.6321	9.1868	-0.5315	0.1428	0.0888	0.1252	0.0
19949	Walk	Right	0.3951	9.6393	-0.0551	-0.1242	0.0674	-0.0520	0.0
19998	Walk	Right	0.1628	9.6585	0.1173	-0.0527	0.1236	-0.0575	0.0
20064	Walk	Right	0.2155	9.6130	0.6656	-0.0582	0.1395	-0.0868	0.0
20133	Walk	Right	0.4046	9.5915	0.2993	-0.0167	0.1150	-0.0965	0.0
20180	Walk	Right	0.2682	9.7615	0.3448	-0.0045	0.1114	-0.1662	0.0
20246	Walk	Right	0.0910	10.0464	0.2538	0.0524	0.1126	-0.1344	0.0
20314	Walk	Right	0.3160	10.1278	0.0168	0.0591	0.1077	-0.0593	0.0
20364	Walk	Right	0.6417	10.1038	0.7829	-0.0503	0.0509	0.1466	0.0
20431	Walk	Right	1.0104	9.9650	0.8284	0.0200	-0.0175	0.1582	0.0
20479	Walk	Right	0.5363	10.6928	-0.2849	0.0988	-0.0627	0.0458	0.0
20546	Walk	Right	0.1484	10.6090	0.9912	-0.0527	-0.0578	0.0727	0.0
20615	Walk	Right	-0.4669	10.1876	1.5946	0.1348	-0.1043	0.0641	0.0
20663	Walk	Right	0.0096	9.6154	-0.2203	0.1134	-0.0878	0.0861	0.0
20731	Walk	Right	0.3687	9.1366	0.7853	-0.0093	-0.1275	0.0531	0.0
20779	Walk	Right	0.1197	9.2802	0.4884	-0.0936	-0.0976	-0.0917	0.0
20845	Walk	Right	-0.0934	9.4765	0.8691	-0.0283	-0.0670	-0.1637	0.0
20913	Walk	Right	-0.0790	9.6417	0.0670	0.0389	0.0466	-0.2041	0.0
20965	Walk	Right	-0.2873	9.7184	0.7757	-0.0289	0.0943	-0.1833	0.0
21027	Walk	Right	0.1053	9.7279	0.9817	-0.0240	0.1132	-0.0770	0.0
21077	Walk	Right	0.3352	9.8069	0.6129	0.0511	0.1645	-0.0642	0.0
21144	Walk	Right	0.2203	9.9745	0.7374	0.0444	0.1566	-0.0513	0.0
21212	Walk	Right	0.0000	9.8548	0.8117	0.0609	0.1450	0.0159	0.0
21260	Walk	Right	-0.0263	10.0224	0.8931	0.0591	0.1999	0.0519	0.0
21326	Walk	Right	-0.4262	10.4199	0.1006	-0.0582	0.2482	0.0745	0.0
21393	Walk	Right	-0.1963	10.4223	0.5315	-0.0784	0.2616	0.1374	0.0
21446	Walk	Right	-0.1532	9.4789	1.3288	-0.0643	0.1608	0.2571	0.0
21509	Walk	Right	0.4118	9.6082	0.1676	0.0719	-0.1165	0.0287	0.0
21560	Walk	Right	0.1868	9.7040	0.7518	-0.0124	-0.3804	-0.0147	0.0
21626	Walk	Right	-0.1748	9.6489	-0.3256	0.1770	-0.3712	-0.2114	0.0
21692	Walk	Right	-0.4070	9.5412	0.4741	0.1489	0.0759	-0.1601	0.0
21741	Walk	Right	0.2275	9.8285	-1.1253	0.0359	-0.1684	-0.0917	0.0
21808	Walk	Right	0.6321	9.5436	0.2993	-0.1126	-0.0817	-0.0379	0.0
21858	Walk	Right	0.2897	9.5771	0.3280	-0.0228	-0.1446	-0.1925	0.0
21924	Walk	Right	-0.2083	9.6441	0.1149	-0.0191	-0.1611	-0.2438	0.0
21991	Walk	Right	-0.2203	9.9243	-0.2083	-0.0759	-0.1770	-0.1497	0.0
22042	Walk	Right	-0.2921	10.1996	0.2921	-0.1859	-0.2723	0.0983	0.0
22107	Walk	Right	-0.0455	10.2571	0.2945	-0.1388	-0.1892	0.1515	0.0
22157	Walk	Right	0.2682	10.4821	0.3807	0.0627	-0.2051	0.1973	0.0
22223	Walk	Right	0.0479	10.0296	0.9649	-0.1431	-0.1293	0.2327	0.0
22291	Walk	Right	0.0623	9.6777	1.0415	0.0841	-0.1617	0.1441	0.0
22341	Walk	Right	-0.0383	9.7375	-0.1676	0.0267	-0.1837	0.0824	0.0
22405	Walk	Right	-0.2155	9.2611	1.3097	-0.1059	-0.0407	-0.0153	0.0
22472	Walk	Right	-0.2969	9.7399	0.9481	-0.0649	-0.0615	-0.0807	0.0
22521	Walk	Right	-0.0359	9.8477	0.5818	-0.0399	-0.0206	-0.1082	0.0
22588	Walk	Right	-0.0718	9.6705	0.9362	-0.0173	0.0344	-0.1143	0.0
22638	Walk	Right	0.1077	9.7040	0.6058	0.0023	0.0387	-0.0941	0.0
22704	Walk	Right	0.0742	9.4430	1.2019	-0.0374	0.0552	-0.0446	0.0
22755	Walk	Right	0.0239	9.8907	0.4621	0.0346	0.0564	-0.0611	0.0
22822	Walk	Right	0.4525	9.6609	1.1900	-0.0594	0.1193	0.0061	0.0
22887	Walk	Right	-0.2849	10.0703	0.6680	0.0297	0.1993	-0.0239	0.0
22954	Walk	Right	-0.5076	10.2595	1.5275	-0.0100	0.2555	0.0934	0.0
23004	Walk	Right	0.1317	10.2212	-0.0407	0.0255	0.2170	0.2920	0.0
23069	Walk	Right	-0.1844	10.3792	1.1301	-0.1535	0.3050	0.2840	0.0
23120	Walk	Right	0.8212	9.1533	0.3807	0.0273	0.3246	0.3286	0.0
23187	Walk	Right	0.8308	8.9929	0.7087	-0.0423	0.3985	0.2364	0.0
23236	Walk	Right	0.8979	9.6058	1.2211	-0.3722	-0.0438	-0.0000	0.0
23302	Walk	Right	0.4262	9.6154	1.2474	-0.2250	-0.0120	-0.1644	0.0
23369	Walk	Right	-0.2658	9.4861	1.3719	-0.0271	0.0014	-0.2859	0.0
23419	Walk	Right	-0.4142	9.7878	0.6512	-0.0332	-0.0096	-0.2206	0.0
23484	Walk	Right	-0.0048	9.9386	0.7135	-0.1382	-0.0243	-0.0935	0.0
23553	Walk	Right	0.4573	9.9386	1.0631	-0.1560	-0.0462	-0.0397	0.0
23601	Walk	Right	0.3472	9.6968	1.7742	-0.1187	-0.0695	-0.0575	0.0
23668	Walk	Right	0.2706	9.7854	1.1900	0.0792	-0.0456	-0.0373	0.0
23733	Walk	Right	0.4022	9.8884	0.7039	0.0969	-0.0383	0.0085	0.0
23784	Walk	Right	0.8021	9.7160	1.2115	-0.0894	-0.1782	0.1050	0.0
23850	Walk	Right	0.5339	9.9626	1.8484	-0.1053	-0.2399	-0.0202	0.0
23900	Walk	Right	-0.4812	10.8245	0.8667	-0.0252	-0.1935	-0.0361	0.0
23965	Walk	Right	-0.6872	10.2068	2.7223	-0.0167	-0.0517	0.2260	0.0
24032	Walk	Right	0.4980	9.5651	0.8236	0.1696	-0.1452	0.3066	0.0
24083	Walk	Right	0.6297	9.6082	2.3967	-0.0979	-0.1250	0.1429	0.0
24149	Walk	Right	0.3424	9.5795	2.1740	0.0517	-0.1086	-0.0220	0.0
24199	Walk	Right	0.1508	9.3760	1.5850	0.1086	-0.0805	-0.1424	0.0
24266	Walk	Right	0.0311	9.1030	0.8141	0.1751	0.0729	-0.2114	0.0
24331	Walk	Right	-0.0096	9.5627	0.7518	0.1140	0.1834	-0.2248	0.0
24381	Walk	Right	0.1245	9.4047	1.0559	0.0279	0.2067	-0.1424	0.0
24446	Walk	Right	0.0287	9.4071	1.5754	-0.0014	0.3319	-0.1155	0.0
24513	Walk	Right	0.1461	9.6896	1.4461	-0.0332	0.2433	-0.0807	0.0
24563	Walk	Right	-0.0431	9.9051	1.8819	-0.0228	0.3105	-0.0813	0.0
24630	Walk	Right	0.2394	9.8955	1.5323	0.0414	0.3044	-0.0159	0.0
24681	Walk	Right	-0.0646	9.9578	1.4797	0.1018	0.4137	0.0165	0.0
24746	Walk	Right	-0.3017	10.4103	1.3073	-0.0729	0.2830	0.0433	0.0
24812	Walk	Right	-0.4310	10.0895	1.6401	-0.0112	0.2616	0.0995	0.0
24862	Walk	Right	-0.6896	9.4813	1.6449	-0.0491	0.1841	0.1680	0.0
24929	Walk	Right	0.5459	9.5125	0.7614	-0.1138	-0.0065	0.1619	0.0
24996	Walk	Right	0.8117	9.5986	1.8651	-0.1230	-0.0762	0.0262	0.0
25045	Walk	Right	-0.3089	9.9195	0.7734	0.0695	-0.1440	-0.2902	0.0
25111	Walk	Right	-0.6800	9.6537	0.7446	0.1189	-0.1226	-0.2890	0.0
25162	Walk	Right	-0.9625	9.6657	0.4908	0.1098	-0.1348	-0.1717	0.0
25229	Walk	Right	-0.9146	9.7543	0.7231	-0.0112	-0.1562	0.0293	0.0
25278	Walk	Right	-0.2155	9.7064	0.8141	0.0163	-0.1244	0.1368	0.0
25344	Walk	Right	0.0694	9.8309	0.9793	0.0713	-0.1018	0.0800	0.0
25410	Walk	Right	0.1437	10.0176	0.7542	0.1147	-0.0591	0.0262	0.0
25460	Walk	Right	0.0599	10.1134	0.9505	0.0914	-0.0304	0.0531	0.0
25526	Walk	Right	0.2466	9.9674	1.1301	0.0927	-0.0591	0.1044	0.0
25593	Walk	Right	0.4382	10.0895	0.7662	0.1843	-0.1140	0.1557	0.0
25643	Walk	Right	0.4932	9.9123	0.9721	0.0554	-0.0059	0.0207	0.0
25711	Walk	Right	-0.4501	9.8548	1.3504	0.2087	-0.0566	-0.1136	0.0
25775	Walk	Right	-0.7063	10.3050	-0.6728	0.1238	-0.2057	-0.0214	0.0
25824	Walk	Right	-0.2490	9.6633	0.5674	-0.0234	-0.2594	0.0977	0.0
25891	Walk	Right	-0.0790	9.8429	0.4573	-0.0869	-0.2545	0.0189	0.0
25942	Walk	Right	-0.2634	9.6441	0.7039	-0.0271	-0.2161	-0.0501	0.0
26008	Walk	Right	-0.4310	9.5196	0.1891	0.1318	-0.1318	-0.1534	0.0
26075	Walk	Right	0.0910	9.3616	0.4405	0.0609	-0.0811	-0.1185	0.0
26123	Walk	Right	-0.1772	9.5556	0.3160	0.0334	-0.0609	-0.1094	0.0
26191	Walk	Right	-0.0120	9.7854	0.5555	0.0188	-0.0316	-0.0623	0.0
26241	Walk	Right	0.1939	9.8979	0.6512	-0.0155	-0.0328	-0.0239	0.0
26306	Walk	Right	-0.0551	9.9674	0.7997	-0.0704	-0.0921	0.0061	0.0
26372	Walk	Right	-0.3280	10.1661	0.7398	-0.0686	-0.1336	0.0311	0.0
26427	Walk	Right	-0.1197	10.1852	0.2011	-0.0814	-0.1214	0.0965	0.0
26491	Walk	Right	-0.2275	10.3313	0.4549	-0.1217	-0.1959	0.0892	0.0
26554	Walk	Right	-0.2945	10.0919	0.1844	-0.0442	0.0350	0.1710	0.0
26604	Walk	Right	0.1077	9.4095	0.5698	-0.0875	-0.2191	0.1808	0.0
26673	Walk	Right	0.5507	9.5172	0.5483	-0.1529	-0.2674	0.0983	0.0
26721	Walk	Right	-0.2131	9.8620	0.3735	-0.0436	-0.2509	-0.0623	0.0
26787	Walk	Right	-0.0910	9.6968	0.9290	-0.0619	-0.2802	-0.0391	0.0
26853	Walk	Right	0.0670	9.5675	0.0790	0.0456	-0.2619	-0.0495	0.0
26904	Walk	Right	0.2849	9.6705	0.2442	0.0053	-0.2692	-0.0782	0.0
26970	Walk	Right	-0.0168	9.6561	0.1772	0.0395	-0.2014	-0.1503	0.0
27025	Walk	Right	-0.1724	9.8477	0.5962	0.1134	-0.1018	-0.1179	0.0
27086	Walk	Right	-0.1389	9.7902	0.2801	0.1819	-0.1055	-0.0855	0.0
27153	Walk	Right	-0.1006	10.0583	-0.3400	0.2723	0.1651	0.0134	0.0
27203	Walk	Right	-0.1628	10.1014	0.0072	0.1684	0.0845	0.0666	0.0
27269	Walk	Right	0.1006	9.8022	0.1365	0.1177	0.0106	0.1240	0.0
27338	Walk	Right	0.0335	9.9937	-0.6369	0.1470	0.0796	0.0684	0.0
27385	Walk	Right	-0.5291	10.1900	-0.0072	0.0053	0.1596	0.0281	0.0
27452	Walk	Right	-0.4070	10.0775	0.3831	0.2442	0.2189	0.0336	0.0
27501	Walk	Right	0.0862	9.9219	-0.5363	0.0493	0.1071	0.0165	0.0
27567	Walk	Right	-0.2777	9.6489	0.7374	-0.0399	0.1028	-0.1454	0.0
27634	Walk	Right	-0.3735	9.7639	0.4070	-0.0356	0.0399	-0.1393	0.0
27685	Walk	Right	-0.2706	9.6298	-0.3089	0.0365	0.1187	-0.1020	0.0
27733	Walk	Right	0.0527	9.3209	-0.0239	-0.0368	0.1169	-0.0892	0.0
27803	Walk	Right	-0.1030	9.5196	0.4860	-0.0442	0.2549	-0.1381	0.0
27865	Walk	Right	-0.1413	9.7255	0.1317	0.0352	0.3081	-0.1442	0.0
27934	Walk	Right	-0.2179	9.8788	0.1125	0.0016	0.1388	-0.0642	0.0
27984	Walk	Right	0.2873	9.8524	0.1484	-0.1120	0.1181	0.0549	0.0
28051	Walk	Right	0.2370	9.8931	0.2299	-0.1382	0.0973	0.0549	0.0
28100	Walk	Right	-0.6680	9.9769	0.9026	-0.0576	0.2274	0.0971	0.0
28165	Walk	Right	-0.1604	9.9506	-0.3663	-0.0240	0.2531	0.1551	0.0
28233	Walk	Right	-0.8667	10.7000	1.0176	-0.2286	0.2800	0.2248	0.0
28283	Walk	Right	-0.0335	9.7423	0.4669	-0.1621	0.1724	0.3573	0.0
28351	Walk	Right	0.6249	9.5364	0.3400	-0.2036	0.1071	0.1936	0.0
28415	Walk	Right	0.5627	9.7662	0.8619	-0.0313	0.0936	-0.1112	0.0
28464	Walk	Right	-0.3927	9.9674	-0.0311	-0.0057	0.0747	-0.1387	0.0
28529	Walk	Right	0.2442	9.5819	0.4549	0.0426	0.0613	0.0097	0.0
28580	Walk	Right	0.5196	9.6513	0.2131	-0.0338	-0.0328	0.0403	0.0
28647	Walk	Right	1.0247	9.3018	0.6488	-0.1107	-0.2051	-0.0342	0.0
28712	Walk	Right	0.5459	9.5986	0.6704	-0.0197	-0.0927	-0.1375	0.0
28763	Walk	Right	0.5459	9.7232	0.5914	0.0157	-0.2112	-0.1705	0.0
28830	Walk	Right	0.1437	10.1469	0.6512	0.0102	-0.2710	-0.0495	0.0
28900	Walk	Right	0.3472	10.3217	0.4836	0.0194	-0.3388	0.0244	0.0
28945	Walk	Right	0.3639	10.3840	0.6177	0.0914	-0.2283	0.1197	0.0
29012	Walk	Right	-0.4717	10.4319	1.0678	-0.0649	-0.2093	0.1380	0.0
29062	Walk	Right	-0.0479	10.0727	0.7925	0.0377	-0.1825	0.1570	0.0
29129	Walk	Right	-0.1676	9.8333	0.7015	0.1159	-0.1599	0.1185	0.0
29197	Walk	Right	0.9577	9.2132	0.1389	0.0499	-0.2069	0.1264	0.0
29245	Walk	Right	0.4932	9.1796	1.1852	-0.1621	-0.2216	-0.1491	0.0
29312	Walk	Right	-0.0431	9.7016	1.3169	-0.1676	-0.1428	-0.2346	0.0
29377	Walk	Right	-0.0431	9.9075	1.0439	0.0291	-0.1147	-0.2132	0.0
29431	Walk	Right	0.0072	9.6633	0.9888	0.0297	-0.0682	-0.1882	0.0
29493	Walk	Right	-0.0431	9.5532	0.6728	0.0291	-0.0414	-0.1234	0.0
29543	Walk	Right	-0.0670	9.6250	0.8260	-0.0063	-0.0084	-0.0837	0.0
29610	Walk	Right	0.0479	9.7662	1.2426	-0.0436	-0.0065	0.0189	0.0
29677	Walk	Right	0.3304	9.8955	1.4485	-0.0539	-0.0481	0.0287	0.0
29726	Walk	Right	-0.3855	10.0081	0.8835	0.0505	-0.0120	0.0183	0.0
29792	Walk	Right	-0.2370	10.3600	0.6177	-0.0717	0.0216	0.0653	0.0
29841	Walk	Right	-0.2394	10.1134	0.4669	0.0004	0.0582	0.1295	0.0
29910	Walk	Right	-0.3184	9.3880	0.6488	-0.0686	0.1547	0.1704	0.0
29976	Walk	Right	0.6034	9.6801	0.4262	-0.1987	0.0619	0.0904	0.0
