ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18056	Walk	Right	0.0575	9.6585	1.5180	0.0414	-0.3402	-0.0725	0.0
18106	Walk	Right	0.1341	9.6370	1.6736	0.0719	-0.3921	-0.0579	0.0
18173	Walk	Right	0.0790	9.7136	1.6951	0.0567	-0.3995	-0.0646	0.0
18223	Walk	Right	0.1628	9.8141	1.5611	0.0432	-0.4062	-0.0676	0.0
18287	Walk	Right	0.0359	9.9410	1.4414	0.0524	-0.3793	-0.0487	0.0
18341	Walk	Right	-0.1006	10.0129	1.7646	0.0725	-0.3927	-0.0127	0.0
18405	Walk	Right	-0.1532	9.5986	1.7598	0.0267	-0.3378	0.0344	0.0
18472	Walk	Right	-0.1844	9.8884	1.3839	0.0396	-0.3182	0.0307	0.0
18522	Walk	Right	0.1221	9.8644	1.6449	0.1110	-0.3359	-0.0084	0.0
18587	Walk	Right	-0.0383	9.5627	1.6209	0.0909	-0.3427	-0.0072	0.0
18654	Walk	Right	-0.0694	9.4861	1.5132	0.0524	-0.3463	-0.0402	0.0
18704	Walk	Right	-0.1580	9.4215	1.8627	0.0371	-0.2944	-0.1019	0.0
18769	Walk	Right	0.2562	9.5915	1.1349	0.0182	-0.2895	-0.1141	0.0
18821	Walk	Right	0.1341	9.4622	1.4988	0.0768	-0.2070	-0.1477	0.0
18886	Walk	Right	-0.3065	9.7160	0.8356	0.0469	-0.2449	-0.1477	0.0
18953	Walk	Right	-0.3328	9.7064	1.9705	-0.0680	-0.1881	-0.0786	0.0
19002	Walk	Right	-0.0359	9.9386	1.5539	-0.0777	-0.1276	-0.0243	0.0
19068	Walk	Right	0.1987	9.9362	1.9681	0.0750	-0.0519	-0.0066	0.0
19119	Walk	Right	-0.3615	9.9410	1.7335	0.1562	-0.0012	0.0008	0.0
19186	Walk	Right	0.2370	9.8069	1.1636	0.1813	0.0349	0.0625	0.0
19250	Walk	Right	0.4549	10.1757	0.7686	0.1678	0.1546	0.1028	0.0
19304	Walk	Right	0.2275	9.6992	0.9026	0.1972	0.0733	0.0973	0.0
19368	Walk	Right	0.1197	9.5915	0.9649	0.0731	-0.0012	0.1871	0.0
19435	Walk	Right	-0.3352	9.7567	0.6896	0.1006	0.0129	0.1174	0.0
19483	Walk	Right	-0.0192	9.9051	0.1556	0.1293	0.0636	0.0729	0.0
19552	Walk	Right	0.0766	10.0512	0.2322	0.0560	-0.1288	0.0270	0.0
19600	Walk	Right	0.2011	9.6872	0.7949	0.0622	-0.0995	-0.0066	0.0
19666	Walk	Right	0.2275	9.6010	-0.2083	0.2332	-0.0445	-0.0976	0.0
19733	Walk	Right	0.2418	9.6705	-0.2490	0.1892	-0.0470	-0.0793	0.0
19782	Walk	Right	0.2466	9.6226	0.1891	0.1355	-0.0653	-0.1177	0.0
19849	Walk	Right	-0.2825	9.8333	-0.0144	0.1074	-0.0879	-0.1220	0.0
19899	Walk	Right	0.0551	9.7782	-0.3017	0.1348	-0.1246	-0.1061	0.0
19966	Walk	Right	-0.0527	10.0703	-0.5315	0.1691	-0.1117	-0.0664	0.0
20031	Walk	Right	0.1006	10.2762	-0.5555	0.1807	-0.1191	-0.0255	0.0
20081	Walk	Right	0.1269	10.1086	-0.0527	0.0970	-0.1569	0.1022	0.0
20147	Walk	Right	0.2586	10.1517	-0.3208	0.1855	-0.1582	0.1346	0.0
20214	Walk	Right	0.1221	10.0176	-0.2634	0.1202	-0.1985	0.1480	0.0
20265	Walk	Right	0.0215	9.8477	0.0646	0.1135	-0.2180	0.1492	0.0
20331	Walk	Right	0.0359	9.6489	-0.8069	0.2485	-0.1838	0.0887	0.0
20380	Walk	Right	0.5650	9.3042	-0.3089	0.1953	-0.1899	0.1333	0.0
20445	Walk	Right	0.2610	9.1174	-0.0503	0.0768	-0.2083	0.0130	0.0
20511	Walk	Right	-0.4310	9.7279	-0.8452	0.0573	-0.1227	-0.1648	0.0
20561	Walk	Right	-0.2586	9.9769	-0.3567	0.0243	-0.1050	-0.1935	0.0
20628	Walk	Right	-0.0048	9.9434	-0.6345	0.0359	-0.0207	-0.1226	0.0
20695	Walk	Right	0.3065	9.6178	-0.3208	0.0249	0.0141	-0.0805	0.0
20744	Walk	Right	0.3304	9.4215	-0.1365	-0.0515	0.0318	-0.0377	0.0
20812	Walk	Right	-0.0263	9.7567	-0.5172	-0.0069	0.0507	-0.1012	0.0
20861	Walk	Right	-0.5866	10.0512	-0.3448	0.0121	0.1515	-0.1819	0.0
20928	Walk	Right	-0.5722	10.0727	-0.1987	0.0005	0.3379	-0.1019	0.0
20994	Walk	Right	-0.3160	10.0967	0.0168	-0.0570	0.3721	-0.0347	0.0
21043	Walk	Right	-0.7422	10.2595	-0.8045	0.0548	0.5462	-0.0066	0.0
21110	Walk	Right	-0.2801	10.0895	-0.6345	0.1147	0.5083	-0.0243	0.0
21160	Walk	Right	-0.0694	9.5556	-1.1109	0.0664	0.6317	0.1211	0.0
21227	Walk	Right	-0.4238	10.0799	-0.4262	-0.0307	0.6072	0.1559	0.0
21292	Walk	Right	-0.2131	9.4454	-0.0239	-0.0466	0.5840	0.0600	0.0
21344	Walk	Right	0.0072	9.6298	-1.2354	0.0035	0.5999	0.0765	0.0
21409	Walk	Right	0.1413	10.0607	-1.2450	0.1074	0.5016	-0.0670	0.0
21458	Walk	Right	0.0790	9.9027	-1.0726	0.0420	0.5095	-0.0414	0.0
21524	Walk	Right	0.0910	9.7998	-1.1038	0.1080	0.4900	-0.0457	0.0
21591	Walk	Right	0.3017	9.6465	-1.1181	0.1067	0.4258	-0.0023	0.0
21640	Walk	Right	0.3567	9.4694	-1.2761	0.1086	0.4026	0.0197	0.0
21708	Walk	Right	0.3783	9.3927	-1.1852	0.0768	0.3592	-0.0169	0.0
21775	Walk	Right	0.4717	9.4694	-1.6664	0.0750	0.3684	-0.0872	0.0
21824	Walk	Right	0.0215	9.8548	-1.6592	0.1110	0.2658	-0.0854	0.0
21890	Walk	Right	0.3352	9.8524	-1.2881	-0.0154	0.2358	-0.0438	0.0
21940	Walk	Right	0.2083	10.0344	-1.1540	-0.0087	0.2358	-0.0609	0.0
22007	Walk	Right	0.1987	10.1110	-1.2235	0.0261	0.2957	0.0203	0.0
22073	Walk	Right	0.6273	9.9889	-0.9793	-0.0075	0.1906	0.1138	0.0
22122	Walk	Right	0.7542	9.7088	-0.9625	-0.0063	0.2603	0.2250	0.0
22188	Walk	Right	0.6297	9.3472	0.4166	-0.1168	0.1980	0.2231	0.0
22239	Walk	Right	0.0575	10.1134	-1.6712	0.1104	0.1088	0.0258	0.0
22305	Walk	Right	0.0551	10.0560	-1.0918	-0.0380	0.1399	-0.0524	0.0
22371	Walk	Right	0.3304	9.8261	-0.9984	0.0157	0.0416	-0.1037	0.0
22421	Walk	Right	-0.0455	9.8620	-1.4270	0.0750	0.1100	-0.0829	0.0
22487	Walk	Right	0.2562	9.6417	-0.8045	-0.0435	0.0465	-0.0469	0.0
22555	Walk	Right	0.2035	9.5771	-1.4078	0.0597	0.0788	-0.0835	0.0
22604	Walk	Right	0.2299	9.6178	-1.0655	0.0273	0.1302	-0.0603	0.0
22670	Walk	Right	0.3567	9.7160	-0.5746	-0.0948	0.0868	0.0020	0.0
22720	Walk	Right	0.4525	9.4981	-0.4477	-0.0973	0.1418	0.0008	0.0
22786	Walk	Right	0.4094	9.6178	-0.5363	-0.1400	0.0672	0.0014	0.0
22853	Walk	Right	0.2729	9.6561	-0.3927	-0.1297	0.1241	-0.0340	0.0
22904	Walk	Right	-0.0431	9.6082	-0.4238	-0.1834	0.0257	0.0264	0.0
22968	Walk	Right	0.2753	9.7974	0.0814	-0.2494	0.1613	0.0820	0.0
23018	Walk	Right	0.7997	9.8189	-0.3687	-0.3111	0.1485	0.1107	0.0
23085	Walk	Right	0.0910	10.0344	0.5363	-0.3410	0.1522	0.1138	0.0
23152	Walk	Right	0.5698	9.9482	0.4166	-0.3838	0.0654	0.1651	0.0
23201	Walk	Right	0.9194	9.8644	0.1844	-0.2408	0.0685	0.1498	0.0
23267	Walk	Right	1.1133	10.0176	-0.1580	-0.1089	-0.0519	-0.0267	0.0
23334	Walk	Right	0.3879	9.9889	-0.0431	-0.0783	-0.0659	-0.1507	0.0
23383	Walk	Right	0.0359	9.8836	-0.0263	-0.1376	-0.2901	-0.2112	0.0
23452	Walk	Right	0.3663	9.7112	0.1101	-0.1339	-0.2089	-0.1568	0.0
23500	Walk	Right	0.3591	9.8069	0.2011	-0.1852	-0.1600	-0.0756	0.0
23566	Walk	Right	0.2658	9.6633	0.7231	-0.1455	-0.1197	-0.1440	0.0
23633	Walk	Right	0.1963	9.8117	0.4765	-0.1510	-0.1374	-0.1483	0.0
23683	Walk	Right	0.6058	9.7255	0.9457	-0.1608	-0.2248	-0.0841	0.0
23750	Walk	Right	0.6417	9.8907	0.6058	-0.1205	-0.2431	-0.0524	0.0
23816	Walk	Right	0.7159	9.9554	0.9649	-0.0612	-0.2602	-0.0041	0.0
23865	Walk	Right	0.1915	10.2236	1.1804	-0.0417	-0.2834	0.0148	0.0
23933	Walk	Right	-0.0239	10.4271	1.0990	0.0072	-0.2370	-0.0102	0.0
23982	Walk	Right	-0.0215	10.3864	1.1493	0.0334	-0.2052	0.0252	0.0
24047	Walk	Right	0.0287	10.1254	0.3376	0.1403	-0.1362	0.0710	0.0
24113	Walk	Right	0.1772	9.7279	0.5746	0.1684	-0.1075	0.0759	0.0
24162	Walk	Right	0.1604	9.6154	0.9745	-0.0130	-0.0977	0.1138	0.0
24230	Walk	Right	0.0455	9.6561	0.8500	0.0664	-0.0971	0.0417	0.0
24282	Walk	Right	0.3280	9.6801	0.5962	0.1648	-0.0671	0.0325	0.0
24345	Walk	Right	0.4190	9.7878	0.2155	0.1532	-0.1179	0.0423	0.0
24412	Walk	Right	0.2634	9.8644	0.3065	0.0786	-0.0580	0.0154	0.0
24462	Walk	Right	0.1269	9.9530	0.9840	0.0603	0.0171	-0.0487	0.0
24529	Walk	Right	0.1341	9.8620	0.7015	0.0750	0.1332	-0.0457	0.0
24578	Walk	Right	0.0503	9.8046	0.6177	0.1996	0.0434	-0.0835	0.0
24645	Walk	Right	0.0551	9.8022	0.5938	0.2124	0.1717	-0.1110	0.0
24715	Walk	Right	-0.1772	9.8812	0.5531	0.1825	0.0886	-0.1165	0.0
24761	Walk	Right	0.1915	9.7303	0.2011	0.2222	0.2456	-0.0634	0.0
24827	Walk	Right	0.0120	9.8716	0.2275	0.1709	0.2206	-0.0096	0.0
24878	Walk	Right	0.0311	9.6633	0.2418	0.0841	0.2798	0.0527	0.0
24944	Walk	Right	0.1293	9.7639	-0.5698	0.0683	0.3043	0.0411	0.0
25012	Walk	Right	0.1820	10.0129	-0.7183	0.0023	0.4014	-0.0689	0.0
25060	Walk	Right	-0.5124	9.8309	-0.1748	-0.1413	0.4356	-0.0756	0.0
25126	Walk	Right	-0.7614	9.7998	0.2753	-0.1694	0.4209	-0.0750	0.0
25176	Walk	Right	0.0263	9.5101	-0.2322	0.0102	0.5315	-0.0188	0.0
25243	Walk	Right	0.2610	9.8189	-0.8835	0.0609	0.4105	0.0118	0.0
25308	Walk	Right	0.0311	9.8644	-0.5698	-0.0002	0.3543	-0.0683	0.0
25358	Walk	Right	0.1700	9.8117	-0.3879	0.0194	0.3617	-0.0945	0.0
25426	Walk	Right	0.4956	9.8692	-0.4693	0.0591	0.2450	-0.0353	0.0
25492	Walk	Right	0.9649	9.8069	-0.2514	0.0377	0.1778	0.0289	0.0
25542	Walk	Right	1.0678	9.7758	-0.4693	0.0328	-0.0781	0.1058	0.0
25608	Walk	Right	1.0870	9.7255	-0.3520	0.0670	-0.1924	0.0533	0.0
25658	Walk	Right	1.6568	9.3616	-0.2227	0.0731	-0.2675	0.0423	0.0
25724	Walk	Right	0.8931	9.7471	-0.1844	-0.0124	-0.4770	0.0631	0.0
25791	Walk	Right	0.7973	9.8165	-0.1987	0.0273	-0.5192	-0.0078	0.0
25842	Walk	Right	0.3639	9.9937	-0.1652	0.0041	-0.6127	0.0252	0.0
25908	Walk	Right	-0.1484	9.9817	0.5627	-0.0484	-0.5943	0.0564	0.0
25973	Walk	Right	-0.4645	10.1805	-0.6345	0.0096	-0.5681	0.0234	0.0
26022	Walk	Right	0.0407	10.2547	-0.4286	0.0750	-0.4129	0.1199	0.0
26090	Walk	Right	0.0335	10.3840	0.4142	-0.0313	-0.5045	0.1657	0.0
26141	Walk	Right	0.0335	9.9267	-0.5627	0.0212	-0.4227	0.1339	0.0
26206	Walk	Right	0.6704	9.4167	-0.2059	0.1831	-0.4575	0.0924	0.0
26272	Walk	Right	0.5842	9.7351	-0.6536	0.0005	-0.5137	0.0246	0.0
26322	Walk	Right	0.4765	9.6729	0.0096	-0.0393	-0.5210	-0.0524	0.0
26388	Walk	Right	0.2849	9.7662	-0.5890	0.0426	-0.4691	-0.1648	0.0
26439	Walk	Right	-0.0718	9.9961	-0.3041	0.0725	-0.4428	-0.1562	0.0
26504	Walk	Right	0.0192	10.0153	-0.2753	0.0450	-0.3573	-0.1287	0.0
26570	Walk	Right	0.5291	9.7998	0.0646	0.0805	-0.3127	-0.0072	0.0
26622	Walk	Right	0.3711	9.8955	0.1796	0.0884	-0.2810	-0.0005	0.0
26688	Walk	Right	-0.2394	10.1685	1.1229	0.1110	-0.2687	-0.0493	0.0
26737	Walk	Right	-0.6225	10.1302	-2.0184	0.2552	-0.2565	-0.0628	0.0
26803	Walk	Right	-0.0599	9.9434	-2.3488	0.2637	-0.2596	0.0735	0.0
26869	Walk	Right	0.4094	9.2778	-0.9793	0.0493	-0.2278	0.2714	0.0
26919	Walk	Right	0.2969	9.5747	-0.5196	-0.1352	-0.0922	0.2292	0.0
26986	Walk	Right	0.2035	9.4239	-1.2211	0.1348	-0.2107	0.0564	0.0
27051	Walk	Right	0.1053	9.7303	-1.9442	0.1923	-0.3152	-0.0188	0.0
27102	Walk	Right	-0.4884	9.8093	-1.8149	0.1721	-0.3420	-0.1110	0.0
27169	Walk	Right	-0.5363	9.6370	-1.9034	0.1043	-0.3494	-0.1025	0.0
27218	Walk	Right	-0.3160	9.6465	-1.8460	0.1403	-0.2706	-0.0927	0.0
27285	Walk	Right	-0.0958	9.4215	-2.1189	0.0371	-0.2614	-0.0414	0.0
27352	Walk	Right	-0.1221	9.3425	-1.9633	0.1122	-0.1343	-0.0774	0.0
27399	Walk	Right	-0.0958	9.4454	-2.1596	0.0188	-0.2028	-0.0731	0.0
27465	Walk	Right	-0.2562	9.6753	-2.0878	0.0267	-0.1832	-0.0921	0.0
27517	Walk	Right	-0.2921	9.7998	-2.0974	0.0060	-0.1380	-0.0334	0.0
27585	Walk	Right	-0.2753	9.7208	-1.7502	-0.0215	-0.1368	0.0252	0.0
27648	Walk	Right	-0.3448	9.9793	-2.3655	0.0163	-0.1160	0.1101	0.0
27698	Walk	Right	-0.0096	10.0488	-1.0607	-0.0276	-0.1081	0.1431	0.0
27765	Walk	Right	0.0742	9.6154	-1.3863	-0.0710	-0.1233	0.1419	0.0
27815	Walk	Right	-0.2753	9.5316	-1.3576	-0.0283	-0.1154	0.0930	0.0
27882	Walk	Right	0.2418	9.3975	-1.3623	-0.0936	-0.1270	0.1468	0.0
27948	Walk	Right	0.5267	9.4071	-0.3304	-0.3154	-0.2296	0.1089	0.0
27998	Walk	Right	-0.3831	9.7878	-0.9026	-0.3001	-0.2186	-0.0395	0.0
28065	Walk	Right	-0.5315	9.9602	-0.6824	-0.2030	-0.1014	-0.1782	0.0
28131	Walk	Right	-0.1077	9.8022	-0.8667	-0.2030	-0.0708	-0.1446	0.0
28182	Walk	Right	0.3879	9.6010	-0.3855	-0.2647	-0.0409	0.0087	0.0
28248	Walk	Right	0.6919	9.6705	-0.1868	-0.2231	0.0251	-0.0133	0.0
28314	Walk	Right	0.0192	10.2283	-0.1772	-0.2030	0.0385	-0.1043	0.0
28364	Walk	Right	-0.1772	10.2451	-0.2083	-0.0918	0.1167	-0.1532	0.0
28429	Walk	Right	-0.0575	10.0153	-0.1532	-0.1034	0.1424	-0.0719	0.0
28480	Walk	Right	0.6249	9.8285	-0.1891	-0.0796	0.1088	0.0961	0.0
28547	Walk	Right	0.1963	10.0536	-0.6249	-0.1162	0.0538	0.1199	0.0
28612	Walk	Right	0.0263	10.3289	-0.4621	-0.1297	0.0795	0.0160	0.0
28661	Walk	Right	-0.4094	9.9745	-0.3017	-0.0619	0.0593	0.0215	0.0
28728	Walk	Right	-0.6105	9.5532	0.5220	-0.1791	0.1057	0.1535	0.0
28796	Walk	Right	0.4046	9.5891	-0.9026	-0.0686	0.1143	0.1779	0.0
28845	Walk	Right	0.8763	9.7591	-0.0359	-0.1840	0.0593	0.0991	0.0
28911	Walk	Right	-0.3280	9.7232	0.4669	-0.2555	-0.0311	-0.2106	0.0
28961	Walk	Right	-0.5124	9.6441	0.3903	-0.2127	-0.0702	-0.2827	0.0
29026	Walk	Right	-0.3687	9.8836	-0.1125	-0.0692	0.0269	-0.1776	0.0
29076	Walk	Right	-0.1149	9.9075	-0.1030	-0.0893	-0.0085	-0.0676	0.0
29145	Walk	Right	0.1915	9.7854	-0.1748	-0.1254	0.0245	-0.0377	0.0
29209	Walk	Right	-0.3783	9.7327	0.2370	-0.1126	0.0031	-0.0579	0.0
29259	Walk	Right	-0.4477	9.8668	0.9170	-0.0869	-0.0103	-0.0072	0.0
29326	Walk	Right	-0.2059	10.5995	-0.7159	0.0353	-0.1252	0.1645	0.0
29393	Walk	Right	0.0838	10.1421	1.0367	-0.1400	-0.2119	0.2085	0.0
29442	Walk	Right	-0.2514	9.8189	2.2626	-0.2586	-0.1759	0.0637	0.0
29508	Walk	Right	-0.1508	9.4334	0.8883	-0.0851	-0.0635	-0.0866	0.0
29558	Walk	Right	-0.4836	9.4574	1.4725	-0.0759	-0.0995	-0.0847	0.0
29624	Walk	Right	-0.3280	9.6537	2.5595	-0.2573	-0.1166	-0.0725	0.0
29690	Walk	Right	-0.1987	9.7543	1.6736	-0.1504	-0.1398	-0.1183	0.0
29739	Walk	Right	0.2275	9.2634	1.5467	-0.0845	-0.1179	-0.0847	0.0
29806	Walk	Right	0.0120	9.1916	1.4270	-0.0722	-0.0934	-0.1397	0.0
29857	Walk	Right	-0.1891	9.4334	1.6664	-0.1462	-0.0354	-0.2472	0.0
29924	Walk	Right	-0.6081	9.9315	1.6497	-0.1254	-0.0555	-0.2992	0.0
29989	Walk	Right	-0.7183	10.1565	1.7143	-0.0527	0.0892	-0.2289	0.0
