ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17964	Walk	Right	-0.5291	9.9434	1.0367	0.0970	-0.2027	0.1799	0.0
18030	Walk	Right	-0.9577	9.7471	1.2546	0.0670	-0.1538	0.1903	0.0
18079	Walk	Right	0.4765	9.9410	0.6010	0.1373	-0.0988	0.2917	0.0
18147	Walk	Right	-0.5555	9.9722	0.6872	0.1342	-0.0615	0.2856	0.0
18212	Walk	Right	-0.5722	9.6226	1.9729	-0.2341	0.0044	0.1921	0.0
18278	Walk	Right	0.1700	9.7710	1.0319	0.0224	-0.1074	0.3943	0.0
18328	Walk	Right	0.5100	9.4885	1.4557	0.0316	-0.1147	0.2886	0.0
18395	Walk	Right	0.3615	9.5579	1.6928	-0.1223	0.0179	0.0033	0.0
18446	Walk	Right	-0.2155	9.4646	1.3025	-0.0258	-0.0200	-0.0803	0.0
18512	Walk	Right	0.0934	9.4574	1.6473	-0.1028	0.0631	-0.1390	0.0
18576	Walk	Right	-0.2849	9.8189	1.3001	-0.0374	0.0197	-0.1237	0.0
18627	Walk	Right	-0.2466	9.9315	1.9154	-0.1486	0.1663	-0.1121	0.0
18693	Walk	Right	-0.1341	9.6130	1.9346	-0.0020	0.2017	0.0394	0.0
18743	Walk	Right	0.5004	9.5795	1.6329	0.0420	0.2103	0.0944	0.0
18810	Walk	Right	0.4166	9.7088	1.2211	0.0640	0.1620	0.1164	0.0
18879	Walk	Right	-0.0886	9.9554	1.8939	0.0163	0.2164	0.1200	0.0
18926	Walk	Right	0.3783	10.0871	1.0726	0.0603	0.2195	0.2275	0.0
18992	Walk	Right	0.7566	10.0775	1.3599	0.0890	0.1736	0.2715	0.0
19059	Walk	Right	0.2945	9.4263	1.2785	-0.0411	0.1840	0.3222	0.0
19109	Walk	Right	0.8117	9.1796	2.2554	-0.0686	0.2036	0.2617	0.0
19176	Walk	Right	1.0822	9.6824	0.6776	0.0457	0.2708	0.2025	0.0
19225	Walk	Right	0.4405	9.9362	1.2450	-0.0881	0.3172	-0.1390	0.0
19291	Walk	Right	-0.3041	9.7375	2.2530	-0.1327	0.2213	-0.2312	0.0
19342	Walk	Right	0.5315	9.5148	1.8747	-0.0564	0.0405	-0.1628	0.0
19407	Walk	Right	0.2945	9.5364	1.0415	0.1385	0.0258	-0.0938	0.0
19473	Walk	Right	0.1077	9.7710	1.0774	0.0603	0.2359	-0.1518	0.0
19540	Walk	Right	-0.0311	9.8165	1.0559	0.0450	0.1730	-0.1573	0.0
19590	Walk	Right	-0.1125	9.8836	1.4916	0.0866	0.1217	-0.1164	0.0
19641	Walk	Right	0.3424	9.7878	1.4246	0.0340	0.1657	-0.0694	0.0
19705	Walk	Right	0.6465	9.7327	0.9529	0.0902	0.0600	-0.0364	0.0
19772	Walk	Right	0.0958	10.0991	1.5826	-0.0765	0.1394	-0.1103	0.0
19840	Walk	Right	-0.0814	10.0799	1.2546	-0.0551	0.1290	-0.0828	0.0
19889	Walk	Right	-0.2131	9.7926	1.9992	-0.0509	-0.0414	0.0186	0.0
19955	Walk	Right	-0.1915	9.7255	1.6592	-0.0698	-0.1868	0.0076	0.0
20005	Walk	Right	-0.1796	9.7375	2.4015	-0.1431	-0.1446	-0.0150	0.0
20071	Walk	Right	-0.2921	9.4047	1.2977	0.1330	-0.3480	-0.0022	0.0
20138	Walk	Right	-0.5196	9.4095	1.9681	0.0829	-0.2949	-0.0773	0.0
20188	Walk	Right	-0.8045	9.7279	1.6712	0.0542	-0.2961	-0.1756	0.0
20254	Walk	Right	-0.2897	9.5101	1.8220	0.0615	-0.2204	-0.1359	0.0
20306	Walk	Right	-0.3065	9.4789	1.3432	0.1190	-0.2967	-0.1451	0.0
20370	Walk	Right	-0.2203	9.3760	1.5539	0.1354	-0.2246	-0.1084	0.0
20439	Walk	Right	-0.1868	9.5412	1.9058	0.0493	-0.1019	-0.1188	0.0
20487	Walk	Right	0.0503	9.7591	1.3623	0.0597	-0.1831	-0.0889	0.0
20553	Walk	Right	-0.2155	9.9243	1.3169	0.0823	-0.1074	0.0143	0.0
20620	Walk	Right	-0.5435	9.7639	1.6975	0.0121	-0.0811	0.0369	0.0
20670	Walk	Right	-0.1820	10.1541	0.9386	0.0615	-0.0615	0.0779	0.0
20736	Walk	Right	0.3017	10.0847	1.4294	-0.0594	-0.0927	0.0925	0.0
20784	Walk	Right	-0.6201	9.8596	1.2761	-0.0674	-0.0701	0.0663	0.0
20852	Walk	Right	-0.5842	9.2012	1.9465	-0.0564	-0.1471	0.0681	0.0
20918	Walk	Right	-0.1628	9.2730	1.2594	-0.0496	-0.0976	0.0944	0.0
20968	Walk	Right	-0.2897	9.8907	-0.3017	0.1581	-0.0530	0.0308	0.0
21035	Walk	Right	-1.1852	9.8405	1.1708	-0.1596	-0.0377	-0.2337	0.0
21084	Walk	Right	-0.7686	9.5484	1.6185	-0.1425	-0.0713	-0.2441	0.0
21150	Walk	Right	-0.3639	9.6178	1.0966	0.0169	-0.1281	-0.1708	0.0
21217	Walk	Right	-0.5818	9.7351	1.0846	0.0011	-0.0163	-0.1640	0.0
21266	Walk	Right	-0.7303	9.6561	0.9433	0.0316	-0.0872	-0.1420	0.0
21332	Walk	Right	-1.0439	9.6896	1.3767	0.0176	-0.1141	-0.0956	0.0
21399	Walk	Right	-0.6058	9.9267	1.0942	0.0664	-0.0768	0.0620	0.0
21449	Walk	Right	-0.2610	10.0655	1.1971	0.0579	-0.0560	0.0956	0.0
21516	Walk	Right	-0.3065	10.1062	0.7279	0.0438	-0.0683	0.0913	0.0
21565	Walk	Right	-1.0798	10.0105	1.7526	-0.0643	0.1071	0.0528	0.0
21632	Walk	Right	-0.6225	9.5412	1.6880	-0.0417	0.0991	0.1414	0.0
21699	Walk	Right	0.2897	10.0847	0.5483	0.1403	-0.0188	0.2495	0.0
21748	Walk	Right	0.2394	9.7615	2.5020	0.0951	-0.0475	0.1445	0.0
21814	Walk	Right	-0.2346	9.4981	0.2251	0.1422	0.0808	0.1438	0.0
21865	Walk	Right	-0.9793	9.5675	1.2019	0.1752	-0.0731	-0.0541	0.0
21931	Walk	Right	-1.2761	9.6681	1.4318	-0.1083	0.0619	-0.2123	0.0
21980	Walk	Right	-0.4286	9.4119	0.8548	0.0505	0.1284	-0.0559	0.0
22047	Walk	Right	-0.2107	9.4765	0.9146	0.0237	0.1724	-0.0425	0.0
22112	Walk	Right	-0.3687	9.6393	1.2953	-0.0551	0.1376	-0.1225	0.0
22181	Walk	Right	-0.2777	9.6777	1.3983	-0.0551	0.1407	-0.0993	0.0
22230	Walk	Right	-0.3184	9.8764	1.5275	-0.0252	-0.0597	-0.0333	0.0
22296	Walk	Right	-0.3424	9.6801	1.5659	-0.0154	-0.0689	0.0345	0.0
22351	Walk	Right	-0.4956	9.9291	1.0918	0.0511	0.0283	0.1273	0.0
22411	Walk	Right	-0.3160	10.3361	1.1540	0.0463	0.0777	0.1982	0.0
22479	Walk	Right	0.1413	10.2786	1.2163	0.0438	0.0808	0.1884	0.0
22528	Walk	Right	-0.5411	9.7471	0.7997	-0.0405	0.1712	0.1493	0.0
22594	Walk	Right	-0.9194	9.3161	1.6185	-0.0606	0.1694	0.1561	0.0
22645	Walk	Right	-0.4860	9.1557	1.1900	-0.0509	0.3178	0.1970	0.0
22711	Walk	Right	0.2131	9.6322	-0.2753	0.0982	0.3367	0.1616	0.0
22760	Walk	Right	-0.5866	9.9338	0.1125	-0.0124	0.3771	-0.1194	0.0
22827	Walk	Right	-0.7614	9.7854	2.3177	-0.2201	0.4662	-0.2783	0.0
22892	Walk	Right	0.1556	9.3377	1.4845	-0.1474	0.2378	-0.0883	0.0
22945	Walk	Right	0.5004	9.5532	0.4789	0.0322	0.1486	-0.0217	0.0
23009	Walk	Right	-0.3017	9.7998	0.5411	0.0041	0.1376	-0.0865	0.0
23076	Walk	Right	-0.8524	10.1972	1.5108	-0.1504	0.0875	-0.1103	0.0
23126	Walk	Right	-0.7303	10.0583	1.6305	-0.1113	0.0741	-0.0388	0.0
23191	Walk	Right	-0.0144	9.8429	0.7111	0.0762	0.0930	0.0895	0.0
23241	Walk	Right	0.1077	9.9506	1.3767	0.0878	0.0759	0.0815	0.0
23309	Walk	Right	-0.0910	9.8812	0.8212	0.0353	0.0777	0.0858	0.0
23375	Walk	Right	-0.1628	9.8309	1.3911	0.0066	0.0362	0.1127	0.0
23424	Walk	Right	-0.7446	10.3600	1.2091	-0.0332	0.0509	0.0992	0.0
23490	Walk	Right	-0.6201	9.4741	2.5475	-0.1303	0.0551	0.1035	0.0
23557	Walk	Right	-0.0407	9.5172	1.1397	0.0566	0.1132	0.2202	0.0
23608	Walk	Right	-0.1628	9.4071	1.7263	0.0628	0.0472	-0.0614	0.0
23673	Walk	Right	-0.1173	9.7615	2.1644	-0.0356	0.1290	-0.1653	0.0
23723	Walk	Right	0.4956	9.4167	0.7973	0.1452	-0.1623	0.0015	0.0
23790	Walk	Right	0.1437	9.4287	1.5539	0.0340	-0.0310	-0.0932	0.0
23858	Walk	Right	-0.3974	9.6753	1.7670	-0.0551	-0.0432	-0.2080	0.0
23906	Walk	Right	-0.5914	9.6370	1.6999	-0.0075	-0.0041	-0.1567	0.0
23972	Walk	Right	-0.3520	9.6106	1.5299	0.0615	-0.0353	-0.0590	0.0
24022	Walk	Right	0.1077	9.8429	1.3911	0.0108	-0.0805	0.0198	0.0
24088	Walk	Right	-0.2059	9.9841	1.5970	-0.0130	-0.0121	-0.0015	0.0
24155	Walk	Right	-0.2275	10.2164	1.5850	-0.0087	0.0069	-0.0480	0.0
24205	Walk	Right	-0.2969	10.0560	1.6042	-0.0588	-0.1086	-0.0290	0.0
24273	Walk	Right	-0.8021	9.3784	1.5754	-0.0576	-0.1330	0.1432	0.0
24338	Walk	Right	-0.5124	9.3305	1.7574	-0.0289	-0.3022	0.1713	0.0
24387	Walk	Right	0.0551	9.5005	0.6417	0.0450	-0.1654	0.1414	0.0
24453	Walk	Right	-0.3687	9.7351	0.3879	0.0921	-0.0890	-0.0223	0.0
24521	Walk	Right	-0.8619	9.6968	1.3240	-0.0698	-0.0689	-0.1763	0.0
24571	Walk	Right	-0.4453	9.7016	1.4629	-0.0979	-0.2766	-0.1879	0.0
24636	Walk	Right	-0.2490	9.7567	1.1708	-0.0112	-0.3004	-0.0987	0.0
24686	Walk	Right	-0.4693	9.7662	1.1636	0.0169	-0.1727	-0.1329	0.0
24752	Walk	Right	-0.6680	9.7255	1.1301	0.0066	-0.2362	-0.1622	0.0
24818	Walk	Right	-0.7781	9.7902	1.3935	-0.0026	-0.2271	-0.1341	0.0
24869	Walk	Right	-0.7135	9.8644	1.1564	0.0603	-0.2014	-0.0315	0.0
24934	Walk	Right	-0.5914	10.0153	1.0463	0.0634	-0.1684	0.0101	0.0
24984	Walk	Right	-0.4836	9.9530	1.5491	0.0744	-0.1080	0.0650	0.0
25051	Walk	Right	-0.6393	9.9602	-0.0048	0.0854	-0.0603	0.1255	0.0
25117	Walk	Right	-0.7398	9.9243	2.2147	-0.0759	0.0124	0.0033	0.0
25168	Walk	Right	-0.7015	10.0823	2.3608	-0.0533	-0.0212	0.1267	0.0
25217	Walk	Right	0.2466	9.7040	0.9481	0.0957	-0.1293	0.2306	0.0
25283	Walk	Right	-0.3759	9.1533	1.7957	0.1037	-0.2185	0.1096	0.0
25350	Walk	Right	-0.1532	9.2730	1.2450	0.0017	-0.0249	0.0009	0.0
25417	Walk	Right	-0.6560	9.4263	0.7518	0.0579	-0.2155	-0.0364	0.0
25466	Walk	Right	-0.2729	9.6250	1.4797	-0.0515	-0.1184	-0.0174	0.0
25533	Walk	Right	0.1844	9.6417	1.2953	-0.0631	-0.1568	0.0498	0.0
25583	Walk	Right	-0.0551	9.5771	1.6209	-0.1010	-0.1807	0.0192	0.0
25649	Walk	Right	-0.2706	9.6920	2.0806	-0.1565	0.0447	-0.0797	0.0
25714	Walk	Right	-0.2969	9.6801	1.5730	-0.0099	0.0973	-0.0620	0.0
25767	Walk	Right	-0.3974	9.6872	2.3871	-0.0545	0.2146	-0.0657	0.0
25831	Walk	Right	0.1437	9.5891	1.2785	0.0505	0.1999	0.0632	0.0
25899	Walk	Right	0.0455	10.2164	1.1301	0.0725	0.2097	0.0974	0.0
25949	Walk	Right	-0.0431	10.2738	2.3608	-0.1022	0.2775	0.1109	0.0
26016	Walk	Right	-0.8548	9.7160	1.6544	-0.2567	0.2170	0.1487	0.0
26081	Walk	Right	-0.0766	9.4287	2.4302	-0.0429	0.1993	0.2648	0.0
26130	Walk	Right	0.3567	9.3065	0.3424	0.1923	0.2885	0.2202	0.0
26196	Walk	Right	-0.5722	9.5484	0.9314	0.1477	0.3966	-0.0058	0.0
26246	Walk	Right	-0.9314	9.8165	1.5826	-0.1718	0.4644	-0.2673	0.0
26312	Walk	Right	-0.3496	9.6777	1.9106	-0.1113	0.3319	-0.2056	0.0
26380	Walk	Right	0.0407	9.6753	1.7646	-0.0356	0.2628	-0.0358	0.0
26431	Walk	Right	-0.0934	9.7662	1.3121	0.0212	0.2549	-0.0345	0.0
26495	Walk	Right	-0.3520	9.6058	1.4773	0.0127	0.2775	-0.0968	0.0
26544	Walk	Right	-0.4453	9.6130	1.4749	0.0536	0.1529	-0.0730	0.0
26610	Walk	Right	-0.1915	9.6561	1.3025	0.0597	0.1052	-0.0083	0.0
26677	Walk	Right	0.1077	9.8884	1.3049	0.0340	0.0796	0.0650	0.0
26727	Walk	Right	-0.0958	10.1398	1.4629	-0.0222	0.0790	0.0461	0.0
26794	Walk	Right	-0.3304	9.9195	1.6880	-0.0350	0.0851	0.0736	0.0
26844	Walk	Right	-0.0335	10.1421	1.7646	-0.0637	0.1058	0.1029	0.0
26910	Walk	Right	-0.4382	9.7974	1.7885	-0.0234	-0.0432	0.1561	0.0
26977	Walk	Right	-0.2011	10.2068	1.4701	-0.0564	0.0521	0.1616	0.0
27026	Walk	Right	-0.0527	9.2826	1.8939	0.0805	-0.1269	0.0736	0.0
27093	Walk	Right	-0.3496	8.9187	2.4182	-0.0234	0.0014	-0.0755	0.0
27142	Walk	Right	0.0527	9.5244	0.9769	0.0255	-0.0970	-0.1207	0.0
27209	Walk	Right	-0.5196	9.7710	2.1189	-0.0020	-0.1520	-0.1060	0.0
27275	Walk	Right	0.1053	9.7136	1.3336	-0.0551	-0.0560	-0.0388	0.0
27326	Walk	Right	0.0000	9.5771	1.8843	0.1055	-0.2210	-0.1072	0.0
27391	Walk	Right	-0.3951	9.5891	2.0758	-0.0295	-0.1300	-0.1622	0.0
27457	Walk	Right	-0.1365	9.6010	1.5036	0.0731	-0.0939	-0.0547	0.0
27508	Walk	Right	0.0215	9.5675	1.7670	0.0334	-0.1678	0.0076	0.0
27557	Walk	Right	-0.2322	9.5795	1.8196	0.0304	-0.1513	0.0143	0.0
27623	Walk	Right	-0.1365	9.7232	1.6928	0.0102	-0.0530	0.0473	0.0
27691	Walk	Right	-0.0814	10.1110	1.5802	-0.0411	-0.0139	0.0467	0.0
27757	Walk	Right	0.1197	9.9961	1.9968	-0.1541	-0.0347	0.0779	0.0
27807	Walk	Right	-0.5603	9.6393	1.2833	-0.0839	-0.0554	0.1261	0.0
27873	Walk	Right	-0.6991	9.5388	2.5068	-0.1297	-0.0634	0.1047	0.0
27940	Walk	Right	-0.0527	9.3760	1.1828	0.0676	0.0386	0.1603	0.0
27989	Walk	Right	0.0407	9.6010	0.6297	0.1006	-0.0438	0.1115	0.0
28057	Walk	Right	-0.4812	9.8357	1.4988	-0.1077	-0.0316	-0.1640	0.0
28108	Walk	Right	-0.4477	9.7926	2.0160	-0.1083	-0.1037	-0.1811	0.0
28172	Walk	Right	-0.2299	9.7112	1.4414	0.0157	-0.2436	-0.0571	0.0
28239	Walk	Right	0.0048	9.5268	1.3049	0.0487	-0.1788	-0.0419	0.0
28287	Walk	Right	-0.2562	9.6106	1.5275	0.0402	-0.1483	-0.1158	0.0
28354	Walk	Right	-0.3400	9.6082	1.5682	-0.0075	-0.1080	-0.1646	0.0
28405	Walk	Right	-0.4836	9.8716	1.3192	0.0493	-0.1739	-0.1708	0.0
28470	Walk	Right	-0.4501	10.0583	1.4342	0.0542	-0.0597	-0.0718	0.0
28536	Walk	Right	-0.0862	9.8692	1.3743	0.0707	-0.1098	0.0198	0.0
28586	Walk	Right	0.1221	9.9650	1.3719	0.0389	-0.0341	0.0272	0.0
28651	Walk	Right	-0.4453	9.9434	2.0639	-0.0405	0.0191	-0.0028	0.0
28703	Walk	Right	-0.1987	9.8309	1.9681	-0.0985	-0.0719	0.0461	0.0
28769	Walk	Right	-0.4501	9.7255	1.6377	0.0548	-0.0554	0.1365	0.0
28836	Walk	Right	-0.1868	9.8261	1.8699	0.0573	-0.1324	0.0455	0.0
28886	Walk	Right	-0.1149	9.2946	1.4366	0.1031	-0.1410	0.0192	0.0
28953	Walk	Right	-0.1772	9.2563	1.8508	0.0988	-0.2332	-0.0529	0.0
29018	Walk	Right	-0.4549	9.4909	1.4461	-0.0069	-0.3096	-0.1598	0.0
29068	Walk	Right	-0.2634	9.6609	1.5874	0.0017	-0.2613	-0.1219	0.0
29135	Walk	Right	-0.3735	9.6250	1.1756	-0.0136	-0.2332	-0.1298	0.0
29184	Walk	Right	-1.0343	9.6130	2.1165	-0.0600	-0.1605	-0.1738	0.0
29252	Walk	Right	-1.0200	9.9338	2.2147	-0.1388	-0.0945	-0.1494	0.0
29301	Walk	Right	-0.7183	9.6010	2.1572	-0.0051	0.0020	0.0168	0.0
29368	Walk	Right	-0.3496	9.6250	1.6592	0.0182	-0.0115	0.0492	0.0
29433	Walk	Right	-0.5315	9.5675	2.2626	-0.0075	0.0423	0.0437	0.0
29484	Walk	Right	-0.1389	9.5029	1.6808	-0.0136	0.0728	0.0730	0.0
29550	Walk	Right	-0.1245	9.8788	1.1995	0.0450	0.0955	0.0870	0.0
29599	Walk	Right	-0.2682	9.7950	2.1189	-0.0167	0.0906	0.0766	0.0
29665	Walk	Right	-0.4597	9.6322	1.8125	-0.0735	0.0081	0.1664	0.0
29731	Walk	Right	-0.1987	9.5196	2.7343	-0.0551	-0.0713	0.1958	0.0
29800	Walk	Right	0.3783	9.5723	1.0559	0.0762	0.0020	0.2654	0.0
29848	Walk	Right	0.1484	9.6417	1.2019	0.0670	-0.0292	0.0736	0.0
29916	Walk	Right	-0.3903	9.6298	1.2594	-0.0087	-0.0182	-0.0498	0.0
29964	Walk	Right	-0.3328	9.6346	1.7981	-0.0344	-0.1373	-0.1708	0.0
