ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18017	Walk	Right	0.0096	9.8572	1.9346	-0.0313	0.1364	0.0076	0.0
18067	Walk	Right	-0.2418	9.6226	2.0112	-0.0185	0.1706	0.0327	0.0
18134	Walk	Right	-0.3615	10.0009	2.3943	-0.0863	0.2830	0.0229	0.0
18200	Walk	Right	-0.0239	9.8812	2.0734	-0.0588	0.2616	0.0992	0.0
18250	Walk	Right	0.4094	9.8955	2.0902	-0.1486	0.1834	0.1628	0.0
18316	Walk	Right	-0.8835	9.6202	2.2817	-0.1388	0.1425	0.1121	0.0
18367	Walk	Right	-0.8069	9.4143	3.0144	-0.1492	0.2372	0.0424	0.0
18431	Walk	Right	-0.2777	9.4598	1.4557	0.2173	0.1804	0.1335	0.0
18498	Walk	Right	-0.2035	9.6657	1.0247	0.2277	0.0985	0.0937	0.0
18549	Walk	Right	-0.5890	9.6681	1.4821	0.0536	0.0637	-0.0962	0.0
18616	Walk	Right	-0.5938	9.6872	1.6425	-0.0252	0.1327	-0.1213	0.0
18681	Walk	Right	-0.4741	9.5723	1.2953	0.0872	0.0570	-0.0791	0.0
18730	Walk	Right	-0.3160	9.6992	1.4246	0.0738	0.1303	-0.0810	0.0
18796	Walk	Right	-0.1197	9.5436	1.1804	0.0182	0.0350	-0.0871	0.0
18848	Walk	Right	-0.1508	9.5723	1.7454	-0.0240	-0.0414	-0.0865	0.0
18914	Walk	Right	-0.1053	9.6034	1.6856	-0.0142	-0.1538	-0.0889	0.0
18964	Walk	Right	0.0910	9.6130	1.6161	-0.0368	-0.2967	-0.0455	0.0
19028	Walk	Right	-0.2107	9.8788	1.5443	-0.0203	-0.3016	-0.0388	0.0
19096	Walk	Right	-0.5579	10.0081	1.6664	-0.0374	-0.2393	-0.0309	0.0
19145	Walk	Right	-0.7542	9.7112	1.9944	-0.0014	-0.1984	0.0009	0.0
19213	Walk	Right	-0.2059	10.0033	1.3767	-0.0002	-0.0206	0.0547	0.0
19279	Walk	Right	-0.2227	9.9482	1.8627	-0.1217	-0.0493	0.0443	0.0
19327	Walk	Right	-0.9745	9.8189	3.0982	-0.1254	-0.0341	0.0620	0.0
19395	Walk	Right	0.2969	9.6417	1.2115	0.1764	-0.1556	0.2275	0.0
19444	Walk	Right	-0.5794	9.2826	2.5331	0.2588	-0.2857	0.1554	0.0
19511	Walk	Right	-0.4669	9.4167	2.1668	0.0499	-0.0762	-0.0840	0.0
19577	Walk	Right	-0.3041	9.6729	1.5826	0.1721	-0.2240	-0.0577	0.0
19628	Walk	Right	-0.2011	9.5220	1.5563	0.1837	-0.1752	0.0009	0.0
19694	Walk	Right	0.1101	9.5077	1.3959	0.1635	-0.2014	-0.0187	0.0
19743	Walk	Right	-0.6249	9.5747	1.7885	0.1226	-0.0273	-0.1023	0.0
19811	Walk	Right	-0.4908	9.6681	1.8173	0.1110	0.1223	-0.0590	0.0
19875	Walk	Right	0.2801	9.6250	1.0726	0.2075	0.0777	0.0296	0.0
19926	Walk	Right	0.1125	9.7351	1.2785	0.2100	0.1969	0.0223	0.0
19992	Walk	Right	-0.1652	9.9769	1.2259	0.0878	0.2402	-0.0260	0.0
20058	Walk	Right	-0.1413	10.2403	0.8260	0.0359	0.3661	0.0082	0.0
20108	Walk	Right	-0.1341	10.0416	0.8787	0.1086	0.2689	0.0492	0.0
20175	Walk	Right	-0.6896	9.7064	0.8428	-0.0619	0.0515	0.0400	0.0
20224	Walk	Right	-1.1636	9.7208	1.7335	-0.0014	0.0588	0.0534	0.0
20292	Walk	Right	-0.3017	9.6657	1.1780	-0.0344	0.2305	0.0247	0.0
20357	Walk	Right	0.2035	9.5651	-0.8524	0.3554	0.0710	0.1170	0.0
20424	Walk	Right	-0.5291	9.8093	1.0535	0.1245	0.1205	-0.0449	0.0
20474	Walk	Right	-0.1484	9.6370	0.2993	-0.0197	-0.0945	-0.1262	0.0
20524	Walk	Right	-0.0503	9.7447	0.0096	0.0786	-0.1532	-0.0535	0.0
20589	Walk	Right	-0.7949	9.6920	0.5363	0.0176	-0.0542	-0.1543	0.0
20657	Walk	Right	-0.6081	9.7998	0.6967	-0.0441	-0.1318	-0.1591	0.0
20705	Walk	Right	-0.2993	9.7830	0.4789	-0.0264	-0.2014	-0.0895	0.0
20774	Walk	Right	-0.0958	9.6848	0.5387	-0.0051	-0.2191	-0.0125	0.0
20838	Walk	Right	-0.2682	9.6824	0.3448	-0.0252	-0.1678	-0.0095	0.0
20888	Walk	Right	-0.3687	9.8141	0.1125	-0.0313	-0.2161	0.0046	0.0
20954	Walk	Right	-0.7326	9.8046	0.2706	-0.0136	-0.1428	0.0015	0.0
21021	Walk	Right	-0.6752	9.9937	0.7734	-0.0344	-0.0591	0.0522	0.0
21071	Walk	Right	-0.5483	10.3792	0.2634	-0.0918	-0.0267	0.1041	0.0
21139	Walk	Right	-0.4429	10.0919	1.1397	-0.1663	0.0826	0.1292	0.0
21187	Walk	Right	-0.6273	9.9219	2.1070	-0.1431	0.1297	0.1035	0.0
21254	Walk	Right	-0.4094	9.7926	0.9481	-0.1260	0.0686	0.0314	0.0
21322	Walk	Right	-1.3145	9.8165	2.1333	-0.0301	0.1205	-0.0223	0.0
21369	Walk	Right	-0.2538	9.5939	0.7135	-0.0478	0.2726	0.0143	0.0
21437	Walk	Right	-0.2514	9.2323	0.8595	0.1287	0.1559	0.0828	0.0
21503	Walk	Right	-0.4142	9.3520	1.3025	0.0188	0.3148	-0.0156	0.0
21552	Walk	Right	-0.7015	9.5005	1.3623	-0.0460	0.3991	-0.1475	0.0
21618	Walk	Right	-0.7422	9.7136	1.5156	-0.0368	0.3978	-0.1030	0.0
21670	Walk	Right	-0.3041	9.8453	1.2402	-0.0014	0.3007	-0.0516	0.0
21734	Walk	Right	0.0120	9.8524	1.2331	0.0267	0.3215	0.0663	0.0
21803	Walk	Right	-0.1724	9.9506	1.1397	0.0194	0.2799	0.0687	0.0
21852	Walk	Right	-0.3998	9.7878	1.8316	-0.0112	0.2586	0.0522	0.0
21919	Walk	Right	-0.2418	10.0009	1.0702	-0.0350	0.3209	0.0718	0.0
21967	Walk	Right	0.1101	10.0991	1.0607	-0.0539	0.2750	0.1078	0.0
22034	Walk	Right	-0.3232	9.8189	1.0271	-0.1223	0.2763	0.1054	0.0
22099	Walk	Right	-0.7303	9.4861	1.5515	-0.1455	0.1810	0.0736	0.0
22151	Walk	Right	-1.1373	9.2371	1.7335	-0.1120	0.2323	0.0565	0.0
22216	Walk	Right	-0.3855	9.5556	0.7853	-0.0148	0.2665	0.1023	0.0
22282	Walk	Right	-0.0575	9.8022	0.7398	0.0090	0.1914	0.0644	0.0
22333	Walk	Right	-0.0670	9.8189	0.9888	-0.0490	0.1345	-0.0107	0.0
22398	Walk	Right	0.0503	9.7208	0.6105	-0.0038	-0.0163	-0.0938	0.0
22449	Walk	Right	-0.4358	9.7543	0.8979	0.0237	0.0112	-0.0889	0.0
22515	Walk	Right	-0.5004	9.7303	1.5850	-0.0839	0.0393	-0.1567	0.0
22581	Walk	Right	-0.4741	9.6537	1.3528	-0.0631	-0.0365	-0.1158	0.0
22631	Walk	Right	-0.2610	9.7878	1.2929	-0.0722	-0.0713	-0.1023	0.0
22698	Walk	Right	-0.1844	9.9123	1.3671	-0.0283	-0.1568	-0.0180	0.0
22747	Walk	Right	-0.4238	9.8644	1.1445	-0.0228	-0.1251	0.0094	0.0
22813	Walk	Right	-0.5124	9.8141	1.2163	0.0090	-0.0921	0.0094	0.0
22883	Walk	Right	-0.3184	9.7040	0.9769	0.0176	-0.0707	0.0180	0.0
22929	Walk	Right	-0.7255	9.9769	1.2331	-0.0576	-0.0505	0.0247	0.0
22996	Walk	Right	-0.5794	9.4550	1.5994	-0.2769	-0.0774	0.0479	0.0
23045	Walk	Right	-0.2394	9.6920	2.4254	-0.2231	-0.2320	0.0540	0.0
23112	Walk	Right	-0.4908	9.9841	1.6161	-0.0729	-0.2344	-0.0077	0.0
23179	Walk	Right	-1.2307	9.9650	2.8085	-0.0350	-0.2344	-0.0187	0.0
23228	Walk	Right	-0.7087	9.3712	1.9154	0.0438	-0.1452	-0.0736	0.0
23295	Walk	Right	-0.6991	9.5579	2.0926	0.1098	-0.3590	-0.0608	0.0
23346	Walk	Right	-0.3663	9.6513	1.9011	0.0029	-0.1837	-0.1017	0.0
23411	Walk	Right	0.0455	9.4933	1.6473	0.1422	-0.1801	-0.0895	0.0
23477	Walk	Right	-0.6967	9.3592	2.2195	0.1080	-0.2088	-0.1457	0.0
23526	Walk	Right	-0.5674	9.5747	2.1668	0.0426	-0.0860	-0.1512	0.0
23593	Walk	Right	-0.5627	9.5843	1.6209	0.0792	-0.0725	-0.0761	0.0
23643	Walk	Right	-0.5555	9.6202	2.0232	-0.0203	-0.0487	-0.0425	0.0
23710	Walk	Right	-0.8715	9.7399	2.2458	-0.0228	-0.0585	-0.0229	0.0
23776	Walk	Right	-0.4956	9.8764	2.6409	-0.0441	0.1199	0.0180	0.0
23826	Walk	Right	0.0694	9.9291	1.5228	0.0279	0.1248	0.0828	0.0
23892	Walk	Right	-0.4046	9.8788	1.9968	0.0475	0.1119	0.0962	0.0
23959	Walk	Right	-0.7997	9.6848	1.9346	-0.0234	-0.0457	0.0473	0.0
24010	Walk	Right	-0.4645	9.4095	1.6544	0.0371	-0.1752	0.1017	0.0
24076	Walk	Right	-1.1157	9.5651	1.5299	0.0634	-0.0652	0.0815	0.0
24125	Walk	Right	-0.7542	9.5412	0.9984	0.1073	0.0386	0.0675	0.0
24192	Walk	Right	-0.7638	9.6370	0.9098	0.2094	-0.0432	0.0595	0.0
24257	Walk	Right	-0.7039	9.5675	1.2546	0.1086	-0.0677	-0.0327	0.0
24307	Walk	Right	-0.5100	9.7303	1.2929	0.0744	-0.1599	-0.0852	0.0
24372	Walk	Right	-0.2921	9.7662	0.8476	0.1556	-0.1739	-0.0168	0.0
24438	Walk	Right	-0.4190	9.7710	0.7566	0.1373	-0.1348	-0.0486	0.0
24489	Walk	Right	-0.5220	9.5723	0.9002	0.1220	-0.2143	-0.0681	0.0
24557	Walk	Right	-0.5555	9.8884	0.8643	0.1141	-0.1917	-0.0700	0.0
24605	Walk	Right	-0.5579	9.7232	0.7925	0.0957	-0.1025	-0.0455	0.0
24672	Walk	Right	-0.3520	9.8788	0.3974	0.0909	-0.1275	-0.0321	0.0
24740	Walk	Right	-0.4046	9.8740	0.6656	0.0261	-0.1153	-0.0248	0.0
24789	Walk	Right	-0.6536	9.9099	0.8476	0.0408	0.0063	0.0522	0.0
24856	Walk	Right	-0.1197	10.1948	0.2251	0.0206	0.0619	0.0614	0.0
24921	Walk	Right	-1.1205	10.0895	1.7502	-0.0894	0.1926	0.0693	0.0
24971	Walk	Right	-0.2346	9.9745	1.6904	-0.1425	0.1779	0.1096	0.0
25038	Walk	Right	0.7135	9.8405	0.4118	0.1916	-0.2326	0.3259	0.0
25088	Walk	Right	-0.2394	9.6274	0.3328	0.1880	-0.2039	0.2440	0.0
25155	Walk	Right	-0.4980	9.5556	1.5347	-0.0655	-0.1355	-0.0455	0.0
25205	Walk	Right	-0.3998	9.4933	0.5052	-0.0154	-0.1489	-0.0590	0.0
25271	Walk	Right	-0.4860	9.5843	1.2474	-0.0069	0.0221	-0.0913	0.0
25336	Walk	Right	0.0215	9.6896	0.6201	0.0316	0.0179	-0.0926	0.0
25386	Walk	Right	-0.3520	9.4478	0.9314	0.0176	-0.0298	-0.0926	0.0
25452	Walk	Right	-0.0599	9.7519	1.6305	-0.1333	0.0845	-0.1017	0.0
25520	Walk	Right	0.0431	9.7686	0.9769	-0.0252	0.0557	-0.0413	0.0
25568	Walk	Right	-0.1963	9.8069	1.1540	-0.0460	0.1144	-0.0089	0.0
25635	Walk	Right	-0.1532	9.7710	1.9968	-0.0087	0.0869	0.0137	0.0
25702	Walk	Right	0.0383	10.2786	0.6704	0.0511	-0.0078	0.0430	0.0
25751	Walk	Right	-0.3424	10.4534	0.7997	-0.0576	0.2451	0.0736	0.0
25818	Walk	Right	-0.1413	9.9745	1.0870	-0.1828	0.1309	0.0730	0.0
25868	Walk	Right	-0.7159	9.4981	1.5060	-0.0967	-0.0475	0.1078	0.0
25935	Walk	Right	-0.5938	9.3329	0.8452	-0.0692	0.0075	0.1261	0.0
26001	Walk	Right	-0.4358	9.2706	0.1293	0.0866	0.2011	0.0608	0.0
26051	Walk	Right	-0.4262	9.6633	-0.0623	-0.0026	0.2750	-0.0541	0.0
26116	Walk	Right	-0.6919	9.7519	1.0224	-0.1419	0.1431	-0.2233	0.0
26166	Walk	Right	-0.5243	9.6154	1.2331	-0.1743	0.0643	-0.1744	0.0
26232	Walk	Right	-0.1437	9.4813	0.8955	-0.0955	-0.0182	-0.1378	0.0
26299	Walk	Right	-0.5746	9.6896	0.9529	-0.0894	-0.1043	-0.1372	0.0
26352	Walk	Right	-0.5531	9.9937	0.8164	-0.1071	-0.1025	-0.1176	0.0
26415	Walk	Right	-0.7159	9.9099	1.3336	-0.0948	-0.1904	0.0094	0.0
26467	Walk	Right	-0.4046	10.0368	1.5252	-0.1229	-0.0927	0.0076	0.0
26531	Walk	Right	-0.2993	9.7950	1.5922	-0.0655	-0.0218	0.0876	0.0
26598	Walk	Right	0.2945	9.9051	0.9457	-0.0228	0.0399	0.1383	0.0
26648	Walk	Right	0.0694	10.1230	1.9753	0.0127	-0.0237	0.1310	0.0
26715	Walk	Right	0.2203	10.3289	1.2043	0.0108	-0.1318	0.1493	0.0
26781	Walk	Right	-0.0407	10.1613	1.3025	0.0536	-0.1837	0.1469	0.0
26830	Walk	Right	-0.5914	9.5843	2.0088	0.0194	-0.0499	0.0999	0.0
26897	Walk	Right	0.0742	9.6633	1.8532	-0.0325	-0.1410	0.0339	0.0
26946	Walk	Right	-0.0599	9.3353	1.4270	0.1574	-0.2020	0.0718	0.0
27013	Walk	Right	-0.5603	9.3832	1.7335	0.1092	-0.0909	0.0113	0.0
27079	Walk	Right	-0.8835	9.6489	1.2378	-0.0020	-0.0970	-0.1500	0.0
27128	Walk	Right	-0.4980	9.6034	1.8101	-0.0264	0.0246	-0.1023	0.0
27198	Walk	Right	-0.1796	9.3975	1.1253	0.0652	0.0179	-0.0290	0.0
27245	Walk	Right	-0.1820	9.5077	1.8436	-0.0490	0.1761	-0.0999	0.0
27311	Walk	Right	-0.3998	9.6609	2.0040	-0.0606	0.1804	-0.1127	0.0
27378	Walk	Right	-0.2394	9.6705	2.0184	-0.0191	0.1388	-0.0871	0.0
27427	Walk	Right	-0.0982	9.9434	1.8484	0.0053	0.1211	-0.0529	0.0
27496	Walk	Right	-0.0168	9.9123	2.0136	0.0359	0.1181	-0.0113	0.0
27564	Walk	Right	0.0503	9.7279	1.4797	0.1464	0.0783	0.0901	0.0
27610	Walk	Right	0.1604	10.0631	0.7805	0.1165	0.1437	0.0791	0.0
27676	Walk	Right	-0.3567	9.9961	2.1285	0.0017	0.0625	0.0363	0.0
27727	Walk	Right	0.0814	9.6561	0.7350	-0.0301	0.0631	0.1267	0.0
27794	Walk	Right	-0.7853	9.5723	1.8388	-0.0228	0.0619	0.1780	0.0
27860	Walk	Right	-0.5866	9.4358	1.1636	-0.0820	0.1535	0.1591	0.0
27909	Walk	Right	-0.1844	9.6417	0.5818	0.1165	0.2524	0.1536	0.0
27976	Walk	Right	-0.3041	9.9315	0.8164	0.0970	0.2445	0.0259	0.0
28026	Walk	Right	-0.9721	9.9075	1.5323	-0.0044	0.1462	-0.1958	0.0
28092	Walk	Right	-0.4094	9.6896	1.0846	0.1263	0.1840	-0.0767	0.0
28158	Walk	Right	-0.1030	9.5675	0.4645	0.2350	0.1040	-0.0266	0.0
28209	Walk	Right	-0.0790	9.5747	0.5220	0.1116	0.1071	-0.1139	0.0
28274	Walk	Right	-0.0263	9.6082	1.0128	0.0835	-0.0035	-0.1194	0.0
28340	Walk	Right	-0.0694	9.8500	0.6919	0.0738	-0.1825	-0.0858	0.0
28390	Walk	Right	-0.2538	9.7950	0.4214	0.0481	-0.1684	-0.0639	0.0
28457	Walk	Right	-0.5579	9.6968	0.8955	0.0707	-0.1972	-0.0089	0.0
28506	Walk	Right	-0.6417	9.9506	0.3759	0.0408	-0.0536	-0.0052	0.0
28573	Walk	Right	-0.1748	9.8022	0.5603	0.0340	-0.0023	0.0443	0.0
28640	Walk	Right	-0.3951	10.3026	0.5387	-0.0521	-0.1391	0.0760	0.0
28689	Walk	Right	-0.2825	9.9722	1.2929	-0.2109	-0.1025	0.0828	0.0
28755	Walk	Right	-0.0766	10.1302	2.0639	-0.1156	-0.0915	0.3057	0.0
28805	Walk	Right	0.2634	9.8979	0.1461	-0.0906	-0.0573	0.2520	0.0
28872	Walk	Right	-0.4573	9.4957	2.1668	-0.0264	-0.1452	0.0021	0.0
28938	Walk	Right	-0.0311	9.5292	0.7350	-0.0674	-0.1843	-0.0761	0.0
28988	Walk	Right	-0.5842	9.4622	0.7757	0.0402	-0.1177	-0.0382	0.0
29056	Walk	Right	-0.1365	9.6801	0.3280	-0.0527	0.0680	-0.0816	0.0
29123	Walk	Right	-0.1508	9.4933	1.4916	-0.1321	0.0270	-0.1329	0.0
29169	Walk	Right	-0.4405	9.7399	1.6209	-0.0784	-0.0964	-0.1732	0.0
29238	Walk	Right	-0.5866	9.9482	1.7766	-0.1284	0.0276	-0.1567	0.0
29286	Walk	Right	-0.2921	9.9674	1.5922	0.0157	-0.0530	-0.0003	0.0
29354	Walk	Right	-0.1868	9.8740	1.5395	-0.0099	0.0753	0.0296	0.0
29402	Walk	Right	-0.1820	9.6944	1.5635	0.0237	0.1523	0.0815	0.0
29471	Walk	Right	-0.3472	10.1014	0.7374	-0.0185	0.2842	0.0656	0.0
29536	Walk	Right	-0.3017	9.8668	1.8388	-0.0777	0.2042	0.0571	0.0
29586	Walk	Right	-0.8021	9.5963	1.3528	-0.1229	0.1938	0.0540	0.0
29655	Walk	Right	-0.3424	9.4430	1.4821	-0.1144	0.2323	0.0913	0.0
29719	Walk	Right	-0.2394	9.2204	0.7566	-0.0380	0.2036	0.0974	0.0
29768	Walk	Right	-0.4956	9.5723	1.3192	-0.0729	0.2537	0.0351	0.0
29834	Walk	Right	-0.3352	9.6322	0.9002	-0.0582	0.0979	-0.0437	0.0
29902	Walk	Right	-0.7542	9.8764	1.4485	-0.1284	0.0753	-0.1427	0.0
29950	Walk	Right	-0.3160	9.7327	1.4485	-0.1052	0.0551	-0.0852	0.0
