ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18066	Walk	Left	0.0311	9.4694	0.1413	-0.0277	-0.1342	0.2242	0.0
18114	Walk	Left	0.4669	9.6370	0.5220	-0.1101	-0.1867	0.2089	0.0
18180	Walk	Left	0.2801	9.6657	0.6417	-0.0802	-0.1996	0.1515	0.0
18246	Walk	Left	0.4549	9.8261	1.3695	-0.1327	-0.2717	-0.0098	0.0
18296	Walk	Left	-0.1724	9.9506	1.3456	-0.0961	-0.2888	-0.0874	0.0
18362	Walk	Left	0.3735	10.2212	0.9864	-0.1065	-0.3175	-0.0892	0.0
18430	Walk	Left	-0.1053	10.4869	0.4046	-0.0497	-0.4030	-0.1491	0.0
18480	Walk	Left	0.4046	10.7000	1.4366	-0.1908	-0.3395	-0.0910	0.0
18544	Walk	Left	0.9673	9.7686	0.6656	-0.0338	-0.4018	-0.0923	0.0
18594	Walk	Left	-0.0814	9.3257	1.0870	-0.0167	-0.4360	-0.2957	0.0
18660	Walk	Left	-0.4621	9.3089	0.5770	-0.1364	-0.2894	-0.2700	0.0
18710	Walk	Left	-0.1820	9.2419	0.6584	-0.0307	-0.2753	0.0183	0.0
18777	Walk	Left	0.2897	9.3065	0.6488	-0.0136	-0.3095	0.1221	0.0
18844	Walk	Left	-0.2706	9.4933	0.6321	-0.0588	-0.2808	0.0989	0.0
18894	Walk	Left	-0.2322	9.5627	1.0056	-0.1572	-0.2582	0.0696	0.0
18959	Walk	Left	-0.1101	9.6178	1.1612	-0.2103	-0.2222	0.0678	0.0
19026	Walk	Left	0.6919	10.1948	1.0056	-0.0991	-0.1623	0.1044	0.0
19076	Walk	Left	-0.5387	10.0895	1.0678	-0.0265	-0.1849	-0.0611	0.0
19145	Walk	Left	-0.4836	10.1541	1.4102	0.0096	-0.1733	-0.1698	0.0
19191	Walk	Left	-1.0152	10.1374	0.7853	0.0481	-0.1061	-0.2144	0.0
19258	Walk	Left	-0.1006	10.4247	1.9537	-0.0985	-0.0493	-0.2010	0.0
19324	Walk	Left	-1.0559	10.0344	1.9968	-0.2732	0.0295	-0.2908	0.0
19375	Walk	Left	-0.9673	9.5843	1.6425	-0.0063	0.2109	-0.2340	0.0
19439	Walk	Left	-0.7901	9.1270	2.2530	-0.1877	0.2189	-0.0465	0.0
19509	Walk	Left	-0.3017	9.3760	2.2985	-0.0558	0.2855	0.1588	0.0
19558	Walk	Left	0.1293	9.3999	0.9266	0.0951	0.2677	0.3292	0.0
19623	Walk	Left	0.2490	9.3401	1.1397	0.1336	0.2024	0.3292	0.0
19676	Walk	Left	-0.4812	9.2682	1.8867	-0.0246	0.1010	0.1686	0.0
19739	Walk	Left	-0.0239	9.6417	2.3943	-0.1175	0.1126	0.0843	0.0
19806	Walk	Left	-0.2562	9.8644	1.7382	0.0096	0.0833	0.1069	0.0
19856	Walk	Left	-0.0886	9.9147	2.1189	-0.0161	0.0319	-0.0257	0.0
19921	Walk	Left	-0.0718	9.8093	1.8604	0.0676	-0.0181	-0.0489	0.0
19972	Walk	Left	-0.2682	10.3050	2.2410	-0.0093	-0.0016	-0.1589	0.0
20038	Walk	Left	-0.0575	9.9961	2.2219	-0.1859	0.0301	-0.0910	0.0
20106	Walk	Left	-0.3065	9.1318	1.0631	0.0768	0.0509	-0.0391	0.0
20155	Walk	Left	-0.5746	9.4454	1.3216	-0.0289	0.1046	-0.0513	0.0
20219	Walk	Left	-0.3831	9.5460	1.0822	-0.0839	0.2012	0.1441	0.0
20289	Walk	Left	0.2993	9.7782	1.2929	-0.0600	0.2476	0.2248	0.0
20338	Walk	Left	0.0000	9.5148	1.6904	-0.1364	0.1731	0.2382	0.0
20405	Walk	Left	0.2107	9.6920	1.7550	-0.0912	0.1950	0.1918	0.0
20469	Walk	Left	0.7279	9.7543	2.0423	-0.0802	0.1382	0.1472	0.0
20519	Walk	Left	0.4382	9.7447	1.4988	0.1128	0.1419	0.1179	0.0
20588	Walk	Left	0.3998	9.7902	1.0678	0.1476	0.1169	0.0397	0.0
20637	Walk	Left	0.1437	9.8477	1.3887	0.1458	0.0167	-0.0287	0.0
20704	Walk	Left	0.5938	9.9291	2.1764	0.0817	0.0057	-0.0941	0.0
20753	Walk	Left	-0.2035	10.8413	0.9266	0.1519	-0.0328	-0.1204	0.0
20818	Walk	Left	0.8595	10.8604	2.8995	-0.0582	-0.1672	-0.0361	0.0
20886	Walk	Left	0.0407	9.8764	0.6608	0.0462	-0.1373	-0.1051	0.0
20935	Walk	Left	-0.5387	9.2826	1.6281	0.1977	-0.0371	-0.1326	0.0
21001	Walk	Left	-0.3184	9.0144	1.4892	0.0737	-0.0719	-0.1485	0.0
21050	Walk	Left	-0.1508	9.1653	1.8867	0.0786	0.0326	-0.0037	0.0
21118	Walk	Left	-0.1197	9.0911	1.7382	0.0627	0.0735	0.0452	0.0
21183	Walk	Left	-0.0311	9.4741	1.7382	0.1012	0.1401	0.1276	0.0
21233	Walk	Left	0.3065	9.6537	1.0822	0.1556	0.1578	0.1655	0.0
21299	Walk	Left	0.1173	9.6537	1.4964	0.1397	0.1309	0.0678	0.0
21351	Walk	Left	0.0431	9.7351	1.2809	0.1367	0.0973	-0.0067	0.0
21421	Walk	Left	-0.0862	9.8836	0.6632	0.0866	0.1272	-0.0361	0.0
21481	Walk	Left	-0.6201	9.8979	1.0894	0.0646	0.0197	-0.0923	0.0
21532	Walk	Left	0.3735	10.4678	1.0224	-0.0100	0.0277	-0.0697	0.0
21597	Walk	Left	0.2969	10.0416	0.8955	0.0065	-0.0462	-0.0281	0.0
21667	Walk	Left	0.2179	9.7303	0.4956	0.1128	-0.0291	-0.0959	0.0
21716	Walk	Left	-0.4860	9.5603	0.9242	-0.1248	0.0240	-0.2737	0.0
21782	Walk	Left	-0.4765	9.4263	0.5818	-0.0961	0.1560	-0.0611	0.0
21831	Walk	Left	0.0383	9.3544	0.2490	-0.0234	0.0582	0.1234	0.0
21897	Walk	Left	0.3567	9.6968	0.5196	-0.0881	0.0075	0.1826	0.0
21963	Walk	Left	0.1461	9.7232	1.0846	-0.1010	-0.1257	0.1490	0.0
22014	Walk	Left	0.6369	9.7710	1.1636	-0.1114	-0.0780	0.0916	0.0
22079	Walk	Left	0.3376	9.8620	0.7279	-0.0289	-0.1061	0.1057	0.0
22147	Walk	Left	0.2035	9.9889	0.5124	0.1305	-0.2833	0.0598	0.0
22196	Walk	Left	0.1149	9.8644	1.0990	0.0047	-0.3358	-0.0251	0.0
22263	Walk	Left	0.1868	9.6824	1.0846	0.0914	-0.2405	-0.0532	0.0
22313	Walk	Left	0.2562	10.3528	0.3113	0.1446	-0.2869	-0.0477	0.0
22378	Walk	Left	0.3280	10.2164	1.7766	0.0927	-0.3126	-0.1240	0.0
22444	Walk	Left	-0.2275	9.4885	0.3496	-0.2183	-0.2662	-0.2627	0.0
22494	Walk	Left	-0.4358	9.4478	1.4605	0.0609	-0.2277	-0.2028	0.0
22565	Walk	Left	-0.6967	9.3592	1.7191	-0.2800	-0.1593	-0.1479	0.0
22610	Walk	Left	-0.2370	9.4454	1.9106	-0.1737	-0.0108	0.1289	0.0
22678	Walk	Left	0.0958	9.4670	0.9745	-0.1553	0.0063	0.1985	0.0
22745	Walk	Left	0.0503	9.4646	1.5802	-0.0949	0.0307	0.1441	0.0
22793	Walk	Left	0.3496	9.6633	1.9465	-0.1615	0.0753	0.0690	0.0
22859	Walk	Left	0.0718	9.6633	1.8819	-0.0674	-0.1000	-0.0092	0.0
22925	Walk	Left	-0.0646	9.9243	2.2961	-0.0784	-0.1189	-0.0153	0.0
22977	Walk	Left	-0.0958	10.0727	1.7526	0.0102	-0.1733	-0.0074	0.0
23042	Walk	Left	-0.1652	9.8931	2.3081	0.0218	-0.1806	-0.0636	0.0
23093	Walk	Left	-0.5842	9.9889	1.3169	0.0829	-0.1904	-0.1161	0.0
23158	Walk	Left	-0.2801	10.1517	2.1884	-0.2335	0.0491	-0.0287	0.0
23211	Walk	Left	0.0311	9.5795	1.6856	-0.1810	0.2494	-0.0245	0.0
23274	Walk	Left	-0.4382	9.5723	1.6449	-0.0069	0.0570	-0.0868	0.0
23343	Walk	Left	-0.3424	9.7184	1.3504	-0.0625	0.2836	-0.0318	0.0
23392	Walk	Left	0.4932	9.4550	1.4222	0.0096	0.1792	0.2480	0.0
23456	Walk	Left	0.6129	9.5029	1.0822	0.0719	0.1914	0.2547	0.0
23523	Walk	Left	0.3376	9.5148	1.2163	0.0316	0.1682	0.1576	0.0
23573	Walk	Left	0.5962	9.5915	1.6904	-0.0295	0.1046	0.0953	0.0
23640	Walk	Left	0.6105	9.8165	1.3456	0.0169	0.0222	0.0769	0.0
23707	Walk	Left	0.1053	9.7543	1.0367	0.1159	0.1028	0.0733	0.0
23755	Walk	Left	0.1293	9.7926	1.4030	0.0878	0.0405	-0.0159	0.0
23823	Walk	Left	-0.3951	9.7208	2.0256	0.0389	0.0588	-0.1063	0.0
23873	Walk	Left	-0.2418	9.9817	1.4102	0.0682	0.0478	-0.1020	0.0
23938	Walk	Left	0.1293	10.7144	0.9098	0.1751	0.1132	-0.0758	0.0
24006	Walk	Left	0.3017	10.3576	2.4685	-0.0888	-0.0071	-0.1020	0.0
24055	Walk	Left	-0.2251	9.9123	0.5196	0.0273	0.0521	-0.1314	0.0
24123	Walk	Left	-0.3903	9.3880	1.1995	0.1073	0.1046	-0.1851	0.0
24173	Walk	Left	0.0503	9.1653	1.5204	-0.0045	0.0729	-0.1289	0.0
24237	Walk	Left	-0.0934	9.2922	1.5994	-0.0338	0.0802	0.0782	0.0
24304	Walk	Left	0.5243	9.4143	0.6752	-0.0032	0.0723	0.1515	0.0
24355	Walk	Left	0.0742	9.4215	1.3695	0.0969	-0.1550	0.2003	0.0
24445	Walk	Left	-0.1149	9.5484	1.3959	-0.0717	-0.0627	0.0940	0.0
24469	Walk	Left	0.0263	9.6824	1.6449	-0.0216	-0.1092	0.0507	0.0
24536	Walk	Left	-0.0072	9.7639	1.6664	0.0035	-0.1122	-0.0403	0.0
24604	Walk	Left	-0.1077	9.7591	1.4270	0.0530	-0.1556	-0.0428	0.0
24653	Walk	Left	0.3448	9.9722	1.8077	0.0646	-0.1794	-0.1204	0.0
24718	Walk	Left	0.0072	10.0655	0.8859	0.0707	-0.2912	-0.1509	0.0
24786	Walk	Left	-0.9050	10.2738	1.6664	-0.0723	-0.3590	-0.2181	0.0
24835	Walk	Left	0.4046	9.6681	1.2354	-0.1859	-0.0835	-0.1631	0.0
24902	Walk	Left	-0.0599	9.9123	1.4868	-0.1107	-0.1263	-0.1265	0.0
24951	Walk	Left	-0.0623	9.7734	1.0463	-0.0173	-0.0921	-0.0177	0.0
25018	Walk	Left	-0.3951	9.6489	0.5674	0.0114	0.0319	0.0042	0.0
25086	Walk	Left	0.3424	9.5005	0.9362	0.0016	-0.0322	0.1887	0.0
25136	Walk	Left	0.0575	9.6322	0.6369	-0.0002	-0.0230	0.1515	0.0
25200	Walk	Left	0.0958	9.7519	0.3663	0.0481	-0.0841	0.1802	0.0
25250	Walk	Left	-0.1269	9.7782	1.1373	0.0304	-0.1073	0.1661	0.0
25317	Walk	Left	0.1532	9.6705	0.6967	0.0921	-0.0914	0.1582	0.0
25385	Walk	Left	0.0287	9.8979	0.6177	0.0994	-0.0297	-0.0092	0.0
25438	Walk	Left	-0.1700	9.8740	1.0056	0.0658	-0.0285	-0.0972	0.0
25498	Walk	Left	-0.3017	9.6465	1.1756	0.0554	0.0869	-0.2590	0.0
25566	Walk	Left	-0.4070	10.3864	-0.0503	0.1757	0.1089	-0.2212	0.0
25616	Walk	Left	0.0814	10.1805	2.5092	-0.1321	0.0698	-0.1827	0.0
25681	Walk	Left	-0.2083	10.1302	0.1772	-0.1572	0.0619	-0.2212	0.0
25732	Walk	Left	-0.5459	9.7064	1.8556	-0.1010	0.0820	-0.1314	0.0
25797	Walk	Left	-0.1317	9.3664	1.2809	-0.1340	0.0521	-0.0452	0.0
25866	Walk	Left	0.0623	9.3449	1.1349	0.0163	0.0704	0.2052	0.0
25915	Walk	Left	0.1532	9.1964	1.0990	0.0243	0.0741	0.1533	0.0
25980	Walk	Left	-0.2251	9.5723	1.2594	-0.0191	0.0442	0.1209	0.0
26046	Walk	Left	-0.1484	9.7495	1.2642	-0.0643	-0.0169	0.0843	0.0
26095	Walk	Left	-0.0455	9.8189	1.6975	-0.0112	-0.0151	0.0843	0.0
26161	Walk	Left	-0.0144	9.9027	1.1971	0.0499	-0.0621	0.1081	0.0
26211	Walk	Left	-0.3376	9.9027	1.3288	0.0554	-0.0322	0.0635	0.0
26278	Walk	Left	0.3759	9.9315	1.2666	0.0456	-0.0114	0.0415	0.0
26344	Walk	Left	0.2394	10.3528	1.4868	0.0016	-0.0334	-0.0202	0.0
26394	Walk	Left	0.4286	10.1445	1.1900	-0.0717	-0.0707	-0.0037	0.0
26461	Walk	Left	0.3903	9.6370	1.1708	0.0285	-0.0334	-0.0605	0.0
26527	Walk	Left	0.2586	9.5651	1.1971	-0.0442	0.0222	-0.0623	0.0
26578	Walk	Left	0.1772	9.4718	0.4334	0.0908	0.0613	0.0934	0.0
26644	Walk	Left	0.5243	9.4957	0.6225	0.0279	0.1297	0.0769	0.0
26711	Walk	Left	0.4022	9.4981	0.7063	0.0267	0.1010	0.1240	0.0
26760	Walk	Left	0.2586	9.5939	1.1540	-0.1016	0.1645	0.0476	0.0
26826	Walk	Left	0.3232	9.7232	0.9793	-0.0588	0.1211	0.1008	0.0
26876	Walk	Left	0.3280	9.7519	1.0439	-0.0350	0.1419	0.0947	0.0
26942	Walk	Left	0.6680	9.8572	0.6896	0.0273	0.1334	0.1093	0.0
26992	Walk	Left	0.3328	9.9195	0.9721	0.0578	0.0674	-0.0318	0.0
27058	Walk	Left	0.2203	9.9769	1.1684	0.0163	0.0753	-0.0910	0.0
27126	Walk	Left	0.0168	9.9315	0.8811	0.1348	0.0936	-0.1491	0.0
27175	Walk	Left	0.1077	10.4821	0.1939	0.1825	0.1107	-0.1821	0.0
27242	Walk	Left	-0.0096	10.2834	2.0734	-0.0735	0.1315	-0.2297	0.0
27291	Walk	Left	0.4525	10.0583	0.5363	0.1214	0.0918	-0.1027	0.0
27342	Walk	Left	-0.6848	9.4310	0.6273	0.2069	0.0796	-0.1094	0.0
27407	Walk	Left	-0.0934	9.3808	1.1253	-0.0564	0.1199	-0.0666	0.0
27473	Walk	Left	0.3017	9.4741	0.7494	-0.0008	0.0875	0.1087	0.0
27539	Walk	Left	0.4836	9.6896	0.4908	0.0120	0.1114	0.2174	0.0
27589	Walk	Left	0.3615	9.5603	0.8859	0.0102	0.0301	0.2009	0.0
27656	Walk	Left	0.0239	9.5412	1.0918	-0.0674	-0.0010	0.0476	0.0
27722	Walk	Left	-0.0670	9.5819	1.1660	-0.0393	-0.0554	0.0226	0.0
27772	Walk	Left	-0.1820	9.7543	1.0631	-0.0246	-0.0548	0.0061	0.0
27838	Walk	Left	-0.2538	9.8237	1.1062	0.0194	-0.0951	0.0189	0.0
27888	Walk	Left	-0.1365	9.9362	1.1900	0.0016	-0.1018	-0.0306	0.0
27955	Walk	Left	0.0215	9.8189	1.1660	0.0670	-0.1086	-0.0972	0.0
28022	Walk	Left	-0.1724	10.1565	0.3232	0.0859	-0.1415	-0.1411	0.0
28071	Walk	Left	-0.2586	10.4702	0.8643	-0.1767	-0.1055	-0.0758	0.0
28137	Walk	Left	1.2642	9.8716	1.6688	-0.0833	-0.2008	-0.0294	0.0
28205	Walk	Left	0.1891	9.6034	0.7398	-0.0173	-0.2258	-0.1106	0.0
28254	Walk	Left	-0.8715	9.8069	0.1915	-0.0020	-0.0811	-0.2499	0.0
28320	Walk	Left	-0.2203	9.6633	0.7422	-0.0765	-0.0933	-0.0776	0.0
28370	Walk	Left	0.1389	9.5532	0.5579	0.0597	-0.0597	0.1631	0.0
28439	Walk	Left	-0.5124	9.5986	0.6010	0.0224	-0.0200	0.0757	0.0
28502	Walk	Left	0.1700	9.7279	0.7135	-0.0546	-0.0139	0.1301	0.0
28552	Walk	Left	0.0455	9.7279	1.0271	-0.0118	-0.0462	0.1057	0.0
28618	Walk	Left	-0.0455	9.7974	0.8883	0.0621	-0.0707	0.0794	0.0
28684	Walk	Left	0.0239	9.7998	0.4142	0.1153	-0.1709	0.1741	0.0
28736	Walk	Left	0.5938	9.7998	0.8308	0.0297	-0.1110	0.2022	0.0
28801	Walk	Left	0.0934	9.7184	0.7973	0.1373	-0.1312	0.0525	0.0
28851	Walk	Left	0.2442	9.8788	0.7734	0.0414	-0.0792	-0.0672	0.0
28917	Walk	Left	0.1700	10.0943	0.4717	-0.0112	-0.0450	-0.0361	0.0
28984	Walk	Left	0.4262	10.0081	1.5132	-0.1535	0.0655	-0.1265	0.0
29034	Walk	Left	-0.2466	9.9554	0.4669	-0.0093	0.1205	-0.0507	0.0
29100	Walk	Left	-0.2155	9.6202	1.6042	-0.0845	0.1089	-0.0709	0.0
29151	Walk	Left	0.1077	9.7734	1.3288	-0.0784	0.1505	0.0079	0.0
29216	Walk	Left	0.0862	9.4909	1.4342	-0.1492	0.3038	0.0995	0.0
29282	Walk	Left	0.4884	9.4430	1.3743	-0.0399	0.3478	0.1704	0.0
29332	Walk	Left	0.1987	9.6561	1.1732	-0.0124	0.1101	0.0275	0.0
29399	Walk	Left	0.2945	9.8812	1.0271	0.0291	0.1224	0.0421	0.0
29465	Walk	Left	0.0120	9.7950	1.2977	0.0291	0.0155	-0.0184	0.0
29515	Walk	Left	-0.1077	9.7447	1.6137	0.0206	0.0509	-0.1570	0.0
29582	Walk	Left	-0.1532	9.7782	1.6808	0.0493	0.0063	-0.1546	0.0
29631	Walk	Left	0.0096	9.9841	0.2011	0.1409	-0.0493	-0.1179	0.0
29697	Walk	Left	-0.0311	10.1038	1.3671	0.0762	-0.0756	-0.1308	0.0
29764	Walk	Left	-0.0718	9.6441	1.1469	-0.0576	-0.0945	-0.1161	0.0
29814	Walk	Left	0.3113	9.6896	1.4677	-0.0600	-0.1000	-0.0941	0.0
29881	Walk	Left	-0.2107	9.5747	1.0631	-0.0717	-0.0151	-0.1308	0.0
29932	Walk	Left	-0.4573	9.6441	1.2019	-0.0845	-0.0438	-0.1051	0.0
29997	Walk	Left	0.2921	9.7878	0.8883	-0.0607	0.0802	0.0195	0.0
