ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17952	Walk	Left	-2.7127	8.9306	1.4988	-0.2164	0.0472	-0.1115	0.0
18000	Walk	Left	-1.8268	9.4454	1.1373	-0.1144	0.1107	0.1280	0.0
18067	Walk	Left	-1.5754	9.4526	0.9649	-0.0558	0.0057	0.1848	0.0
18118	Walk	Left	-1.7766	9.4215	0.8164	0.0609	-0.0206	0.1719	0.0
18184	Walk	Left	-2.3296	9.2084	0.9840	0.0414	-0.1483	0.0015	0.0
18249	Walk	Left	-2.0399	9.5963	0.6967	-0.0008	-0.1153	-0.0028	0.0
18300	Walk	Left	-2.4469	9.3856	1.6928	0.0047	-0.2741	-0.0657	0.0
18367	Walk	Left	-2.4589	9.5268	0.9769	-0.0191	-0.2534	-0.0962	0.0
18416	Walk	Left	-2.5044	9.5340	1.4485	0.0585	-0.2741	-0.1555	0.0
18483	Walk	Left	-2.5116	9.7112	0.4573	0.1354	-0.2607	-0.0730	0.0
18550	Walk	Left	-3.0024	9.5029	1.4581	-0.0851	-0.3034	-0.1164	0.0
18599	Walk	Left	-1.8747	9.1485	0.6896	0.0035	-0.1367	-0.0529	0.0
18665	Walk	Left	-2.7678	9.4957	1.1923	-0.1010	-0.1306	-0.0926	0.0
18731	Walk	Left	-2.0663	9.7950	0.9194	-0.1657	0.0356	0.0913	0.0
18781	Walk	Left	-1.9058	9.4933	0.9601	-0.0906	-0.0212	0.1744	0.0
18831	Walk	Left	-1.9705	9.4957	0.4812	-0.0484	0.0991	0.1848	0.0
18897	Walk	Left	-2.1932	9.4287	1.3025	-0.1431	0.0728	0.1035	0.0
18962	Walk	Left	-2.2674	9.4550	1.4701	-0.1572	0.1144	0.0986	0.0
19029	Walk	Left	-2.3081	9.6274	1.3192	-0.0435	0.1663	0.1762	0.0
19080	Walk	Left	-1.7957	9.7639	1.0463	-0.0295	0.1816	0.1793	0.0
19146	Walk	Left	-1.6856	9.6513	1.4414	-0.0075	0.2201	0.0650	0.0
19196	Walk	Left	-1.6329	9.5532	1.5371	-0.0044	0.2250	0.0027	0.0
19262	Walk	Left	-2.0687	9.4454	1.3408	0.0255	0.2500	-0.0981	0.0
19328	Walk	Left	-1.5754	10.0440	0.7997	0.0762	0.2347	-0.0669	0.0
19379	Walk	Left	-2.0471	10.0344	1.5706	0.0072	0.0808	-0.0529	0.0
19447	Walk	Left	-2.6912	9.6513	0.8619	0.0078	0.1217	-0.0303	0.0
19512	Walk	Left	-2.2458	9.6537	1.2881	0.0768	0.1907	0.0046	0.0
19562	Walk	Left	-1.9106	9.0264	1.1995	-0.0356	0.2305	0.1218	0.0
19630	Walk	Left	-1.5802	9.2443	0.7901	-0.0038	0.3148	0.1567	0.0
19678	Walk	Left	-1.6449	9.4454	1.1804	-0.0716	0.2702	0.2184	0.0
19744	Walk	Left	-1.5587	9.5196	1.3983	-0.1474	0.2616	0.2214	0.0
19810	Walk	Left	-1.1014	9.6824	1.2115	-0.1107	0.2262	0.2599	0.0
19861	Walk	Left	-1.4605	9.5986	1.5922	-0.0759	0.1969	0.1829	0.0
19926	Walk	Left	-1.1995	9.5795	1.5443	-0.0411	0.1327	0.1591	0.0
19977	Walk	Left	-1.2091	9.7758	1.6401	-0.1003	0.1254	0.1096	0.0
20044	Walk	Left	-1.3839	9.7710	1.3288	-0.0478	0.0466	0.1115	0.0
20109	Walk	Left	-1.1157	9.8189	1.7263	0.0200	0.0032	0.1243	0.0
20160	Walk	Left	-1.2977	9.7758	1.3552	0.0017	0.0215	0.0974	0.0
20226	Walk	Left	-1.0295	10.3193	1.9082	0.1281	-0.0731	-0.0712	0.0
20276	Walk	Left	-1.8053	10.0105	1.0319	-0.0466	-0.0365	-0.0962	0.0
20341	Walk	Left	-0.3400	9.6058	1.6449	0.0646	0.0270	-0.0584	0.0
20408	Walk	Left	-1.4485	9.4263	1.1564	-0.0405	0.1150	-0.1341	0.0
20458	Walk	Left	-1.5563	9.3329	0.9697	-0.0142	0.1235	-0.0632	0.0
20523	Walk	Left	-0.8476	9.6920	1.1062	-0.0503	0.1596	0.1530	0.0
20592	Walk	Left	-1.0008	9.4957	1.4102	-0.0985	0.1394	0.1707	0.0
20640	Walk	Left	-0.9314	9.6010	1.1612	-0.0124	0.0924	0.1848	0.0
20706	Walk	Left	-1.1516	9.4933	1.4916	-0.0887	0.1431	0.1548	0.0
20758	Walk	Left	-0.7686	9.7040	1.3121	-0.0160	0.0619	0.1854	0.0
20822	Walk	Left	-0.7925	9.7543	1.1876	0.0340	0.1205	0.2171	0.0
20891	Walk	Left	-1.1229	9.8261	0.8452	0.0792	0.0930	0.1884	0.0
20939	Walk	Left	-0.9577	9.8429	1.3145	0.0328	0.1046	0.0956	0.0
21006	Walk	Left	-0.7734	9.7854	1.4581	0.0237	0.1675	0.0504	0.0
21055	Walk	Left	-0.8979	10.2379	0.9314	0.0799	0.2127	0.0565	0.0
21122	Walk	Left	-0.5579	10.0823	0.7997	0.0841	0.1797	0.0730	0.0
21189	Walk	Left	-0.4836	9.6465	1.6808	-0.0747	0.1779	-0.0858	0.0
21239	Walk	Left	-0.5004	9.7519	1.2474	0.0139	0.1584	0.0748	0.0
21308	Walk	Left	-1.0463	9.5867	1.4988	0.0469	0.1938	0.0901	0.0
21354	Walk	Left	-0.1269	9.6681	1.5994	-0.0258	0.1266	0.2251	0.0
21420	Walk	Left	-0.0359	9.4334	1.4677	-0.0203	0.2152	0.3021	0.0
21472	Walk	Left	-0.0790	9.4119	1.0607	0.0316	0.1987	0.2587	0.0
21537	Walk	Left	-0.1915	9.4119	1.2211	0.0591	0.1119	0.2935	0.0
21603	Walk	Left	-0.1341	9.6010	1.3480	-0.0936	0.0704	0.2562	0.0
21670	Walk	Left	0.4070	9.7351	0.9888	-0.0038	-0.1300	0.3350	0.0
21720	Walk	Left	0.3831	9.6896	2.0830	-0.0710	-0.0958	0.1823	0.0
21770	Walk	Left	0.3256	9.8477	1.1900	0.1275	-0.0634	-0.0229	0.0
21835	Walk	Left	0.1125	9.8524	1.5228	0.0756	-0.0738	-0.0932	0.0
21901	Walk	Left	0.3137	10.6378	1.2522	0.0536	-0.0756	-0.0993	0.0
21968	Walk	Left	0.1580	10.3241	1.5395	-0.1999	-0.0237	0.0131	0.0
22019	Walk	Left	1.0008	9.1533	1.7718	-0.0784	-0.0640	-0.0687	0.0
22085	Walk	Left	0.1748	9.4334	0.4956	-0.0191	-0.2063	-0.0993	0.0
22134	Walk	Left	0.2993	9.8046	1.1469	-0.1046	-0.0145	0.0369	0.0
22201	Walk	Left	0.7542	9.4837	1.3121	-0.1327	-0.0157	0.1371	0.0
22268	Walk	Left	0.7039	9.5627	0.8691	-0.0558	-0.0640	0.1872	0.0
22317	Walk	Left	0.6081	9.6777	1.6832	-0.1425	-0.0377	0.0956	0.0
22384	Walk	Left	0.5818	9.6250	1.5299	-0.1370	0.0050	0.0876	0.0
22449	Walk	Left	0.6105	9.7639	1.3480	-0.0295	-0.0139	0.1420	0.0
22499	Walk	Left	0.7422	9.9530	1.2498	-0.0099	0.0179	0.1298	0.0
22566	Walk	Left	0.6441	9.7519	1.3025	0.0823	-0.0512	0.1121	0.0
22617	Walk	Left	0.5914	9.8093	1.2019	0.0566	0.0069	-0.0058	0.0
22683	Walk	Left	0.5890	9.6585	1.7861	0.0432	-0.0163	0.0015	0.0
22750	Walk	Left	0.4429	10.3768	1.1205	0.1532	0.0735	-0.0321	0.0
22798	Walk	Left	0.9793	10.2834	1.5994	0.1128	0.0014	0.0180	0.0
22865	Walk	Left	0.5986	9.5484	1.8077	0.0279	0.0997	-0.1353	0.0
22931	Walk	Left	0.6943	9.8860	0.6824	0.1324	0.0380	-0.0932	0.0
22981	Walk	Left	0.1772	9.2443	1.5850	-0.0142	0.0942	-0.0920	0.0
23048	Walk	Left	0.9266	9.3449	1.4725	0.0066	0.0612	0.1182	0.0
23097	Walk	Left	0.4453	9.3377	1.3240	-0.0154	0.0331	0.1451	0.0
23163	Walk	Left	1.1085	9.5891	1.3623	0.0084	0.0386	0.1768	0.0
23215	Walk	Left	0.5267	9.4454	1.8963	-0.0832	0.0289	0.0498	0.0
23279	Walk	Left	0.9697	9.6777	1.4868	-0.0118	0.0680	0.0553	0.0
23345	Walk	Left	0.4836	9.6585	1.5108	0.0554	-0.0206	0.0394	0.0
23400	Walk	Left	1.0128	10.0200	1.0032	0.0713	-0.0096	-0.0235	0.0
23462	Walk	Left	0.0718	9.7423	1.9465	0.0182	-0.0316	-0.1579	0.0
23528	Walk	Left	0.7518	9.7878	1.5563	0.0151	-0.0744	-0.1512	0.0
23577	Walk	Left	0.6752	10.1924	1.6640	-0.0069	-0.1636	-0.1671	0.0
23644	Walk	Left	0.8380	10.3983	1.4102	-0.1657	-0.0841	-0.0993	0.0
23694	Walk	Left	0.6848	9.7734	1.1684	0.0298	-0.1471	-0.1579	0.0
23760	Walk	Left	0.3807	9.4741	1.6161	-0.0441	-0.0860	-0.1616	0.0
23829	Walk	Left	0.5243	9.4550	1.1947	-0.0002	-0.0878	-0.0443	0.0
23877	Walk	Left	0.5674	9.4526	1.1947	0.0426	-0.0622	0.0559	0.0
23944	Walk	Left	0.5291	9.4143	0.7494	0.0310	-0.0206	0.0571	0.0
23993	Walk	Left	0.2275	9.4023	1.0990	-0.0032	-0.0029	0.0327	0.0
24061	Walk	Left	0.4166	9.6777	1.1636	-0.0808	-0.0072	0.0418	0.0
24126	Walk	Left	0.7135	9.8836	1.2091	-0.0423	-0.0310	0.0577	0.0
24177	Walk	Left	0.6153	10.0847	1.2570	-0.0008	-0.0396	0.0369	0.0
24243	Walk	Left	0.6584	10.0703	1.0319	0.0994	-0.0115	-0.0865	0.0
24309	Walk	Left	0.1461	9.8572	1.0607	0.1147	-0.0194	-0.1549	0.0
24359	Walk	Left	-0.1461	10.0536	0.5722	0.1825	-0.0115	-0.2783	0.0
24425	Walk	Left	0.0287	10.3600	1.2642	0.0188	-0.0249	-0.2251	0.0
24476	Walk	Left	-0.2299	9.9315	1.9872	-0.1022	-0.0041	-0.2526	0.0
24541	Walk	Left	0.0192	9.5699	0.8787	0.2179	0.0344	-0.0852	0.0
24607	Walk	Left	-0.3424	9.4478	0.8164	0.2643	0.0948	-0.1146	0.0
24657	Walk	Left	-0.2275	9.5675	1.0678	0.0121	0.0771	-0.0968	0.0
24723	Walk	Left	0.0287	9.6681	1.1349	-0.0380	0.0961	-0.0125	0.0
24791	Walk	Left	-0.0934	9.5484	0.5818	0.0780	0.0466	0.1353	0.0
24840	Walk	Left	-0.1628	9.5675	0.9026	0.0457	0.0154	0.0455	0.0
24906	Walk	Left	-0.4549	9.6298	1.0607	-0.0600	0.0160	0.0015	0.0
24956	Walk	Left	-0.2490	9.6896	1.4198	-0.0429	-0.0560	0.0113	0.0
25022	Walk	Left	-0.5004	9.8357	1.2091	0.0163	-0.0646	-0.0150	0.0
25073	Walk	Left	-0.5746	9.8572	1.0200	0.0902	-0.1067	-0.0687	0.0
25138	Walk	Left	-0.2203	10.0081	1.2594	0.1055	-0.1318	-0.0296	0.0
25205	Walk	Left	-0.7542	9.7782	0.8428	0.0432	-0.1147	-0.1756	0.0
25256	Walk	Left	-0.3113	10.2499	0.8212	0.1794	-0.2130	-0.1304	0.0
25320	Walk	Left	-0.9601	10.2116	0.5076	-0.0472	-0.1978	-0.1237	0.0
25371	Walk	Left	0.4573	9.5148	1.3384	-0.0356	-0.1984	-0.0840	0.0
25438	Walk	Left	-0.5243	9.3951	0.8500	-0.0234	-0.1416	-0.1482	0.0
25505	Walk	Left	-0.1796	9.6561	0.5459	0.0090	-0.0554	0.0149	0.0
25553	Walk	Left	-0.2035	9.8093	0.3496	-0.0686	0.0044	-0.0266	0.0
25620	Walk	Left	-0.0575	9.6585	0.3998	0.0041	-0.0493	0.0516	0.0
25687	Walk	Left	-0.1676	9.5436	0.5627	-0.0613	-0.0854	-0.0168	0.0
25740	Walk	Left	-0.1077	9.5364	0.6919	-0.0832	-0.0768	-0.0315	0.0
25801	Walk	Left	-0.6369	9.5077	0.6512	-0.0490	-0.1184	-0.0345	0.0
25851	Walk	Left	-0.5435	9.6082	0.7135	-0.0765	-0.1330	-0.0968	0.0
25919	Walk	Left	-0.7183	9.9769	0.8308	-0.0405	-0.1892	-0.0327	0.0
25985	Walk	Left	-0.5746	10.2092	0.7279	-0.0105	-0.2045	-0.0205	0.0
26035	Walk	Left	-1.0080	9.8381	0.9649	0.0542	-0.1562	-0.2740	0.0
26103	Walk	Left	-0.9697	10.0895	0.3544	0.1776	-0.1379	-0.3449	0.0
26169	Walk	Left	-1.4845	10.0488	0.5938	0.0585	-0.1355	-0.3815	0.0
26218	Walk	Left	-1.7861	9.9793	1.9753	-0.0887	-0.1190	-0.4347	0.0
26283	Walk	Left	-1.6999	9.8500	1.6497	-0.2146	-0.1067	-0.2984	0.0
26350	Walk	Left	-1.8220	9.4143	1.2378	0.0768	-0.0396	-0.1304	0.0
26400	Walk	Left	-2.1141	9.1150	1.3983	-0.0386	-0.1025	-0.1365	0.0
26466	Walk	Left	-1.6018	9.4263	1.2953	-0.0105	-0.0066	0.0907	0.0
26516	Walk	Left	-1.6305	9.4694	1.0918	-0.0209	-0.0292	0.1628	0.0
26583	Walk	Left	-1.5228	9.4263	1.4342	0.0463	-0.0389	0.1499	0.0
26649	Walk	Left	-1.5826	9.2658	1.2354	-0.0423	-0.0597	0.1249	0.0
26699	Walk	Left	-1.4964	9.5627	1.4773	0.0029	-0.0658	0.0754	0.0
26767	Walk	Left	-1.7742	9.4622	1.3599	-0.0264	-0.0518	0.0174	0.0
26816	Walk	Left	-1.6951	9.7926	1.3288	-0.0075	-0.0267	-0.0058	0.0
26882	Walk	Left	-1.4677	10.0703	1.2091	0.0536	-0.0774	-0.0015	0.0
26948	Walk	Left	-1.5802	9.7615	1.1612	0.0634	-0.0701	-0.0443	0.0
26997	Walk	Left	-1.6209	10.0823	0.9170	-0.0826	-0.0463	-0.0810	0.0
27065	Walk	Left	-1.0750	9.7734	1.8029	-0.0063	0.0264	-0.0284	0.0
27131	Walk	Left	-1.5323	9.3401	1.5826	-0.0808	-0.1489	-0.1372	0.0
27180	Walk	Left	-1.9202	9.4622	0.7111	-0.0509	0.0783	-0.1799	0.0
27247	Walk	Left	-2.0830	9.6370	1.2067	-0.0527	0.1779	-0.0522	0.0
27296	Walk	Left	-1.3049	9.6441	0.9362	-0.0301	0.2421	0.1866	0.0
27362	Walk	Left	-0.9649	9.6801	1.0631	-0.0698	0.2158	0.2116	0.0
27431	Walk	Left	-1.0391	9.5412	0.9074	-0.0509	0.2060	0.1823	0.0
27478	Walk	Left	-1.4270	9.4119	1.0535	-0.0741	0.1571	0.1298	0.0
27547	Walk	Left	-0.9697	9.6801	1.2690	-0.0979	0.1394	0.1805	0.0
27597	Walk	Left	-1.0702	9.7854	1.0918	-0.0460	0.1254	0.2294	0.0
27663	Walk	Left	-0.8308	9.9147	0.5267	0.0719	0.1223	0.2324	0.0
27727	Walk	Left	-1.5419	9.8572	1.0391	0.0041	0.1590	0.0168	0.0
27778	Walk	Left	-1.3671	9.7662	0.8021	0.0023	0.2030	0.0033	0.0
27844	Walk	Left	-0.9984	9.8309	1.2785	0.0438	0.1883	0.0467	0.0
27910	Walk	Left	-1.0271	9.9123	1.4270	-0.0264	0.1749	0.0107	0.0
27959	Walk	Left	-0.8236	9.7734	1.2546	-0.0692	0.1828	0.0687	0.0
28027	Walk	Left	-0.1197	9.8453	1.5659	-0.1101	0.1846	0.0815	0.0
28077	Walk	Left	-0.5890	9.5843	0.9697	-0.0087	0.1040	0.1499	0.0
28141	Walk	Left	-0.7063	9.4406	1.7766	-0.1639	0.1064	0.0229	0.0
28209	Walk	Left	-0.7518	9.3113	1.8149	-0.1590	0.0399	0.1353	0.0
28259	Walk	Left	-0.0479	9.5292	1.5395	-0.0948	0.0790	0.3002	0.0
28324	Walk	Left	-0.2346	9.3472	1.4916	-0.0887	0.0533	0.2941	0.0
28375	Walk	Left	-0.0527	9.4239	2.0160	-0.1700	0.1700	0.1597	0.0
28443	Walk	Left	-0.2394	9.5795	2.5068	-0.2384	0.1480	0.0992	0.0
28509	Walk	Left	-0.6967	9.7136	1.7263	-0.0545	0.1932	-0.0437	0.0
28558	Walk	Left	-1.0535	9.7950	1.8340	-0.0466	0.1987	-0.0871	0.0
28625	Walk	Left	-1.0391	9.7926	2.3871	0.0145	-0.0560	-0.0895	0.0
28673	Walk	Left	-0.9505	10.0607	1.9130	0.0762	-0.1715	0.0510	0.0
28739	Walk	Left	-0.4621	10.2547	1.8867	0.0310	-0.1403	0.0571	0.0
28807	Walk	Left	-1.1038	10.1613	1.9394	0.0872	-0.1257	-0.0419	0.0
28857	Walk	Left	-0.7422	9.7495	1.6856	0.0230	-0.1300	-0.0889	0.0
28924	Walk	Left	-0.2897	9.5675	1.9777	0.0530	-0.1428	-0.2025	0.0
28972	Walk	Left	-1.1708	9.6034	1.4605	0.0463	-0.1813	-0.1824	0.0
29039	Walk	Left	-1.2259	9.5651	1.4485	-0.0215	-0.0237	-0.1665	0.0
29108	Walk	Left	-0.5531	9.5077	1.7311	-0.0374	0.0124	0.0901	0.0
29157	Walk	Left	-0.8045	9.2587	1.4773	0.0114	0.0307	0.1719	0.0
29221	Walk	Left	-0.1987	9.4574	1.1876	0.0469	-0.0334	0.2251	0.0
29287	Walk	Left	-0.4812	9.5268	1.5467	-0.0167	-0.0078	0.1658	0.0
29337	Walk	Left	-0.1628	9.7447	1.3169	0.0169	-0.0145	0.1298	0.0
29405	Walk	Left	-0.3544	9.8046	1.3240	0.0621	-0.0108	0.1060	0.0
29454	Walk	Left	-0.5076	9.7615	1.2307	0.1025	-0.0273	0.0070	0.0
29520	Walk	Left	-0.3424	9.9147	1.3456	0.1397	-0.0163	-0.0376	0.0
29587	Walk	Left	-0.8380	9.9745	0.7997	0.1397	-0.0072	-0.0767	0.0
29638	Walk	Left	-0.6608	10.4031	1.5706	0.0463	0.0289	-0.0388	0.0
29703	Walk	Left	-0.2275	9.9506	1.9896	-0.0857	-0.0585	0.0101	0.0
29752	Walk	Left	-0.7518	9.7232	0.8907	0.1428	0.0338	-0.0480	0.0
29817	Walk	Left	-0.7015	9.5316	1.8388	0.0683	0.0295	-0.0455	0.0
29888	Walk	Left	-0.0527	9.4119	1.7670	-0.0197	0.1248	0.0999	0.0
29935	Walk	Left	-0.4358	8.9809	1.4294	-0.0191	0.1523	0.0944	0.0
