ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18128	Walk	Left	-0.4405	9.6274	1.2283	-0.0270	-0.0353	-0.0278	0.0
18179	Walk	Left	-0.4214	9.7734	1.3288	0.0163	-0.1116	-0.0193	0.0
18245	Walk	Left	-0.7973	9.8596	1.7574	-0.0087	-0.1196	-0.1304	0.0
18309	Walk	Left	-0.6465	9.9745	1.4054	-0.0234	-0.1898	-0.1457	0.0
18359	Walk	Left	-1.3312	10.3217	1.0511	0.0493	-0.1904	-0.1427	0.0
18426	Walk	Left	-0.5363	10.2068	1.3576	0.0182	-0.1758	-0.0828	0.0
18476	Walk	Left	-0.5100	9.6824	0.9912	0.1098	-0.1501	-0.0858	0.0
18541	Walk	Left	0.2777	9.4909	0.8619	-0.0124	-0.1629	-0.0981	0.0
18608	Walk	Left	-0.3855	9.6489	1.5802	-0.0564	-0.1336	-0.1616	0.0
18658	Walk	Left	-0.2490	9.7710	0.9026	-0.0448	-0.1410	0.0137	0.0
18727	Walk	Left	-0.3663	9.2898	1.1325	0.0426	-0.2143	0.0369	0.0
18777	Walk	Left	-0.2634	9.3377	0.9481	0.0212	-0.2534	0.0773	0.0
18841	Walk	Left	-0.9170	9.4813	1.1995	-0.0710	-0.2680	0.0321	0.0
18906	Walk	Left	-0.7135	9.6609	1.1564	-0.0441	-0.2894	0.1170	0.0
18956	Walk	Left	-0.4334	9.8069	0.9505	0.0096	-0.2582	0.1481	0.0
19022	Walk	Left	-0.4262	9.7782	1.0319	0.0078	-0.2637	0.1414	0.0
19089	Walk	Left	-0.3089	9.9913	1.0008	0.0524	-0.2552	0.0492	0.0
19138	Walk	Left	-0.6129	9.8668	1.4150	0.1092	-0.2717	-0.0290	0.0
19206	Walk	Left	-1.0080	10.2571	0.5722	0.1092	-0.2045	-0.2099	0.0
19255	Walk	Left	-0.4789	10.1996	2.1165	0.0206	-0.2161	-0.1964	0.0
19322	Walk	Left	0.2275	10.4031	1.4988	-0.2317	-0.1281	-0.1023	0.0
19387	Walk	Left	-0.8643	10.0344	1.4916	0.0218	-0.1190	-0.2263	0.0
19436	Walk	Left	-0.2849	9.4622	1.6928	-0.1046	-0.0896	-0.2337	0.0
19503	Walk	Left	-0.3352	9.3113	2.1381	-0.0185	-0.0029	-0.1439	0.0
19569	Walk	Left	-0.3424	9.3544	0.5986	0.0004	0.0075	-0.0718	0.0
19619	Walk	Left	-0.5220	9.3544	1.6257	0.0188	-0.1067	-0.0138	0.0
19686	Walk	Left	-0.4549	9.5532	1.0798	-0.0081	-0.1287	0.0412	0.0
19735	Walk	Left	-0.6967	9.5939	1.6640	-0.0619	-0.2253	0.0449	0.0
19802	Walk	Left	-0.5866	9.7615	1.4270	-0.0051	-0.3248	0.0730	0.0
19868	Walk	Left	-0.9314	9.6298	1.9106	-0.0466	-0.2753	0.0137	0.0
19918	Walk	Left	-0.3687	9.7519	1.4964	0.0719	-0.3267	0.0485	0.0
19984	Walk	Left	-0.4525	9.8453	1.7957	0.0340	-0.3596	0.0162	0.0
20035	Walk	Left	-0.4070	10.3026	1.4845	0.0646	-0.3908	-0.0553	0.0
20101	Walk	Left	-0.5076	10.0488	1.6784	-0.0826	-0.3926	-0.0681	0.0
20167	Walk	Left	0.1413	9.6417	1.3216	0.0823	-0.4201	-0.0553	0.0
20216	Walk	Left	-0.5770	9.5532	1.2331	0.0945	-0.3535	-0.0767	0.0
20283	Walk	Left	-0.7997	9.5747	0.9649	-0.0344	-0.2442	-0.0803	0.0
20332	Walk	Left	-1.0391	9.7782	1.4868	-0.0643	-0.0396	0.0247	0.0
20399	Walk	Left	-0.3711	9.6154	1.2378	-0.0490	-0.0328	0.1567	0.0
20466	Walk	Left	-0.6441	9.4885	1.0918	0.0670	-0.0487	0.2123	0.0
20515	Walk	Left	-0.2514	9.6777	0.7063	0.1086	-0.0469	0.2575	0.0
20581	Walk	Left	-0.1868	9.6801	1.3695	0.0206	0.0087	0.1744	0.0
20648	Walk	Left	-0.1532	9.7830	0.8763	0.0511	0.0417	0.1469	0.0
20698	Walk	Left	-0.8452	9.8764	0.9888	0.0530	0.1431	-0.0205	0.0
20764	Walk	Left	0.0431	10.1398	0.7710	0.1300	0.2469	-0.0345	0.0
20814	Walk	Left	-0.0958	9.7543	1.3815	0.1104	0.2970	-0.0846	0.0
20882	Walk	Left	-0.3496	10.3409	0.2490	0.1703	0.3196	-0.1824	0.0
20948	Walk	Left	-0.5363	10.0727	1.3599	0.0530	0.2867	-0.1420	0.0
20999	Walk	Left	-0.0670	9.8979	1.3815	-0.0405	0.2121	-0.1139	0.0
21064	Walk	Left	-0.7231	9.4287	1.1900	0.1006	0.1791	0.0461	0.0
21117	Walk	Left	-0.1604	9.3808	1.2450	-0.1284	0.2549	-0.1237	0.0
21180	Walk	Left	-0.5890	9.5460	1.6137	-0.1272	0.2787	0.0357	0.0
21250	Walk	Left	-0.2873	9.4454	1.3935	-0.1205	0.2476	0.0779	0.0
21297	Walk	Left	-0.1724	9.6010	1.7191	-0.0362	0.1614	0.1933	0.0
21365	Walk	Left	-0.3280	9.6010	1.4461	-0.0081	0.1358	0.2043	0.0
21430	Walk	Left	-0.2035	9.7303	1.2905	0.0444	0.0215	0.1774	0.0
21480	Walk	Left	-0.7231	9.6513	1.2594	0.0609	0.0289	0.1029	0.0
21548	Walk	Left	-0.4717	9.6824	1.1421	-0.0093	0.0918	0.0052	0.0
21596	Walk	Left	-0.6991	9.9554	1.6688	0.0096	-0.0237	-0.0113	0.0
21661	Walk	Left	-0.3472	9.7974	1.4916	0.0267	-0.0163	-0.0156	0.0
21712	Walk	Left	-0.0838	10.2738	1.1421	0.0450	-0.0310	-0.0321	0.0
21777	Walk	Left	-0.2969	10.2236	1.0702	-0.0771	-0.0224	0.0137	0.0
21843	Walk	Left	0.1963	9.3185	1.5467	0.0017	0.0002	-0.1824	0.0
21910	Walk	Left	-0.2993	9.5867	0.8931	-0.0478	0.0374	-0.1573	0.0
21960	Walk	Left	-0.3927	9.8524	1.2905	-0.1578	0.1437	-0.0559	0.0
22026	Walk	Left	-0.3639	9.7279	1.2450	-0.1120	0.1755	0.0302	0.0
22076	Walk	Left	0.5555	9.6848	0.8524	0.0090	0.0918	0.2379	0.0
22142	Walk	Left	0.0048	9.5556	0.9673	0.0053	0.1297	0.1414	0.0
22208	Walk	Left	-0.1700	9.5364	1.0343	-0.0038	0.1352	0.1396	0.0
22258	Walk	Left	-0.0479	9.6250	1.1014	-0.0264	0.1413	0.1310	0.0
22325	Walk	Left	-0.0527	9.7543	0.7566	0.0029	0.1523	0.1353	0.0
22375	Walk	Left	0.0646	9.8692	0.6632	0.0365	0.1352	0.1090	0.0
22442	Walk	Left	-0.0982	9.9123	1.2283	0.0310	0.1407	0.0455	0.0
22508	Walk	Left	0.0766	9.6753	1.5778	-0.0600	0.2372	-0.0968	0.0
22565	Walk	Left	-0.3711	10.2882	0.6632	0.0609	0.3233	-0.1341	0.0
22623	Walk	Left	0.3663	10.2571	1.6425	-0.0240	0.2152	-0.0571	0.0
22690	Walk	Left	0.3328	9.7543	2.1572	-0.0588	0.1168	-0.0089	0.0
22740	Walk	Left	-0.2346	9.7184	1.2402	0.0212	0.1162	-0.0358	0.0
22807	Walk	Left	-0.3567	9.6058	1.5395	0.0774	0.1468	-0.0101	0.0
22856	Walk	Left	0.0407	9.4981	1.1349	0.0389	0.1743	0.0266	0.0
22922	Walk	Left	0.1844	9.5723	1.6209	0.0389	0.1785	0.1316	0.0
22989	Walk	Left	-0.3855	9.6753	0.9817	0.0035	0.2390	0.1139	0.0
23039	Walk	Left	-0.4022	9.4358	1.5706	-0.0179	0.2506	0.0870	0.0
23105	Walk	Left	0.4405	9.5340	1.5252	-0.0075	0.2524	0.1591	0.0
23155	Walk	Left	0.1987	9.6633	1.4294	-0.0215	0.2127	0.1530	0.0
23221	Walk	Left	0.6321	9.7519	1.2714	0.0188	0.1553	0.0974	0.0
23288	Walk	Left	0.1556	9.8333	1.2881	0.0072	0.0649	0.0547	0.0
23338	Walk	Left	0.6153	9.9578	1.5778	-0.0521	-0.0108	0.0180	0.0
23404	Walk	Left	-0.0311	9.8860	1.3863	-0.0319	-0.0860	-0.0351	0.0
23454	Walk	Left	0.0024	10.0799	1.2977	0.0182	-0.1972	-0.1237	0.0
23520	Walk	Left	-0.4190	10.0583	1.6281	-0.1156	-0.2002	-0.1213	0.0
23587	Walk	Left	1.0631	9.8764	1.6161	-0.0332	-0.2265	-0.0358	0.0
23637	Walk	Left	0.5962	9.4837	1.0439	0.0182	-0.2595	-0.0773	0.0
23703	Walk	Left	0.3663	9.6058	1.0319	0.0359	-0.2564	-0.1237	0.0
23753	Walk	Left	0.0000	9.6489	1.2905	-0.1022	-0.2417	-0.1133	0.0
23819	Walk	Left	0.4118	9.5699	0.9050	-0.0185	-0.2106	-0.0046	0.0
23886	Walk	Left	0.4382	9.6202	0.9960	0.0493	-0.2845	0.0418	0.0
23936	Walk	Left	-0.0048	9.6753	1.0319	-0.0240	-0.2827	0.0125	0.0
24002	Walk	Left	-0.0551	9.7112	1.0990	-0.0209	-0.2772	-0.0235	0.0
24068	Walk	Left	-0.1508	9.8309	1.0774	0.0078	-0.2839	0.0070	0.0
24118	Walk	Left	0.2586	9.8381	0.9601	0.0041	-0.2692	-0.0144	0.0
24185	Walk	Left	-0.2394	9.8620	1.0559	0.0511	-0.2723	-0.0449	0.0
24234	Walk	Left	0.1389	9.7327	1.0439	0.0408	-0.2460	-0.1030	0.0
24301	Walk	Left	-0.4429	9.6777	1.1349	0.1055	-0.2002	-0.1628	0.0
24368	Walk	Left	0.1820	10.0200	0.9769	0.0377	-0.2014	-0.1665	0.0
24419	Walk	Left	-0.9050	10.3768	0.5770	0.0701	-0.2155	-0.1524	0.0
24486	Walk	Left	0.4812	10.2188	1.3073	-0.0558	-0.2705	-0.0956	0.0
24535	Walk	Left	0.1389	9.9961	1.0319	0.0023	-0.2534	-0.0700	0.0
24601	Walk	Left	-0.1939	9.2611	0.6441	0.1409	-0.3456	-0.1042	0.0
24666	Walk	Left	-0.3184	9.2706	1.1923	0.0957	-0.3010	-0.1818	0.0
24716	Walk	Left	-0.3544	9.5891	1.5778	-0.1095	-0.2918	0.0498	0.0
24783	Walk	Left	0.0431	9.7782	1.0319	-0.0454	-0.2741	0.0766	0.0
24849	Walk	Left	-0.3472	9.8069	1.5946	-0.0038	-0.2961	0.0913	0.0
24902	Walk	Left	-0.1628	9.8022	1.3121	0.0194	-0.2833	0.0064	0.0
24965	Walk	Left	-0.4310	9.5627	1.2809	0.0353	-0.2833	-0.0468	0.0
25015	Walk	Left	-0.7734	9.4694	1.3001	0.0243	-0.2821	-0.1268	0.0
25082	Walk	Left	-0.6417	9.8764	1.6664	-0.0246	-0.2613	-0.0950	0.0
25149	Walk	Left	-0.1197	9.8237	1.7574	-0.0069	-0.2381	-0.0492	0.0
25198	Walk	Left	-0.4884	10.2714	1.1660	0.0817	-0.3102	-0.0394	0.0
25266	Walk	Left	-0.1269	10.0176	1.1684	-0.0955	-0.2802	-0.0168	0.0
25313	Walk	Left	0.2394	9.3113	1.4126	-0.0613	-0.2234	-0.0810	0.0
25379	Walk	Left	-0.1556	9.4789	0.3496	0.0053	-0.2240	-0.0284	0.0
25449	Walk	Left	-0.0311	9.5005	1.2977	-0.1639	-0.0396	0.0272	0.0
25497	Walk	Left	-0.1963	9.9099	0.5698	-0.1089	-0.1153	0.1249	0.0
25563	Walk	Left	0.2322	9.7734	1.1133	-0.1321	0.0319	0.1603	0.0
25629	Walk	Left	-0.2011	9.5148	1.3671	-0.0936	-0.0389	0.1677	0.0
25680	Walk	Left	0.3591	9.8740	1.1828	-0.1504	0.0759	0.0663	0.0
25746	Walk	Left	-0.3544	9.7279	2.0734	-0.1382	0.0973	0.0889	0.0
25795	Walk	Left	0.2849	9.8500	1.1756	-0.0625	0.1382	0.0925	0.0
25865	Walk	Left	0.0287	9.8141	0.9098	0.0279	0.1229	0.0821	0.0
25928	Walk	Left	-0.3352	9.7615	1.1277	0.0615	0.1168	0.0864	0.0
25978	Walk	Left	-0.3137	9.9051	1.1876	-0.0038	0.2769	-0.0675	0.0
26045	Walk	Left	0.0479	10.0488	1.6544	-0.0301	0.3557	-0.0370	0.0
26095	Walk	Left	0.1413	10.1924	1.5491	-0.0246	0.4455	-0.1335	0.0
26160	Walk	Left	-0.3974	9.9362	1.6616	0.0347	0.3600	-0.1500	0.0
26227	Walk	Left	-0.1891	9.9195	1.9849	-0.0576	0.3453	-0.1750	0.0
26278	Walk	Left	-0.7686	9.6537	1.6425	0.0469	0.3685	-0.1005	0.0
26343	Walk	Left	-0.5555	9.3018	1.8915	0.0530	0.3917	-0.0773	0.0
26411	Walk	Left	0.0144	9.3520	2.0926	-0.0252	0.3703	0.1524	0.0
26460	Walk	Left	0.2155	9.3592	1.8867	-0.0313	0.3740	0.2397	0.0
26526	Walk	Left	0.4405	9.7208	1.7382	0.0035	0.3404	0.2495	0.0
26576	Walk	Left	0.0072	9.9554	1.9777	0.0102	0.2366	0.2226	0.0
26642	Walk	Left	-0.1891	9.7016	1.5659	0.0053	0.2537	0.0876	0.0
26708	Walk	Left	-0.6273	9.4718	2.4374	-0.0356	0.2109	0.0101	0.0
26758	Walk	Left	-0.1796	9.4909	2.0375	0.0408	0.1993	0.0773	0.0
26824	Walk	Left	-0.2418	9.6489	1.9705	0.0634	0.1926	0.1127	0.0
26891	Walk	Left	0.0407	9.7136	1.9370	0.0670	0.2140	0.1017	0.0
26940	Walk	Left	-0.0168	9.7878	1.7526	0.1080	0.1199	0.0681	0.0
27009	Walk	Left	-0.1221	9.6992	1.9561	0.0780	0.1199	-0.0089	0.0
27057	Walk	Left	-0.8045	10.0655	0.4525	0.1049	0.0160	-0.0443	0.0
27123	Walk	Left	-0.0431	10.2307	1.1636	0.0371	0.0521	-0.0926	0.0
27191	Walk	Left	0.0910	9.3472	1.1612	0.0432	0.0325	-0.1072	0.0
27241	Walk	Left	0.1748	9.3640	1.4892	-0.0124	0.0331	-0.0822	0.0
27308	Walk	Left	-0.3017	9.6633	0.5243	0.0505	0.0967	-0.1152	0.0
27355	Walk	Left	-0.4573	9.7710	0.9457	-0.0063	0.1260	-0.0077	0.0
27422	Walk	Left	0.4693	9.9602	1.3863	-0.0686	0.1510	0.0889	0.0
27489	Walk	Left	0.4501	9.8836	1.1516	0.0573	0.0502	0.1921	0.0
27540	Walk	Left	0.2227	9.7375	1.0367	0.0450	0.0643	0.0962	0.0
27606	Walk	Left	-0.3400	9.7615	1.4126	0.0096	0.1229	-0.0425	0.0
27671	Walk	Left	-0.2801	9.8141	0.8164	0.1055	0.1278	0.0760	0.0
27721	Walk	Left	0.1149	9.7447	1.2642	0.0829	0.1382	0.1188	0.0
27790	Walk	Left	0.2825	9.8716	0.9984	0.1373	0.1272	0.1445	0.0
27837	Walk	Left	0.4094	9.9003	0.7207	0.1342	0.0728	0.0889	0.0
27903	Walk	Left	0.0982	9.8046	0.8763	0.1635	0.0667	-0.0370	0.0
27955	Walk	Left	-0.1341	9.9458	0.4334	0.1629	0.0258	-0.0883	0.0
28020	Walk	Left	-0.0287	9.8069	0.4884	0.2943	-0.0872	-0.0327	0.0
28086	Walk	Left	0.0096	10.2379	0.3496	0.2259	-0.0701	-0.0779	0.0
28135	Walk	Left	0.1700	10.0488	0.3184	0.0957	-0.1031	-0.0779	0.0
28204	Walk	Left	0.2251	9.7351	0.2873	0.0976	-0.1092	-0.0901	0.0
28251	Walk	Left	0.0527	9.7255	-0.2538	0.1794	-0.1788	-0.0675	0.0
28319	Walk	Left	-0.3208	9.4047	-0.0551	0.0939	-0.1471	-0.1561	0.0
28384	Walk	Left	-0.2562	9.5484	0.6680	0.0365	-0.1434	-0.1103	0.0
28434	Walk	Left	0.1796	9.7375	0.6034	-0.0283	-0.2540	0.0919	0.0
28502	Walk	Left	0.1556	9.9650	0.4046	0.0279	-0.2668	0.1591	0.0
28551	Walk	Left	0.0503	9.8189	0.9314	0.0347	-0.3248	0.1115	0.0
28620	Walk	Left	0.4405	9.8117	0.2586	0.1648	-0.4708	0.1579	0.0
28683	Walk	Left	-0.2322	9.7830	-0.1556	0.1440	-0.4769	0.0473	0.0
28735	Walk	Left	-0.3903	9.7998	0.1987	0.0524	-0.4659	-0.0547	0.0
28801	Walk	Left	-0.7805	9.8884	0.1556	0.0371	-0.5014	-0.0901	0.0
28869	Walk	Left	-0.3089	9.8477	0.5483	-0.0148	-0.4342	-0.0596	0.0
28917	Walk	Left	-0.6441	10.1206	0.2299	0.0267	-0.4867	-0.0229	0.0
28983	Walk	Left	0.1437	10.1206	0.0766	-0.0313	-0.4305	0.0009	0.0
29051	Walk	Left	0.1437	9.8213	-0.1532	0.0035	-0.3963	-0.0767	0.0
29099	Walk	Left	-0.1844	9.7112	-0.3041	-0.0057	-0.3737	-0.1103	0.0
29166	Walk	Left	-0.2490	9.5412	-0.1077	-0.0252	-0.3621	-0.2245	0.0
29215	Walk	Left	-1.1181	9.5627	-0.2251	-0.0344	-0.2870	-0.2331	0.0
29282	Walk	Left	-0.4645	9.7615	-0.2370	-0.0545	-0.1654	-0.0681	0.0
29334	Walk	Left	-0.3496	9.9075	-0.5004	-0.0026	-0.1104	0.1371	0.0
29401	Walk	Left	-0.5004	9.9147	-0.6991	0.0206	-0.1275	0.0834	0.0
29463	Walk	Left	-0.7638	9.8141	0.2370	-0.0503	-0.0347	-0.0015	0.0
29529	Walk	Left	-0.9002	9.9602	-0.1820	-0.0814	0.0747	-0.0254	0.0
29579	Walk	Left	-0.6656	9.8261	0.2921	-0.0386	0.1987	0.0119	0.0
29646	Walk	Left	-0.6728	9.7567	0.0144	-0.0179	0.2213	0.0125	0.0
29696	Walk	Left	-0.7111	9.7615	-0.5387	0.0689	0.2976	0.0644	0.0
29763	Walk	Left	-0.5100	9.8429	0.1365	0.0322	0.3410	0.0473	0.0
29814	Walk	Left	-0.2610	9.8333	0.4094	-0.0136	0.3386	0.0351	0.0
29879	Walk	Left	-0.0670	9.8884	-0.1077	-0.0228	0.3520	-0.0125	0.0
29946	Walk	Left	-0.1125	10.4702	-0.6488	0.1135	0.2726	-0.0077	0.0
29995	Walk	Left	-0.7470	9.9674	-0.0814	-0.0344	0.2946	-0.1946	0.0
