ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17998	Walk	Left	-0.0575	10.4295	1.8891	-0.0344	-0.3877	0.0583	0.0
18051	Walk	Left	0.4765	10.1781	0.3855	-0.1791	-0.2326	0.0052	0.0
18114	Walk	Left	0.5028	9.4526	0.7015	-0.0551	-0.3505	-0.1091	0.0
18181	Walk	Left	0.0862	9.7686	0.7686	-0.0441	-0.2674	-0.1860	0.0
18231	Walk	Left	-0.0239	9.5029	0.7087	-0.0295	-0.2601	-0.1121	0.0
18297	Walk	Left	-0.2059	9.0575	0.3280	-0.0869	-0.1147	-0.0284	0.0
18362	Walk	Left	-0.3065	9.1653	0.4836	-0.0350	-0.1300	0.0644	0.0
18414	Walk	Left	-0.3974	9.7112	0.5507	-0.1211	-0.0530	0.0614	0.0
18480	Walk	Left	-0.7973	9.9985	1.3719	-0.2011	0.0154	0.0040	0.0
18530	Walk	Left	-0.1915	10.2571	1.2905	-0.1920	0.0509	0.0339	0.0
18596	Walk	Left	-0.3591	10.0512	1.2953	-0.0839	0.1242	0.1371	0.0
18663	Walk	Left	-0.4334	10.2044	1.1469	0.0615	0.3068	0.0895	0.0
18712	Walk	Left	-0.4453	10.1852	0.8739	0.0982	0.4626	0.0815	0.0
18778	Walk	Left	0.2322	9.8237	1.4773	0.0615	0.2463	-0.0522	0.0
18846	Walk	Left	0.1700	9.8213	0.6919	0.0713	0.3251	-0.0602	0.0
18895	Walk	Left	0.2394	10.3337	0.5722	0.1984	0.3245	-0.1091	0.0
18961	Walk	Left	0.0479	9.8405	1.1133	-0.0228	0.3160	-0.2477	0.0
19011	Walk	Left	-0.5267	9.7974	0.9481	0.0169	0.2921	-0.2312	0.0
19077	Walk	Left	-0.2849	9.2323	0.9433	0.0047	0.1675	-0.0492	0.0
19146	Walk	Left	-0.0120	9.6250	1.4701	-0.0558	0.2476	0.0363	0.0
19195	Walk	Left	-0.1197	9.6489	1.1708	-0.0686	0.1932	0.1530	0.0
19259	Walk	Left	0.1532	9.7998	1.3360	-0.0038	0.2146	0.1799	0.0
19309	Walk	Left	0.0982	9.7303	1.1852	0.0805	0.1089	0.1646	0.0
19376	Walk	Left	0.0718	9.6729	1.2283	0.0310	0.1034	0.0828	0.0
19443	Walk	Left	-0.4573	9.7279	1.0224	0.0322	0.0050	-0.0406	0.0
19496	Walk	Left	-0.7781	9.6729	1.2474	-0.0026	0.0142	-0.1030	0.0
19558	Walk	Left	-0.5962	9.7639	1.3169	-0.0087	-0.0603	-0.0895	0.0
19626	Walk	Left	-0.6584	9.8907	1.0702	0.0041	-0.0347	-0.0681	0.0
19675	Walk	Left	-0.4549	9.7255	0.7135	0.0243	-0.0255	-0.0278	0.0
19740	Walk	Left	-0.6824	9.7639	0.6034	-0.0930	0.0020	-0.0797	0.0
19807	Walk	Left	-0.2538	9.6465	1.4174	-0.0374	0.0063	-0.1023	0.0
19857	Walk	Left	-0.9146	9.8165	1.1157	-0.1394	0.0930	-0.1011	0.0
19924	Walk	Left	-0.3400	10.1014	1.0966	-0.0948	0.1816	0.0021	0.0
19973	Walk	Left	-0.0862	9.6393	1.0870	-0.0490	0.2225	0.1542	0.0
20040	Walk	Left	0.3879	9.7447	0.3663	0.0487	0.1608	0.1713	0.0
20089	Walk	Left	-0.3520	9.7112	1.3049	0.0347	0.1510	0.1463	0.0
20157	Walk	Left	0.3400	9.8022	0.8595	-0.0289	0.1388	0.0968	0.0
20224	Walk	Left	-0.2921	9.8357	0.9002	-0.0185	0.1223	0.0522	0.0
20274	Walk	Left	-0.0335	9.9315	0.7326	0.0621	0.0985	0.0773	0.0
20338	Walk	Left	-0.4382	9.9458	0.8715	0.0573	0.0704	0.0211	0.0
20389	Walk	Left	-0.1341	10.0033	1.0774	0.0353	0.0991	-0.0400	0.0
20455	Walk	Left	-0.6273	9.7950	1.1493	0.1171	0.1052	-0.1017	0.0
20522	Walk	Left	-0.0455	9.8884	0.6943	0.1843	0.1144	-0.0425	0.0
20571	Walk	Left	-0.4908	9.7734	0.6896	0.1073	0.1602	-0.1439	0.0
20638	Walk	Left	-0.3520	9.8429	1.3025	-0.0154	0.1394	-0.1408	0.0
20705	Walk	Left	-0.1868	10.1398	0.5100	0.0597	0.0722	-0.0541	0.0
20755	Walk	Left	-0.4334	9.6705	0.7686	0.1049	0.1229	-0.0272	0.0
20820	Walk	Left	-0.4884	9.4694	1.1421	0.0194	0.1248	-0.0522	0.0
20870	Walk	Left	-0.1053	9.6513	0.6441	0.0139	0.1058	0.1072	0.0
20937	Walk	Left	-0.3927	9.5651	1.0439	0.0609	0.1028	0.1390	0.0
20986	Walk	Left	-0.2993	9.6920	0.6752	0.0139	0.0869	0.0766	0.0
21052	Walk	Left	-0.5267	9.6034	1.0678	0.0102	0.1235	0.0815	0.0
21119	Walk	Left	-0.4645	9.6609	1.0798	0.0059	0.0203	0.0663	0.0
21169	Walk	Left	-0.5722	9.7567	0.9481	-0.0136	0.0399	0.0375	0.0
21235	Walk	Left	-0.9673	9.8381	0.4812	0.0023	0.0325	0.0467	0.0
21304	Walk	Left	-0.5555	9.8764	0.9601	-0.0350	0.0808	-0.0003	0.0
21351	Walk	Left	-0.6943	9.9506	1.3216	-0.0454	-0.0169	0.0479	0.0
21417	Walk	Left	-0.3184	9.7208	0.7063	0.0359	-0.0224	-0.0235	0.0
21484	Walk	Left	-0.5698	10.2140	1.2378	0.0524	-0.0389	-0.1170	0.0
21535	Walk	Left	-0.5555	9.8285	0.3137	0.0805	0.0185	-0.1512	0.0
21601	Walk	Left	-0.3472	9.5915	1.0535	-0.0160	0.0221	-0.2123	0.0
21650	Walk	Left	-0.7686	9.7615	1.2067	-0.1132	0.0783	-0.1384	0.0
21719	Walk	Left	-0.8356	9.7160	0.5627	-0.0973	0.0955	-0.0229	0.0
21783	Walk	Left	-0.2442	9.6777	0.4669	-0.0600	0.1217	0.1023	0.0
21834	Walk	Left	-0.4238	9.8596	1.2881	-0.0790	0.0582	0.0980	0.0
21899	Walk	Left	-0.2706	9.9458	0.8404	-0.0600	0.0796	0.1078	0.0
21950	Walk	Left	-0.2035	9.8955	1.1564	-0.0020	0.0301	0.0956	0.0
22014	Walk	Left	-0.2346	9.9147	0.8500	0.0426	0.0185	0.0864	0.0
22082	Walk	Left	-0.2490	9.7136	0.5291	0.1067	0.0331	0.0626	0.0
22132	Walk	Left	-0.4645	9.7519	0.1820	0.1110	0.0228	0.0149	0.0
22198	Walk	Left	-0.5650	9.8884	0.3903	0.1019	0.0179	-0.0107	0.0
22266	Walk	Left	-0.5770	9.8716	0.6680	0.0511	-0.0182	-0.0437	0.0
22313	Walk	Left	-0.2035	10.0105	0.4573	0.0854	-0.0108	-0.0278	0.0
22379	Walk	Left	-0.4094	10.2547	0.0575	0.0902	-0.0347	-0.0376	0.0
22430	Walk	Left	-0.4477	9.9578	0.9697	-0.0423	0.0050	-0.1091	0.0
22497	Walk	Left	-0.3639	9.9506	0.1508	0.1348	0.0289	-0.0504	0.0
22564	Walk	Left	-0.5746	9.5819	0.3927	0.1019	0.0643	-0.0944	0.0
22612	Walk	Left	-0.4741	9.2491	0.9362	-0.0160	0.0423	-0.1249	0.0
22680	Walk	Left	-0.4118	9.5148	0.5914	-0.0332	0.0179	-0.0956	0.0
22728	Walk	Left	-0.3831	9.6705	0.8476	-0.0057	0.0093	0.0821	0.0
22794	Walk	Left	-0.5052	9.7279	0.7303	-0.0032	0.0502	0.0418	0.0
22861	Walk	Left	-0.5291	9.7567	0.6752	0.0389	-0.0169	0.0895	0.0
22912	Walk	Left	-0.2442	9.7998	0.8021	0.0169	-0.0646	0.0638	0.0
22978	Walk	Left	-0.6177	9.7662	0.7326	0.0548	-0.1397	0.0504	0.0
23044	Walk	Left	-0.2155	9.8979	0.3496	0.0542	-0.1886	0.0211	0.0
23097	Walk	Left	-0.9936	9.7423	0.7183	0.0597	-0.2106	-0.0413	0.0
23163	Walk	Left	-0.6369	9.9410	-0.0551	0.0927	-0.2246	-0.0718	0.0
23209	Walk	Left	-0.8619	9.8309	0.9050	0.0029	-0.3230	-0.1970	0.0
23277	Walk	Left	-0.6488	9.7686	0.7207	0.0267	-0.3120	-0.2221	0.0
23343	Walk	Left	-1.0391	9.9602	0.1652	0.0090	-0.2680	-0.2465	0.0
23393	Walk	Left	-1.2833	9.8740	0.3903	0.0389	-0.2540	-0.1506	0.0
23458	Walk	Left	-1.3432	9.7016	0.4741	-0.0160	-0.2698	-0.1347	0.0
23511	Walk	Left	-1.4845	9.6250	0.3567	-0.0252	-0.2308	-0.0547	0.0
23576	Walk	Left	-1.2163	9.7830	0.2801	0.0169	-0.1177	0.1054	0.0
23643	Walk	Left	-0.5243	9.5556	0.6560	0.0053	-0.1428	0.1823	0.0
23696	Walk	Left	-0.6369	9.7303	0.2706	0.0004	-0.0921	0.1280	0.0
23757	Walk	Left	-0.7446	9.6250	0.4286	-0.0112	-0.1623	0.0473	0.0
23808	Walk	Left	-1.0391	9.7184	0.6393	-0.0551	-0.1312	-0.0113	0.0
23874	Walk	Left	-0.8093	9.8788	0.2993	0.0426	-0.1648	0.0919	0.0
23941	Walk	Left	-0.9769	10.0153	0.2322	0.0731	-0.1269	0.0681	0.0
23991	Walk	Left	-0.6297	9.9219	0.5387	0.0566	-0.0854	-0.0101	0.0
24057	Walk	Left	-0.9673	9.7806	-0.3903	0.0982	-0.0560	-0.0645	0.0
24123	Walk	Left	-0.7686	10.2188	0.4190	0.0414	-0.0292	-0.1268	0.0
24174	Walk	Left	-0.6728	9.5939	0.8428	-0.1003	-0.1446	-0.2092	0.0
24239	Walk	Left	-1.3336	9.9530	0.0886	-0.0264	-0.0664	-0.1622	0.0
24290	Walk	Left	-1.0966	9.7351	0.7614	-0.1022	-0.1263	-0.0205	0.0
24356	Walk	Left	-0.5746	9.6513	0.7207	-0.0576	-0.0567	0.0223	0.0
24405	Walk	Left	-0.4453	9.7399	0.6608	-0.0057	-0.0866	0.1316	0.0
24472	Walk	Left	-0.8045	9.6082	0.7374	-0.0008	-0.0756	0.1017	0.0
24538	Walk	Left	-0.8907	9.6441	0.4669	0.0023	-0.0677	0.0247	0.0
24605	Walk	Left	-1.0080	9.6729	0.6249	-0.0087	-0.1019	-0.0064	0.0
24655	Walk	Left	-1.1253	9.8812	0.8524	-0.0246	-0.1330	0.0137	0.0
24722	Walk	Left	-0.7781	10.1852	0.8691	-0.0313	-0.1177	0.0675	0.0
24771	Walk	Left	-0.8907	9.9674	0.8236	0.0151	-0.1623	0.0876	0.0
24837	Walk	Left	-0.8787	9.8836	0.9218	-0.0545	-0.1678	0.0229	0.0
24887	Walk	Left	-0.7422	9.8500	0.7494	-0.0185	-0.1862	0.0663	0.0
24953	Walk	Left	-1.0319	9.7088	0.7518	0.0035	-0.1886	0.0400	0.0
25018	Walk	Left	-0.7877	9.6298	0.4884	0.0212	-0.1300	0.0009	0.0
25069	Walk	Left	-1.7119	9.6298	0.5435	0.0457	-0.0695	-0.0767	0.0
25136	Walk	Left	-0.9218	10.0871	0.6800	-0.0906	0.1785	-0.0749	0.0
25202	Walk	Left	-1.3647	9.5579	0.6058	-0.1248	0.1242	-0.1420	0.0
25252	Walk	Left	-0.8164	9.7567	0.6991	-0.0118	0.2928	0.1286	0.0
25319	Walk	Left	0.0646	9.6657	0.2203	-0.0399	0.1865	0.1970	0.0
25367	Walk	Left	-0.2370	9.8165	0.1317	-0.0313	0.2164	0.1591	0.0
25435	Walk	Left	-0.7470	9.6920	0.6273	-0.0136	0.1584	0.1255	0.0
25501	Walk	Left	-0.7518	9.7854	0.4812	-0.0600	0.2005	0.0595	0.0
25554	Walk	Left	-0.5411	9.9578	0.3927	0.0188	0.1492	0.1206	0.0
25617	Walk	Left	-0.6465	10.0224	0.5339	0.0096	0.1669	0.0614	0.0
25683	Walk	Left	-1.0056	10.1421	0.9026	0.0139	0.1816	-0.0620	0.0
25734	Walk	Left	-0.7326	9.8596	0.4765	0.0188	0.2164	-0.1030	0.0
25800	Walk	Left	-0.3951	9.8692	1.1133	0.0750	0.2836	-0.0504	0.0
25849	Walk	Left	-0.3567	9.8955	0.5435	0.0072	0.2176	-0.0541	0.0
25917	Walk	Left	0.1987	9.7064	0.2131	0.0872	0.2274	0.0388	0.0
25983	Walk	Left	-0.8404	9.6729	0.5842	0.0127	0.2408	-0.0443	0.0
26036	Walk	Left	-0.5531	9.3784	0.7374	-0.0588	0.2133	-0.0333	0.0
26097	Walk	Left	-0.6369	9.7543	0.7159	-0.0038	0.2763	0.1072	0.0
26147	Walk	Left	-0.2873	9.8285	0.3663	-0.0197	0.2072	0.1328	0.0
26213	Walk	Left	-0.4501	9.6872	0.8021	-0.0466	0.2433	0.0119	0.0
26281	Walk	Left	-0.6488	9.5723	0.6848	-0.0258	0.1865	-0.0089	0.0
26331	Walk	Left	-0.6896	9.6034	0.7566	-0.0203	0.1480	0.0021	0.0
26398	Walk	Left	-0.5627	9.7710	0.7518	-0.0429	0.1266	0.0143	0.0
26452	Walk	Left	-0.5962	9.9315	1.0176	-0.0234	0.0912	0.1115	0.0
26512	Walk	Left	-0.1820	10.2619	0.8955	-0.0399	0.0625	0.0846	0.0
26578	Walk	Left	-0.5435	9.9171	1.0415	-0.0075	0.0270	0.0485	0.0
26629	Walk	Left	-0.2418	10.1517	0.4765	0.0304	0.0228	0.0149	0.0
26696	Walk	Left	-0.6967	10.0631	0.2011	0.0200	-0.0261	-0.0174	0.0
26745	Walk	Left	-0.5650	9.6322	0.9601	-0.1327	-0.0292	-0.1518	0.0
26813	Walk	Left	-0.6465	9.5172	0.8284	-0.1095	0.0185	-0.1109	0.0
26878	Walk	Left	-0.6034	9.6322	0.1820	-0.0509	0.0258	0.0223	0.0
26928	Walk	Left	0.0551	9.8429	0.6105	-0.0649	0.0777	0.1573	0.0
26994	Walk	Left	0.3328	9.8022	0.7446	0.0090	0.0063	0.1915	0.0
27046	Walk	Left	0.1317	9.7591	0.3711	0.0518	0.0014	0.0999	0.0
27111	Walk	Left	-0.1748	9.6801	0.1748	0.0499	-0.0023	0.0339	0.0
27177	Walk	Left	-0.3879	9.7782	0.4405	0.0121	-0.0237	-0.0449	0.0
27227	Walk	Left	-0.2346	9.9219	0.3280	0.0426	-0.0988	-0.0022	0.0
27294	Walk	Left	-0.2083	10.1014	0.1149	0.1012	-0.0677	0.0162	0.0
27361	Walk	Left	-0.3280	9.9745	0.5004	0.0988	-0.0628	-0.0877	0.0
27409	Walk	Left	-0.4669	10.0775	-0.3328	0.1251	-0.0408	-0.1170	0.0
27476	Walk	Left	-0.1963	10.1134	0.9338	0.0237	-0.0371	-0.1390	0.0
27543	Walk	Left	-0.0886	10.1685	0.6393	0.0511	-0.1446	-0.1225	0.0
27594	Walk	Left	-0.6824	9.7255	0.2801	0.1403	-0.0970	-0.1091	0.0
27659	Walk	Left	-0.6417	9.2994	0.4262	0.0505	-0.0450	-0.1482	0.0
27708	Walk	Left	-0.7973	9.6753	0.7398	0.0188	-0.0029	0.0345	0.0
27775	Walk	Left	-0.3520	9.7327	0.0814	-0.0503	0.0179	0.1029	0.0
27841	Walk	Left	-0.3520	9.5292	0.4741	-0.0160	-0.0115	0.1237	0.0
27891	Walk	Left	-0.4405	9.5723	0.7183	-0.0234	-0.0371	0.1194	0.0
27958	Walk	Left	-0.2586	9.7902	0.6608	0.0066	-0.0805	0.1335	0.0
28023	Walk	Left	-0.4022	9.8596	0.2897	0.0426	-0.0799	0.0241	0.0
28073	Walk	Left	-0.8572	9.6058	0.6632	0.0188	-0.0622	-0.0382	0.0
28141	Walk	Left	-0.6249	9.7830	0.5291	-0.0637	-0.0249	-0.1023	0.0
28189	Walk	Left	-0.8500	10.0871	0.8021	-0.0423	-0.0793	-0.0968	0.0
28256	Walk	Left	-0.8260	10.1326	0.5220	-0.0277	-0.0823	-0.0584	0.0
28309	Walk	Left	-0.1293	9.9171	0.6872	-0.0887	-0.0744	0.0247	0.0
28372	Walk	Left	0.1245	10.0129	0.6680	-0.0661	-0.0799	0.0272	0.0
28439	Walk	Left	-0.0814	10.0296	0.2299	-0.0215	-0.0151	-0.1219	0.0
28505	Walk	Left	-0.7374	9.7758	0.3448	-0.0429	-0.0567	-0.1695	0.0
28556	Walk	Left	-0.7374	9.6034	0.2777	-0.0160	0.0160	-0.1097	0.0
28620	Walk	Left	-0.5722	9.4598	0.3376	0.0011	-0.0023	0.0003	0.0
28670	Walk	Left	-0.5627	9.5077	0.2634	-0.0228	0.0270	0.0644	0.0
28737	Walk	Left	-0.9098	9.5915	0.5507	-0.1083	0.0765	0.0382	0.0
28803	Walk	Left	-0.6776	9.8046	0.7111	-0.1260	0.1217	0.0602	0.0
28854	Walk	Left	-0.0718	9.9793	0.5267	-0.0069	0.0716	0.1952	0.0
28920	Walk	Left	0.1293	10.0392	0.2251	0.0322	0.0667	0.2055	0.0
28987	Walk	Left	-0.8069	9.7040	0.3663	0.0072	0.0325	0.0186	0.0
29036	Walk	Left	-0.3639	9.9291	0.1939	-0.0460	0.0252	-0.0064	0.0
29102	Walk	Left	0.0599	10.0320	0.6297	0.0298	-0.0347	0.0663	0.0
29153	Walk	Left	-0.0024	10.2164	-0.0958	0.1232	-0.0731	-0.0217	0.0
29218	Walk	Left	-0.4573	10.0440	0.4310	0.0548	-0.0878	-0.1292	0.0
29287	Walk	Left	-0.7590	9.8117	1.1971	-0.1034	-0.0817	-0.3021	0.0
29334	Walk	Left	-0.5914	10.0679	1.1253	-0.0686	-0.0744	-0.2465	0.0
29401	Walk	Left	-0.8979	9.6848	0.2753	0.1752	-0.1746	-0.1121	0.0
29453	Walk	Left	-1.4797	9.4334	0.9122	0.1214	-0.0750	-0.1469	0.0
29517	Walk	Left	-1.0822	9.4550	0.5938	0.0676	-0.0035	-0.0339	0.0
29583	Walk	Left	-0.7087	9.7854	0.4860	0.0353	0.0515	-0.0022	0.0
29634	Walk	Left	-0.9074	9.6872	0.5387	0.0499	0.0777	0.0369	0.0
29700	Walk	Left	-0.8907	9.4765	0.5674	-0.0014	0.1095	0.0296	0.0
29751	Walk	Left	-0.7494	9.5651	0.4956	0.0243	0.0979	0.0534	0.0
29817	Walk	Left	-0.7422	9.9003	0.3903	-0.0203	0.0686	0.0547	0.0
29883	Walk	Left	-1.0463	9.9674	0.6129	-0.0674	0.0832	-0.0101	0.0
29933	Walk	Left	-0.7614	10.0344	0.8476	-0.0661	0.0197	0.0162	0.0
29998	Walk	Left	-0.6058	9.9099	0.2658	-0.0515	-0.0194	0.0192	0.0
