ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18098	Walk	Left	0.0886	10.3409	0.5100	-0.1370	0.0539	-0.0544	0.0
18164	Walk	Left	0.0215	10.1038	1.3121	-0.1700	0.1639	-0.0892	0.0
18213	Walk	Left	0.1484	10.1661	-0.7039	0.1599	0.1010	0.1325	0.0
18280	Walk	Left	0.0144	9.9123	0.9146	-0.0863	0.1749	-0.0458	0.0
18332	Walk	Left	0.0958	9.6513	0.8979	-0.0765	0.1541	0.0116	0.0
18398	Walk	Left	0.0718	9.5029	0.5052	-0.0411	0.2012	0.0940	0.0
18463	Walk	Left	0.3855	9.6657	0.5986	0.0218	0.1340	0.1735	0.0
18528	Walk	Left	-0.0192	9.6872	0.3017	0.0175	0.1095	0.1906	0.0
18579	Walk	Left	0.4765	9.7351	0.6105	0.0395	0.0350	0.2168	0.0
18645	Walk	Left	0.3256	9.7040	0.6153	0.0279	-0.0206	0.1643	0.0
18695	Walk	Left	0.4860	9.7710	1.0104	-0.0442	0.0668	-0.0825	0.0
18765	Walk	Left	-0.5076	9.8740	0.1006	0.0090	-0.0169	-0.0972	0.0
18829	Walk	Left	0.6297	10.1517	0.8787	-0.0283	-0.0004	-0.0617	0.0
18879	Walk	Left	0.0479	10.2236	0.9242	0.0108	-0.1513	-0.0495	0.0
18945	Walk	Left	0.7781	10.4055	0.3567	-0.1804	-0.0334	-0.0110	0.0
18994	Walk	Left	1.0319	9.4454	0.5243	-0.0203	-0.0456	-0.1558	0.0
19062	Walk	Left	0.6273	9.5699	0.6010	-0.0332	-0.0884	-0.1741	0.0
19128	Walk	Left	-0.0072	9.8500	0.1939	-0.1761	0.0729	-0.3146	0.0
19181	Walk	Left	-0.0431	9.9698	0.4334	-0.1272	0.0717	-0.1356	0.0
19248	Walk	Left	0.5339	9.6896	0.6034	-0.0521	0.0081	0.1374	0.0
19310	Walk	Left	0.6297	9.8405	0.3903	-0.0155	-0.0395	0.1716	0.0
19358	Walk	Left	0.0192	9.7591	0.2011	-0.0387	-0.0016	0.0721	0.0
19424	Walk	Left	0.3304	9.8979	0.8308	-0.0319	-0.0285	0.0733	0.0
19475	Walk	Left	0.4382	9.9841	0.5794	-0.0216	-0.0786	0.0849	0.0
19542	Walk	Left	0.2418	9.9243	0.4836	0.0756	-0.0646	0.0207	0.0
19609	Walk	Left	-0.2370	9.8740	0.1628	0.1428	-0.0682	-0.0086	0.0
19658	Walk	Left	-0.2490	9.9722	0.1724	0.1312	-0.0872	-0.0629	0.0
19725	Walk	Left	-0.4166	9.8524	0.3639	0.1159	-0.0670	-0.0825	0.0
19774	Walk	Left	-0.5052	10.1613	-0.3160	0.1476	0.0240	-0.1320	0.0
19840	Walk	Left	-0.3639	9.8812	-0.2155	0.1867	0.0271	-0.1027	0.0
19906	Walk	Left	-0.3591	9.8692	0.6345	-0.0356	0.1138	-0.2102	0.0
19956	Walk	Left	0.3208	9.8931	0.5243	-0.0423	0.0704	-0.0025	0.0
20022	Walk	Left	-0.7350	9.6513	-0.2083	0.0469	0.1175	-0.0037	0.0
20088	Walk	Left	-0.3304	9.5340	0.6273	-0.0472	0.0552	-0.0000	0.0
20139	Walk	Left	0.2442	9.8453	0.9984	-0.1199	0.1205	0.0244	0.0
20204	Walk	Left	0.0623	9.8524	0.8452	-0.0802	0.1181	0.1307	0.0
20257	Walk	Left	0.0311	9.6992	0.6273	-0.0399	0.1468	0.1600	0.0
20321	Walk	Left	0.0431	9.6346	0.5674	0.0340	0.0631	0.1710	0.0
20388	Walk	Left	0.1484	9.8022	0.4932	0.0255	0.0246	0.1380	0.0
20437	Walk	Left	-0.3160	9.7926	0.4741	0.0872	-0.0194	0.0989	0.0
20506	Walk	Left	0.0646	9.9434	0.5267	0.0609	-0.0383	0.0036	0.0
20554	Walk	Left	-0.2897	9.8620	0.4645	0.1122	-0.0982	-0.0379	0.0
20621	Walk	Left	-0.1077	10.0655	0.4669	0.0976	-0.0969	-0.0935	0.0
20689	Walk	Left	-0.1293	10.3481	0.3160	0.1110	-0.1513	-0.1039	0.0
20736	Walk	Left	-0.3879	10.1876	0.3927	-0.1266	-0.0707	-0.1356	0.0
20790	Walk	Left	0.4334	9.6298	0.1149	-0.0106	-0.0499	-0.1100	0.0
20869	Walk	Left	0.3041	9.6154	0.8260	-0.0271	-0.1073	-0.1723	0.0
20919	Walk	Left	-0.2442	9.6872	0.3903	-0.0655	0.0057	-0.1527	0.0
20985	Walk	Left	-0.4549	9.9075	0.0527	-0.0845	0.0998	-0.0703	0.0
21036	Walk	Left	0.4525	9.8285	-0.0144	0.0285	0.0326	0.1075	0.0
21104	Walk	Left	0.0503	9.6465	0.4334	0.0578	0.0222	0.1044	0.0
21172	Walk	Left	-0.1245	9.8069	-0.1101	0.0371	0.0338	0.0049	0.0
21217	Walk	Left	-0.4405	9.8405	0.1101	0.0297	0.0130	-0.0141	0.0
21284	Walk	Left	-0.3448	9.8309	-0.0479	0.0670	-0.0432	0.0440	0.0
21334	Walk	Left	-0.0263	9.9961	-0.0263	0.1140	-0.0707	0.0806	0.0
21402	Walk	Left	-0.4693	9.6681	-0.0527	0.1476	-0.0554	0.0519	0.0
21468	Walk	Left	-0.5315	9.5915	-0.2179	0.0786	-0.0524	-0.0489	0.0
21516	Walk	Left	-0.5148	10.0512	-0.4932	0.0872	-0.0371	-0.0373	0.0
21585	Walk	Left	0.0048	10.5133	-0.9338	0.1299	0.0277	-0.1191	0.0
21633	Walk	Left	-0.1963	10.0296	1.0918	-0.0210	0.0148	-0.1851	0.0
21698	Walk	Left	-0.5914	10.0464	-1.1253	0.0273	0.1107	-0.2206	0.0
21766	Walk	Left	-0.5028	9.7232	0.5435	-0.0912	0.0686	-0.1521	0.0
21816	Walk	Left	-0.2538	9.5268	0.2586	-0.0704	0.0552	-0.0623	0.0
21883	Walk	Left	-0.0096	9.6226	0.2418	-0.0393	0.0417	0.1154	0.0
21947	Walk	Left	0.0623	9.7232	-0.2562	0.0041	0.0600	0.1710	0.0
21997	Walk	Left	-0.3998	9.6944	0.1077	-0.0527	-0.0401	0.0885	0.0
22064	Walk	Left	-0.2634	9.6034	0.1173	0.0157	-0.0988	0.1197	0.0
22114	Walk	Left	-0.5100	9.6729	-0.0646	0.0530	-0.1195	0.1148	0.0
22184	Walk	Left	-0.4645	9.6920	-0.3017	0.0921	-0.1434	0.0861	0.0
22247	Walk	Left	-0.7710	9.7806	-0.2466	0.1055	-0.1629	-0.0410	0.0
22297	Walk	Left	-1.1684	9.9315	-0.2035	0.0255	-0.1024	-0.1350	0.0
22363	Walk	Left	-1.0798	10.1398	-0.4477	-0.0069	-0.1037	-0.1607	0.0
22431	Walk	Left	-1.0798	10.6042	0.9553	-0.1303	-0.0096	-0.2016	0.0
22480	Walk	Left	-0.7805	10.1733	0.0479	-0.1114	-0.0615	-0.1735	0.0
22546	Walk	Left	-0.4980	9.6130	0.1604	0.0517	-0.0658	-0.0886	0.0
22596	Walk	Left	-0.5650	9.7088	-0.1030	-0.0442	-0.0016	-0.0892	0.0
22662	Walk	Left	-0.7590	9.5292	0.0359	-0.0930	0.0478	0.0452	0.0
22729	Walk	Left	-0.1245	9.5867	-0.4717	0.0310	0.0686	0.2791	0.0
22778	Walk	Left	0.1748	9.3664	-0.4382	0.0090	0.0173	0.2877	0.0
22846	Walk	Left	0.0120	9.5532	0.0551	-0.0888	0.0448	0.1331	0.0
22895	Walk	Left	0.0455	9.7399	0.1006	-0.1230	0.0442	0.1289	0.0
22961	Walk	Left	0.1245	10.0464	-0.0192	-0.0313	-0.0114	0.1545	0.0
23026	Walk	Left	0.0407	10.1733	-0.1580	-0.0014	-0.0291	0.1203	0.0
23076	Walk	Left	-0.1676	9.9051	-0.1724	0.0572	-0.0524	-0.0208	0.0
23143	Walk	Left	-0.3998	9.7279	0.0239	0.0615	-0.0426	-0.1595	0.0
23209	Walk	Left	-0.9386	10.2690	-0.6249	0.0505	-0.0035	-0.1894	0.0
23260	Walk	Left	0.1125	10.7647	-0.2897	0.0530	-0.0377	-0.0489	0.0
23325	Walk	Left	-0.4717	9.9338	1.0822	-0.0930	-0.0976	-0.0862	0.0
23375	Walk	Left	-0.4741	9.6681	-1.0702	0.1305	-0.0340	-0.0611	0.0
23445	Walk	Left	-1.0678	9.4574	0.4741	0.1128	-0.0188	-0.0495	0.0
23508	Walk	Left	-0.1532	9.5915	0.3927	-0.0845	0.0142	0.0659	0.0
23558	Walk	Left	-0.1221	9.4741	0.3496	-0.0765	0.0619	0.1759	0.0
23625	Walk	Left	0.2849	9.6489	-0.2586	0.0365	0.1456	0.2547	0.0
23675	Walk	Left	-0.0982	9.7710	-0.1532	-0.0271	0.0393	0.1240	0.0
23744	Walk	Left	-0.1532	9.8500	0.4022	-0.0863	0.0503	0.0354	0.0
23808	Walk	Left	-0.3496	9.8955	0.2370	-0.0393	-0.0047	0.0091	0.0
23856	Walk	Left	-0.2706	10.0129	0.1101	-0.0405	0.0289	-0.0043	0.0
23924	Walk	Left	0.1149	10.0296	0.2562	0.0084	-0.0560	0.0440	0.0
23974	Walk	Left	-0.1868	10.0081	-0.0670	0.0346	-0.0841	0.0366	0.0
24040	Walk	Left	-0.3807	10.3169	-0.4214	0.0774	-0.1867	-0.0086	0.0
24107	Walk	Left	-0.5818	10.5372	-0.0407	-0.0888	-0.1586	-0.0385	0.0
24157	Walk	Left	0.7255	9.6896	0.5531	-0.0069	-0.1153	-0.0281	0.0
24224	Walk	Left	0.1628	9.5603	-0.0455	0.1183	-0.0939	-0.2010	0.0
24289	Walk	Left	-0.2897	9.7375	0.2370	-0.0717	-0.0157	-0.2804	0.0
24344	Walk	Left	-0.8093	9.6178	0.0766	-0.1279	0.1004	-0.1369	0.0
24404	Walk	Left	0.1461	9.4670	-0.5914	0.0053	0.1114	0.1118	0.0
24454	Walk	Left	-0.0551	9.4813	-0.3448	0.0511	-0.0548	0.2248	0.0
24505	Walk	Left	0.1365	9.8668	0.0551	-0.0429	-0.0285	0.2095	0.0
24587	Walk	Left	0.1915	9.9410	0.3352	-0.0857	-0.0695	0.1325	0.0
24637	Walk	Left	0.2131	9.8548	-0.0048	0.0572	-0.0646	0.0659	0.0
24705	Walk	Left	-0.0551	9.8788	-0.0742	0.0762	-0.0414	-0.0049	0.0
24755	Walk	Left	-0.0407	9.9123	-0.1317	0.0750	-0.0566	-0.0709	0.0
24820	Walk	Left	-0.3280	9.6513	0.2729	0.0780	-0.0059	-0.1216	0.0
24886	Walk	Left	0.1269	10.7311	-0.2370	0.1507	0.0497	-0.0935	0.0
24936	Walk	Left	0.1006	10.1829	1.3097	-0.0436	0.0002	-0.0190	0.0
25004	Walk	Left	0.0239	9.9171	-1.3336	0.0322	0.1364	-0.0196	0.0
25054	Walk	Left	0.3065	9.6824	0.5459	-0.0503	0.0533	0.0104	0.0
25120	Walk	Left	0.4693	9.6106	0.3041	-0.1272	0.0979	0.0488	0.0
25170	Walk	Left	0.1173	9.4885	0.0862	-0.1175	0.1089	0.0672	0.0
25235	Walk	Left	0.1628	9.5292	-0.2011	-0.0216	0.0888	0.1148	0.0
25302	Walk	Left	-0.0072	9.4837	0.4142	-0.0930	0.0051	0.0647	0.0
25368	Walk	Left	-0.1437	9.7160	0.5052	-0.1236	-0.0163	0.0214	0.0
25417	Walk	Left	-0.4621	9.6058	0.4429	-0.0869	-0.0084	0.0378	0.0
25483	Walk	Left	-0.0646	9.9865	0.5722	-0.0503	-0.0255	0.0317	0.0
25533	Walk	Left	-0.4238	9.9410	0.8715	-0.0362	-0.0389	-0.0000	0.0
25601	Walk	Left	-0.0431	10.2331	0.6129	-0.0503	-0.0175	-0.0538	0.0
25667	Walk	Left	-0.4286	10.3672	0.2179	0.0389	-0.0554	-0.0312	0.0
25716	Walk	Left	-0.0886	10.8149	0.2969	-0.0747	-0.0133	-0.0959	0.0
25785	Walk	Left	0.0479	9.8022	0.6058	-0.0765	-0.0395	-0.1179	0.0
25834	Walk	Left	-0.3807	9.3640	0.7614	-0.0564	-0.0194	-0.2010	0.0
25900	Walk	Left	0.0910	9.8812	0.5722	-0.0796	0.0295	-0.1735	0.0
25965	Walk	Left	0.4980	9.9243	0.9673	-0.0857	-0.0102	0.0788	0.0
26016	Walk	Left	0.3687	9.4694	0.4693	0.0224	0.1657	0.0873	0.0
26082	Walk	Left	0.2729	9.1270	-0.1915	0.0713	0.0881	0.1234	0.0
26149	Walk	Left	0.1437	9.4143	-0.2418	0.0108	0.0668	0.1032	0.0
26196	Walk	Left	-0.0934	9.8093	0.6081	-0.0429	-0.0206	0.1209	0.0
26246	Walk	Left	0.2729	9.9937	0.6680	-0.0924	-0.0273	0.1020	0.0
26313	Walk	Left	0.0359	10.1086	0.3376	0.0420	-0.0316	0.1374	0.0
26381	Walk	Left	0.3017	10.3337	0.1676	0.0988	0.0093	0.0275	0.0
26447	Walk	Left	0.1221	10.1182	0.3855	0.1037	-0.0108	-0.1118	0.0
26495	Walk	Left	0.0646	9.8309	0.4693	0.1263	0.0411	-0.1772	0.0
26564	Walk	Left	-0.1868	10.2619	-0.3328	0.2747	0.0399	-0.1735	0.0
26613	Walk	Left	-0.4046	10.1685	0.5674	0.1702	0.0368	-0.1723	0.0
26679	Walk	Left	-0.7255	9.4861	0.3759	-0.1083	0.1236	-0.2279	0.0
26746	Walk	Left	-0.0742	9.8668	-0.0144	0.0988	0.1871	-0.0782	0.0
26795	Walk	Left	-0.1724	9.4430	0.1987	0.0383	0.1395	0.0097	0.0
26861	Walk	Left	0.0383	9.7710	0.3591	-0.0503	0.1718	0.0861	0.0
26929	Walk	Left	-0.1987	9.4741	0.5531	-0.0723	0.1480	0.0824	0.0
26978	Walk	Left	0.0503	9.5053	0.3615	0.0420	0.0985	0.1790	0.0
27045	Walk	Left	-0.1604	9.5148	0.2227	-0.0191	0.0924	0.1496	0.0
27094	Walk	Left	0.0263	9.8979	0.4382	0.0285	0.0588	0.1930	0.0
27162	Walk	Left	0.2801	9.9578	-0.0263	-0.0668	0.0210	0.2058	0.0
27226	Walk	Left	0.3328	10.0943	0.3352	-0.0020	0.0106	0.0018	0.0
27277	Walk	Left	-0.0287	10.0129	0.3400	0.0297	-0.0902	0.0250	0.0
27343	Walk	Left	0.3065	9.9506	-0.2179	0.0401	-0.1360	-0.1240	0.0
27392	Walk	Left	-0.1748	10.4797	1.0343	-0.1621	-0.1757	-0.2309	0.0
27459	Walk	Left	0.0383	10.1326	0.0096	-0.1639	-0.1904	-0.1424	0.0
27527	Walk	Left	0.4166	9.6130	0.0790	-0.0179	-0.2613	-0.1350	0.0
27575	Walk	Left	-0.5818	9.3975	0.4573	-0.0246	-0.1959	-0.1778	0.0
27643	Walk	Left	-0.6345	9.5125	0.2825	-0.0906	-0.0414	-0.1515	0.0
27708	Walk	Left	-0.1389	9.4694	-0.2466	-0.0429	0.0228	0.0440	0.0
27756	Walk	Left	0.1628	9.4526	0.0958	-0.0998	-0.0010	0.1252	0.0
27824	Walk	Left	-0.3232	9.7208	0.2825	-0.1327	0.0118	0.0464	0.0
27874	Walk	Left	0.0646	9.9554	0.3567	-0.1486	-0.0078	0.0763	0.0
27939	Walk	Left	0.0096	9.9338	0.7279	-0.1101	-0.0664	0.1386	0.0
28006	Walk	Left	0.4956	10.0512	-0.1389	-0.0136	-0.0676	0.1625	0.0
28056	Walk	Left	-0.0838	9.8764	0.1939	0.0414	-0.1305	0.0293	0.0
28125	Walk	Left	-0.2514	10.0631	0.0455	0.0359	-0.1336	-0.0678	0.0
28195	Walk	Left	-0.3711	10.1086	0.4429	0.0963	-0.1843	-0.1338	0.0
28238	Walk	Left	-0.9673	10.0895	0.1844	0.0462	-0.0737	-0.2059	0.0
28305	Walk	Left	-0.5435	10.0488	0.1772	-0.0478	-0.0976	-0.1601	0.0
28355	Walk	Left	-0.3687	10.1278	1.2187	-0.2543	0.0087	-0.1607	0.0
28422	Walk	Left	-0.3304	9.9482	-0.1341	-0.0069	-0.0597	0.0146	0.0
28488	Walk	Left	-0.2083	9.9099	1.1708	-0.0833	0.0173	-0.0764	0.0
28539	Walk	Left	-0.7255	9.5077	1.0224	-0.0820	-0.0304	-0.0562	0.0
28604	Walk	Left	0.2514	9.6274	0.8212	-0.0546	0.0955	0.0409	0.0
28654	Walk	Left	-0.3232	9.4119	0.9074	0.0432	0.0686	0.1472	0.0
28720	Walk	Left	-0.0383	9.6010	0.4238	-0.0100	0.0918	0.1050	0.0
28789	Walk	Left	0.0934	9.7662	0.6728	0.0462	-0.0279	0.1692	0.0
28836	Walk	Left	-0.2059	9.7710	0.8643	-0.0093	-0.0493	0.0830	0.0
28903	Walk	Left	0.2801	10.2331	1.0894	0.0352	-0.1379	0.0220	0.0
28969	Walk	Left	-0.4238	10.0033	0.6225	0.1031	-0.1977	-0.0025	0.0
29020	Walk	Left	-0.1772	10.1709	-0.0168	0.1666	-0.1489	-0.0923	0.0
29085	Walk	Left	-0.5028	9.9793	0.4597	0.1648	-0.2063	-0.1234	0.0
29136	Walk	Left	-0.8428	9.6154	-0.0431	-0.0399	-0.0969	-0.2780	0.0
29206	Walk	Left	-0.6656	9.9171	0.5052	-0.0539	-0.0890	-0.2157	0.0
29269	Walk	Left	-0.6608	9.8716	0.8356	-0.1963	0.0265	-0.2425	0.0
29317	Walk	Left	-0.6560	9.7639	0.9433	-0.0387	0.0454	0.0647	0.0
29385	Walk	Left	0.1173	9.5915	-0.0742	0.0487	0.0723	0.2058	0.0
29435	Walk	Left	-0.3208	9.5316	0.3879	0.0762	0.0436	0.1832	0.0
29501	Walk	Left	0.0407	9.6298	0.4310	0.0041	0.0454	0.1417	0.0
29567	Walk	Left	0.1197	9.6968	0.5004	0.0126	0.0265	0.1252	0.0
29617	Walk	Left	0.1676	9.8141	0.0048	0.1049	0.0002	0.0910	0.0
29683	Walk	Left	-0.1891	9.8357	-0.1772	0.0731	-0.0371	0.0140	0.0
29734	Walk	Left	-0.2969	10.1517	-0.0263	0.0090	-0.0365	-0.0770	0.0
29799	Walk	Left	-0.2538	9.9961	0.6800	0.0267	-0.0591	-0.0849	0.0
29866	Walk	Left	-0.8404	10.4486	-0.2801	0.0786	-0.1128	-0.1729	0.0
29915	Walk	Left	-0.1437	10.5659	0.5794	0.0939	-0.0908	-0.1246	0.0
29982	Walk	Left	-0.8500	9.8764	0.4405	-0.1358	-0.0456	-0.0953	0.0
