ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1864	Stop	Down	-0.3663	9.7255	1.2522	-0.0845	0.0054	0.0035	0.0
1929	Stop	Down	-0.4597	9.6465	1.2426	-0.0790	-0.0038	-0.0020	0.0
1997	Stop	Down	-0.3855	9.7471	1.4366	-0.1144	-0.0502	-0.0142	0.0
2047	Stop	Down	-0.4238	9.7088	1.6090	-0.1248	-0.0044	0.0115	0.0
2113	Stop	Down	-0.3017	9.7303	1.4677	-0.1071	-0.0190	0.0237	0.0
2161	Stop	Down	-0.4166	9.6992	1.8149	-0.1413	-0.0178	-0.0075	0.0
2227	Stop	Down	-0.4238	9.6441	1.6185	-0.0936	-0.0105	-0.0105	0.0
2295	Stop	Down	-0.4166	9.6681	1.6784	-0.0955	-0.0245	-0.0197	0.0
2346	Stop	Down	-0.3759	9.6298	2.0495	-0.1004	-0.0422	-0.0124	0.0
2412	Stop	Down	-0.3974	9.6489	1.8843	-0.0900	0.0115	0.0102	0.0
2477	Stop	Down	-0.3208	9.6034	1.9154	-0.0888	-0.0184	0.0164	0.0
2528	Stop	Down	-0.4166	9.5675	1.9298	-0.0594	0.0030	-0.0001	0.0
2594	Stop	Down	-0.4166	9.5627	2.0351	-0.1059	0.0066	-0.0062	0.0
2643	Stop	Down	-0.3711	9.5771	1.9585	-0.0570	0.0390	-0.0069	0.0
2709	Stop	Down	-0.3759	9.6393	2.1429	-0.1364	-0.0221	0.0017	0.0
2759	Stop	Down	-0.3041	9.5532	2.2985	-0.0949	-0.0062	-0.0038	0.0
2826	Stop	Down	-0.5291	9.6178	2.0974	-0.0967	-0.0105	-0.0075	0.0
2892	Stop	Down	-0.2945	9.5292	2.2243	-0.0875	-0.0404	-0.0117	0.0
2941	Stop	Down	-0.3951	9.5196	2.3991	-0.1260	-0.0367	-0.0032	0.0
3010	Stop	Down	-0.4286	9.4382	2.4661	-0.0827	0.0017	0.0072	0.0
3076	Stop	Down	-0.4214	9.4909	2.1118	-0.0759	0.0341	0.0243	0.0
3125	Stop	Down	-0.4621	9.5699	2.4469	-0.1242	-0.0172	-0.0020	0.0
3191	Stop	Down	-0.4166	9.4957	2.7343	-0.1224	0.0372	0.0090	0.0
3258	Stop	Down	-0.2777	9.4550	2.6074	-0.1004	-0.0239	0.0267	0.0
3310	Stop	Down	-0.3496	9.3856	2.6289	-0.0839	-0.0276	-0.0007	0.0
3374	Stop	Down	-0.3160	9.3113	2.5571	-0.0820	0.0347	-0.0105	0.0
3424	Stop	Down	-0.6034	9.3880	2.8133	-0.0918	0.0781	-0.0124	0.0
3489	Stop	Down	-0.3903	9.4861	2.7391	-0.0607	0.0024	-0.0001	0.0
3558	Stop	Down	-0.3137	9.4143	3.0192	-0.1401	-0.0575	0.0078	0.0
3606	Stop	Down	-0.5148	9.4406	3.1652	-0.1101	0.0378	0.0090	0.0
3671	Stop	Down	-0.3855	9.3999	3.0024	-0.0796	0.0237	0.0157	0.0
3722	Stop	Down	-0.3615	9.3449	3.0647	-0.0356	0.0353	0.0017	0.0
3787	Stop	Down	-0.3927	9.3065	2.9066	-0.0564	0.0158	-0.0007	0.0
3857	Stop	Down	-0.3783	9.2850	3.0431	-0.0827	0.0641	0.0115	0.0
3904	Stop	Down	-0.3687	9.2634	3.1604	-0.0869	0.0561	0.0182	0.0
3971	Stop	Down	-0.3496	9.2826	3.1221	-0.0882	0.0402	0.0090	0.0
4020	Stop	Down	-0.4669	9.2275	3.4286	-0.0827	0.0305	0.0029	0.0
4088	Stop	Down	-0.3998	9.1318	3.1820	-0.0973	0.0647	-0.0105	0.0
4156	Stop	Down	-0.4190	9.2108	3.1485	-0.0381	-0.0074	-0.0246	0.0
4205	Stop	Down	-0.4046	9.2371	3.6920	-0.1773	-0.1131	0.0054	0.0
4269	Stop	Down	-0.4884	9.1988	3.1724	-0.1236	-0.0202	0.0047	0.0
4337	Stop	Down	-0.3544	9.1413	4.0703	-0.1975	-0.0496	0.0096	0.0
4386	Stop	Down	-0.3927	9.0408	3.5076	-0.1199	0.0274	0.0102	0.0
4454	Stop	Down	-0.4621	9.0144	3.9601	-0.1303	0.0170	0.0115	0.0
4506	Stop	Down	-0.3472	8.9833	3.7734	-0.0991	0.0195	0.0212	0.0
4568	Stop	Down	-0.2418	8.9977	3.8596	-0.0882	-0.0606	0.0090	0.0
4619	Stop	Down	-0.3567	8.8492	3.9122	-0.1120	-0.0239	-0.0142	0.0
4685	Stop	Down	-0.3951	8.8277	3.6561	-0.1621	-0.0105	-0.0295	0.0
4750	Stop	Down	-0.4717	8.7128	4.3719	-0.1505	0.0989	-0.0343	0.0
4800	Stop	Down	-0.4908	8.7559	4.3025	-0.2842	0.0445	-0.0435	0.0
4867	Stop	Down	-0.4382	8.7583	4.5922	-0.2067	0.0188	-0.0087	0.0
4934	Stop	Down	-0.4621	8.7295	4.6329	-0.2757	-0.0056	0.0096	0.0
4984	Stop	Down	-0.4765	8.5260	4.7311	-0.1450	0.0127	0.0078	0.0
