ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2360	Stop	Down	-0.7159	9.5316	-1.9825	-0.2199	0.0433	-0.0110	0.0
2426	Stop	Down	-0.7255	9.4885	-2.1381	-0.2083	0.0317	0.0104	0.0
2476	Stop	Down	-0.5794	9.5388	-2.1237	-0.2156	0.0072	-0.0055	0.0
2542	Stop	Down	-0.8572	9.6058	-1.5467	-0.2688	-0.0215	-0.0562	0.0
2608	Stop	Down	-0.5794	9.8548	-1.5467	-0.2339	-0.0545	-0.0256	0.0
2658	Stop	Down	-0.7279	9.8357	-1.4701	-0.2260	0.0024	-0.0122	0.0
2725	Stop	Down	-0.7087	9.8620	-1.3312	-0.1753	0.0042	-0.0201	0.0
2791	Stop	Down	-0.8787	9.7160	-1.4078	-0.2651	0.0696	-0.0733	0.0
2841	Stop	Down	-0.8141	9.7662	-0.6967	-0.3317	0.0390	-0.0513	0.0
2908	Stop	Down	-0.8021	9.7782	-0.8643	-0.2217	-0.0147	-0.0030	0.0
2957	Stop	Down	-0.8763	9.8907	-0.7734	-0.1875	-0.0025	0.0068	0.0
3024	Stop	Down	-0.7973	9.7758	-0.6345	-0.1655	-0.0044	0.0287	0.0
3090	Stop	Down	-0.7686	9.7567	-0.5435	-0.1820	-0.0007	0.0013	0.0
3140	Stop	Down	-0.7877	9.6824	-0.3831	-0.2132	0.0250	0.0159	0.0
3206	Stop	Down	-0.6608	9.8165	-0.3184	-0.2107	-0.0502	0.0251	0.0
3255	Stop	Down	-0.7063	9.8860	-0.0910	-0.1930	-0.0154	0.0294	0.0
3322	Stop	Down	-0.8069	9.8668	-0.1149	-0.1906	-0.0202	0.0135	0.0
3389	Stop	Down	-0.5650	9.9769	0.1532	-0.1887	-0.0386	0.0263	0.0
3438	Stop	Down	-0.6991	9.8740	0.6034	-0.2217	0.0140	0.0116	0.0
3505	Stop	Down	-0.7279	9.7567	0.1724	-0.1246	-0.0025	0.0263	0.0
3572	Stop	Down	-0.7446	9.7088	0.4022	-0.1790	0.0286	0.0220	0.0
3622	Stop	Down	-0.4070	9.6657	0.0982	-0.1594	0.0079	0.0605	0.0
3687	Stop	Down	-0.5962	9.7615	0.8500	-0.2290	0.0812	0.0165	0.0
3737	Stop	Down	-0.7183	9.8716	0.8308	-0.2211	-0.0068	-0.0299	0.0
3803	Stop	Down	-0.5172	9.7854	0.7159	-0.1875	0.0005	-0.0268	0.0
3853	Stop	Down	-0.6848	9.6346	1.0511	-0.2083	0.0317	-0.0323	0.0
3920	Stop	Down	-0.9864	9.7926	1.1852	-0.2242	0.0622	-0.0238	0.0
3986	Stop	Down	-0.6129	9.8500	1.2259	-0.2327	0.0060	0.0080	0.0
4036	Stop	Down	-0.7303	9.7160	1.6209	-0.2455	0.0396	0.0080	0.0
4102	Stop	Down	-0.6776	9.6393	1.2857	-0.1600	-0.0178	0.0196	0.0
4168	Stop	Down	-0.6345	9.7040	1.6353	-0.2132	-0.0001	0.0202	0.0
4218	Stop	Down	-0.6273	9.6298	1.7239	-0.2046	0.0262	-0.0055	0.0
4284	Stop	Down	-0.7566	9.4837	1.6904	-0.2028	0.0280	-0.0158	0.0
4351	Stop	Down	-0.9098	9.4071	1.8101	-0.2981	0.0787	0.0153	0.0
4401	Stop	Down	-0.5363	9.4526	2.0591	-0.3274	0.0396	0.0727	0.0
4467	Stop	Down	-0.5243	9.5795	2.4613	-0.3427	0.0439	0.0501	0.0
4517	Stop	Down	-0.4286	9.5986	2.3967	-0.3109	0.0561	0.0483	0.0
4583	Stop	Down	-0.7159	9.3425	3.0671	-0.3207	0.1655	-0.0146	0.0
4650	Stop	Down	-0.7087	9.3113	2.6553	-0.2254	0.0867	-0.0336	0.0
4699	Stop	Down	-0.6010	9.2634	3.1485	-0.2987	0.0152	0.0349	0.0
4766	Stop	Down	-0.5267	9.4167	3.2418	-0.2730	0.0158	-0.0122	0.0
4816	Stop	Down	-0.5794	9.4382	3.3137	-0.2828	-0.0050	-0.0415	0.0
4882	Stop	Down	-0.6943	9.2108	3.5699	-0.2290	0.0757	-0.0201	0.0
4948	Stop	Down	-0.6536	9.2515	3.5555	-0.2229	0.0482	-0.0611	0.0
4998	Stop	Down	-0.7326	9.0671	3.3640	-0.2126	0.0543	-0.0348	0.0
