ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1594	Stop	Down	-0.3974	9.7998	-1.7335	-0.1701	0.0325	0.0108	0.0
1643	Stop	Down	-0.5770	9.7567	-1.4749	-0.1927	0.0735	0.0292	0.0
1710	Stop	Down	-0.3208	9.6298	-1.4246	-0.1426	-0.0273	0.0255	0.0
1777	Stop	Down	-0.3328	9.7615	-1.6784	-0.1780	0.0289	0.0139	0.0
1826	Stop	Down	-0.2514	9.7399	-1.1373	-0.2177	0.0234	-0.0124	0.0
1893	Stop	Down	-0.3448	9.7974	-1.2187	-0.2092	0.0539	-0.0240	0.0
1942	Stop	Down	-0.3208	9.8979	-0.8572	-0.2300	-0.0377	-0.0215	0.0
2008	Stop	Down	-0.5004	9.8237	-1.0631	-0.1927	0.0002	-0.0093	0.0
2076	Stop	Down	-0.3113	9.8836	-0.6465	-0.2159	-0.0060	-0.0197	0.0
2126	Stop	Down	-0.3831	9.8548	-0.8595	-0.2019	0.0038	0.0304	0.0
2192	Stop	Down	-0.3304	9.8860	-0.6369	-0.1573	-0.0640	-0.0081	0.0
2258	Stop	Down	-0.4573	9.9171	-0.3448	-0.1933	-0.0267	-0.0289	0.0
2308	Stop	Down	-0.3855	9.8046	-0.3376	-0.2086	-0.0237	-0.0295	0.0
2373	Stop	Down	-0.4765	9.8716	0.0766	-0.2880	0.0380	-0.0270	0.0
2425	Stop	Down	-0.4525	9.7926	0.0718	-0.2300	0.0057	-0.0191	0.0
2491	Stop	Down	-0.5172	9.7495	0.1987	-0.1786	0.0069	-0.0050	0.0
2556	Stop	Down	-0.5267	9.7160	0.0718	-0.1939	-0.0133	-0.0173	0.0
2607	Stop	Down	-0.4908	9.7112	0.3065	-0.1970	-0.0176	-0.0185	0.0
2673	Stop	Down	-0.5220	9.7567	0.2897	-0.2208	0.0063	-0.0008	0.0
2723	Stop	Down	-0.4669	9.7471	0.6034	-0.2605	0.0057	0.0017	0.0
2789	Stop	Down	-0.4621	9.6034	0.7326	-0.2947	0.0002	0.0145	0.0
2855	Stop	Down	-0.4812	9.4981	0.8572	-0.3845	0.0820	0.0267	0.0
2906	Stop	Down	-0.4573	9.6824	1.1133	-0.3741	-0.0444	0.0011	0.0
2972	Stop	Down	-0.4573	9.7782	1.6209	-0.4914	-0.0066	-0.0283	0.0
3038	Stop	Down	-0.3232	9.5699	2.1094	-0.4438	-0.0341	-0.0270	0.0
3088	Stop	Down	-0.4046	9.4813	2.1189	-0.4535	0.0680	-0.0099	0.0
3155	Stop	Down	-0.6105	9.3927	2.3177	-0.4951	0.0863	-0.0270	0.0
3205	Stop	Down	-0.4932	9.5819	3.0240	-0.5830	-0.0316	-0.0808	0.0
3272	Stop	Down	-0.5986	9.4191	3.3017	-0.5238	-0.0371	-0.0832	0.0
3338	Stop	Down	-0.6249	9.1677	3.2347	-0.3350	-0.0939	-0.0466	0.0
3386	Stop	Down	-0.5004	8.7463	2.8492	-0.3558	0.0026	0.0017	0.0
3453	Stop	Down	-0.6848	8.9713	3.1173	-0.3778	-0.0860	-0.0576	0.0
3517	Stop	Down	-0.7566	9.0288	3.6537	-0.4609	-0.0304	-0.0515	0.0
3567	Stop	Down	-0.5866	8.8492	4.0224	-0.4639	-0.0328	-0.0179	0.0
3635	Stop	Down	-0.5243	8.3297	4.2714	-0.5165	0.0362	-0.0435	0.0
3684	Stop	Down	-0.6321	8.4326	4.6042	-0.5604	0.0209	-0.0869	0.0
3750	Stop	Down	-0.8739	8.4278	4.8532	-0.5488	-0.0218	-0.0954	0.0
3817	Stop	Down	-0.8907	8.5691	5.4111	-0.5708	-0.0359	-0.0930	0.0
3867	Stop	Down	-0.9050	8.4207	5.7127	-0.4517	-0.0420	-0.0368	0.0
3932	Stop	Down	-0.7662	8.1549	5.9282	-0.3601	-0.0444	-0.0191	0.0
3983	Stop	Down	-0.8787	8.0496	5.9665	-0.3454	-0.0383	-0.0087	0.0
4049	Stop	Down	-0.9529	7.6473	5.9546	-0.3717	-0.0261	0.0530	0.0
4116	Stop	Down	-0.6488	7.2977	6.1198	-0.4664	0.0393	0.1067	0.0
4165	Stop	Down	-0.5100	7.1134	5.9665	-0.3747	-0.0615	0.0402	0.0
4232	Stop	Down	-0.5555	7.2786	6.6130	-0.4364	-0.0114	0.0066	0.0
4299	Stop	Down	-0.5315	7.1589	6.7112	-0.4212	0.0044	-0.0044	0.0
4348	Stop	Down	-0.7877	6.8907	6.9410	-0.4700	0.0441	0.0347	0.0
4417	Stop	Down	-0.8069	6.5388	6.8931	-0.4932	0.0692	0.0915	0.0
4465	Stop	Down	-0.4741	6.2850	7.4534	-0.5048	0.0105	0.1764	0.0
4532	Stop	Down	-0.4501	6.2347	7.3504	-0.4877	-0.0047	0.1135	0.0
4598	Stop	Down	-0.2634	6.0384	7.9969	-0.5177	-0.0450	0.0408	0.0
4648	Stop	Down	-0.4669	5.7989	7.8820	-0.5122	-0.0017	-0.0087	0.0
4714	Stop	Down	-0.4477	5.4973	8.1238	-0.4981	-0.0194	-0.0325	0.0
4781	Stop	Down	-0.3615	5.0759	8.1453	-0.4957	-0.0053	0.0011	0.0
4831	Stop	Down	-0.4142	4.9298	8.2746	-0.5305	0.0441	0.0634	0.0
4899	Stop	Down	-0.1437	4.5419	8.3033	-0.4334	-0.1061	0.0487	0.0
4946	Stop	Down	-0.3089	4.3839	8.6170	-0.4780	-0.0316	0.0170	0.0
