ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1797	Stop	Down	-0.7805	9.6729	1.1205	-0.1600	-0.0490	0.0544	0.0
1847	Stop	Down	-0.7757	9.8572	1.0487	-0.1643	-0.0581	0.0581	0.0
1914	Stop	Down	-0.5986	9.8069	1.1493	-0.1942	-0.0435	0.0593	0.0
1965	Stop	Down	-0.6177	9.7495	1.5395	-0.2626	-0.0068	0.0318	0.0
2031	Stop	Down	-0.6225	9.7351	1.4749	-0.2162	-0.0343	0.0232	0.0
2097	Stop	Down	-0.7614	9.6633	2.0519	-0.2480	0.0011	0.0171	0.0
2146	Stop	Down	-0.6776	9.6872	1.6018	-0.1594	-0.0490	0.0208	0.0
2212	Stop	Down	-0.5842	9.6585	2.2626	-0.2413	0.0378	0.0019	0.0
2280	Stop	Down	-0.6967	9.6034	2.0112	-0.1802	-0.0025	0.0031	0.0
2329	Stop	Down	-0.6752	9.5627	2.8157	-0.2657	0.0769	0.0104	0.0
2395	Stop	Down	-0.7901	9.5388	2.0950	-0.1246	0.0134	0.0068	0.0
2445	Stop	Down	-0.6345	9.5292	2.1979	-0.1545	-0.0215	0.0177	0.0
2512	Stop	Down	-0.6010	9.3880	2.3177	-0.1808	0.0152	0.0208	0.0
2578	Stop	Down	-0.5603	9.3856	2.3679	-0.1680	-0.0264	0.0074	0.0
2628	Stop	Down	-0.6919	9.4526	2.7367	-0.2413	0.0030	-0.0207	0.0
2694	Stop	Down	-0.5483	9.4406	2.7175	-0.2266	-0.0147	0.0006	0.0
2760	Stop	Down	-0.6584	9.4454	2.9641	-0.2162	0.0079	-0.0464	0.0
2810	Stop	Down	-0.7183	9.2898	3.2658	-0.2327	0.0500	-0.0452	0.0
2876	Stop	Down	-0.7949	9.3760	3.1724	-0.1881	0.0506	-0.0562	0.0
2931	Stop	Down	-0.7734	9.2754	3.3520	-0.1423	0.0243	-0.0128	0.0
2992	Stop	Down	-0.7686	9.2419	3.3544	-0.1399	0.0079	-0.0146	0.0
3044	Stop	Down	-0.8260	9.1533	3.4071	-0.1301	0.0140	0.0049	0.0
3111	Stop	Down	-0.6824	9.1916	3.4789	-0.1301	-0.0007	0.0043	0.0
3175	Stop	Down	-0.7829	9.1485	3.4382	-0.1185	-0.0141	0.0006	0.0
3241	Stop	Down	-0.6896	9.1964	3.7614	-0.1484	0.0353	-0.0006	0.0
3291	Stop	Down	-0.7374	9.2036	3.5842	-0.1008	0.0164	-0.0061	0.0
3360	Stop	Down	-0.7231	8.9235	3.6513	-0.1148	0.0182	-0.0183	0.0
3408	Stop	Down	-0.8715	8.9785	3.7830	-0.1570	0.0573	-0.0262	0.0
3474	Stop	Down	-0.6943	9.0504	4.1277	-0.1435	0.0011	-0.0152	0.0
3540	Stop	Down	-1.1852	8.8014	3.7877	-0.0861	0.0567	-0.0378	0.0
3590	Stop	Down	-0.7757	8.8612	4.3145	-0.1692	0.0164	-0.0439	0.0
3656	Stop	Down	-0.8308	8.8588	4.2498	-0.1130	-0.0160	-0.0049	0.0
3723	Stop	Down	-0.7518	8.8852	4.2307	-0.1112	-0.0239	0.0171	0.0
3773	Stop	Down	-0.8955	8.7535	4.5204	-0.1484	-0.0056	0.0074	0.0
3839	Stop	Down	-0.8117	8.7511	4.1253	-0.0794	-0.0044	0.0202	0.0
3890	Stop	Down	-0.7853	8.8037	4.5443	-0.1362	-0.0361	-0.0275	0.0
3956	Stop	Down	-0.8787	8.6481	4.3767	-0.1142	-0.0038	-0.0262	0.0
4022	Stop	Down	-0.9098	8.7487	4.5850	-0.1447	-0.0318	-0.0421	0.0
4071	Stop	Down	-1.0152	8.5212	4.7359	-0.1301	-0.0154	-0.0207	0.0
4139	Stop	Down	-0.9697	8.4949	4.6042	-0.1197	-0.0777	-0.0085	0.0
4188	Stop	Down	-0.8572	8.6002	4.8460	-0.1460	-0.0538	0.0324	0.0
4254	Stop	Down	-0.6058	8.5236	4.9011	-0.1472	-0.0899	0.0281	0.0
4320	Stop	Down	-0.8188	8.5069	4.8077	-0.2113	-0.0007	-0.0201	0.0
4370	Stop	Down	-0.9314	8.3728	5.4111	-0.2419	0.0470	-0.0128	0.0
4437	Stop	Down	-0.8428	8.3656	5.1357	-0.1099	-0.0367	-0.0201	0.0
4503	Stop	Down	-0.8069	8.1238	5.1477	-0.0733	-0.0190	-0.0158	0.0
4553	Stop	Down	-0.8835	8.0783	4.9298	-0.0995	0.0292	-0.0348	0.0
4620	Stop	Down	-0.8164	8.0256	5.2554	-0.1655	0.0842	-0.0201	0.0
4669	Stop	Down	-0.8811	8.1166	5.3225	-0.1906	-0.0038	-0.0501	0.0
4740	Stop	Down	-1.0343	8.0065	5.7199	-0.1961	-0.0422	-0.0079	0.0
4803	Stop	Down	-0.7829	8.1501	5.6577	-0.1674	-0.0709	0.0061	0.0
4851	Stop	Down	-0.9218	8.0112	5.9067	-0.1680	-0.0428	-0.0079	0.0
4917	Stop	Down	-0.8380	7.9131	5.7702	-0.1594	-0.0392	-0.0061	0.0
4968	Stop	Down	-0.9912	7.8149	5.8277	-0.1747	0.0268	-0.0354	0.0
