ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1305	Stop	Down	-0.1915	9.8022	-1.7239	-0.1264	0.0000	-0.0062	0.0
1372	Stop	Down	-0.1508	9.7543	-1.4437	-0.1783	0.0080	0.0006	0.0
1421	Stop	Down	-0.1484	9.7782	-1.3192	-0.1722	-0.0116	-0.0117	0.0
1490	Stop	Down	-0.0982	9.8572	-1.1732	-0.1942	-0.0067	-0.0074	0.0
1536	Stop	Down	-0.1915	9.7782	-1.0583	-0.1520	-0.0103	-0.0049	0.0
1602	Stop	Down	-0.2370	9.7782	-0.8667	-0.1227	-0.0824	-0.0184	0.0
1670	Stop	Down	-0.1748	9.7471	-1.1684	-0.0836	-0.0415	-0.0202	0.0
1719	Stop	Down	-0.2203	9.7782	-0.8835	-0.1202	-0.0140	-0.0110	0.0
1786	Stop	Down	-0.3137	9.7782	-1.0415	-0.1019	0.0055	0.0103	0.0
1836	Stop	Down	-0.2370	9.8812	-0.7877	-0.1380	0.0220	0.0189	0.0
1902	Stop	Down	-0.1293	9.8477	-0.7422	-0.1276	0.0275	0.0195	0.0
1970	Stop	Down	-0.2706	9.8524	-0.4645	-0.1331	0.0129	0.0048	0.0
2019	Stop	Down	-0.1484	9.8022	-0.6728	-0.0469	0.0336	-0.0110	0.0
2084	Stop	Down	-0.2155	9.7854	-0.6752	-0.1062	0.0141	-0.0056	0.0
2151	Stop	Down	-0.1508	9.7543	-0.5746	-0.1080	0.0086	0.0042	0.0
2200	Stop	Down	-0.2251	9.8453	-0.5028	-0.1532	0.0147	0.0018	0.0
2266	Stop	Down	-0.0742	9.9027	-0.3160	-0.1581	-0.0097	0.0030	0.0
2333	Stop	Down	-0.1030	9.8237	0.0862	-0.1636	0.0843	-0.0123	0.0
2382	Stop	Down	-0.2203	9.8477	-0.2729	-0.0848	0.0507	-0.0263	0.0
2448	Stop	Down	-0.2251	9.8644	-0.2658	-0.1166	0.0055	-0.0349	0.0
2498	Stop	Down	-0.2346	9.7806	-0.0575	-0.1288	0.0000	-0.0208	0.0
2565	Stop	Down	-0.2682	9.7854	0.1269	-0.1123	-0.0091	-0.0019	0.0
2618	Stop	Down	-0.1724	9.8069	0.0000	-0.0860	-0.0012	-0.0037	0.0
2681	Stop	Down	-0.1748	9.9243	0.0575	-0.0928	0.0013	-0.0031	0.0
2749	Stop	Down	-0.1772	9.7854	0.0215	-0.1099	0.0061	-0.0147	0.0
2798	Stop	Down	-0.2059	9.7854	0.3065	-0.1398	0.0263	-0.0190	0.0
2863	Stop	Down	-0.3639	9.7950	0.2466	-0.1367	-0.0165	0.0018	0.0
2930	Stop	Down	-0.2370	9.7854	0.3328	-0.1545	-0.0030	0.0109	0.0
2982	Stop	Down	-0.2227	9.8357	0.6345	-0.1728	0.0171	-0.0025	0.0
3048	Stop	Down	-0.1820	9.8716	0.6153	-0.1300	0.0245	-0.0190	0.0
3098	Stop	Down	-0.2203	9.7567	0.6943	-0.1453	0.0660	-0.0269	0.0
3163	Stop	Down	-0.3184	9.7567	0.8835	-0.1832	0.0758	-0.0196	0.0
3232	Stop	Down	-0.3304	9.7782	0.8452	-0.1551	0.0251	-0.0080	0.0
3278	Stop	Down	-0.1628	9.8093	0.9290	-0.1612	0.0110	-0.0056	0.0
3345	Stop	Down	-0.3783	9.7902	1.1588	-0.1740	0.0202	-0.0184	0.0
3411	Stop	Down	-0.3232	9.8165	1.4270	-0.1746	-0.0085	-0.0141	0.0
3462	Stop	Down	-0.3687	9.7567	1.3049	-0.1007	-0.0122	0.0128	0.0
3528	Stop	Down	-0.2753	9.7184	1.3743	-0.1074	-0.0287	0.0213	0.0
3578	Stop	Down	-0.2634	9.6968	1.3049	-0.1392	0.0165	0.0109	0.0
3647	Stop	Down	-0.2322	9.7686	1.5228	-0.1294	0.0080	0.0048	0.0
3712	Stop	Down	-0.2849	9.7806	1.4797	-0.1239	0.0000	-0.0086	0.0
3761	Stop	Down	-0.2466	9.5843	1.6401	-0.1404	0.0190	-0.0043	0.0
3828	Stop	Down	-0.2322	9.5986	1.4892	-0.2045	0.0287	-0.0141	0.0
3877	Stop	Down	-0.1868	9.6657	1.9801	-0.2082	0.0129	0.0018	0.0
3942	Stop	Down	-0.2251	9.5460	2.0016	-0.1881	0.0019	0.0122	0.0
4009	Stop	Down	-0.3472	9.5963	1.9058	-0.1563	0.0220	0.0067	0.0
4058	Stop	Down	-0.2275	9.5460	2.2003	-0.1881	-0.0262	0.0268	0.0
4125	Stop	Down	-0.2873	9.4909	2.2626	-0.1703	-0.0110	0.0164	0.0
4193	Stop	Down	-0.2993	9.5819	2.2817	-0.1679	-0.0030	0.0048	0.0
4243	Stop	Down	-0.1317	9.5316	2.3368	-0.1752	0.0049	-0.0117	0.0
4308	Stop	Down	-0.3328	9.5292	2.4613	-0.2052	0.0526	-0.0294	0.0
4359	Stop	Down	-0.2538	9.4909	2.8612	-0.2253	0.0184	-0.0117	0.0
4425	Stop	Down	-0.3472	9.3616	2.9090	-0.2186	0.0483	0.0122	0.0
4496	Stop	Down	-0.2706	9.3233	3.0647	-0.1966	0.0013	0.0134	0.0
4540	Stop	Down	-0.2179	9.2371	2.7510	-0.2107	0.0129	-0.0037	0.0
4608	Stop	Down	-0.3615	9.2371	3.4645	-0.2675	0.0000	-0.0214	0.0
4657	Stop	Down	-0.1053	9.1605	3.2802	-0.2113	-0.0488	-0.0202	0.0
4724	Stop	Down	-0.2227	9.0767	3.7877	-0.2363	-0.0427	-0.0367	0.0
4790	Stop	Down	-0.3089	9.0336	3.4597	-0.1948	-0.0549	-0.0349	0.0
4842	Stop	Down	-0.2993	8.9737	3.6058	-0.2443	-0.0580	-0.0080	0.0
4906	Stop	Down	-0.3687	8.9905	3.7111	-0.2485	-0.0531	-0.0074	0.0
4956	Stop	Down	-0.2227	8.9546	3.9266	-0.3035	-0.0488	-0.0239	0.0
