ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3141	Stop	Down	-0.3328	9.9267	-0.7781	-0.1761	-0.0215	0.0200	0.0
3208	Stop	Down	-0.5363	9.8788	-0.4166	-0.1456	0.0396	-0.0319	0.0
3255	Stop	Down	-0.5076	9.8596	-0.5124	-0.1560	0.0543	-0.0270	0.0
3321	Stop	Down	-0.4334	9.8237	-0.5100	-0.1248	0.0457	0.0176	0.0
3388	Stop	Down	-0.3232	9.8716	-0.5004	-0.1389	0.0335	0.0365	0.0
3438	Stop	Down	-0.3831	9.7639	-0.5243	-0.1419	-0.0190	0.0261	0.0
3506	Stop	Down	-0.4405	9.8309	-0.1389	-0.1560	0.0201	0.0035	0.0
3571	Stop	Down	-0.3184	9.7758	-0.1652	-0.1498	-0.0288	-0.0062	0.0
3623	Stop	Down	-0.4836	9.7662	-0.0120	-0.1437	0.0243	-0.0350	0.0
3687	Stop	Down	-0.4525	9.7567	-0.0479	-0.1486	0.0323	-0.0270	0.0
3737	Stop	Down	-0.3496	9.8931	0.2394	-0.1755	0.0653	0.0041	0.0
3803	Stop	Down	-0.5052	9.9793	0.2610	-0.2042	0.0408	0.0011	0.0
3869	Stop	Down	-0.4717	9.8548	0.3615	-0.1254	0.0262	-0.0154	0.0
3920	Stop	Down	-0.6369	9.7327	0.5100	-0.1254	0.0250	0.0011	0.0
3985	Stop	Down	-0.3567	9.6824	0.5674	-0.1450	-0.0361	0.0524	0.0
4036	Stop	Down	-0.1963	9.8429	0.4932	-0.1480	-0.0337	0.1062	0.0
4101	Stop	Down	-0.1700	9.8620	0.5555	-0.1291	-0.0013	0.0622	0.0
4168	Stop	Down	-0.2897	9.7543	0.7614	-0.1505	-0.0300	-0.0166	0.0
4218	Stop	Down	-0.3448	9.7208	0.8524	-0.1786	-0.0343	-0.0417	0.0
4287	Stop	Down	-0.3089	9.8500	1.1133	-0.1535	0.0531	-0.0075	0.0
4338	Stop	Down	-0.3472	9.8907	1.1780	-0.1615	0.0176	-0.0130	0.0
4400	Stop	Down	-0.3089	9.8548	1.1493	-0.1254	0.0335	-0.0380	0.0
4469	Stop	Down	-0.3711	9.8022	1.0511	-0.0955	0.0005	-0.0282	0.0
4516	Stop	Down	-0.5100	9.7208	1.3216	-0.1034	0.0500	-0.0148	0.0
4583	Stop	Down	-0.4477	9.6753	1.4294	-0.1340	0.0188	-0.0081	0.0
4633	Stop	Down	-0.4573	9.7782	1.2929	-0.1615	-0.0276	0.0127	0.0
4700	Stop	Down	-0.2179	9.7567	1.6305	-0.1370	-0.0141	0.0041	0.0
4765	Stop	Down	-0.3951	9.7351	1.5036	-0.1993	-0.0233	-0.0044	0.0
4817	Stop	Down	-0.4573	9.6753	1.6305	-0.0979	0.1001	-0.0069	0.0
4881	Stop	Down	-0.4669	9.6226	1.8029	-0.1266	0.0195	-0.0069	0.0
4949	Stop	Down	-0.5148	9.5915	1.7646	-0.1132	-0.0068	-0.0105	0.0
4999	Stop	Down	-0.3160	9.5508	1.8675	-0.1828	-0.0697	0.0164	0.0
