ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2657	Stop	Down	-0.1796	9.9243	0.8260	-0.3175	0.0193	-0.0515	0.0
2709	Stop	Down	-0.3304	9.8572	0.9697	-0.2748	0.0193	-0.0148	0.0
2774	Stop	Down	-0.1724	9.7734	1.0391	-0.2216	-0.0271	0.0469	0.0
2842	Stop	Down	-0.1245	9.6681	1.1277	-0.2485	-0.0430	0.0255	0.0
2907	Stop	Down	-0.1891	9.7519	1.3791	-0.3884	0.0651	-0.0179	0.0
2956	Stop	Down	-0.3256	9.7088	1.3576	-0.2931	-0.0033	-0.0203	0.0
3024	Stop	Down	-0.2442	9.4741	1.9537	-0.3597	0.0199	0.0652	0.0
3076	Stop	Down	-0.1149	9.5963	1.3599	-0.3646	-0.1071	0.0389	0.0
3140	Stop	Down	0.1700	9.5316	2.7582	-0.4385	-0.0711	0.0377	0.0
3205	Stop	Down	-0.1197	9.4981	2.3009	-0.2851	0.0633	0.0285	0.0
3254	Stop	Down	-0.1556	9.4382	2.7845	-0.3181	0.0627	0.0566	0.0
3320	Stop	Down	0.2370	9.2970	2.3009	-0.2149	-0.0357	0.0884	0.0
3372	Stop	Down	0.1006	9.2491	3.0168	-0.3071	0.0523	0.0450	0.0
3437	Stop	Down	0.1772	9.2634	3.1269	-0.2845	0.0273	0.0230	0.0
3506	Stop	Down	0.1317	9.2730	3.3831	-0.2980	0.0095	-0.0295	0.0
3571	Stop	Down	0.0670	9.2323	3.3065	-0.2992	0.0138	-0.0356	0.0
3620	Stop	Down	0.0862	9.1246	3.8308	-0.2870	0.0181	-0.0704	0.0
3688	Stop	Down	0.0431	9.1270	3.9649	-0.3102	0.0627	-0.0582	0.0
3748	Stop	Down	-0.0646	9.0528	3.9290	-0.2699	0.0321	-0.0515	0.0
3802	Stop	Down	-0.3903	8.7439	4.1660	-0.3200	0.0835	-0.0289	0.0
3852	Stop	Down	-0.1652	8.7032	4.4653	-0.3566	0.0047	0.0151	0.0
3918	Stop	Down	-0.0670	8.7176	4.3360	-0.2803	-0.0540	0.0078	0.0
3984	Stop	Down	-0.1389	8.6290	4.7670	-0.3194	0.0016	-0.0002	0.0
4034	Stop	Down	-0.0551	8.5045	4.7598	-0.3548	0.0211	-0.0185	0.0
4102	Stop	Down	-0.1221	8.4901	5.0088	-0.3615	0.0596	-0.0191	0.0
4154	Stop	Down	-0.1508	8.3177	4.8556	-0.3939	0.0871	-0.0521	0.0
4218	Stop	Down	-0.2227	8.0998	5.4087	-0.4904	0.1146	-0.0826	0.0
4285	Stop	Down	-0.3663	8.0783	6.1581	-0.3701	-0.0332	-0.0955	0.0
4334	Stop	Down	-0.3639	8.0304	5.7056	-0.2839	-0.0674	-0.0637	0.0
4402	Stop	Down	-0.2275	7.9274	6.2203	-0.2833	-0.0784	-0.0515	0.0
4467	Stop	Down	-0.2322	7.7359	6.2419	-0.3035	0.0034	-0.0466	0.0
4517	Stop	Down	-0.2993	7.5851	6.2634	-0.2913	0.0169	-0.0503	0.0
4584	Stop	Down	-0.4693	7.3408	6.5244	-0.2424	-0.0155	-0.0387	0.0
4633	Stop	Down	-0.4262	7.3768	6.0312	-0.1770	-0.0717	-0.0374	0.0
4698	Stop	Down	-0.3544	7.2475	6.5507	-0.2717	-0.0668	-0.0087	0.0
4765	Stop	Down	-0.2706	7.1397	6.5507	-0.2558	-0.0326	-0.0020	0.0
4814	Stop	Down	0.0455	6.8309	6.6321	-0.2540	0.0761	-0.0765	0.0
4884	Stop	Down	-0.3113	6.9410	6.5890	-0.3114	0.0798	0.0010	0.0
4931	Stop	Down	-0.4118	6.6848	7.1828	-0.2998	0.0370	-0.0112	0.0
4998	Stop	Down	-0.4118	6.4933	6.3664	-0.2796	-0.0192	0.0603	0.0
