ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1645	Stop	Down	-0.3998	9.9650	-0.7590	-0.1691	0.0452	-0.0019	0.0
1712	Stop	Down	-0.5100	9.8788	-1.0319	-0.1349	0.0660	-0.0190	0.0
1762	Stop	Down	-0.6512	9.8405	-0.6704	-0.1331	-0.0189	-0.0624	0.0
1828	Stop	Down	-0.8308	9.8668	-0.8260	-0.0915	0.0074	-0.0538	0.0
1895	Stop	Down	-0.7135	9.6992	-0.6441	-0.1117	-0.0256	0.0201	0.0
1944	Stop	Down	-0.6129	9.7303	-0.5890	-0.1734	0.0300	0.0482	0.0
2009	Stop	Down	-0.5507	9.9147	-0.4789	-0.1624	0.0422	0.0458	0.0
2061	Stop	Down	-0.4717	9.7998	-0.3137	-0.1679	0.0532	0.0097	0.0
2127	Stop	Down	-0.5076	9.7662	-0.4741	-0.1514	0.0691	-0.0141	0.0
2177	Stop	Down	-0.5962	9.7639	-0.1796	-0.1587	-0.0189	-0.0300	0.0
2244	Stop	Down	-0.6393	9.7806	-0.1700	-0.1429	-0.0684	-0.0159	0.0
2309	Stop	Down	-0.5794	9.8237	0.0623	-0.1551	-0.0452	-0.0104	0.0
2359	Stop	Down	-0.5722	9.9698	0.2418	-0.1282	0.0104	-0.0300	0.0
2426	Stop	Down	-0.6393	9.8716	0.0551	-0.0879	0.0043	-0.0220	0.0
2491	Stop	Down	-0.6177	9.8668	0.1077	-0.0983	0.0135	0.0012	0.0
2543	Stop	Down	-0.5770	9.9530	0.2801	-0.1050	-0.0073	0.0018	0.0
2608	Stop	Down	-0.5722	9.8381	0.1820	-0.0750	0.0208	-0.0135	0.0
2675	Stop	Down	-0.6321	9.8860	0.2370	-0.0616	0.0312	-0.0227	0.0
2725	Stop	Down	-0.7326	9.8548	0.2155	-0.0830	0.0251	-0.0251	0.0
2791	Stop	Down	-0.7015	9.6848	0.4597	-0.1044	0.0184	-0.0233	0.0
2842	Stop	Down	-0.7590	9.6561	0.2969	-0.1025	0.0281	-0.0110	0.0
2907	Stop	Down	-0.6225	9.7423	0.5579	-0.1337	-0.0018	0.0256	0.0
2974	Stop	Down	-0.5411	9.8524	0.5315	-0.1294	-0.0171	0.0171	0.0
3023	Stop	Down	-0.6369	9.7902	0.5315	-0.1013	0.0342	0.0097	0.0
3088	Stop	Down	-0.7231	9.7279	0.6704	-0.1282	0.0996	0.0201	0.0
3154	Stop	Down	-0.5507	9.7662	0.8308	-0.1343	-0.0183	0.0036	0.0
3205	Stop	Down	-0.7135	9.8333	1.0104	-0.1276	-0.0195	0.0085	0.0
3273	Stop	Down	-0.5124	9.7639	0.9386	-0.1239	-0.0641	0.0244	0.0
3323	Stop	Down	-0.4860	9.7375	1.0056	-0.1361	-0.0275	-0.0251	0.0
3389	Stop	Down	-0.4932	9.8189	1.1780	-0.1429	-0.0586	-0.0538	0.0
3455	Stop	Down	-0.6752	9.7375	1.2259	-0.1490	0.0110	-0.0813	0.0
3504	Stop	Down	-0.8811	9.6944	1.3264	-0.1306	0.0226	-0.0642	0.0
3570	Stop	Down	-0.8117	9.7686	1.5084	-0.1349	-0.0030	-0.0355	0.0
3637	Stop	Down	-0.6584	9.5939	1.6664	-0.1251	0.0013	-0.0062	0.0
3687	Stop	Down	-0.7422	9.6298	1.3097	-0.0463	-0.0549	-0.0220	0.0
3752	Stop	Down	-0.8021	9.7064	1.7574	-0.1331	0.0190	-0.0337	0.0
3802	Stop	Down	-0.8308	9.6896	1.3504	-0.0781	-0.0354	-0.0117	0.0
3871	Stop	Down	-0.8117	9.5939	1.8412	-0.1233	-0.0152	0.0116	0.0
3919	Stop	Down	-0.7925	9.6250	1.5539	-0.0744	-0.0415	0.0268	0.0
3986	Stop	Down	-0.7183	9.5125	1.8292	-0.1618	-0.0336	-0.0025	0.0
4052	Stop	Down	-0.7207	9.6106	1.9561	-0.1422	-0.0207	-0.0251	0.0
4119	Stop	Down	-0.8667	9.5340	2.0782	-0.1367	-0.0140	-0.0178	0.0
4172	Stop	Down	-0.7159	9.5963	2.0710	-0.1367	-0.0287	-0.0037	0.0
4234	Stop	Down	-0.7566	9.4263	2.2698	-0.1270	-0.0568	0.0006	0.0
4286	Stop	Down	-0.7757	9.5484	2.1381	-0.1013	-0.0433	-0.0294	0.0
4352	Stop	Down	-0.7374	9.5723	2.4469	-0.1245	-0.0232	-0.0471	0.0
4419	Stop	Down	-0.8883	9.6034	2.4039	-0.1343	0.0422	-0.0294	0.0
4468	Stop	Down	-0.8356	9.6106	2.5379	-0.1618	0.0245	-0.0220	0.0
4518	Stop	Down	-0.8643	9.5364	2.6576	-0.1031	0.0147	-0.0233	0.0
4583	Stop	Down	-0.8093	9.2874	2.6026	-0.0842	-0.0048	-0.0190	0.0
4650	Stop	Down	-0.8883	9.3305	2.3129	-0.0781	-0.0048	-0.0282	0.0
4717	Stop	Down	-0.9481	9.4167	2.8899	-0.1392	0.0049	-0.0233	0.0
4765	Stop	Down	-0.8787	9.4885	2.6098	-0.1105	-0.0073	-0.0007	0.0
4832	Stop	Down	-0.8667	9.4334	3.1293	-0.1172	0.0550	0.0146	0.0
4885	Stop	Down	-0.8188	9.3544	2.8181	-0.0500	0.0208	0.0116	0.0
4948	Stop	Down	-0.9194	9.3975	3.0886	-0.0781	0.0294	-0.0391	0.0
