ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1688	Stop	Down	-0.2753	9.7926	1.0894	-0.0732	-0.0140	-0.0086	0.0
1740	Stop	Down	-0.3591	9.7255	1.3480	-0.0928	0.0306	0.0036	0.0
1804	Stop	Down	-0.3208	9.7016	1.4485	-0.1013	0.0281	0.0042	0.0
1854	Stop	Down	-0.2562	9.7232	1.3169	-0.1031	-0.0073	-0.0037	0.0
1921	Stop	Down	-0.2825	9.6872	1.4916	-0.1038	0.0000	0.0054	0.0
1985	Stop	Down	-0.2275	9.5675	1.5754	-0.1099	0.0049	0.0097	0.0
2036	Stop	Down	-0.2993	9.6537	1.4821	-0.1056	0.0068	0.0140	0.0
2103	Stop	Down	-0.2251	9.6489	1.8891	-0.1386	0.0055	-0.0025	0.0
2171	Stop	Down	-0.2370	9.6872	1.8771	-0.1227	-0.0183	-0.0153	0.0
2220	Stop	Down	-0.3017	9.6058	1.9106	-0.1361	-0.0146	-0.0227	0.0
2286	Stop	Down	-0.3184	9.5915	1.8723	-0.1221	-0.0055	-0.0202	0.0
2353	Stop	Down	-0.2945	9.5675	1.8125	-0.1025	-0.0201	-0.0318	0.0
2400	Stop	Down	-0.3927	9.5747	2.2458	-0.2076	0.0110	-0.0318	0.0
2469	Stop	Down	-0.3256	9.6250	2.4374	-0.1734	-0.0439	-0.0495	0.0
2518	Stop	Down	-0.3496	9.6417	2.2315	-0.1697	-0.0146	-0.0141	0.0
2586	Stop	Down	-0.4429	9.4502	2.4781	-0.1392	-0.0006	-0.0092	0.0
2653	Stop	Down	-0.5028	9.5053	2.4062	-0.1331	0.0275	-0.0135	0.0
2701	Stop	Down	-0.3807	9.4622	2.6313	-0.1911	0.0043	0.0036	0.0
2769	Stop	Down	-0.4070	9.4358	2.8181	-0.2107	-0.0397	0.0024	0.0
2817	Stop	Down	-0.4190	9.4071	2.7774	-0.1477	-0.0042	0.0067	0.0
2884	Stop	Down	-0.4238	9.3568	2.7893	-0.1508	-0.0378	0.0061	0.0
2952	Stop	Down	-0.3783	9.2778	2.8276	-0.1215	-0.0299	-0.0049	0.0
2999	Stop	Down	-0.3855	9.3042	2.9545	-0.1502	-0.0085	-0.0049	0.0
3066	Stop	Down	-0.4190	9.2204	3.2083	-0.1312	-0.0323	-0.0062	0.0
3133	Stop	Down	-0.3424	9.2658	3.3616	-0.1483	-0.0067	-0.0104	0.0
3183	Stop	Down	-0.3304	9.1964	3.3161	-0.1502	0.0184	-0.0135	0.0
3251	Stop	Down	-0.4884	9.2515	3.2802	-0.1343	0.0043	-0.0245	0.0
3299	Stop	Down	-0.4429	9.1796	3.4956	-0.1563	0.0019	-0.0404	0.0
3364	Stop	Down	-0.4501	9.1820	3.5818	-0.1514	-0.0091	-0.0117	0.0
3431	Stop	Down	-0.4573	9.0336	3.7638	-0.1587	0.0196	0.0067	0.0
3481	Stop	Down	-0.3232	9.0767	3.4813	-0.1190	-0.0018	0.0293	0.0
3548	Stop	Down	-0.4358	9.0240	3.7997	-0.1978	0.0660	0.0238	0.0
3597	Stop	Down	-0.3687	8.9378	3.8428	-0.1612	0.0123	0.0134	0.0
3665	Stop	Down	-0.3831	8.9666	3.9051	-0.1710	-0.0354	0.0091	0.0
3732	Stop	Down	-0.3663	8.9953	4.2115	-0.1447	-0.0177	0.0091	0.0
3781	Stop	Down	-0.3472	8.9115	4.0128	-0.1019	-0.0433	0.0189	0.0
3847	Stop	Down	-0.3951	8.8349	4.2427	-0.1031	-0.0329	0.0189	0.0
3913	Stop	Down	-0.3304	8.8636	4.3288	-0.1667	-0.0427	0.0207	0.0
3962	Stop	Down	-0.2562	8.7846	4.4581	-0.1874	-0.0018	0.0158	0.0
4028	Stop	Down	-0.3352	8.7271	4.5874	-0.2107	0.0391	0.0152	0.0
4079	Stop	Down	-0.2203	8.6864	4.7095	-0.1966	0.0367	-0.0037	0.0
4145	Stop	Down	-0.4238	8.6433	4.4821	-0.1453	0.0061	-0.0141	0.0
4214	Stop	Down	-0.3831	8.4446	4.8891	-0.1752	0.0202	0.0079	0.0
4264	Stop	Down	-0.3735	8.4398	4.6353	-0.1294	0.0202	0.0116	0.0
4329	Stop	Down	-0.2155	8.5380	4.8652	-0.1074	-0.0397	0.0213	0.0
4378	Stop	Down	-0.2777	8.5356	4.9681	-0.1135	-0.0024	0.0036	0.0
4444	Stop	Down	-0.3448	8.4685	4.9825	-0.1086	-0.0195	-0.0031	0.0
4511	Stop	Down	-0.3256	8.4255	5.0016	-0.1184	-0.0061	-0.0043	0.0
4561	Stop	Down	-0.3496	8.4159	5.0639	-0.0928	-0.0238	-0.0007	0.0
4627	Stop	Down	-0.3496	8.3848	5.2147	-0.1111	0.0196	0.0036	0.0
4678	Stop	Down	-0.2921	8.3464	5.0807	-0.0860	-0.0018	0.0091	0.0
4743	Stop	Down	-0.3089	8.2722	5.1860	-0.1111	-0.0055	-0.0037	0.0
4794	Stop	Down	-0.3735	8.1956	5.3799	-0.0891	0.0208	-0.0049	0.0
4858	Stop	Down	-0.2490	8.1334	5.1788	-0.0744	-0.0048	-0.0086	0.0
4926	Stop	Down	-0.2418	8.1477	5.1501	-0.0946	0.0141	-0.0147	0.0
4976	Stop	Down	-0.4238	8.0519	5.5020	-0.1068	0.0459	-0.0251	0.0
