ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3543	Walk	Right	-0.3184	9.4167	0.7925	0.0365	-0.1671	-0.0370	0.0
3592	Walk	Right	-0.2849	9.6824	0.8572	0.0933	-0.0773	-0.0009	0.0
3663	Walk	Right	0.1796	9.9147	0.8380	0.0298	-0.0468	0.0186	0.0
3723	Walk	Right	0.1868	9.8812	1.1421	-0.0765	-0.0822	0.0510	0.0
3772	Walk	Right	-0.1077	10.8628	0.2634	0.0267	-0.0450	0.0773	0.0
3839	Walk	Right	-1.6928	10.6545	2.4829	0.1153	0.0326	0.0382	0.0
3890	Walk	Right	0.1341	10.1230	1.1349	-0.0582	0.0748	0.2275	0.0
3956	Walk	Right	0.4693	9.0623	2.0663	0.0231	-0.2044	0.3320	0.0
4007	Walk	Right	-0.2514	9.4933	1.4533	0.0335	0.3209	-0.0504	0.0
4071	Walk	Right	-0.5698	9.2204	1.9130	-0.0857	0.0259	-0.2007	0.0
4137	Walk	Right	-0.3184	9.1198	0.5603	0.2234	0.1872	-0.1781	0.0
4189	Walk	Right	-0.4094	9.2706	1.6425	0.0872	0.0729	-0.1579	0.0
4256	Walk	Right	-0.0527	9.5244	1.6520	-0.0032	0.1395	-0.1585	0.0
4323	Walk	Right	0.2801	9.7662	1.2618	0.0524	0.1670	-0.0351	0.0
4372	Walk	Right	-0.3424	10.1852	1.6137	-0.0172	0.1114	0.0058	0.0
4437	Walk	Right	-0.7853	10.2595	1.9896	0.0041	0.1945	0.0785	0.0
4505	Walk	Right	-0.7255	10.8820	0.8308	-0.0349	0.1756	0.1304	0.0
4553	Walk	Right	-0.4789	10.3504	1.3623	-0.0679	0.3112	0.1353	0.0
4621	Walk	Right	0.3496	9.6848	1.0655	-0.2152	0.1774	0.2098	0.0
4669	Walk	Right	-0.5986	9.6992	1.1852	-0.0142	0.1890	0.0767	0.0
4737	Walk	Right	-1.1564	9.3281	1.4868	-0.0368	0.1902	-0.1115	0.0
4802	Walk	Right	-0.4956	8.9139	0.7398	0.0371	0.1334	-0.1310	0.0
4854	Walk	Right	0.0455	8.9354	0.8524	0.0329	0.1084	0.0137	0.0
4919	Walk	Right	0.2753	9.3425	1.0918	-0.0099	0.1273	-0.0235	0.0
4970	Walk	Right	-0.6824	9.8237	1.2331	-0.0368	0.0381	-0.1524	0.0
5036	Walk	Right	-0.3017	9.9578	0.2370	0.0237	0.0338	-0.1133	0.0
5104	Walk	Right	0.0383	10.1541	1.5012	-0.0111	-0.0596	0.1096	0.0
5153	Walk	Right	-0.2083	10.4127	1.3552	-0.0795	-0.1006	0.1524	0.0
5218	Walk	Right	0.7853	11.0065	0.8907	0.0487	-0.0633	0.1726	0.0
5268	Walk	Right	-1.5275	10.5109	2.6624	-0.0692	-0.0737	0.0553	0.0
5333	Walk	Right	1.5156	9.5340	1.1588	0.0041	-0.0352	0.1970	0.0
5401	Walk	Right	-0.2729	9.0480	1.1708	0.1391	0.0656	0.1041	0.0
5452	Walk	Right	-0.2251	9.3161	1.8077	0.2008	0.1383	-0.1243	0.0
5517	Walk	Right	-0.8619	9.3712	1.6473	-0.0887	-0.1006	-0.2587	0.0
5566	Walk	Right	0.1389	9.1102	1.3312	0.0451	-0.0181	-0.1689	0.0
5632	Walk	Right	0.0455	9.1270	1.6999	-0.0062	-0.0260	-0.1292	0.0
5700	Walk	Right	-0.3615	9.5125	1.3767	0.0402	0.0051	-0.1946	0.0
5749	Walk	Right	-0.2107	9.6250	1.8723	0.0555	0.0204	-0.1720	0.0
5814	Walk	Right	-0.3017	9.7303	1.3169	0.0451	-0.0053	-0.0614	0.0
5864	Walk	Right	-0.3089	9.9075	1.4605	0.0267	-0.0016	-0.0223	0.0
5930	Walk	Right	-0.1700	10.6880	1.2139	-0.1541	-0.1097	0.1041	0.0
5998	Walk	Right	-1.3815	10.4821	1.4509	-0.0081	0.0198	0.0974	0.0
6046	Walk	Right	0.5411	9.8141	1.9896	-0.2347	0.0015	0.1842	0.0
6112	Walk	Right	-0.0982	9.5891	1.1325	-0.0771	-0.0468	0.2172	0.0
6162	Walk	Right	-0.4166	9.5005	2.1884	-0.1339	-0.1415	-0.0596	0.0
6230	Walk	Right	-0.8380	9.3377	1.1971	0.0347	-0.0334	-0.1958	0.0
6297	Walk	Right	-0.6105	9.2443	1.6425	0.0329	-0.0651	-0.1634	0.0
6345	Walk	Right	-0.7183	9.3784	1.0846	0.0671	0.0210	-0.0651	0.0
6413	Walk	Right	-0.4118	9.4718	1.3025	0.0322	0.0289	-0.0583	0.0
6482	Walk	Right	-0.3927	9.7734	1.1852	0.0689	0.0821	-0.0651	0.0
6528	Walk	Right	-0.6488	10.1900	1.1660	0.0591	0.0839	-0.0363	0.0
6595	Walk	Right	-0.2059	10.0368	1.5443	0.0170	0.0613	0.0858	0.0
6663	Walk	Right	0.3687	11.0041	0.8164	0.1123	0.0858	0.1145	0.0
6712	Walk	Right	-1.2235	10.3792	2.6241	0.0805	-0.0248	0.1280	0.0
6777	Walk	Right	-0.5794	10.1972	1.7263	-0.1290	0.0552	0.0253	0.0
6827	Walk	Right	-0.7686	9.4646	1.8292	-0.0117	-0.0309	0.1426	0.0
6895	Walk	Right	0.3591	8.9043	2.1405	0.0591	-0.0321	0.1322	0.0
6960	Walk	Right	-0.7686	9.1413	1.0966	-0.0459	-0.1433	0.0076	0.0
7011	Walk	Right	-0.2418	9.1342	1.1253	0.0836	0.0503	-0.0773	0.0
7077	Walk	Right	-0.9050	9.6178	2.0615	-0.0753	0.0430	-0.1255	0.0
7126	Walk	Right	-0.2107	9.3903	1.7311	-0.0472	0.0473	-0.1347	0.0
7192	Walk	Right	-0.0718	9.6609	1.8436	-0.0020	0.0540	-0.0816	0.0
7260	Walk	Right	-0.6776	9.6513	1.6568	0.0176	-0.0089	-0.0797	0.0
7310	Walk	Right	-0.1604	9.8644	1.6042	0.0774	0.0723	-0.0150	0.0
7374	Walk	Right	-0.5387	10.2858	1.9561	-0.0264	0.0326	0.0192	0.0
7423	Walk	Right	-0.7734	10.5348	0.4549	0.0744	0.0344	0.1316	0.0
7491	Walk	Right	-0.3017	9.7112	3.0072	0.0084	0.1187	0.1768	0.0
7559	Walk	Right	-0.3951	9.6106	1.1038	-0.2341	-0.2246	0.1029	0.0
7607	Walk	Right	-0.9194	9.5795	0.9122	0.0072	0.0436	-0.0559	0.0
7673	Walk	Right	-0.8021	9.4071	1.4246	-0.0392	-0.0798	-0.0840	0.0
7741	Walk	Right	-0.8380	9.3472	1.7933	-0.0667	-0.0492	-0.1701	0.0
7790	Walk	Right	-0.2299	9.3712	1.0894	-0.1437	-0.1928	-0.0681	0.0
7856	Walk	Right	-0.6393	9.4981	1.6305	-0.0453	-0.0767	-0.0498	0.0
7905	Walk	Right	-0.8619	9.6968	1.4150	-0.0624	-0.0633	-0.0919	0.0
7972	Walk	Right	-0.0862	9.7878	1.4414	-0.0246	-0.0224	-0.0058	0.0
8021	Walk	Right	-0.4765	10.1589	2.1572	-0.0533	-0.0926	0.0608	0.0
8089	Walk	Right	-0.3472	9.9913	1.6999	0.0365	-0.0578	0.1127	0.0
8154	Walk	Right	0.1461	10.3864	0.8715	0.1495	0.1230	0.1249	0.0
8222	Walk	Right	-1.0583	10.5348	1.8029	0.1049	0.0515	0.1041	0.0
8272	Walk	Right	-0.4860	9.8237	2.1620	-0.1632	0.1212	0.1243	0.0
8339	Walk	Right	0.7039	9.5532	2.2578	-0.0789	0.0766	0.2257	0.0
8388	Walk	Right	-0.1149	9.0384	1.7502	0.0628	-0.0584	0.0327	0.0
8453	Walk	Right	-0.7279	9.4789	2.6265	0.0817	-0.0847	-0.1158	0.0
8519	Walk	Right	-0.6129	9.1677	1.2235	-0.0209	-0.1910	-0.1439	0.0
8572	Walk	Right	-0.0838	9.3042	1.6233	0.0255	0.0167	-0.0565	0.0
8638	Walk	Right	-0.5100	9.7495	2.2099	-0.0032	0.0796	-0.0987	0.0
8688	Walk	Right	-0.4358	9.8357	2.0399	-0.0117	0.0595	-0.0895	0.0
8753	Walk	Right	0.0072	9.6944	1.8771	0.0695	0.1016	-0.0211	0.0
8820	Walk	Right	0.0958	9.7423	1.7981	0.1532	0.1432	0.1041	0.0
8870	Walk	Right	0.3591	9.6417	2.5667	0.1214	0.0876	0.1225	0.0
8936	Walk	Right	-0.6584	10.7694	0.1939	0.1117	0.0155	0.0687	0.0
8985	Walk	Right	-0.9577	10.1924	2.5523	-0.0441	0.1731	0.0699	0.0
9053	Walk	Right	0.0742	9.7088	1.0343	-0.1852	-0.0260	0.1524	0.0
9120	Walk	Right	-0.4765	9.7232	1.3097	0.0634	0.0913	0.1041	0.0
9168	Walk	Right	-0.7973	9.4287	1.8196	-0.0893	-0.0095	-0.0541	0.0
9234	Walk	Right	-0.6752	9.1940	1.4318	0.0493	0.0131	-0.2123	0.0
9284	Walk	Right	-0.0192	9.0360	0.7542	0.0817	-0.0016	-0.1023	0.0
9350	Walk	Right	-0.3424	9.5077	1.1588	-0.0093	-0.0187	-0.0632	0.0
9415	Walk	Right	-0.0575	9.6657	1.4677	-0.0307	0.0314	-0.0583	0.0
9465	Walk	Right	0.0239	9.9386	1.1157	0.0414	0.0375	-0.0229	0.0
9532	Walk	Right	-0.1365	9.9961	1.7406	-0.0160	-0.0303	0.0144	0.0
9598	Walk	Right	0.1053	10.1972	1.2953	0.0567	-0.0590	0.1420	0.0
9648	Walk	Right	1.2929	10.3912	-0.0527	0.1080	-0.1409	0.2147	0.0
9717	Walk	Right	-1.9465	10.2236	3.1317	-0.0093	-0.2490	0.1133	0.0
9783	Walk	Right	0.8284	9.5172	1.4653	0.0164	-0.0773	0.1487	0.0
9831	Walk	Right	-0.4980	9.2371	2.5307	0.1025	-0.1867	0.1579	0.0
9900	Walk	Right	-1.2235	9.7998	1.3456	0.1092	-0.0120	-0.1090	0.0
9949	Walk	Right	-0.5435	9.2970	1.9753	-0.0521	-0.1922	-0.1139	0.0
10014	Walk	Right	0.1772	9.2922	0.4693	0.0958	-0.1091	-0.0583	0.0
10082	Walk	Right	0.4573	9.3377	1.9633	-0.0899	-0.0890	-0.0400	0.0
10133	Walk	Right	0.0383	9.5172	2.1309	-0.0576	-0.0089	-0.1078	0.0
10198	Walk	Right	0.2466	9.5723	2.1070	0.0127	-0.0291	-0.0864	0.0
10247	Walk	Right	0.0694	9.7639	1.2019	0.1220	0.0668	-0.0412	0.0
10313	Walk	Right	0.1532	9.8884	1.6784	0.1312	0.1236	-0.0400	0.0
10362	Walk	Right	-0.9122	10.6497	2.3440	-0.1620	-0.0841	-0.0406	0.0
10428	Walk	Right	-1.8460	10.7910	-0.0455	0.1330	0.0332	0.0962	0.0
10495	Walk	Right	0.5315	9.7519	1.4653	-0.1962	0.3533	0.3289	0.0
10545	Walk	Right	0.7494	9.1102	1.2402	-0.3612	-0.1604	0.3705	0.0
10611	Walk	Right	-1.0511	9.8117	0.9673	0.0689	0.2507	-0.1830	0.0
10677	Walk	Right	-0.7853	9.5699	1.8077	-0.1785	0.0601	-0.3118	0.0
10728	Walk	Right	-0.5411	9.4550	1.6736	-0.1614	-0.1091	-0.1152	0.0
10794	Walk	Right	-0.3113	9.6106	0.8188	0.0652	0.1053	-0.0553	0.0
10862	Walk	Right	-0.2131	9.4526	1.1516	0.0329	0.0314	-0.0681	0.0
10910	Walk	Right	-0.1077	9.6801	1.0774	0.0695	0.0467	-0.0742	0.0
10977	Walk	Right	-0.3663	9.9458	1.2929	0.0768	0.0601	-0.0388	0.0
11028	Walk	Right	-0.1006	10.0607	1.1325	0.1153	-0.0089	0.1164	0.0
11095	Walk	Right	-0.3304	10.8461	0.9218	0.1049	0.0125	0.1158	0.0
11160	Walk	Right	-0.7542	10.2906	2.2770	0.1196	0.0454	0.1188	0.0
11209	Walk	Right	-0.0479	10.0679	0.8907	-0.2420	0.0430	-0.0131	0.0
11275	Walk	Right	-0.3807	9.5723	2.2913	0.0267	-0.1183	0.2398	0.0
11325	Walk	Right	-0.4525	9.4933	2.0854	-0.0545	0.0198	-0.1213	0.0
11391	Walk	Right	-0.9601	9.5364	2.3177	-0.1620	-0.2374	-0.1243	0.0
11459	Walk	Right	0.1317	9.1270	0.4070	0.2583	0.0925	-0.0461	0.0
11509	Walk	Right	-0.5555	9.3209	1.6305	0.0365	-0.0523	-0.0168	0.0
11574	Walk	Right	-0.1939	9.5029	1.7742	0.0096	0.0228	-0.1231	0.0
11642	Walk	Right	-0.5962	9.8309	1.9896	-0.0313	-0.0089	-0.0944	0.0
11692	Walk	Right	-0.1508	9.6537	1.4270	0.0952	0.1206	0.0577	0.0
11758	Walk	Right	-0.3424	9.8237	1.8292	0.0787	0.1743	0.0913	0.0
11807	Walk	Right	0.8332	10.1924	1.0271	-0.0197	0.0601	0.1506	0.0
11873	Walk	Right	-1.1205	10.2355	0.1293	0.0481	0.2592	0.0657	0.0
11941	Walk	Right	0.1293	9.9147	2.2506	-0.1364	0.2275	0.0815	0.0
11991	Walk	Right	-1.0535	9.9219	1.0750	-0.0514	-0.0499	0.0785	0.0
12055	Walk	Right	-1.1636	9.6106	1.9561	0.0133	0.1652	-0.0553	0.0
12123	Walk	Right	-0.8045	9.2898	1.9537	-0.2549	-0.1225	-0.1646	0.0
12172	Walk	Right	0.1030	9.1222	1.1900	0.0054	-0.0908	0.0486	0.0
12239	Walk	Right	-0.3903	9.4382	1.3647	-0.0081	-0.0651	-0.0107	0.0
12293	Walk	Right	-0.8284	9.6441	1.4078	0.0536	0.0296	-0.0797	0.0
12354	Walk	Right	-0.1365	9.7016	1.4030	0.1312	0.0344	-0.0241	0.0
12420	Walk	Right	-0.4717	9.9458	1.4437	-0.0172	-0.0047	-0.0235	0.0
12470	Walk	Right	0.4070	9.9195	1.1995	0.0994	0.0021	0.0712	0.0
12538	Walk	Right	-0.0599	9.6657	1.7167	0.1025	0.0357	0.1823	0.0
12589	Walk	Right	0.7207	10.2475	0.5243	0.0493	0.0234	0.1494	0.0
12655	Walk	Right	-1.0319	9.3449	2.9306	-0.1651	-0.0095	0.0400	0.0
12720	Walk	Right	0.6273	10.2212	0.9314	-0.0313	0.0216	0.1445	0.0
12770	Walk	Right	0.2945	9.5843	1.7430	0.0933	0.0094	0.2263	0.0
12836	Walk	Right	0.0239	9.7423	3.0910	-0.1419	-0.1372	-0.1164	0.0
12888	Walk	Right	-0.3544	9.4023	1.6856	-0.1376	-0.3284	-0.1995	0.0
12954	Walk	Right	-0.0192	9.0743	1.1373	0.1801	-0.0590	-0.1439	0.0
13018	Walk	Right	-0.3591	9.0767	1.5946	0.0219	-0.0590	-0.1420	0.0
13070	Walk	Right	-0.4741	9.4741	1.5395	0.0530	0.0790	-0.1921	0.0
13135	Walk	Right	-0.3017	9.7399	1.4845	-0.0270	0.0558	-0.0816	0.0
13201	Walk	Right	-0.2706	9.8093	1.5419	0.1062	0.1639	-0.0003	0.0
13252	Walk	Right	-0.1508	10.0440	2.2865	-0.0056	0.1371	0.1084	0.0
13318	Walk	Right	1.1876	10.5420	1.2714	-0.0099	0.0656	0.1756	0.0
13367	Walk	Right	-1.3528	10.2810	0.5890	0.1495	0.0711	0.1023	0.0
13434	Walk	Right	0.8595	9.5340	1.9106	0.0060	0.1010	0.1658	0.0
13502	Walk	Right	-0.5124	9.6202	0.4405	-0.0582	-0.1458	0.2446	0.0
13550	Walk	Right	-0.6393	9.8357	1.9801	-0.1748	0.0894	-0.1402	0.0
13617	Walk	Right	-0.1556	9.5220	1.9130	-0.2323	0.0173	-0.1512	0.0
13666	Walk	Right	0.3400	9.1174	1.2331	0.0988	0.0277	-0.0089	0.0
13732	Walk	Right	0.0551	9.2587	1.4605	0.0744	-0.0248	-0.0370	0.0
13798	Walk	Right	0.1101	9.2539	1.6233	0.0787	-0.0663	-0.1616	0.0
13847	Walk	Right	-0.1461	9.5484	0.9122	0.1086	-0.1213	-0.1304	0.0
13915	Walk	Right	0.0287	9.9410	1.0008	0.1379	-0.0816	-0.0376	0.0
13967	Walk	Right	-0.6177	10.0631	1.4174	-0.0227	-0.0382	0.0308	0.0
14031	Walk	Right	0.6680	10.8820	0.8188	0.0707	0.0937	0.0907	0.0
14098	Walk	Right	-0.7518	10.6545	2.5355	-0.0514	-0.0303	0.0858	0.0
14150	Walk	Right	0.1269	9.9434	1.4485	-0.0643	0.0888	-0.0156	0.0
14214	Walk	Right	0.6177	9.2443	1.8699	-0.0087	-0.0670	0.1487	0.0
14281	Walk	Right	0.0575	9.1054	1.7574	0.0451	-0.0596	-0.0351	0.0
14331	Walk	Right	-1.4390	9.5915	2.6409	-0.0698	-0.2820	-0.3088	0.0
14398	Walk	Right	0.0670	9.0504	0.9601	-0.0429	-0.2667	-0.2355	0.0
14463	Walk	Right	-0.2849	9.1222	1.2953	0.1153	-0.1763	-0.0498	0.0
14512	Walk	Right	-0.0072	9.2682	1.2402	-0.0117	-0.2301	-0.1164	0.0
14580	Walk	Right	-0.8931	9.6489	1.9729	0.0365	-0.1604	-0.1310	0.0
14629	Walk	Right	-0.7087	9.8141	1.5467	0.0078	-0.0419	-0.0590	0.0
14696	Walk	Right	0.5627	9.9219	1.2235	0.0695	0.0900	0.0840	0.0
14762	Walk	Right	0.2131	10.6856	1.7694	-0.0612	0.0253	0.1109	0.0
14811	Walk	Right	-1.1732	10.9538	0.6943	-0.0032	0.0100	0.0706	0.0
14877	Walk	Right	0.0982	9.6322	3.1533	-0.1486	0.1151	0.1481	0.0
14927	Walk	Right	0.0072	9.3688	0.9314	0.0261	0.0375	0.1982	0.0
14994	Walk	Right	-0.3352	9.6178	0.4717	0.1465	0.0833	0.0308	0.0
15061	Walk	Right	-1.0511	9.7327	1.6209	-0.0014	-0.0389	-0.2117	0.0
15111	Walk	Right	-0.0048	9.2299	1.2139	-0.1321	-0.0871	-0.2062	0.0
15178	Walk	Right	0.1221	9.2371	0.7901	0.0493	-0.0511	-0.0272	0.0
15241	Walk	Right	-0.1844	9.4191	1.2139	-0.0447	-0.0975	-0.0791	0.0
15292	Walk	Right	-0.2179	9.5579	1.4390	-0.0087	-0.0578	-0.1371	0.0
15358	Walk	Right	-0.2753	9.8261	1.1516	-0.0026	-0.1421	-0.1060	0.0
15408	Walk	Right	-0.3903	10.0105	1.5371	0.0249	-0.1225	-0.0480	0.0
15474	Walk	Right	-0.5243	9.9913	1.3695	0.1165	-0.0932	0.1011	0.0
15542	Walk	Right	0.8188	10.3050	-1.1421	0.1617	-0.0431	0.1848	0.0
15592	Walk	Right	-0.9146	10.0248	2.9641	-0.2634	-0.0407	-0.0498	0.0
15658	Walk	Right	-0.1748	9.9338	1.9250	-0.3227	-0.1006	0.0663	0.0
15728	Walk	Right	-0.9433	9.7639	1.3480	0.0829	0.3002	-0.0974	0.0
15773	Walk	Right	-0.5722	9.5986	2.4757	-0.1388	-0.1696	-0.1048	0.0
15840	Walk	Right	-0.9745	9.2227	0.7015	0.0939	0.0039	-0.1316	0.0
15891	Walk	Right	0.0958	9.0767	1.5587	-0.0111	-0.0028	0.0076	0.0
15957	Walk	Right	-0.2658	9.4191	1.4988	-0.0148	0.0577	-0.0980	0.0
16025	Walk	Right	-0.2370	9.6010	1.2426	0.0475	0.1047	-0.1035	0.0
16074	Walk	Right	-0.3065	9.9602	1.6832	0.0469	0.1090	-0.0809	0.0
16141	Walk	Right	-0.8883	9.8141	1.2546	0.0518	0.0833	0.0473	0.0
16190	Walk	Right	0.0383	9.8093	2.7343	0.0750	0.1694	0.1060	0.0
16256	Walk	Right	-0.8045	10.7934	0.7063	0.0237	-0.0450	0.2404	0.0
16306	Walk	Right	-0.7135	10.2571	1.6999	-0.0209	0.2537	0.1353	0.0
16372	Walk	Right	0.6943	9.0935	0.9481	-0.3893	-0.1030	0.3045	0.0
16439	Walk	Right	-0.2538	9.6489	1.8005	-0.0502	0.2006	-0.0620	0.0
16506	Walk	Right	-0.4884	9.4694	1.8388	-0.2475	-0.0877	-0.1433	0.0
16555	Walk	Right	-0.2322	9.4334	1.4222	0.1001	0.0986	-0.1420	0.0
16605	Walk	Right	-0.4022	9.4670	1.6209	0.0219	-0.0242	-0.0510	0.0
16670	Walk	Right	-0.1341	9.5172	1.3240	0.0756	0.0693	-0.0816	0.0
16737	Walk	Right	-0.2490	9.6537	1.8963	0.0176	-0.0273	-0.0852	0.0
16787	Walk	Right	0.1891	9.9458	0.9098	0.1483	-0.0224	-0.0565	0.0
16853	Walk	Right	0.1556	9.9961	1.5036	0.0585	-0.1732	0.0938	0.0
16906	Walk	Right	0.5842	10.0176	1.0870	0.1196	-0.1470	0.1231	0.0
16969	Walk	Right	-0.7686	10.4510	1.2211	0.0677	-0.1836	0.1011	0.0
17036	Walk	Right	-1.1612	10.6569	1.8125	-0.0808	-0.0712	-0.0675	0.0
17087	Walk	Right	-0.0215	9.7806	1.7861	-0.1217	-0.0468	0.1970	0.0
17153	Walk	Right	-0.3615	9.2443	2.0399	0.0194	0.1053	0.1396	0.0
17218	Walk	Right	-0.4453	9.3856	2.0902	-0.1180	-0.2349	-0.1310	0.0
17270	Walk	Right	-0.2179	9.0958	1.4366	0.0640	-0.0883	-0.1280	0.0
17335	Walk	Right	0.0072	9.4239	1.4437	-0.0337	-0.1116	-0.1213	0.0
17402	Walk	Right	-0.3089	9.4741	1.7215	0.0292	-0.0352	-0.1335	0.0
17452	Walk	Right	-0.2777	9.7232	1.5994	0.0842	0.0076	-0.0956	0.0
17518	Walk	Right	-0.3017	9.7878	2.0806	0.0084	-0.0034	-0.0028	0.0
17567	Walk	Right	-0.3113	9.7303	1.4533	0.0341	0.0149	0.0290	0.0
17635	Walk	Right	-0.0551	10.0129	2.4517	0.0188	0.0906	0.1744	0.0
17701	Walk	Right	-1.1516	10.7216	-0.6297	0.2076	0.2269	0.0742	0.0
17750	Walk	Right	0.2131	9.6872	2.8085	-0.0429	0.3454	0.0883	0.0
17817	Walk	Right	0.6105	9.6489	1.2115	-0.2164	-0.0010	0.2392	0.0
17878	Walk	Right	-0.2658	9.8955	1.6760	-0.0386	0.2550	0.0504	0.0
17933	Walk	Right	-0.6488	9.6346	2.0639	-0.0966	-0.0737	-0.1573	0.0
17999	Walk	Right	-0.4334	9.1557	1.2043	0.0158	-0.0193	-0.2080	0.0
