ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18090	Walk	Right	0.4405	9.6489	1.4461	-0.0644	0.1474	0.0780	0.0
18139	Walk	Right	-0.0192	9.9674	1.5419	0.0400	0.1315	0.0683	0.0
18206	Walk	Right	0.3567	10.0703	1.9705	-0.0895	0.1535	0.1819	0.0
18255	Walk	Right	0.3663	10.6880	0.6393	-0.0620	0.1028	0.1929	0.0
18322	Walk	Right	0.2251	10.2236	3.3831	-0.1176	0.1181	0.2344	0.0
18389	Walk	Right	0.6584	9.6274	-0.3424	0.2398	0.0906	0.1794	0.0
18455	Walk	Right	-0.1125	9.6202	3.4980	-0.4376	-0.0896	-0.1736	0.0
18503	Walk	Right	-0.7853	9.1246	0.9409	0.2862	-0.0719	-0.3636	0.0
18553	Walk	Right	-0.6177	8.9330	0.6010	0.1415	0.0142	-0.2457	0.0
18619	Walk	Right	-0.2322	9.2036	0.3855	-0.1652	-0.0017	-0.0661	0.0
18687	Walk	Right	0.0670	9.3975	1.8125	-0.1884	0.0435	-0.0301	0.0
18738	Walk	Right	-0.4453	9.8572	1.6185	0.0083	0.0674	-0.1119	0.0
18805	Walk	Right	-0.0479	9.9243	1.4557	0.0883	0.0167	-0.0735	0.0
18869	Walk	Right	0.0096	10.1972	0.9529	0.1060	0.1126	-0.0643	0.0
18920	Walk	Right	-0.1101	10.4319	1.9585	0.0071	0.0845	-0.0130	0.0
18985	Walk	Right	0.2107	10.8245	0.0144	0.1628	-0.0188	0.0017	0.0
19035	Walk	Right	-1.6784	10.4175	4.5180	0.0052	-0.0823	0.2259	0.0
19100	Walk	Right	1.2043	9.1366	-0.7901	0.4701	-0.1715	0.2595	0.0
19168	Walk	Right	-0.2083	9.3880	3.2921	-0.4150	-0.2497	-0.0166	0.0
19218	Walk	Right	-0.3974	9.0408	0.6656	0.0743	-0.2796	-0.0924	0.0
19284	Walk	Right	-0.6848	9.1102	2.2602	-0.1848	-0.1141	-0.1193	0.0
19350	Walk	Right	-0.7877	9.2874	0.4597	0.0962	-0.0701	-0.1352	0.0
19399	Walk	Right	-0.6656	9.2778	2.3608	-0.1188	-0.0084	-0.0875	0.0
19468	Walk	Right	-0.1197	9.5532	1.4150	0.0767	0.0783	-0.0967	0.0
19516	Walk	Right	-0.3974	10.0033	1.7119	0.0572	0.1040	-0.0673	0.0
19583	Walk	Right	-0.1508	10.0296	1.7981	0.0718	0.1846	0.0402	0.0
19633	Walk	Right	-0.3567	10.3433	1.8244	0.0504	0.1785	0.1245	0.0
19698	Walk	Right	-0.2059	10.8580	0.7470	-0.2318	0.0900	0.1617	0.0
19765	Walk	Right	-0.5603	10.8580	3.2945	-0.3692	0.0783	0.1642	0.0
19814	Walk	Right	0.4334	9.2706	0.5076	0.0700	-0.0060	0.2442	0.0
19882	Walk	Right	-0.1724	9.1270	3.2682	-0.1084	-0.1709	-0.0637	0.0
19947	Walk	Right	-0.5914	8.8445	1.7239	0.1836	-0.1104	-0.2066	0.0
19998	Walk	Right	-0.3256	8.9067	0.1293	0.1586	-0.0060	-0.1749	0.0
20064	Walk	Right	-0.3041	9.2156	0.7566	-0.0510	0.0105	-0.0796	0.0
20114	Walk	Right	-0.4429	9.5412	1.7143	-0.0876	0.0588	-0.0063	0.0
20179	Walk	Right	-0.0431	9.7375	1.4749	0.0297	0.0612	0.0145	0.0
20247	Walk	Right	0.0503	10.0991	1.0343	0.1213	0.1058	0.0359	0.0
20298	Walk	Right	-0.2825	10.4606	1.8053	0.0535	0.0509	0.0536	0.0
20364	Walk	Right	-0.2155	10.6665	1.6640	0.1977	0.0130	0.2246	0.0
20429	Walk	Right	-0.9817	10.6833	1.5659	-0.2214	0.1064	0.1648	0.0
20478	Walk	Right	1.0511	9.4215	1.0607	0.0895	-0.0634	0.3334	0.0
20546	Walk	Right	0.0886	9.5244	2.8157	-0.4267	-0.0884	-0.0087	0.0
20594	Walk	Right	0.7135	9.0456	1.5108	0.1042	-0.0609	-0.0698	0.0
20660	Walk	Right	-0.3998	9.1030	2.1932	0.0077	-0.1129	-0.1877	0.0
20729	Walk	Right	-0.0455	8.9618	1.0319	0.1347	-0.0676	-0.1437	0.0
20778	Walk	Right	-0.0144	9.0432	1.2953	0.0352	-0.0243	-0.1150	0.0
20843	Walk	Right	-0.1844	9.5005	1.4653	-0.0339	0.0283	-0.1492	0.0
20910	Walk	Right	-0.5363	9.9362	1.5323	0.0065	0.0924	-0.1058	0.0
20963	Walk	Right	-0.5267	10.3337	1.8532	0.0840	0.1743	-0.0295	0.0
21028	Walk	Right	0.2011	10.2499	1.5587	0.0950	0.1773	0.0762	0.0
21076	Walk	Right	0.6393	10.3528	0.2227	0.1292	0.0655	0.1397	0.0
21142	Walk	Right	-0.8404	10.6138	3.5603	-0.3692	0.1364	0.0567	0.0
21210	Walk	Right	1.2738	8.4949	-0.1293	0.4176	0.0301	0.3010	0.0
21258	Walk	Right	-0.4501	9.5627	2.1692	-0.2623	-0.1477	0.0011	0.0
21326	Walk	Right	-0.1532	9.2515	1.9561	-0.1096	-0.1355	-0.1358	0.0
21375	Walk	Right	-0.9481	9.5005	1.1612	0.1079	-0.0951	-0.1804	0.0
21442	Walk	Right	-0.8069	9.6274	0.7757	0.0816	0.0124	-0.1565	0.0
21507	Walk	Right	-0.7710	9.7854	1.3647	-0.0540	0.0411	-0.0166	0.0
21558	Walk	Right	-0.0575	9.7255	1.3504	0.0462	0.0735	0.0341	0.0
21623	Walk	Right	0.3424	9.8285	0.5770	0.2190	0.0612	0.0341	0.0
21689	Walk	Right	-0.0311	10.2020	1.9418	0.0345	0.0545	0.0041	0.0
21740	Walk	Right	-0.8188	10.4917	2.1477	0.1402	-0.1019	0.0951	0.0
21807	Walk	Right	0.2586	11.5332	-0.8260	-0.1200	-0.1465	0.1831	0.0
21858	Walk	Right	0.7805	9.6417	3.2754	-0.1725	-0.0774	0.2961	0.0
21922	Walk	Right	-0.6608	9.8117	1.6951	-0.3393	-0.2607	-0.1009	0.0
21990	Walk	Right	-0.2586	9.0049	1.9226	-0.0443	-0.2863	-0.0362	0.0
22040	Walk	Right	-1.3097	9.4310	1.2929	0.0211	-0.0921	-0.1602	0.0
22106	Walk	Right	0.2610	8.7607	0.8332	0.0376	-0.1355	-0.0319	0.0
22155	Walk	Right	-0.3376	9.1102	1.4940	0.0150	0.0741	-0.1523	0.0
22223	Walk	Right	-0.1604	9.3951	1.3695	0.0822	0.1040	-0.1571	0.0
22288	Walk	Right	0.1173	9.6106	1.2187	0.1103	0.1217	-0.1156	0.0
22338	Walk	Right	0.1437	9.7543	0.9984	0.0529	0.1541	-0.0771	0.0
22405	Walk	Right	0.3591	9.8907	1.3240	-0.0278	0.1895	0.0084	0.0
22470	Walk	Right	0.3256	9.9889	2.6816	-0.0962	0.0796	0.1080	0.0
22521	Walk	Right	-0.5770	11.1908	0.1461	0.0773	0.0961	0.0170	0.0
22587	Walk	Right	-0.1077	9.9626	2.2770	-0.1793	0.1034	0.2393	0.0
22637	Walk	Right	0.1221	9.6370	-0.3448	-0.2691	-0.0121	0.1348	0.0
22704	Walk	Right	-0.2155	9.6178	3.9697	-0.5720	-0.1006	0.0383	0.0
22771	Walk	Right	-0.1341	9.0240	1.5946	0.3308	-0.0731	-0.2640	0.0
22819	Walk	Right	-0.2658	9.2108	0.1604	0.2917	-0.0768	-0.3056	0.0
22885	Walk	Right	-0.5483	9.4622	0.5914	-0.0381	-0.0157	-0.1315	0.0
22937	Walk	Right	-0.1101	9.5460	0.9505	-0.0754	-0.0133	-0.0368	0.0
23001	Walk	Right	-0.2562	9.7615	1.4629	-0.0015	0.0221	0.0041	0.0
23069	Walk	Right	0.3951	9.5986	0.2634	0.0730	-0.0078	0.0157	0.0
23117	Walk	Right	-0.0431	10.1182	1.6784	-0.0730	0.0411	-0.0160	0.0
23183	Walk	Right	-0.3256	10.3050	2.4422	0.0926	-0.0493	0.1006	0.0
23250	Walk	Right	-0.0599	11.1453	-0.6919	0.1488	-0.0322	0.0664	0.0
23300	Walk	Right	-1.0631	9.9338	3.9003	-0.0027	-0.1348	0.3432	0.0
23371	Walk	Right	0.8811	9.4526	-0.2203	0.2050	-0.0408	0.2448	0.0
23416	Walk	Right	0.2658	9.2970	2.9569	-0.1493	-0.0848	-0.0179	0.0
23482	Walk	Right	-0.6249	9.4526	2.1812	0.0853	-0.0505	-0.1461	0.0
23549	Walk	Right	-0.2490	8.8875	1.2738	0.1433	-0.0365	-0.0637	0.0
23599	Walk	Right	-0.6465	8.8229	1.9011	0.0553	-0.0512	-0.0753	0.0
23665	Walk	Right	0.2562	9.2611	1.1157	0.0541	-0.0194	-0.0851	0.0
23716	Walk	Right	-0.2394	9.9315	1.1684	0.0822	0.1138	-0.1352	0.0
23782	Walk	Right	-0.5866	10.1230	1.6497	-0.0076	0.1798	-0.0649	0.0
23832	Walk	Right	-0.2945	9.8165	2.3296	-0.0088	0.1462	0.1092	0.0
23898	Walk	Right	0.0527	10.5228	0.0144	0.0321	0.1052	0.1055	0.0
23964	Walk	Right	-1.2426	10.9011	3.3041	-0.3228	0.0857	0.0646	0.0
24015	Walk	Right	0.0790	9.2251	-0.3065	0.1818	0.1272	0.1544	0.0
24079	Walk	Right	-0.6608	9.4287	1.9058	-0.2190	0.0038	-0.1126	0.0
24147	Walk	Right	-1.5922	9.6082	1.5874	0.0413	0.0930	-0.1248	0.0
24198	Walk	Right	-0.4214	9.3520	0.8619	0.0462	0.0692	-0.0148	0.0
24264	Walk	Right	0.0694	9.5244	1.0631	-0.0736	0.0441	0.0652	0.0
24329	Walk	Right	-0.0479	9.5077	1.6784	-0.0772	0.0124	0.0279	0.0
24380	Walk	Right	-0.5962	9.8500	2.2171	0.0816	-0.0579	0.0115	0.0
24452	Walk	Right	0.0192	9.9410	0.3687	0.2484	-0.1367	0.0707	0.0
24508	Walk	Right	-0.2562	10.3624	0.9529	0.0681	-0.1122	0.0841	0.0
24561	Walk	Right	0.3807	9.7399	2.1884	0.2673	-0.2155	0.1232	0.0
24632	Walk	Right	-1.5706	11.4997	-0.2322	0.1543	-0.0591	-0.1290	0.0
24676	Walk	Right	0.2299	9.6561	2.0639	-0.0186	-0.1226	0.3468	0.0
24744	Walk	Right	-1.3959	9.7495	2.9426	-0.1267	0.0032	0.0567	0.0
24810	Walk	Right	0.3998	8.8636	0.6465	0.2251	0.0313	-0.0148	0.0
24860	Walk	Right	-0.2945	9.0168	2.4398	-0.1053	-0.0383	-0.1388	0.0
24925	Walk	Right	0.0694	9.0767	1.0966	0.1225	-0.0444	-0.2060	0.0
24975	Walk	Right	-0.7686	9.5029	1.6928	-0.0638	0.0234	-0.1712	0.0
25042	Walk	Right	0.0024	9.5460	1.4174	0.0205	0.0093	-0.0973	0.0
25109	Walk	Right	-0.3065	9.9865	1.2714	0.0156	0.0643	0.0622	0.0
25158	Walk	Right	0.0144	9.7471	1.9561	0.0168	0.1046	0.1953	0.0
25225	Walk	Right	-0.3591	10.1086	1.4509	0.0492	0.0912	0.1575	0.0
25292	Walk	Right	0.0599	10.2786	1.7766	0.0162	0.1089	0.1984	0.0
25343	Walk	Right	-0.8093	11.2627	1.3935	-0.2074	0.1681	0.0457	0.0
25408	Walk	Right	0.1915	9.5148	1.4533	0.2661	0.2366	0.3034	0.0
25458	Walk	Right	0.9242	8.1932	0.0000	0.0388	0.2176	0.1868	0.0
25526	Walk	Right	-0.2059	9.0839	2.0974	-0.2941	0.0228	-0.1126	0.0
25591	Walk	Right	-0.0958	9.2563	2.1860	-0.2526	-0.0304	-0.2201	0.0
25640	Walk	Right	-0.3041	9.5101	1.4581	0.1738	0.0191	-0.3038	0.0
25708	Walk	Right	-0.3591	9.6346	1.5659	0.0706	0.0020	-0.2677	0.0
25774	Walk	Right	-0.6488	9.9602	1.3623	0.0132	-0.0432	-0.0893	0.0
25824	Walk	Right	-0.3113	9.8429	1.6018	0.1408	-0.0169	0.0090	0.0
25890	Walk	Right	0.0263	10.0057	0.9960	0.1702	0.0319	0.0603	0.0
25940	Walk	Right	0.1149	10.2427	1.2618	0.1030	-0.0817	0.0915	0.0
26007	Walk	Right	0.7662	10.8078	0.8500	-0.0009	-0.1764	0.0817	0.0
26074	Walk	Right	-1.9944	11.3345	4.2570	-0.2086	-0.1764	0.0298	0.0
26122	Walk	Right	0.2322	9.4933	0.1724	0.4768	-0.3065	0.1935	0.0
26188	Walk	Right	-0.1628	9.3903	1.3432	-0.3931	-0.2735	0.1605	0.0
26238	Walk	Right	-1.0128	8.8684	3.6106	0.2300	-0.3712	0.0023	0.0
26305	Walk	Right	-0.1484	8.6960	0.1963	0.2166	-0.2350	-0.1138	0.0
26372	Walk	Right	-1.0463	8.9690	1.1277	-0.0149	-0.1226	-0.2763	0.0
26420	Walk	Right	-0.7949	9.2395	1.8963	-0.1053	-0.0310	-0.1901	0.0
26486	Walk	Right	-0.7757	9.7710	1.4102	0.0352	-0.0951	-0.1663	0.0
26555	Walk	Right	-0.4573	10.0081	0.9266	0.1042	0.1400	-0.1009	0.0
26603	Walk	Right	-0.2729	9.7615	1.9849	-0.0009	0.1370	0.0970	0.0
26669	Walk	Right	-0.5698	10.0727	2.1189	0.0193	0.1486	0.1355	0.0
26721	Walk	Right	0.4070	10.2882	0.2682	0.0174	0.0985	0.2222	0.0
26786	Walk	Right	-1.2354	11.1118	3.5124	-0.3350	0.0802	0.1098	0.0
26853	Walk	Right	0.2227	9.0575	0.4286	0.2703	0.1950	0.2888	0.0
26904	Walk	Right	0.0503	9.3089	2.4350	-0.4725	-0.0298	-0.0570	0.0
26969	Walk	Right	-0.3544	9.0791	1.9011	-0.0803	0.0533	-0.1816	0.0
27035	Walk	Right	-0.3544	8.9594	1.7143	0.0449	0.0057	-0.2921	0.0
27084	Walk	Right	-0.6872	9.4239	0.6345	0.1091	0.0582	-0.2451	0.0
27151	Walk	Right	-0.5220	9.6609	2.3009	-0.2196	-0.0157	-0.0160	0.0
27201	Walk	Right	-0.3520	9.6920	2.0687	0.0455	-0.0292	0.0139	0.0
27268	Walk	Right	-0.3974	10.1230	1.7430	0.1561	-0.0206	0.0108	0.0
27336	Walk	Right	-0.5650	10.3289	1.4509	0.2044	0.0002	0.0744	0.0
27384	Walk	Right	-0.3424	10.2834	1.7143	0.0767	-0.0011	0.1623	0.0
27456	Walk	Right	0.0359	10.6665	0.3448	0.0791	0.0130	0.0903	0.0
27516	Walk	Right	-1.1732	10.1062	3.8620	-0.0882	0.0942	0.1019	0.0
27567	Walk	Right	0.8979	9.5292	-0.5243	0.0681	0.0191	0.1862	0.0
27633	Walk	Right	0.1724	8.9259	3.7327	-0.0864	-0.1941	0.0151	0.0
27683	Walk	Right	-0.4597	9.2108	1.8915	0.0981	-0.1532	-0.1364	0.0
27753	Walk	Right	-0.0527	8.9737	1.0678	0.1341	-0.1080	-0.0863	0.0
27799	Walk	Right	-0.5363	9.0408	1.7909	0.0174	-0.0695	-0.1089	0.0
27863	Walk	Right	-0.1173	9.0001	1.8292	0.0584	-0.0279	-0.1187	0.0
27930	Walk	Right	-0.2945	9.5699	1.0942	0.1298	0.0502	-0.1248	0.0
27982	Walk	Right	-0.2921	9.9171	1.3456	0.0822	0.1449	-0.0429	0.0
28048	Walk	Right	0.6273	10.1062	1.1852	-0.0174	0.1822	0.0218	0.0
28116	Walk	Right	-0.7662	10.5564	2.3823	-0.2306	0.0728	0.0823	0.0
28164	Walk	Right	-0.4501	10.7527	1.9442	-0.2727	0.0942	0.0921	0.0
28230	Walk	Right	-1.0295	10.1421	1.9920	0.0297	0.1022	0.1898	0.0
28280	Walk	Right	0.4812	9.0791	0.6010	-0.3118	0.0093	0.2137	0.0
28347	Walk	Right	-0.0742	9.0815	2.6792	-0.3344	-0.0310	0.0689	0.0
28412	Walk	Right	-0.1748	8.8923	2.0519	0.0523	-0.0066	-0.2115	0.0
28462	Walk	Right	-0.0096	9.1916	0.3855	0.2074	0.0545	-0.2598	0.0
28528	Walk	Right	-0.1628	9.4143	1.4653	-0.0895	0.0515	-0.1907	0.0
28597	Walk	Right	-0.4645	9.7758	1.5252	0.0065	0.0484	-0.1327	0.0
28645	Walk	Right	0.0886	10.0919	1.3456	0.0944	0.0301	-0.0661	0.0
28710	Walk	Right	0.1317	10.2259	0.8859	0.0779	-0.0322	0.0677	0.0
28763	Walk	Right	-0.0479	10.3840	2.4733	-0.0528	-0.1012	0.1348	0.0
28827	Walk	Right	0.4501	10.7599	-0.2394	0.1231	-0.0420	0.0536	0.0
28893	Walk	Right	-1.8005	10.4486	4.7335	-0.2666	-0.0139	-0.0276	0.0
28946	Walk	Right	1.0080	9.1006	-0.8979	0.3094	-0.1000	0.1996	0.0
29010	Walk	Right	-0.5627	9.2060	3.5076	-0.1609	-0.2143	-0.0099	0.0
29077	Walk	Right	0.0431	8.6840	1.4030	0.0718	-0.1972	-0.1382	0.0
29126	Walk	Right	-0.5100	8.6673	1.6042	0.0339	-0.1678	-0.1981	0.0
29192	Walk	Right	-0.4573	9.1461	1.4797	-0.0815	-0.1367	-0.1510	0.0
29241	Walk	Right	-0.7638	9.5771	2.3224	0.0003	-0.0634	-0.1547	0.0
29308	Walk	Right	-0.6393	9.8716	1.7167	0.1017	0.0154	-0.1272	0.0
29377	Walk	Right	-0.4238	10.0129	1.5204	0.0859	0.1248	0.0011	0.0
29425	Walk	Right	-0.4621	9.9698	2.1716	0.0486	0.1547	0.0603	0.0
29496	Walk	Right	-0.4980	10.2643	2.6074	-0.0381	0.0753	0.2124	0.0
29543	Walk	Right	-0.0048	11.0735	0.7638	-0.1328	0.1046	0.0866	0.0
29610	Walk	Right	-0.5722	10.2978	2.9785	-0.1377	0.1358	0.2173	0.0
29674	Walk	Right	0.6010	8.6864	-0.1532	0.0217	0.0942	0.3364	0.0
29724	Walk	Right	-0.0383	9.1844	3.5794	-0.6081	-0.0402	0.0817	0.0
29791	Walk	Right	0.0527	8.8923	2.5858	0.0981	-0.1049	-0.2909	0.0
29842	Walk	Right	-0.9266	9.6274	1.0487	0.3357	-0.0255	-0.5224	0.0
29907	Walk	Right	-0.5531	9.6968	0.0455	0.1592	-0.0017	-0.1590	0.0
29973	Walk	Right	0.0431	9.3975	1.5563	-0.2617	-0.2405	0.1538	0.0
