ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
18096	Walk	Right	-0.4956	9.8884	-0.1413	0.1941	0.2470	-0.1292	0.0
18146	Walk	Right	-0.9984	9.7543	2.2171	-0.2811	-0.2453	-0.3491	0.0
18213	Walk	Right	-0.5770	9.2730	0.7446	0.0836	-0.0053	-0.2123	0.0
18264	Walk	Right	-0.1652	9.2970	1.4318	0.0017	0.0326	-0.1011	0.0
18330	Walk	Right	0.4262	9.4071	1.8316	-0.0618	0.0186	-0.0577	0.0
18396	Walk	Right	-0.1030	9.8165	1.2378	0.1196	0.0772	-0.0425	0.0
18446	Walk	Right	0.0000	9.9003	1.5299	0.0988	0.0748	-0.0205	0.0
18513	Walk	Right	-0.1245	9.9482	1.6664	0.0139	0.0399	0.0339	0.0
18562	Walk	Right	-0.1820	10.4342	0.6536	0.0610	0.0613	0.1176	0.0
18628	Walk	Right	-0.3903	10.4127	0.2107	0.0823	0.0717	0.1671	0.0
18694	Walk	Right	-0.4765	9.3496	2.9282	-0.3459	0.0919	0.1512	0.0
18746	Walk	Right	0.1461	9.6226	0.5842	-0.1926	0.0375	0.1268	0.0
18814	Walk	Right	-0.3352	9.9410	0.7710	-0.0569	0.0503	-0.0449	0.0
18876	Walk	Right	-1.0678	9.7112	2.3847	-0.1284	-0.0242	-0.2257	0.0
18927	Walk	Right	-0.0431	9.0216	1.1397	-0.0771	-0.1427	-0.1237	0.0
18993	Walk	Right	0.6273	9.1102	0.7326	0.1324	-0.0859	0.0333	0.0
19042	Walk	Right	-0.1437	9.5915	0.9122	-0.0356	-0.1262	-0.0773	0.0
19108	Walk	Right	-0.8141	10.0272	1.3671	0.0090	-0.0053	-0.1762	0.0
19179	Walk	Right	-0.3855	9.9985	0.9721	0.0261	0.0094	-0.0858	0.0
19225	Walk	Right	-0.1772	10.0392	1.0966	0.1214	-0.0761	0.0974	0.0
19293	Walk	Right	-0.5220	10.2427	1.8029	0.0506	-0.0725	0.1231	0.0
19342	Walk	Right	0.7159	10.2858	0.0862	0.0878	-0.1116	0.2245	0.0
19406	Walk	Right	-1.3767	10.1134	2.8851	0.0402	-0.1195	0.1866	0.0
19473	Walk	Right	0.7470	9.4646	0.2514	0.0115	0.0778	0.0797	0.0
19523	Walk	Right	-0.6441	9.4191	2.1908	-0.0105	0.0241	-0.0663	0.0
19590	Walk	Right	-0.6896	9.6633	2.2961	-0.0001	0.0772	-0.2227	0.0
19657	Walk	Right	-0.2131	9.1677	0.8428	0.0353	-0.0547	-0.0382	0.0
19707	Walk	Right	0.1484	9.0551	1.1397	0.2509	0.0949	-0.0235	0.0
19774	Walk	Right	-0.0670	9.2587	1.4174	-0.0020	0.0656	-0.1359	0.0
19822	Walk	Right	-0.1317	9.6896	1.7742	-0.0178	0.0454	-0.1365	0.0
19891	Walk	Right	-0.1341	9.7902	1.3121	0.0420	0.0900	-0.0480	0.0
19939	Walk	Right	-0.5794	9.9602	1.5491	0.0035	0.1059	0.0608	0.0
20006	Walk	Right	0.0503	10.0129	1.9202	-0.0233	0.1285	0.0987	0.0
20073	Walk	Right	-0.3376	10.4869	0.1437	0.0738	0.0351	0.1976	0.0
20122	Walk	Right	-0.2753	9.9530	1.9250	-0.0014	0.2354	0.0437	0.0
20190	Walk	Right	0.0024	9.9171	1.1756	-0.2042	-0.0767	0.1261	0.0
20256	Walk	Right	-0.3520	9.9243	0.8284	-0.0258	0.0760	0.0809	0.0
20306	Walk	Right	-0.9170	9.7160	1.8819	-0.1095	-0.0786	-0.0974	0.0
20371	Walk	Right	-0.2322	9.2706	1.3887	-0.0808	0.0082	-0.1891	0.0
20421	Walk	Right	0.1748	9.0623	0.7973	0.0439	-0.0828	0.0137	0.0
20488	Walk	Right	0.0479	9.3832	1.0487	0.0133	-0.0236	-0.0620	0.0
20555	Walk	Right	0.1173	9.5651	0.7374	0.0176	-0.0511	-0.0608	0.0
20605	Walk	Right	0.0431	9.8500	1.2043	0.0622	-0.0804	-0.0467	0.0
20669	Walk	Right	-0.1748	10.2738	0.5507	0.1129	-0.0547	-0.0822	0.0
20737	Walk	Right	-0.2658	10.2259	1.6664	0.0054	-0.1745	0.0602	0.0
20786	Walk	Right	0.6129	10.5707	-0.4573	0.0292	-0.1280	0.1170	0.0
20853	Walk	Right	-2.0327	10.7647	2.4134	-0.0105	-0.0871	0.1072	0.0
20903	Walk	Right	1.0200	9.8907	1.2450	-0.1101	-0.0492	0.2630	0.0
20969	Walk	Right	0.0575	8.8852	1.4701	0.0286	-0.2453	0.3314	0.0
21035	Walk	Right	-0.8715	9.4765	1.9202	0.0145	0.0589	-0.2728	0.0
21085	Walk	Right	0.2442	9.0336	1.6281	-0.2127	-0.2789	-0.2447	0.0
21151	Walk	Right	-0.0120	9.1868	0.5603	0.1905	0.0021	-0.1261	0.0
21203	Walk	Right	-0.6441	9.6082	2.2626	-0.0337	-0.1067	-0.2092	0.0
21267	Walk	Right	-0.3855	9.5460	1.5515	0.0164	-0.0560	-0.1604	0.0
21335	Walk	Right	-0.2610	9.7998	1.5922	0.0683	0.0467	-0.0406	0.0
21386	Walk	Right	-0.3496	9.8069	0.8979	0.0988	0.0845	0.0180	0.0
21452	Walk	Right	-0.3544	9.9650	1.6090	0.0127	0.1450	0.0431	0.0
21517	Walk	Right	0.0790	10.6809	0.2825	-0.0099	0.1505	0.0907	0.0
21566	Walk	Right	-0.7805	10.0799	0.7781	-0.0093	0.1994	0.0864	0.0
21632	Walk	Right	0.5842	9.5627	2.3919	-0.2469	0.2067	0.1304	0.0
21699	Walk	Right	-0.1652	9.5220	1.0774	-0.0795	-0.0004	0.0583	0.0
21732	Walk	Right	-0.6273	9.6896	1.5060	0.0933	0.1804	-0.0590	0.0
21815	Walk	Right	-1.3432	9.5843	2.1094	-0.2555	-0.0425	-0.2654	0.0
21864	Walk	Right	0.4573	8.9163	1.3216	0.0390	-0.0877	0.0400	0.0
21931	Walk	Right	-0.4214	9.4909	1.1397	0.0219	-0.1036	0.0400	0.0
21997	Walk	Right	-0.1796	9.5412	1.4485	0.0133	-0.0596	-0.0345	0.0
22047	Walk	Right	-0.1939	9.8093	1.1349	0.0335	-0.0175	-0.0058	0.0
22114	Walk	Right	-0.4525	10.1900	1.4342	0.1153	-0.0047	0.0101	0.0
22165	Walk	Right	-0.1365	9.9219	1.1014	0.0774	-0.0578	0.0956	0.0
22230	Walk	Right	0.3591	10.4750	1.1493	0.1538	-0.1378	0.2379	0.0
22297	Walk	Right	-0.1413	10.3385	1.3504	0.0023	-0.1897	0.1603	0.0
22346	Walk	Right	-1.1780	10.4175	2.1213	-0.2714	0.1096	-0.0657	0.0
22413	Walk	Right	0.9625	9.2587	1.3169	0.1385	-0.1647	0.3002	0.0
22463	Walk	Right	-0.5866	9.1605	0.5172	0.0836	0.0613	0.0925	0.0
22530	Walk	Right	-0.2753	9.3425	2.6361	-0.1559	-0.2563	-0.2428	0.0
22597	Walk	Right	0.3113	9.0791	0.1221	-0.1076	-0.1287	-0.1891	0.0
22645	Walk	Right	-0.0431	9.3544	1.5204	0.0237	-0.0382	-0.1213	0.0
22712	Walk	Right	-0.1293	9.3018	1.4030	-0.0875	0.0687	-0.1915	0.0
22777	Walk	Right	-0.3759	9.7232	1.4701	-0.0056	0.0980	-0.1066	0.0
22826	Walk	Right	-0.0455	9.9027	1.4078	0.0603	0.1163	-0.0015	0.0
22893	Walk	Right	-0.1053	10.0368	0.9314	0.0817	0.1261	0.0565	0.0
22944	Walk	Right	0.2562	9.9961	2.2817	-0.1076	0.0833	0.1072	0.0
23010	Walk	Right	0.1341	10.6162	-0.3448	-0.1217	0.0143	0.1542	0.0
23060	Walk	Right	-0.5674	10.0536	2.5595	-0.0325	0.2531	0.0754	0.0
23126	Walk	Right	-0.1389	9.4574	1.1469	-0.3770	0.1304	0.0467	0.0
23193	Walk	Right	-0.6943	9.8836	0.7925	0.0982	0.1218	0.0431	0.0
23244	Walk	Right	-0.3065	9.6082	1.5299	-0.2011	-0.0150	-0.1268	0.0
23308	Walk	Right	-0.4645	9.3832	1.9370	-0.2109	-0.0242	-0.2080	0.0
23375	Walk	Right	0.7949	8.9977	0.5627	0.0017	-0.0981	0.0137	0.0
23426	Walk	Right	-0.2658	9.5484	1.5108	0.0750	-0.0028	-0.0180	0.0
23491	Walk	Right	-0.5674	9.6609	1.4677	-0.0380	0.0082	-0.1659	0.0
23557	Walk	Right	-0.7111	9.8860	1.2091	0.0781	0.0204	-0.0925	0.0
23607	Walk	Right	0.2538	9.7686	0.8356	0.1068	-0.0010	0.1145	0.0
23677	Walk	Right	-0.1508	10.2164	1.6928	-0.0356	-0.1378	0.1732	0.0
23725	Walk	Right	0.5291	10.7814	-0.0766	0.0096	-0.0566	0.0797	0.0
23791	Walk	Right	-1.0822	10.4079	4.1900	-0.3318	0.0583	-0.1097	0.0
23863	Walk	Right	0.6177	9.6513	0.7087	-0.1302	-0.0828	0.0449	0.0
23906	Walk	Right	-0.3520	8.8852	2.6672	0.0316	-0.1268	0.0950	0.0
23974	Walk	Right	-0.6488	9.2563	1.7263	0.0072	-0.2288	-0.0651	0.0
24023	Walk	Right	-0.0072	8.9833	1.2283	-0.0563	-0.1775	-0.1750	0.0
24089	Walk	Right	0.5411	8.9546	1.6568	0.0384	-0.1885	-0.0510	0.0
24156	Walk	Right	-0.2035	9.3161	1.8149	0.0017	-0.1134	-0.1585	0.0
24206	Walk	Right	-0.2873	9.8069	2.2770	0.0310	-0.1274	-0.1439	0.0
24273	Walk	Right	-0.3711	9.9506	1.8316	0.0506	-0.1018	-0.0761	0.0
24339	Walk	Right	0.1748	9.8692	1.4414	0.1654	-0.0010	0.0907	0.0
24388	Walk	Right	-0.3089	9.9698	2.1046	0.0542	-0.0340	0.1164	0.0
24454	Walk	Right	0.2634	10.2164	0.7422	0.0713	0.0100	0.1720	0.0
24506	Walk	Right	-0.5938	10.1757	1.7095	0.0506	0.0943	0.1475	0.0
24571	Walk	Right	0.2921	9.4550	1.3695	-0.2640	-0.0621	0.1268	0.0
24636	Walk	Right	-0.3017	9.7519	1.5467	-0.0612	0.0265	-0.0345	0.0
24686	Walk	Right	-0.8141	9.7064	1.8723	-0.0820	0.0149	-0.1481	0.0
24754	Walk	Right	-0.4070	9.4095	1.6018	-0.1748	-0.0999	-0.2624	0.0
24804	Walk	Right	-0.1868	9.1318	1.1828	0.0005	-0.0938	-0.1933	0.0
24869	Walk	Right	-0.3017	9.2658	1.2833	0.0384	-0.1225	-0.0822	0.0
24938	Walk	Right	-0.2011	9.3568	0.9362	0.0420	-0.0737	-0.1023	0.0
24987	Walk	Right	0.0192	9.6274	1.5323	0.0017	-0.1476	-0.0199	0.0
25052	Walk	Right	-0.2346	9.8812	1.2331	0.0726	-0.1244	0.0131	0.0
25102	Walk	Right	-0.8332	10.2020	1.3576	0.0652	-0.1684	0.1041	0.0
25169	Walk	Right	0.3280	11.3010	-0.2610	0.0738	-0.1061	0.1597	0.0
25237	Walk	Right	-1.7957	10.3217	4.3959	-0.3379	-0.2258	0.0883	0.0
25285	Walk	Right	0.9793	9.4598	0.5435	0.0958	0.0015	0.3131	0.0
25352	Walk	Right	-0.6393	9.1389	2.9785	0.0426	0.0894	0.1225	0.0
25417	Walk	Right	-0.4765	9.2587	2.2315	0.1007	0.0253	-0.1390	0.0
25467	Walk	Right	-0.1461	9.0767	1.1876	0.0145	-0.0578	-0.1164	0.0
25534	Walk	Right	0.0886	9.0192	1.2905	0.1807	0.0467	-0.0199	0.0
25599	Walk	Right	-0.1604	9.2754	1.8316	-0.0075	0.1597	-0.1170	0.0
25649	Walk	Right	-0.3903	9.8165	2.1764	0.0286	0.1884	-0.0907	0.0
25716	Walk	Right	-0.1820	9.9171	1.8484	0.1001	0.2043	0.0284	0.0
25766	Walk	Right	-0.0623	9.7567	1.5180	0.1434	0.2214	0.1371	0.0
25833	Walk	Right	-0.1389	10.5707	2.1237	0.0927	0.2366	0.1200	0.0
25884	Walk	Right	-1.1253	10.8748	-0.0599	0.0793	0.1731	0.1567	0.0
25948	Walk	Right	0.6345	9.8596	2.4709	-0.0490	0.3765	0.2550	0.0
26015	Walk	Right	1.2809	9.4047	0.7566	-0.0514	-0.1787	0.2556	0.0
26065	Walk	Right	0.1963	9.5077	0.7494	0.0720	0.1756	0.0308	0.0
26130	Walk	Right	-0.9266	9.5819	2.0327	-0.1070	-0.0718	-0.2996	0.0
26197	Walk	Right	-1.1493	9.5651	1.5659	-0.0209	-0.0364	-0.3045	0.0
26247	Walk	Right	-0.0575	9.2563	0.9817	0.0384	-0.0260	-0.0412	0.0
26314	Walk	Right	0.2729	9.2754	0.7374	0.0512	0.0216	0.0547	0.0
26364	Walk	Right	0.1628	9.5795	0.5770	0.1031	0.0461	0.0125	0.0
26430	Walk	Right	0.3903	9.8668	1.1971	0.0432	0.0357	0.0229	0.0
26496	Walk	Right	0.0455	10.3528	1.3145	-0.0349	-0.0883	0.0455	0.0
26547	Walk	Right	1.2570	11.0376	0.3184	0.0304	-0.1097	0.1738	0.0
26613	Walk	Right	-0.7638	10.1158	2.7702	-0.0056	-0.2050	0.1866	0.0
26680	Walk	Right	-0.6201	10.5252	1.4461	-0.2078	0.1933	-0.1158	0.0
26729	Walk	Right	0.3998	9.4454	1.9011	0.0451	-0.1946	0.1054	0.0
26796	Walk	Right	-0.3352	9.1318	1.0607	0.1361	0.0613	0.0302	0.0
26845	Walk	Right	-0.4980	9.2084	2.6888	0.0139	-0.2123	-0.1200	0.0
26911	Walk	Right	0.1508	8.9402	0.3448	0.0622	-0.0816	-0.1396	0.0
26977	Walk	Right	0.0790	9.1198	1.3288	0.0335	0.0143	-0.0339	0.0
27027	Walk	Right	-0.2753	9.6178	1.7646	0.0029	0.1065	-0.1323	0.0
27094	Walk	Right	-0.0814	9.8692	1.6401	0.0371	0.0149	-0.1011	0.0
27144	Walk	Right	-0.0048	9.8764	1.2953	0.0793	0.0393	-0.0168	0.0
27210	Walk	Right	0.1891	9.7160	1.3623	0.1648	0.1132	0.0553	0.0
27280	Walk	Right	0.2682	10.5995	0.7710	-0.0117	0.0100	0.0950	0.0
27325	Walk	Right	-0.7470	10.3145	0.2466	0.1117	0.1310	0.0834	0.0
27393	Walk	Right	0.8595	9.7303	2.3081	-0.3819	0.0198	0.1005	0.0
27459	Walk	Right	0.0479	9.3951	0.7279	-0.2439	-0.0914	0.0284	0.0
27508	Walk	Right	-0.7111	9.4885	1.5491	-0.0527	0.1004	-0.2239	0.0
27575	Walk	Right	-0.9314	9.4718	2.3775	-0.2836	-0.0749	-0.3406	0.0
27626	Walk	Right	-0.2801	9.1892	1.4150	0.0316	0.0198	-0.1237	0.0
27691	Walk	Right	0.1341	9.2251	0.8907	0.1025	-0.0138	0.0070	0.0
27757	Walk	Right	-0.1461	9.4933	0.9912	0.0781	-0.0266	-0.0284	0.0
27807	Walk	Right	0.0383	9.7423	1.5347	-0.0038	-0.1030	0.0101	0.0
27874	Walk	Right	0.0862	9.9075	0.9769	0.0848	-0.0926	0.0425	0.0
27925	Walk	Right	-0.2442	10.0176	1.4605	0.0322	-0.1335	0.1329	0.0
27988	Walk	Right	1.1995	10.9275	-0.0790	-0.0093	-0.1293	0.1304	0.0
28058	Walk	Right	-1.9920	10.6042	3.2993	-0.0777	-0.1580	0.0767	0.0
28106	Walk	Right	1.2163	9.3401	1.0678	-0.1785	0.0015	0.1420	0.0
28174	Walk	Right	-0.0910	9.5292	3.0048	-0.0521	-0.1751	0.2269	0.0
28239	Walk	Right	-0.8548	9.5819	1.8747	-0.1217	0.0015	-0.2178	0.0
28290	Walk	Right	-0.4573	9.3449	1.8939	-0.0288	-0.0694	-0.2324	0.0
28355	Walk	Right	0.1365	8.8301	1.1109	0.1343	0.0063	0.0400	0.0
28403	Walk	Right	0.0096	9.0504	1.9896	0.0396	0.0680	-0.0272	0.0
28472	Walk	Right	-0.2873	9.6681	1.7287	0.0206	0.0613	-0.1115	0.0
28522	Walk	Right	-0.0383	10.0224	1.9011	0.0622	0.1420	-0.0742	0.0
28588	Walk	Right	-0.1532	9.8381	1.7478	0.0188	0.2018	0.1041	0.0
28654	Walk	Right	-0.1676	10.5899	1.1876	0.0017	0.2373	0.0632	0.0
28703	Walk	Right	-1.0415	10.4247	0.5722	0.0585	0.1346	0.1200	0.0
28769	Walk	Right	0.8691	9.8620	2.8324	-0.3929	0.1084	0.2618	0.0
28837	Walk	Right	0.4549	9.6393	0.6824	-0.2439	-0.1702	0.2947	0.0
28887	Walk	Right	-0.8141	9.5939	1.3169	0.0738	0.2910	-0.1127	0.0
28937	Walk	Right	-0.6465	9.4526	1.8723	-0.1003	0.1071	-0.1579	0.0
29001	Walk	Right	0.6704	8.9785	0.8619	0.0548	0.0442	0.0076	0.0
29070	Walk	Right	0.3160	9.3089	0.8212	0.1214	0.0894	0.0339	0.0
29120	Walk	Right	0.2634	9.4598	1.4940	-0.0014	0.0454	-0.1090	0.0
29185	Walk	Right	0.1844	9.6561	1.0415	0.1361	0.0393	-0.0461	0.0
29253	Walk	Right	0.1269	9.9961	0.7063	0.1715	0.0363	-0.0192	0.0
29317	Walk	Right	-0.0718	10.0847	1.1038	0.1062	-0.0554	0.0870	0.0
29368	Walk	Right	1.1540	10.8916	0.1700	0.1239	-0.0224	0.1213	0.0
29433	Walk	Right	-1.1085	10.4151	2.7798	-0.1156	-0.2734	0.0681	0.0
29485	Walk	Right	-0.5962	10.5013	-0.0144	-0.3111	-0.0181	-0.0974	0.0
29551	Walk	Right	-0.5196	9.4167	1.8508	0.3963	-0.0358	0.1353	0.0
29617	Walk	Right	-0.2801	9.4765	1.7023	-0.0527	0.1945	-0.0095	0.0
29666	Walk	Right	0.2873	9.1509	1.5635	-0.1809	-0.2899	-0.1475	0.0
29735	Walk	Right	0.0575	9.1318	-0.1101	0.3084	0.0919	-0.1353	0.0
29784	Walk	Right	-0.4525	9.4622	1.4701	-0.0056	-0.0419	-0.1671	0.0
29850	Walk	Right	-0.1700	9.5843	1.3312	0.0170	0.0448	-0.1799	0.0
29914	Walk	Right	-0.0168	9.6346	1.1205	0.0249	0.0662	-0.1011	0.0
29964	Walk	Right	0.0623	9.6202	0.7470	0.0744	0.0858	0.0253	0.0
