ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
11696	Walk	Right	0.4070	9.5388	2.6696	-0.1724	0.0277	0.0815	0.0
11761	Walk	Right	-0.0024	9.4741	0.6177	0.0866	-0.0309	0.0644	0.0
11827	Walk	Right	-0.2059	9.3042	1.8843	-0.1510	-0.0034	-0.0974	0.0
11878	Walk	Right	-0.9194	9.5292	1.9609	-0.1883	-0.0651	-0.0822	0.0
11929	Walk	Right	-0.0503	9.1916	1.4868	-0.0105	0.0167	-0.0510	0.0
11994	Walk	Right	0.3208	9.2970	1.1062	-0.0038	0.0338	0.0266	0.0
12060	Walk	Right	0.3591	9.4382	1.4030	-0.0062	0.0821	0.0144	0.0
12128	Walk	Right	0.3280	9.6417	1.5635	0.0145	0.0717	0.0131	0.0
12178	Walk	Right	0.4789	9.8285	1.4940	0.0487	0.0253	0.1005	0.0
12244	Walk	Right	0.3352	10.0727	1.4868	0.1245	0.0393	0.1286	0.0
12292	Walk	Right	1.2881	10.9849	1.3576	0.0964	-0.0114	0.1390	0.0
12360	Walk	Right	-1.0319	10.3600	2.4589	0.1440	-0.1586	0.0541	0.0
12426	Walk	Right	0.8141	9.8692	1.3552	-0.1290	0.0674	-0.0828	0.0
12478	Walk	Right	-0.1987	9.3161	2.5954	0.0371	0.0454	0.1463	0.0
12541	Walk	Right	-0.0814	9.5388	2.3464	0.1129	0.1804	-0.1115	0.0
12590	Walk	Right	-0.2538	9.1629	1.2690	0.0457	-0.2081	-0.0840	0.0
12657	Walk	Right	0.8787	8.8445	0.7949	0.1495	0.0674	0.0199	0.0
12724	Walk	Right	0.4789	9.0097	1.8149	-0.0679	0.0607	-0.0174	0.0
12775	Walk	Right	0.3400	9.3975	1.5898	-0.0215	0.1230	-0.0803	0.0
12841	Walk	Right	0.4238	9.5292	1.5659	-0.0081	0.1633	-0.0675	0.0
12891	Walk	Right	-0.2179	9.7878	2.0902	-0.0411	0.1517	-0.0406	0.0
12957	Walk	Right	-0.0742	9.9147	2.1094	-0.0331	0.1762	0.0235	0.0
13025	Walk	Right	0.1796	11.2387	-0.5650	0.1019	0.1523	0.1671	0.0
13073	Walk	Right	0.0072	10.9682	3.4406	-0.0698	0.3130	0.0614	0.0
13140	Walk	Right	-0.1532	9.7327	2.3440	-0.1541	-0.1458	0.1304	0.0
13205	Walk	Right	-0.5722	9.6801	0.5052	0.2033	0.1731	-0.1048	0.0
13255	Walk	Right	-0.2562	8.9570	1.7550	0.0231	-0.0792	-0.0254	0.0
13321	Walk	Right	0.6800	8.8085	0.6417	0.1685	-0.0047	0.0522	0.0
13390	Walk	Right	0.6465	9.0887	0.9170	0.0591	-0.1219	0.0382	0.0
13440	Walk	Right	0.5842	9.3353	1.0391	-0.0600	-0.1256	-0.1475	0.0
13505	Walk	Right	-0.2514	9.7423	1.0798	-0.0514	-0.1732	-0.2001	0.0
13554	Walk	Right	0.1987	9.9027	1.1397	-0.0411	-0.1751	-0.1237	0.0
13620	Walk	Right	0.2299	10.1398	1.0415	-0.0496	-0.1867	-0.0608	0.0
13688	Walk	Right	0.0144	10.0033	1.4342	-0.0178	-0.1910	0.0583	0.0
13738	Walk	Right	1.6520	10.6282	0.0168	0.0591	-0.2362	0.1200	0.0
13803	Walk	Right	-2.0902	10.5468	3.0742	-0.0643	-0.3247	0.0009	0.0
13852	Walk	Right	0.4094	9.7998	1.7047	-0.1748	-0.0126	0.1121	0.0
13921	Walk	Right	0.7973	8.8061	2.4493	0.0658	-0.2038	0.2159	0.0
13988	Walk	Right	0.7063	9.3209	0.6488	0.1489	-0.1366	0.0602	0.0
14037	Walk	Right	-0.5220	9.2563	2.2243	0.1349	-0.1726	-0.1005	0.0
14104	Walk	Right	0.3711	9.2970	1.8915	-0.0893	-0.1152	-0.1878	0.0
14151	Walk	Right	0.3544	9.0073	1.2642	0.0267	-0.0700	-0.1152	0.0
14218	Walk	Right	0.0527	9.3951	1.8077	0.0439	0.0118	-0.1121	0.0
14286	Walk	Right	-0.1341	9.9482	2.1812	-0.0740	-0.0688	-0.1512	0.0
14335	Walk	Right	0.0455	9.8692	1.6616	-0.0160	-0.0132	-0.0516	0.0
14402	Walk	Right	0.4645	9.8357	1.3839	0.1410	0.1328	0.0944	0.0
14452	Walk	Right	-0.2083	10.2475	2.2219	0.0023	0.0137	0.1402	0.0
14518	Walk	Right	-0.4166	11.0999	0.2346	0.1306	0.2880	0.1365	0.0
14583	Walk	Right	0.8883	9.8046	3.4238	-0.3153	0.0051	0.1652	0.0
14633	Walk	Right	0.4190	9.2946	0.3855	-0.1247	-0.2484	0.2202	0.0
14700	Walk	Right	-0.5938	9.5795	1.1445	0.0041	0.3026	-0.1585	0.0
14766	Walk	Right	-0.7829	9.4071	2.7079	-0.1590	0.0302	-0.1487	0.0
14817	Walk	Right	0.4070	9.0911	1.5443	0.0121	-0.0211	-0.0773	0.0
14884	Walk	Right	0.6465	9.5603	1.1469	0.0133	-0.1354	-0.0443	0.0
14933	Walk	Right	-0.7470	9.5986	0.7111	0.0188	-0.1085	-0.0706	0.0
14999	Walk	Right	0.1053	8.7870	1.5180	-0.0539	-0.0114	-0.0418	0.0
15066	Walk	Right	0.0455	9.5077	1.2235	-0.0166	-0.0175	0.0339	0.0
15116	Walk	Right	1.1349	9.5819	1.0631	-0.0191	-0.0444	0.1561	0.0
15181	Walk	Right	0.8188	9.8788	2.3177	-0.0692	-0.0835	0.1524	0.0
15249	Walk	Right	1.0343	11.5093	1.9154	0.0304	-0.0725	0.0498	0.0
15299	Walk	Right	-1.0774	10.4510	2.9138	0.1373	-0.2325	0.1481	0.0
15365	Walk	Right	0.9625	9.5891	2.4709	-0.2170	-0.0804	0.2715	0.0
15414	Walk	Right	-0.3496	9.4406	2.2386	0.1581	-0.1641	0.1549	0.0
15481	Walk	Right	0.3687	9.1988	1.0415	0.2314	0.0033	-0.0577	0.0
15549	Walk	Right	0.5962	8.7654	1.4988	0.0738	-0.0101	-0.0651	0.0
15595	Walk	Right	0.9290	8.9354	1.5922	-0.1596	-0.0126	-0.0999	0.0
15664	Walk	Right	0.3687	9.2251	1.6066	-0.0044	0.0491	-0.2227	0.0
15730	Walk	Right	0.2370	9.4502	1.4533	-0.0612	0.0436	-0.2086	0.0
15778	Walk	Right	0.0359	9.7064	1.6066	0.0078	0.1047	-0.1567	0.0
15845	Walk	Right	-0.0311	9.5843	1.6042	-0.0111	0.1304	-0.0541	0.0
15894	Walk	Right	-0.0958	10.0512	1.4246	0.0335	0.2550	0.0278	0.0
15962	Walk	Right	0.9577	11.1070	1.5228	-0.0117	0.3393	0.1683	0.0
16029	Walk	Right	-0.7757	11.2028	3.1197	-0.1266	0.2983	0.0669	0.0
16077	Walk	Right	0.6991	9.9722	1.5060	-0.0087	0.2030	0.1652	0.0
16142	Walk	Right	0.2442	9.2778	1.7430	0.1508	0.2770	0.0852	0.0
16192	Walk	Right	-0.1077	8.7990	2.3703	-0.0630	0.1145	-0.0693	0.0
16260	Walk	Right	-0.5052	9.1509	1.0487	0.0817	0.0717	-0.1115	0.0
16325	Walk	Right	0.0359	9.2611	0.8763	0.0530	0.0406	-0.0418	0.0
16375	Walk	Right	-0.1365	9.6010	0.5196	0.0897	0.0509	-0.0681	0.0
16442	Walk	Right	0.1173	9.6393	1.1085	0.0200	0.1792	-0.0614	0.0
16509	Walk	Right	0.0072	9.4430	1.5563	-0.0020	0.1804	0.0577	0.0
16560	Walk	Right	0.1365	9.6489	1.3121	0.0591	0.1194	0.0742	0.0
16626	Walk	Right	-0.2945	10.1996	1.3647	0.0280	0.0790	0.0626	0.0
16674	Walk	Right	0.7135	10.5085	2.3536	0.0072	0.0919	0.0870	0.0
16740	Walk	Right	0.1197	10.6569	0.8428	0.1019	-0.1262	0.1726	0.0
16789	Walk	Right	0.5411	9.6585	3.2945	-0.1186	0.0094	0.0095	0.0
16857	Walk	Right	-0.4477	9.5484	0.3735	0.3230	-0.2221	0.1133	0.0
16924	Walk	Right	0.3998	9.2611	1.6473	-0.1174	-0.0181	-0.0565	0.0
16974	Walk	Right	-0.7039	9.2347	1.3887	0.1117	-0.0071	-0.0535	0.0
17041	Walk	Right	0.4118	8.9259	1.8005	-0.1724	0.0473	0.0003	0.0
17108	Walk	Right	0.1125	9.4981	0.9888	-0.0765	0.0167	-0.0541	0.0
17157	Walk	Right	0.0048	9.3880	2.0734	-0.0295	0.1737	-0.1542	0.0
17222	Walk	Right	0.0766	9.9626	1.1445	0.0506	0.2122	-0.1298	0.0
17272	Walk	Right	0.3448	9.7423	1.8939	0.0017	0.2043	0.0125	0.0
17338	Walk	Right	0.5507	9.7591	1.7382	-0.0423	0.1597	0.1109	0.0
17405	Walk	Right	0.2275	9.9075	1.7598	-0.0075	0.0913	0.0803	0.0
17455	Walk	Right	-0.4453	10.9275	1.1636	-0.0710	0.0271	0.0748	0.0
17521	Walk	Right	-0.4118	10.1996	2.4757	-0.0710	0.0326	0.0559	0.0
17589	Walk	Right	0.6919	9.7160	0.2682	0.0457	0.0461	0.2709	0.0
17637	Walk	Right	-0.3328	9.7998	2.2770	0.2460	0.1334	0.1347	0.0
17703	Walk	Right	-0.4477	9.5723	1.2474	-0.2115	0.0705	-0.0846	0.0
17753	Walk	Right	0.1293	9.2251	1.2019	0.1752	0.1511	-0.1097	0.0
17822	Walk	Right	0.4741	9.1174	0.8548	0.1483	0.1053	0.0370	0.0
17887	Walk	Right	0.3160	9.0982	0.9577	0.0213	0.0625	-0.0076	0.0
17938	Walk	Right	0.0072	9.5340	0.6081	0.0109	0.0375	-0.0895	0.0
18003	Walk	Right	0.6584	9.6896	0.5004	0.0683	0.0351	-0.0443	0.0
18053	Walk	Right	0.5818	9.9865	1.4150	-0.1083	0.0082	0.0425	0.0
