ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
14807	Walk	Right	-0.5842	9.3784	2.3057	-0.1063	-0.1393	-0.1874	0.0
14842	Walk	Right	0.0431	9.3185	1.7071	0.0311	-0.0428	-0.1483	0.0
14890	Walk	Right	-0.2203	9.2634	1.6353	0.0617	-0.0043	-0.1581	0.0
14923	Walk	Right	-0.4669	9.3496	2.4302	-0.0379	-0.0502	-0.2002	0.0
14974	Walk	Right	-0.4382	9.6058	2.3967	-0.0617	-0.0783	-0.1947	0.0
15008	Walk	Right	-0.3304	9.6346	2.0998	0.0073	-0.0135	-0.1611	0.0
15058	Walk	Right	-0.1891	9.6322	1.9274	0.0311	-0.0080	-0.0988	0.0
15106	Walk	Right	-0.1030	9.6226	1.7263	0.0409	-0.0068	-0.0714	0.0
15125	Walk	Right	-0.5148	9.8046	1.6856	0.0281	-0.0245	-0.0329	0.0
15189	Walk	Right	0.0575	9.6729	2.0974	-0.0385	0.0238	0.0905	0.0
15239	Walk	Right	-0.5579	9.8860	2.5571	-0.1045	-0.0294	0.0985	0.0
15307	Walk	Right	-0.6560	10.5013	1.2474	0.0959	0.1239	0.1376	0.0
15371	Walk	Right	-0.4693	9.6920	2.2889	-0.2083	0.0244	0.1901	0.0
15422	Walk	Right	0.1173	9.6106	1.9609	-0.1192	0.0329	0.2261	0.0
15489	Walk	Right	-0.3184	9.4741	2.2099	-0.1106	0.0433	0.1070	0.0
15540	Walk	Right	-0.2634	9.5220	1.8005	-0.1454	-0.0062	0.0740	0.0
15607	Walk	Right	-0.2322	9.3568	1.5132	0.0299	0.0751	-0.0591	0.0
15675	Walk	Right	-0.1580	9.3712	2.2458	-0.0367	0.0262	-0.1068	0.0
15722	Walk	Right	-0.0335	9.3999	1.7909	0.0085	0.0146	-0.0726	0.0
15788	Walk	Right	-0.5986	9.5986	2.1525	-0.0544	-0.0740	-0.1031	0.0
15854	Walk	Right	-0.2945	9.6250	1.8125	0.0238	-0.0612	-0.0878	0.0
15903	Walk	Right	-0.4310	9.6274	1.5946	0.1069	-0.0862	-0.0561	0.0
15970	Walk	Right	-0.1006	9.6657	1.4030	0.1221	-0.0422	-0.0060	0.0
16021	Walk	Right	0.0192	9.8979	1.6808	-0.0324	-0.0257	0.0129	0.0
16086	Walk	Right	-0.9553	9.8596	2.2363	0.0006	0.0170	-0.0084	0.0
16142	Walk	Right	1.0439	10.5276	1.6592	0.1576	-0.0563	0.1241	0.0
16203	Walk	Right	-1.4557	10.0775	2.0351	0.1429	-0.1088	0.0826	0.0
16270	Walk	Right	0.3735	9.6657	2.7247	-0.1253	-0.1845	0.2170	0.0
16320	Walk	Right	0.0263	9.4837	2.1405	0.0678	0.0189	0.0869	0.0
16386	Walk	Right	-0.0383	9.2251	1.8101	0.0055	-0.0899	0.0166	0.0
16452	Walk	Right	-0.5794	9.3592	1.5563	0.1295	-0.0337	-0.1379	0.0
16502	Walk	Right	-0.5531	9.4406	1.3336	0.0672	-0.0532	-0.1129	0.0
16569	Walk	Right	-0.0455	9.4191	1.3599	-0.0287	-0.0074	-0.1104	0.0
16619	Walk	Right	-0.5914	9.5579	1.8125	-0.0575	0.0311	-0.1129	0.0
16683	Walk	Right	-0.6369	9.6561	2.0016	-0.1069	0.0201	-0.1086	0.0
16749	Walk	Right	-0.4310	9.4670	2.4039	-0.0147	0.0964	-0.0066	0.0
16800	Walk	Right	0.0551	9.4406	1.4198	0.1160	0.1606	0.0447	0.0
16867	Walk	Right	-0.0623	9.6609	2.2578	-0.0196	0.1300	0.0294	0.0
16933	Walk	Right	-0.4597	9.7998	1.6999	0.0830	0.2186	0.0386	0.0
16982	Walk	Right	1.0990	10.2307	1.9178	0.0006	0.1050	0.2090	0.0
17050	Walk	Right	-0.9817	9.8069	0.7542	0.0965	0.1924	0.1425	0.0
17100	Walk	Right	0.1628	8.9163	3.1868	-0.3391	-0.1858	0.2732	0.0
17165	Walk	Right	-0.1556	9.8620	1.1828	0.0788	0.0207	0.2506	0.0
17219	Walk	Right	-0.7710	10.1158	1.4509	-0.0874	0.1129	-0.0817	0.0
17281	Walk	Right	-0.7757	9.8477	2.4302	-0.1216	0.0348	-0.1874	0.0
17348	Walk	Right	-0.6081	9.6896	2.1836	0.0030	0.0482	-0.1318	0.0
17397	Walk	Right	0.0096	9.4119	1.4198	0.0940	0.0946	-0.0090	0.0
17467	Walk	Right	-0.2586	9.4263	2.0543	-0.0165	0.0146	-0.0506	0.0
17522	Walk	Right	-0.2322	9.3209	1.7191	0.0171	-0.0422	-0.0475	0.0
17580	Walk	Right	0.1700	9.4957	1.4485	0.0684	-0.0288	-0.0274	0.0
17647	Walk	Right	-0.4429	9.9171	1.6736	0.0024	-0.0221	-0.0542	0.0
17698	Walk	Right	-0.0670	9.8955	1.5180	0.0152	0.0745	0.0013	0.0
17762	Walk	Right	-0.6225	9.7854	1.6161	0.0238	0.1184	-0.0042	0.0
17829	Walk	Right	-0.3879	10.1158	2.2937	0.0036	0.0030	0.0618	0.0
17880	Walk	Right	-0.7255	10.0392	1.4773	0.0519	-0.0025	0.1412	0.0
17946	Walk	Right	-0.7231	9.7327	2.2219	-0.0691	0.1026	0.2408	0.0
17996	Walk	Right	0.8117	10.0895	1.5060	-0.0232	0.0793	0.2622	0.0
18062	Walk	Right	-0.8787	9.5412	2.3727	-0.0391	0.0183	-0.0738	0.0
18128	Walk	Right	0.4190	9.2036	2.4709	0.0892	-0.1009	-0.0610	0.0
18178	Walk	Right	-0.3855	9.1461	1.1971	0.1802	0.0085	-0.1111	0.0
18245	Walk	Right	0.3711	9.1006	2.2339	-0.0465	-0.1455	-0.1434	0.0
18310	Walk	Right	-0.4621	9.4239	1.1900	0.0666	-0.0941	-0.2167	0.0
18359	Walk	Right	-0.7470	9.5771	1.8364	-0.0147	-0.0318	-0.2015	0.0
18426	Walk	Right	-0.2514	9.6178	1.7311	0.0158	0.0158	-0.1428	0.0
18493	Walk	Right	-0.1820	9.5963	1.7909	0.0036	-0.0160	-0.0622	0.0
18547	Walk	Right	-0.1437	9.8931	1.6137	-0.0691	-0.0685	-0.0182	0.0
18611	Walk	Right	-0.0192	9.9003	2.2913	-0.1185	-0.0990	0.0246	0.0
18659	Walk	Right	-0.4956	10.1062	2.5547	0.0317	-0.0831	0.0783	0.0
18725	Walk	Right	-0.0886	10.9849	1.3073	0.1863	0.0592	0.1241	0.0
18791	Walk	Right	-0.8524	9.9147	2.1644	-0.2395	-0.0184	0.1638	0.0
18842	Walk	Right	0.2490	9.1629	2.6145	-0.4215	-0.3128	0.2396	0.0
18908	Walk	Right	-0.5411	9.3113	0.7350	0.3170	0.1997	0.0362	0.0
18957	Walk	Right	-0.1915	9.1964	1.6760	-0.0874	-0.0819	0.0337	0.0
19024	Walk	Right	-0.6225	9.4406	1.3504	0.0085	-0.0190	-0.1153	0.0
19091	Walk	Right	-0.7734	9.6298	2.3823	-0.1411	-0.2371	-0.1563	0.0
19140	Walk	Right	-0.5100	9.5747	1.7789	-0.0000	-0.1461	-0.1098	0.0
19207	Walk	Right	-0.3544	9.7160	1.2283	0.0378	-0.1235	-0.0909	0.0
19273	Walk	Right	-0.3520	9.6920	1.3623	0.0061	-0.1210	-0.1013	0.0
19325	Walk	Right	-0.5267	9.4670	1.7406	-0.0257	-0.1229	-0.0927	0.0
19390	Walk	Right	-0.0694	9.4837	1.5347	0.0158	-0.0948	-0.0384	0.0
19465	Walk	Right	-0.3951	9.6585	1.3623	0.0220	-0.0056	-0.0225	0.0
19505	Walk	Right	-0.0192	9.7902	1.2331	0.0354	0.1099	0.0417	0.0
19571	Walk	Right	-0.2490	10.1038	2.0016	-0.0373	0.0830	0.0319	0.0
19624	Walk	Right	0.7590	10.5923	2.5595	-0.0465	-0.0276	0.1046	0.0
19688	Walk	Right	-1.0798	9.7519	2.5810	0.0256	0.0439	0.0239	0.0
19738	Walk	Right	0.4382	10.0009	1.1516	0.1985	-0.0288	0.1394	0.0
19807	Walk	Right	-1.0224	9.6777	1.6305	0.1380	-0.0050	0.0954	0.0
19871	Walk	Right	-0.6034	9.4478	2.1764	-0.1057	-0.1229	-0.0103	0.0
19922	Walk	Right	0.1077	9.1366	2.3823	-0.1760	-0.2743	-0.0481	0.0
19989	Walk	Right	-0.8883	9.3880	0.9290	0.2113	-0.1082	-0.1288	0.0
20037	Walk	Right	-0.2969	9.3425	2.1548	-0.1112	-0.1974	-0.0976	0.0
20104	Walk	Right	-0.8093	9.4095	1.1780	0.0171	-0.0337	-0.1074	0.0
20170	Walk	Right	-0.5220	9.5148	2.0591	-0.0984	-0.0117	-0.0958	0.0
20220	Walk	Right	-0.2418	9.5436	2.1213	-0.0739	-0.0019	-0.0811	0.0
20291	Walk	Right	-0.6441	9.8285	1.9178	0.0378	0.1142	-0.0335	0.0
20351	Walk	Right	-0.6153	9.9434	1.8819	0.0146	0.1459	0.0105	0.0
20403	Walk	Right	0.2203	9.8453	2.3703	-0.0379	0.1105	0.1308	0.0
20469	Walk	Right	-0.3376	10.2212	1.7071	0.0195	0.1209	0.0563	0.0
20536	Walk	Right	-0.2011	10.0416	1.3815	0.0556	0.2192	0.0624	0.0
20584	Walk	Right	-1.2714	9.5867	2.3416	-0.1014	0.0800	0.0655	0.0
20650	Walk	Right	-0.9194	9.4598	1.6066	0.0543	0.2058	0.0820	0.0
20701	Walk	Right	-0.4429	9.2491	1.2833	-0.0165	0.0903	0.1162	0.0
20767	Walk	Right	0.0503	9.3832	0.9649	0.0672	0.0873	0.0429	0.0
20835	Walk	Right	-0.4525	9.2323	2.4254	-0.2242	-0.1430	-0.1495	0.0
20883	Walk	Right	-0.5411	9.3664	1.2259	0.0598	0.0231	-0.0982	0.0
20951	Walk	Right	-0.4214	9.6082	2.0854	-0.1002	-0.0679	-0.0909	0.0
21000	Walk	Right	-0.4717	9.6801	1.2546	0.0348	-0.0141	-0.0976	0.0
21066	Walk	Right	-0.6441	9.8069	1.7742	0.0049	-0.0214	-0.1019	0.0
21134	Walk	Right	-0.5100	9.6513	1.7957	0.0042	-0.0263	0.0026	0.0
21183	Walk	Right	-0.0814	10.0440	1.5874	0.0342	-0.0575	0.0423	0.0
21250	Walk	Right	-0.0479	10.1206	1.7598	-0.0123	-0.0966	0.0588	0.0
21300	Walk	Right	-0.5938	10.1230	2.1812	0.0207	-0.1064	0.1095	0.0
21365	Walk	Right	0.4358	10.0320	1.9633	0.0458	-0.1455	0.2121	0.0
21433	Walk	Right	-0.3927	9.9123	1.8173	0.0391	-0.0331	0.1644	0.0
21480	Walk	Right	-0.4238	9.8046	1.6688	0.0330	0.0018	0.1333	0.0
21548	Walk	Right	-0.3113	9.1557	2.3895	0.0391	-0.0587	0.0441	0.0
21612	Walk	Right	-0.6704	9.1581	1.2331	0.1557	-0.0453	-0.0463	0.0
21663	Walk	Right	-0.3639	9.2084	1.8819	-0.0080	-0.0746	-0.0848	0.0
21729	Walk	Right	-0.8308	9.4646	1.5611	-0.0330	0.0140	-0.0830	0.0
21779	Walk	Right	0.0048	9.4095	2.0639	-0.0837	0.0402	-0.0775	0.0
21846	Walk	Right	-0.4789	9.4981	2.2315	0.0177	0.0354	-0.1691	0.0
21915	Walk	Right	-0.3951	9.6537	1.6784	0.0635	0.0335	-0.1636	0.0
21962	Walk	Right	-0.3520	9.7064	1.9106	-0.0349	0.0378	-0.1153	0.0
22029	Walk	Right	-0.3328	9.7519	2.3464	-0.0733	0.0164	-0.0823	0.0
22078	Walk	Right	-0.6704	9.9051	2.0710	0.0666	0.0751	-0.0426	0.0
22144	Walk	Right	0.0192	9.6633	2.4661	0.0171	0.0525	-0.0017	0.0
22211	Walk	Right	-0.0910	10.0296	2.0854	0.1118	-0.0166	0.1095	0.0
22260	Walk	Right	-0.6919	10.2714	0.1652	0.1997	0.1441	0.0991	0.0
22329	Walk	Right	-0.4382	9.4957	2.9617	-0.1234	0.0115	0.0930	0.0
22393	Walk	Right	-0.9481	9.4119	1.1708	0.2223	0.0677	0.0588	0.0
22445	Walk	Right	-0.6417	9.6034	0.7159	0.2761	0.2589	0.0826	0.0
22509	Walk	Right	-0.3711	9.6178	1.5275	-0.2285	-0.0899	-0.0384	0.0
22563	Walk	Right	-1.1349	9.5675	2.4781	-0.1668	-0.0844	-0.1324	0.0
22627	Walk	Right	-0.7063	9.5843	1.2139	0.0904	-0.0434	-0.0897	0.0
22694	Walk	Right	-0.5196	9.4957	1.1253	-0.0165	-0.0514	-0.0555	0.0
22744	Walk	Right	-0.6512	9.5196	1.8340	-0.0825	-0.0990	-0.0707	0.0
22809	Walk	Right	-0.4597	9.5460	1.3815	0.0403	-0.0398	-0.1056	0.0
22876	Walk	Right	-0.5914	9.7232	1.4988	0.0391	-0.0434	-0.1080	0.0
22926	Walk	Right	-0.3160	9.6968	1.7215	-0.0068	-0.1192	-0.0335	0.0
22978	Walk	Right	-0.3544	9.8309	0.9194	0.0696	-0.0648	-0.0097	0.0
23044	Walk	Right	-0.4621	9.9913	1.6209	-0.0507	-0.0599	0.0184	0.0
23108	Walk	Right	-0.2155	9.9171	2.0687	-0.0825	-0.1131	0.0520	0.0
23175	Walk	Right	-0.4286	9.9171	1.5563	0.0959	-0.0447	0.1150	0.0
23225	Walk	Right	-1.0032	9.8069	2.4829	-0.1106	-0.0801	0.1486	0.0
23290	Walk	Right	0.5339	10.1469	1.5395	0.0513	-0.0428	0.1657	0.0
23341	Walk	Right	-1.0559	9.5053	1.4940	0.0959	-0.0269	-0.0390	0.0
23407	Walk	Right	-0.8572	9.0887	2.3584	0.0067	-0.0795	-0.0182	0.0
23458	Walk	Right	-0.8859	9.2994	1.2019	0.1759	-0.0123	-0.0323	0.0
23525	Walk	Right	-1.0487	9.7591	1.3815	0.0525	0.0189	-0.0683	0.0
23589	Walk	Right	0.2442	9.5436	2.4206	-0.2090	-0.0337	-0.0072	0.0
23638	Walk	Right	-0.3567	9.4430	1.2235	0.1136	0.1068	-0.0982	0.0
23705	Walk	Right	-0.4262	9.3616	2.1237	0.0006	0.0763	-0.0940	0.0
23771	Walk	Right	-0.2706	9.5436	1.3719	0.1069	0.1398	-0.0695	0.0
23822	Walk	Right	-0.5148	9.7543	1.8819	-0.0098	0.0897	-0.0561	0.0
23887	Walk	Right	-0.5052	9.8237	1.6018	-0.0324	0.1636	0.0062	0.0
23937	Walk	Right	-0.6081	9.6561	2.0112	-0.0984	0.1581	0.0319	0.0
24006	Walk	Right	-0.4693	10.4342	1.0894	-0.0349	0.2315	0.1119	0.0
24071	Walk	Right	-0.7183	9.9769	1.7837	-0.3213	0.1972	0.1504	0.0
24121	Walk	Right	-0.9146	9.7639	2.9090	-0.3678	0.0629	0.1473	0.0
24187	Walk	Right	-0.8452	9.7375	1.3312	0.0073	0.2815	0.1797	0.0
24253	Walk	Right	-0.4932	9.5316	1.8125	-0.1314	0.1588	0.1651	0.0
24304	Walk	Right	-0.5435	9.2539	2.3679	-0.0477	0.0732	-0.0145	0.0
24370	Walk	Right	-0.4214	9.1342	1.3935	0.0727	0.0690	-0.0585	0.0
24419	Walk	Right	-0.2299	9.2898	1.1900	0.0733	0.0891	-0.0787	0.0
24486	Walk	Right	-0.4908	9.5412	1.7287	-0.0507	0.0238	-0.0946	0.0
24536	Walk	Right	-0.6297	9.5077	2.0734	-0.1033	0.0201	-0.0659	0.0
24602	Walk	Right	-0.2346	9.7303	1.3815	0.0275	-0.0495	-0.0115	0.0
24668	Walk	Right	-0.0599	9.7279	1.6904	-0.0318	-0.1180	0.0246	0.0
24717	Walk	Right	-0.6704	9.9386	1.8771	-0.0373	-0.1626	-0.0054	0.0
24783	Walk	Right	-0.7829	9.8333	2.2075	-0.0819	-0.1699	0.0191	0.0
24851	Walk	Right	-0.1484	10.0991	1.4677	0.0641	-0.0715	0.1400	0.0
24900	Walk	Right	-1.2259	9.8955	2.0232	-0.0911	-0.0386	0.0997	0.0
24966	Walk	Right	-0.0168	9.8022	3.0814	-0.2236	0.0164	0.2225	0.0
25037	Walk	Right	-0.2394	9.3832	2.5762	0.0696	-0.0221	0.0832	0.0
25083	Walk	Right	0.0431	9.2084	2.2195	0.1069	-0.0880	0.0032	0.0
25149	Walk	Right	-0.1437	9.2036	2.0974	0.0183	-0.0905	-0.1019	0.0
25200	Walk	Right	-1.0008	9.4382	2.1405	-0.0068	0.0054	-0.1624	0.0
25266	Walk	Right	-0.1939	9.4574	3.0072	-0.1308	-0.0306	-0.1453	0.0
25332	Walk	Right	-0.2658	9.3137	2.0998	0.0281	0.0299	-0.1392	0.0
25383	Walk	Right	-0.2706	9.3832	2.6433	-0.0141	0.0494	-0.1538	0.0
25451	Walk	Right	-0.5004	9.4933	2.6888	-0.0776	0.0201	-0.1276	0.0
25498	Walk	Right	-0.1293	9.4526	2.4062	0.1008	0.1343	-0.0341	0.0
25567	Walk	Right	-0.5938	9.7327	2.1548	0.1038	0.1496	-0.0029	0.0
25630	Walk	Right	0.1628	9.6681	2.6313	0.0397	0.1362	0.0636	0.0
25681	Walk	Right	-0.3017	9.8740	2.7869	0.0733	0.1227	0.0856	0.0
25747	Walk	Right	-0.7638	10.7168	1.0822	0.1472	0.1520	0.0643	0.0
25815	Walk	Right	-0.8787	9.7782	2.6648	-0.0923	0.1667	0.0771	0.0
25865	Walk	Right	-0.6991	9.2108	2.5188	-0.2004	-0.0214	0.1675	0.0
25915	Walk	Right	-0.7781	9.2922	0.8667	0.2645	0.2009	0.0795	0.0
25981	Walk	Right	-0.6201	9.4478	0.9218	-0.0501	0.0219	-0.0995	0.0
26036	Walk	Right	-0.9697	9.2994	3.0479	-0.2083	-0.1253	-0.1911	0.0
26111	Walk	Right	-0.7662	9.4071	1.3121	0.1649	-0.0172	-0.0610	0.0
26162	Walk	Right	-0.5363	9.5053	1.1014	0.1399	0.0286	-0.0029	0.0
26232	Walk	Right	-0.8452	9.4741	2.0303	-0.1106	-0.1137	-0.0616	0.0
26279	Walk	Right	-0.6967	9.4574	1.5156	0.0672	-0.0214	-0.0787	0.0
26344	Walk	Right	-0.7494	9.4047	1.2714	0.0592	-0.0618	-0.0982	0.0
26411	Walk	Right	-0.5291	9.5867	1.5060	-0.0544	-0.0679	-0.0207	0.0
26463	Walk	Right	-0.4860	9.9099	1.8005	-0.0654	-0.1009	-0.0249	0.0
26528	Walk	Right	-0.4477	10.0679	1.7861	-0.0281	-0.1143	0.0111	0.0
26591	Walk	Right	-0.8093	10.2068	2.1788	-0.0538	-0.1424	0.0765	0.0
26643	Walk	Right	0.1341	9.9889	2.0758	0.0171	-0.0935	0.2200	0.0
26709	Walk	Right	-2.0423	10.1541	1.9154	0.0244	0.0867	0.0808	0.0
26759	Walk	Right	0.4908	10.1038	1.6401	0.0733	0.0738	0.2396	0.0
26826	Walk	Right	-1.1157	9.2084	2.0040	0.0623	0.0293	0.1137	0.0
26891	Walk	Right	-0.8164	9.0551	2.4039	-0.0281	-0.1259	0.0056	0.0
26942	Walk	Right	-0.3424	8.9929	1.3983	0.0733	0.0152	-0.0512	0.0
27009	Walk	Right	-0.8667	9.3880	2.0663	-0.0568	-0.0062	-0.1361	0.0
27060	Walk	Right	-0.4190	9.4215	2.4230	-0.0880	0.0231	-0.1349	0.0
27125	Walk	Right	-0.8739	9.6250	2.0399	0.0568	0.1007	-0.1544	0.0
27191	Walk	Right	-0.6177	9.6298	2.4972	-0.0636	0.0751	-0.0744	0.0
27241	Walk	Right	0.0000	9.5579	2.0447	-0.0184	0.1221	-0.0035	0.0
27308	Walk	Right	-0.0814	9.7016	2.5427	-0.0055	0.1453	0.0087	0.0
27374	Walk	Right	-0.5914	9.8309	2.2267	0.0311	0.1410	-0.0060	0.0
27426	Walk	Right	-0.6824	9.5963	2.8516	-0.0361	0.1117	0.0307	0.0
27490	Walk	Right	0.0934	10.3504	1.3767	0.2046	0.2345	0.0997	0.0
27541	Walk	Right	-0.6153	10.3026	0.5722	0.1973	0.3555	0.0545	0.0
27605	Walk	Right	0.3567	9.0815	3.8452	-0.4875	-0.2420	0.1602	0.0
27672	Walk	Right	-1.2019	9.2323	1.4701	-0.1155	-0.1809	0.0801	0.0
27722	Walk	Right	-0.1197	9.2754	1.0535	0.0873	0.0244	0.1235	0.0
27789	Walk	Right	-1.4437	9.4885	1.4078	-0.1094	-0.0239	-0.1440	0.0
27839	Walk	Right	-0.6249	9.3113	2.4086	-0.1815	-0.1186	-0.0995	0.0
27906	Walk	Right	-0.7422	9.3903	0.9433	0.1221	0.1545	-0.0762	0.0
27972	Walk	Right	-0.4525	9.4741	2.1094	-0.1167	0.0005	-0.0512	0.0
28021	Walk	Right	-0.9505	9.6370	1.8627	-0.0006	0.0079	-0.1575	0.0
28087	Walk	Right	-0.7255	9.3688	1.6305	0.0598	-0.0477	-0.1343	0.0
28155	Walk	Right	-1.5682	10.3313	1.7502	-0.0165	-0.0642	0.1058	0.0
28207	Walk	Right	-1.3623	10.1948	1.7861	0.0366	0.2101	0.4283	0.0
28269	Walk	Right	0.6201	9.5460	1.7382	0.0617	0.1459	0.4002	0.0
28338	Walk	Right	2.1596	10.3816	1.3049	0.0018	0.2608	0.2365	0.0
28388	Walk	Right	-0.4980	9.2922	4.2834	-0.3818	0.0958	0.0746	0.0
28453	Walk	Right	-0.2394	9.4933	2.7654	0.0977	-0.0990	0.0563	0.0
28506	Walk	Right	-0.9433	9.3472	2.0327	0.3475	0.0787	0.1052	0.0
28571	Walk	Right	0.4382	8.7415	2.1932	0.0030	-0.0062	0.0569	0.0
28638	Walk	Right	0.4166	8.9354	2.4541	0.0360	0.0732	-0.1233	0.0
28685	Walk	Right	0.3448	9.3401	1.7047	0.0873	0.0500	-0.2913	0.0
28751	Walk	Right	-1.4629	9.5819	2.3512	-0.1350	0.0745	-0.2454	0.0
28803	Walk	Right	-0.4046	9.5053	2.5930	-0.2035	0.0787	-0.1502	0.0
28867	Walk	Right	0.2466	9.4263	2.0639	0.0696	0.3677	-0.0518	0.0
28934	Walk	Right	-0.0239	9.5029	2.2913	0.0226	0.3842	-0.0011	0.0
28984	Walk	Right	-1.8196	9.4909	2.9114	-0.1289	0.2815	0.0734	0.0
29050	Walk	Right	0.3065	10.5061	2.0256	-0.2224	0.1239	0.1644	0.0
29100	Walk	Right	-0.5866	10.0679	2.0734	-0.2083	0.5399	0.0789	0.0
29166	Walk	Right	0.2299	9.4095	3.6632	-0.4961	-0.0905	0.1467	0.0
29233	Walk	Right	-0.9505	9.5627	1.9681	-0.0141	0.1924	0.1003	0.0
29283	Walk	Right	-0.8931	9.1294	3.0264	-0.2768	-0.3837	-0.1001	0.0
29349	Walk	Right	-0.6584	9.2946	0.7853	0.2046	-0.1106	-0.1966	0.0
29416	Walk	Right	-0.1987	9.1796	2.2147	0.0097	-0.1864	-0.0750	0.0
29467	Walk	Right	-0.2634	9.2658	2.2267	-0.0397	-0.1833	-0.0249	0.0
29531	Walk	Right	-1.1373	9.4382	2.2865	-0.0727	-0.3257	-0.1062	0.0
29586	Walk	Right	-0.8500	9.6585	2.1022	0.1105	-0.1510	-0.1630	0.0
29648	Walk	Right	-0.7710	9.6226	2.2770	0.1179	-0.1112	-0.1410	0.0
29714	Walk	Right	-0.5291	9.6633	1.5682	0.1588	-0.0135	0.0618	0.0
29764	Walk	Right	-0.9481	9.5723	2.5044	0.0067	-0.0874	0.1333	0.0
29830	Walk	Right	-0.5004	9.6609	2.0471	0.0586	-0.0831	0.1553	0.0
29897	Walk	Right	0.5794	10.1158	2.1548	0.0549	-0.0831	0.1443	0.0
29947	Walk	Right	-0.4980	10.2834	2.8731	0.0226	-0.1571	0.0985	0.0
