ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17552	Stop	Stop	-0.1030	9.4502	2.3392	-0.0089	0.3280	0.1041	0.0
17605	Stop	Stop	-0.0838	9.5196	2.1932	-0.0229	0.3293	0.0907	0.0
17668	Stop	Stop	-0.0934	9.5077	2.5978	-0.0754	0.3115	0.0553	0.0
17736	Stop	Stop	-0.2753	9.5364	2.4469	-0.1060	0.3219	0.0424	0.0
17786	Stop	Stop	-0.1508	9.4789	2.5427	-0.0651	0.2242	0.0510	0.0
17851	Stop	Stop	-0.2107	9.4789	2.5379	-0.0589	0.2395	0.0455	0.0
17905	Stop	Stop	-0.2107	9.4239	2.5403	-0.0504	0.2309	0.0394	0.0
17967	Stop	Stop	-0.3496	9.4263	2.4134	-0.0547	0.2352	0.0400	0.0
18016	Stop	Stop	-0.3974	9.4837	2.6768	-0.0950	0.2694	0.0345	0.0
18083	Stop	Stop	-0.5100	9.4526	2.7821	-0.1005	0.2718	0.0211	0.0
18150	Stop	Stop	-0.5315	9.4550	2.8085	-0.1060	0.2804	0.0284	0.0
18199	Stop	Stop	-0.6081	9.4263	2.9234	-0.0669	0.3048	0.0595	0.0
18268	Stop	Stop	-0.5914	9.3927	2.8037	-0.0321	0.2755	0.0693	0.0
18333	Stop	Stop	-0.5483	9.3903	2.8444	-0.0003	0.3036	0.0925	0.0
18381	Stop	Stop	-0.5674	9.2419	2.7055	-0.0021	0.3311	0.1127	0.0
18448	Stop	Stop	-0.3639	9.3903	2.7845	-0.0254	0.3354	0.0980	0.0
18498	Stop	Stop	-0.4405	9.4670	2.7414	-0.0412	0.2987	0.0748	0.0
18564	Stop	Stop	-0.3927	9.4526	3.0527	-0.0571	0.3122	0.0785	0.0
18631	Stop	Stop	-0.3232	9.3496	2.9234	-0.0156	0.2743	0.0986	0.0
18680	Stop	Stop	-0.3065	9.4574	3.0048	-0.0003	0.2523	0.0846	0.0
18747	Stop	Stop	-0.4214	9.4215	2.7606	0.0162	0.2327	0.0559	0.0
18797	Stop	Stop	-0.4453	9.4694	2.7821	0.0333	0.1723	0.0577	0.0
18864	Stop	Stop	-0.4645	9.3544	2.7845	0.0382	0.1521	0.0595	0.0
18935	Stop	Stop	-0.4022	9.3975	2.7654	0.0266	0.1173	0.0595	0.0
18980	Stop	Stop	-0.3711	9.5053	2.8037	0.0357	0.1051	0.0510	0.0
19046	Stop	Stop	-0.4262	9.4598	2.6864	0.0333	0.0880	0.0412	0.0
19113	Stop	Stop	-0.3472	9.4574	2.7103	0.0559	0.0764	0.0449	0.0
19163	Stop	Stop	-0.3998	9.5148	2.7414	0.0535	0.0489	0.0455	0.0
19229	Stop	Stop	-0.3113	9.4310	2.4948	0.0901	0.1124	0.0473	0.0
19279	Stop	Stop	-0.4789	9.4574	2.4302	0.0968	0.1423	0.0253	0.0
19344	Stop	Stop	-0.4549	9.4598	2.3799	0.0675	0.1643	-0.0040	0.0
19410	Stop	Stop	-0.3903	9.4454	2.4517	0.0632	0.1448	-0.0083	0.0
19461	Stop	Stop	-0.2945	9.4119	2.4422	0.0345	0.1515	0.0015	0.0
19528	Stop	Stop	-0.3160	9.5316	2.4350	0.0370	0.1234	-0.0052	0.0
19595	Stop	Stop	-0.3711	9.4646	2.4206	0.0101	0.0959	-0.0156	0.0
19643	Stop	Stop	-0.4142	9.5364	2.5523	0.0211	0.0654	-0.0070	0.0
19710	Stop	Stop	-0.4525	9.5867	2.4015	0.0296	0.0586	0.0156	0.0
19761	Stop	Stop	-0.2682	9.5556	2.3679	0.0345	0.0464	0.0278	0.0
19825	Stop	Stop	-0.3663	9.4622	2.2339	0.0382	0.0409	0.0259	0.0
19876	Stop	Stop	-0.5459	9.5675	2.3967	0.0144	0.0861	0.0107	0.0
19943	Stop	Stop	-0.6225	9.5771	2.4422	0.0034	0.0886	-0.0034	0.0
20009	Stop	Stop	-0.3951	9.5340	2.2099	0.0492	0.0745	0.0137	0.0
20058	Stop	Stop	-0.3663	9.5292	2.1788	0.0516	0.0611	0.0101	0.0
20125	Stop	Stop	-0.3137	9.4885	2.2530	0.0070	0.0251	0.0094	0.0
20192	Stop	Stop	-0.3927	9.6417	2.2554	0.0040	0.0049	-0.0016	0.0
20241	Stop	Stop	-0.5555	9.6513	2.4757	-0.0034	-0.0037	-0.0040	0.0
20308	Stop	Stop	-0.5196	9.6441	2.2458	0.0363	-0.0257	0.0101	0.0
20359	Stop	Stop	-0.5363	9.5412	2.1141	0.0565	-0.0037	0.0168	0.0
20423	Stop	Stop	-0.5267	9.5556	2.1525	0.0553	-0.0085	0.0131	0.0
20491	Stop	Stop	-0.4214	9.4646	2.0280	0.0321	-0.0104	0.0088	0.0
20540	Stop	Stop	-0.5220	9.4598	2.0998	0.0131	0.0018	0.0082	0.0
20606	Stop	Stop	-0.4310	9.5292	2.0232	-0.0150	0.0226	0.0015	0.0
20673	Stop	Stop	-0.3352	9.6681	2.0136	-0.0082	-0.0037	-0.0034	0.0
20722	Stop	Stop	-0.4286	9.6705	2.3344	-0.0510	-0.0037	-0.0199	0.0
20790	Stop	Stop	-0.4286	9.6657	2.4039	-0.0480	-0.0299	-0.0254	0.0
20840	Stop	Stop	-0.3256	9.5939	2.3201	-0.0095	-0.0654	-0.0125	0.0
20906	Stop	Stop	-0.2897	9.5579	2.2195	-0.0027	-0.0794	-0.0083	0.0
20972	Stop	Stop	-0.4022	9.4694	2.1812	0.0064	-0.1136	-0.0180	0.0
21021	Stop	Stop	-0.4382	9.5891	2.0375	0.0137	-0.1326	-0.0229	0.0
21087	Stop	Stop	-0.4142	9.5915	2.3368	-0.0082	-0.1228	-0.0211	0.0
21139	Stop	Stop	-0.4405	9.5795	2.1812	0.0144	-0.1081	-0.0437	0.0
21205	Stop	Stop	-0.4597	9.5484	2.3201	0.0046	-0.1014	-0.0455	0.0
21269	Stop	Stop	-0.5172	9.4909	2.2506	0.0272	-0.1075	-0.0290	0.0
21320	Stop	Stop	-0.3280	9.5675	2.2458	0.0498	-0.1222	-0.0284	0.0
21386	Stop	Stop	-0.3783	9.7327	1.8053	0.1176	-0.2743	-0.0327	0.0
21454	Stop	Stop	-0.3328	9.6393	2.1692	0.1121	-0.2395	-0.0455	0.0
21502	Stop	Stop	-0.4836	9.5915	2.2339	0.0363	-0.1955	-0.0553	0.0
21569	Stop	Stop	-0.4214	9.5460	1.9968	0.0614	-0.2175	-0.0321	0.0
21619	Stop	Stop	-0.4310	9.5651	1.9418	0.0528	-0.2303	-0.0400	0.0
21685	Stop	Stop	-0.5267	9.5699	1.9298	0.0217	-0.2114	-0.0413	0.0
21755	Stop	Stop	-0.3400	9.5747	1.8508	0.0107	-0.2529	-0.0388	0.0
21800	Stop	Stop	-0.5220	9.6657	2.1692	-0.0131	-0.2456	-0.0468	0.0
21868	Stop	Stop	-0.4645	9.6417	2.0280	-0.0076	-0.2553	-0.0345	0.0
21918	Stop	Stop	-0.3974	9.5723	2.0160	0.0247	-0.2828	-0.0162	0.0
21986	Stop	Stop	-0.3017	9.5484	2.0878	0.0174	-0.2553	-0.0144	0.0
22051	Stop	Stop	-0.2706	9.5556	1.8508	0.0400	-0.3170	-0.0339	0.0
22100	Stop	Stop	-0.2777	9.5579	2.0160	-0.0260	-0.2987	-0.0388	0.0
22167	Stop	Stop	-0.3639	9.6393	2.1477	-0.0321	-0.2975	-0.0413	0.0
22235	Stop	Stop	-0.2897	9.6657	1.8987	-0.0180	-0.2963	-0.0101	0.0
22282	Stop	Stop	-0.1987	9.5316	2.0830	-0.0058	-0.2932	-0.0095	0.0
22348	Stop	Stop	-0.3089	9.6058	2.3272	-0.0266	-0.2523	-0.0510	0.0
22400	Stop	Stop	-0.2418	9.5795	2.0758	-0.0406	-0.2566	-0.0626	0.0
22466	Stop	Stop	-0.1437	9.6010	2.2674	-0.0107	-0.2529	-0.0816	0.0
22531	Stop	Stop	-0.2394	9.6441	2.1788	-0.0070	-0.2773	-0.0712	0.0
22582	Stop	Stop	-0.2107	9.6633	2.2650	-0.0070	-0.3012	-0.0608	0.0
22648	Stop	Stop	-0.3472	9.6154	2.1405	0.0089	-0.3091	-0.0645	0.0
22700	Stop	Stop	-0.4214	9.5723	2.2530	0.0015	-0.2847	-0.0657	0.0
22764	Stop	Stop	-0.2777	9.5747	2.2003	0.0278	-0.2938	-0.0584	0.0
22830	Stop	Stop	-0.2155	9.5292	2.0710	0.0217	-0.2895	-0.0474	0.0
22881	Stop	Stop	-0.1724	9.6034	2.1070	0.0357	-0.2975	-0.0596	0.0
22949	Stop	Stop	-0.3232	9.5843	2.0854	0.0192	-0.2914	-0.0681	0.0
22998	Stop	Stop	-0.2610	9.6705	2.0351	0.0260	-0.2938	-0.0755	0.0
23063	Stop	Stop	-0.3328	9.6561	2.1333	0.0266	-0.3012	-0.0584	0.0
23133	Stop	Stop	-0.2634	9.5986	2.0184	0.0388	-0.2889	-0.0571	0.0
23178	Stop	Stop	-0.2586	9.5484	1.9394	0.0693	-0.3054	-0.0669	0.0
23245	Stop	Stop	-0.3089	9.6346	1.9394	0.0473	-0.2731	-0.0669	0.0
23312	Stop	Stop	-0.3041	9.6609	1.9489	0.0351	-0.2676	-0.0700	0.0
23362	Stop	Stop	-0.4094	9.6872	1.9082	0.0290	-0.2572	-0.0669	0.0
23428	Stop	Stop	-0.3544	9.6633	1.8436	0.0547	-0.2511	-0.0663	0.0
23477	Stop	Stop	-0.3735	9.6609	1.7766	0.0675	-0.2120	-0.0498	0.0
23544	Stop	Stop	-0.4094	9.6370	1.9944	0.0614	-0.1747	-0.0510	0.0
23610	Stop	Stop	-0.6608	9.5508	1.7167	0.1103	-0.1747	-0.0749	0.0
23660	Stop	Stop	-0.4621	9.6465	1.6401	0.1365	-0.1851	-0.0523	0.0
23727	Stop	Stop	-0.4142	9.7088	1.6832	0.0608	-0.0886	-0.0284	0.0
23794	Stop	Stop	-0.3903	9.6944	1.7191	0.0473	-0.0556	-0.0205	0.0
23842	Stop	Stop	-0.5507	9.6872	1.6425	0.0706	-0.0336	-0.0327	0.0
23909	Stop	Stop	-0.3400	9.7423	1.5970	0.0620	-0.0202	-0.0242	0.0
23959	Stop	Stop	-0.3927	9.7160	1.4845	0.0730	-0.0415	-0.0150	0.0
24025	Stop	Stop	-0.4405	9.7255	1.5682	0.0522	-0.0366	-0.0034	0.0
24092	Stop	Stop	-0.3998	9.7567	1.3623	0.0657	-0.0464	0.0021	0.0
24143	Stop	Stop	-0.3855	9.6705	1.2115	0.0987	-0.0318	0.0009	0.0
24208	Stop	Stop	-0.4717	9.6465	1.2666	0.0699	-0.0202	-0.0070	0.0
24258	Stop	Stop	-0.5315	9.7830	1.4174	0.0308	0.0189	-0.0180	0.0
24324	Stop	Stop	-0.5267	9.7591	1.3839	0.0541	0.0183	-0.0028	0.0
24391	Stop	Stop	-0.4765	9.8429	1.3025	0.0449	0.0727	0.0113	0.0
24440	Stop	Stop	-0.4238	9.7998	1.2785	0.0767	0.0800	0.0039	0.0
24506	Stop	Stop	-0.4860	9.7854	1.1493	0.0675	0.1002	0.0156	0.0
24572	Stop	Stop	-0.4549	9.7758	1.0894	0.0669	0.1008	0.0052	0.0
24622	Stop	Stop	-0.4836	9.6944	1.0798	0.0541	0.1203	0.0094	0.0
24689	Stop	Stop	-0.5124	9.7423	1.0128	0.0602	0.1546	0.0027	0.0
24739	Stop	Stop	-0.4741	9.7016	0.9505	0.0473	0.1515	0.0272	0.0
24807	Stop	Stop	-0.5076	9.7591	0.9026	0.0382	0.1869	0.0302	0.0
24872	Stop	Stop	-0.4573	9.7423	0.9314	0.0229	0.1668	0.0088	0.0
24925	Stop	Stop	-0.3903	9.8692	0.9649	0.0119	0.1601	0.0064	0.0
24989	Stop	Stop	-0.5291	9.7567	0.9529	0.0199	0.1234	0.0143	0.0
25038	Stop	Stop	-0.4477	9.8117	1.0966	0.0046	0.1405	0.0192	0.0
25104	Stop	Stop	-0.5220	9.8069	1.0224	0.0131	0.1368	0.0143	0.0
25172	Stop	Stop	-0.5028	9.8860	0.8236	0.0382	0.1448	0.0131	0.0
25221	Stop	Stop	-0.4980	9.8524	0.9625	0.0327	0.1503	0.0180	0.0
25287	Stop	Stop	-0.4645	9.7974	0.8835	0.0626	0.1454	0.0235	0.0
25360	Stop	Stop	-0.3663	9.7878	0.7518	0.0443	0.1546	0.0345	0.0
25402	Stop	Stop	-0.3472	9.7758	0.7925	0.0400	0.1546	0.0290	0.0
25469	Stop	Stop	-0.4405	9.8189	0.7350	0.0290	0.1729	0.0137	0.0
25520	Stop	Stop	-0.4358	9.7615	0.7949	0.0394	0.1772	0.0076	0.0
25585	Stop	Stop	-0.4334	9.7950	0.8332	0.0315	0.1955	0.0082	0.0
25651	Stop	Stop	-0.4190	9.7806	0.6704	0.0376	0.1906	0.0131	0.0
25701	Stop	Stop	-0.3998	9.8093	0.5962	0.0486	0.2193	0.0131	0.0
25770	Stop	Stop	-0.3879	9.7878	0.6896	0.0571	0.2016	0.0039	0.0
25819	Stop	Stop	-0.3879	9.8812	0.6656	0.0229	0.1845	0.0058	0.0
25885	Stop	Stop	-0.5124	9.8764	0.6488	0.0394	0.1759	0.0046	0.0
25950	Stop	Stop	-0.4597	9.8453	0.5387	0.0412	0.2022	0.0088	0.0
26000	Stop	Stop	-0.4382	9.7974	0.5267	0.0620	0.2046	0.0064	0.0
26067	Stop	Stop	-0.3567	9.7615	0.2849	0.0669	0.2126	0.0174	0.0
26117	Stop	Stop	-0.4405	9.8069	0.3903	0.0638	0.2126	0.0156	0.0
26205	Stop	Stop	-0.3711	9.7902	0.3400	0.0382	0.1924	0.0198	0.0
26249	Stop	Stop	-0.4980	9.8884	0.3974	0.0180	0.1973	0.0088	0.0
26300	Stop	Stop	-0.4382	9.8381	0.2897	0.0131	0.2077	0.0137	0.0
26365	Stop	Stop	-0.3687	9.9051	0.2825	0.0247	0.2224	0.0198	0.0
26432	Stop	Stop	-0.3974	9.8022	0.2346	0.0205	0.2163	0.0162	0.0
26482	Stop	Stop	-0.3591	9.8165	0.3520	0.0162	0.2272	0.0082	0.0
26549	Stop	Stop	-0.4238	9.8189	0.3065	0.0107	0.2236	-0.0016	0.0
26599	Stop	Stop	-0.5172	9.8165	0.3448	0.0058	0.2230	-0.0077	0.0
26666	Stop	Stop	-0.4022	9.7902	0.2322	0.0137	0.1827	-0.0150	0.0
26732	Stop	Stop	-0.4765	9.8022	0.2777	0.0125	0.1936	-0.0089	0.0
26781	Stop	Stop	-0.5650	9.8764	0.3280	0.0015	0.1857	-0.0235	0.0
26849	Stop	Stop	-0.5674	9.8141	0.2586	0.0162	0.1686	-0.0113	0.0
26900	Stop	Stop	-0.5459	9.8548	0.2514	0.0290	0.1546	-0.0022	0.0
26964	Stop	Stop	-0.5339	9.8692	0.1748	0.0205	0.1478	0.0088	0.0
27030	Stop	Stop	-0.4262	9.7758	0.1317	0.0357	0.1283	0.0149	0.0
27079	Stop	Stop	-0.6129	9.8117	0.1293	0.0162	0.1356	0.0009	0.0
27146	Stop	Stop	-0.5459	9.9243	0.1341	0.0247	0.1258	0.0015	0.0
27197	Stop	Stop	-0.5579	9.9291	0.1053	0.0254	0.1167	0.0076	0.0
27261	Stop	Stop	-0.4286	9.8141	0.1628	0.0229	0.1228	0.0180	0.0
27328	Stop	Stop	-0.3879	9.8477	0.1317	0.0247	0.0935	0.0082	0.0
27378	Stop	Stop	-0.5100	9.8213	0.0000	0.0247	0.0910	0.0039	0.0
27444	Stop	Stop	-0.3927	9.8453	0.1293	0.0034	0.0837	-0.0003	0.0
27511	Stop	Stop	-0.5124	9.8165	0.0383	0.0027	0.0648	0.0094	0.0
27561	Stop	Stop	-0.5124	9.7758	0.0718	-0.0089	0.0525	0.0015	0.0
27627	Stop	Stop	-0.4262	9.8261	0.1676	-0.0272	0.0263	0.0009	0.0
27678	Stop	Stop	-0.4525	9.7734	0.2227	-0.0027	0.0159	0.0088	0.0
27744	Stop	Stop	-0.4956	9.7710	0.2035	-0.0370	0.0263	0.0064	0.0
27810	Stop	Stop	-0.3807	9.8022	0.2825	-0.0370	0.0232	0.0015	0.0
27859	Stop	Stop	-0.4525	9.9075	0.1532	-0.0076	-0.0244	0.0052	0.0
27925	Stop	Stop	-0.3974	9.7806	0.2370	-0.0345	-0.0098	0.0064	0.0
27993	Stop	Stop	-0.3639	9.8860	0.2993	-0.0412	-0.0177	0.0168	0.0
28043	Stop	Stop	-0.3735	9.8740	0.2442	-0.0376	-0.0440	0.0247	0.0
28109	Stop	Stop	-0.3687	9.8141	0.4214	-0.0406	-0.0360	0.0308	0.0
28158	Stop	Stop	-0.4741	9.9338	0.2227	-0.0425	-0.0153	0.0076	0.0
28224	Stop	Stop	-0.4334	9.8069	0.3567	-0.0547	-0.0030	0.0046	0.0
28293	Stop	Stop	-0.4980	9.7950	0.4022	-0.0370	-0.0153	-0.0016	0.0
28341	Stop	Stop	-0.3591	9.7639	0.1652	-0.0467	0.0000	0.0064	0.0
28408	Stop	Stop	-0.5052	9.8429	0.4789	-0.0913	0.0648	0.0082	0.0
28457	Stop	Stop	-0.4980	9.8955	0.5698	-0.0901	0.0806	0.0033	0.0
28523	Stop	Stop	-0.4477	9.8955	0.5291	-0.0852	0.1167	0.0217	0.0
28590	Stop	Stop	-0.4501	9.8046	0.5100	-0.0883	0.1588	-0.0132	0.0
28641	Stop	Stop	-0.4453	9.7591	0.6225	-0.0785	0.1558	-0.0113	0.0
28706	Stop	Stop	-0.3328	9.8429	0.4525	-0.0400	0.1338	0.0082	0.0
28756	Stop	Stop	-0.3831	9.8117	0.6034	-0.0443	0.1161	0.0009	0.0
28822	Stop	Stop	-0.4382	9.6896	0.8141	-0.1390	0.1839	-0.0095	0.0
28889	Stop	Stop	-0.4741	9.7423	0.8021	-0.1316	0.1662	-0.0199	0.0
28940	Stop	Stop	-0.5315	9.7064	0.9912	-0.1555	0.1258	-0.0119	0.0
29004	Stop	Stop	-0.4980	9.7686	0.8835	-0.0742	0.0251	-0.0077	0.0
29054	Stop	Stop	-0.4501	9.7591	1.1229	-0.1158	0.0202	-0.0040	0.0
29121	Stop	Stop	-0.5363	9.7758	1.1971	-0.1029	0.0153	-0.0077	0.0
29189	Stop	Stop	-0.5459	9.7375	1.1301	-0.0767	0.0092	0.0137	0.0
29237	Stop	Stop	-0.4645	9.7351	1.0918	-0.0748	0.0128	0.0235	0.0
29303	Stop	Stop	-0.4669	9.7279	1.1516	-0.0773	0.0122	0.0174	0.0
29370	Stop	Stop	-0.5028	9.7806	1.3552	-0.0987	0.0348	0.0009	0.0
29420	Stop	Stop	-0.5148	9.7782	1.3121	-0.0968	-0.0073	-0.0003	0.0
29486	Stop	Stop	-0.4382	9.6801	1.5252	-0.0901	0.0134	0.0082	0.0
29536	Stop	Stop	-0.4741	9.8453	1.4078	-0.0767	0.0061	0.0265	0.0
29602	Stop	Stop	-0.4262	9.7303	1.4845	-0.0797	0.0251	0.0064	0.0
29669	Stop	Stop	-0.4405	9.7184	1.5898	-0.0736	0.0098	0.0131	0.0
29720	Stop	Stop	-0.4932	9.7519	1.5874	-0.0822	0.0159	0.0033	0.0
29788	Stop	Stop	-0.4070	9.6465	1.7430	-0.0999	-0.0110	0.0058	0.0
29851	Stop	Stop	-0.5220	9.6681	1.8173	-0.0919	0.0098	-0.0070	0.0
29901	Stop	Stop	-0.4477	9.7543	1.6568	-0.0815	-0.0018	0.0046	0.0
29969	Stop	Stop	-0.4453	9.6465	1.8556	-0.0718	-0.0110	-0.0101	0.0
