ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17501	Stop	Stop	-0.4717	9.6777	1.7119	0.1518	0.4691	0.1023	0.0
17566	Stop	Stop	-0.5579	9.6848	1.1133	0.1145	0.5144	0.0705	0.0
17616	Stop	Stop	-0.4812	9.6346	1.7143	0.0333	0.4801	0.0424	0.0
17686	Stop	Stop	-0.7853	9.6896	1.2498	0.0803	0.5021	0.0284	0.0
17750	Stop	Stop	-0.8572	9.7064	1.4342	0.0577	0.5388	0.0437	0.0
17799	Stop	Stop	-0.5507	9.8237	0.9673	0.0767	0.4918	0.0638	0.0
17866	Stop	Stop	-0.6177	9.8429	1.1229	0.0761	0.4594	0.0681	0.0
17915	Stop	Stop	-0.6704	9.8405	1.0918	0.0693	0.4765	0.0345	0.0
17982	Stop	Stop	-0.7925	9.8069	1.3959	0.0644	0.5510	0.0327	0.0
18050	Stop	Stop	-0.8524	9.7974	0.7326	0.0767	0.5473	0.0467	0.0
18098	Stop	Stop	-0.6081	9.7471	0.9026	0.1261	0.5406	0.0974	0.0
18164	Stop	Stop	-0.2825	9.7974	0.6536	0.1432	0.4398	0.0907	0.0
18232	Stop	Stop	-0.5100	9.8812	1.0008	0.0980	0.4093	0.0815	0.0
18282	Stop	Stop	-0.3711	9.8764	0.5555	0.1420	0.3329	0.0516	0.0
18349	Stop	Stop	-0.5459	9.9003	0.1532	0.2221	0.2932	0.0656	0.0
18397	Stop	Stop	-0.4621	9.8692	0.2275	0.1500	0.3207	0.0412	0.0
18466	Stop	Stop	-0.6034	9.8237	0.2514	0.1384	0.3287	0.0314	0.0
18514	Stop	Stop	-0.5938	9.8500	-0.1987	0.1481	0.2657	-0.0223	0.0
18581	Stop	Stop	-0.6536	9.8979	0.1149	0.1457	0.2401	-0.0070	0.0
18646	Stop	Stop	-0.5650	9.9027	-0.0814	0.1463	0.2382	-0.0089	0.0
18696	Stop	Stop	-0.3352	9.8381	-0.4597	0.2104	0.1759	0.0479	0.0
18763	Stop	Stop	-0.6273	9.8500	-0.4573	0.2141	0.1680	0.0437	0.0
18829	Stop	Stop	-0.3376	9.8500	-0.6369	0.1652	0.1943	0.0632	0.0
18878	Stop	Stop	-0.4477	9.7351	-0.4070	0.1701	0.1533	0.0565	0.0
18945	Stop	Stop	-0.2658	9.7686	-0.8452	0.1921	0.0623	0.0663	0.0
19014	Stop	Stop	-0.2849	9.8141	-0.6560	0.1775	-0.0104	0.0443	0.0
19062	Stop	Stop	-0.4789	9.8069	-0.8835	0.1982	-0.0654	0.0498	0.0
19128	Stop	Stop	-0.2059	9.8572	-1.6712	0.3748	-0.2944	0.1249	0.0
19178	Stop	Stop	-0.1461	9.7327	-1.4749	0.3326	-0.2712	0.1206	0.0
19244	Stop	Stop	-0.2322	9.7232	-1.4461	0.1268	-0.0837	0.0589	0.0
19310	Stop	Stop	-0.2179	9.8165	-1.5036	0.1139	-0.0794	0.0382	0.0
19360	Stop	Stop	-0.1269	9.6441	-1.5659	0.1536	-0.1442	0.0418	0.0
19427	Stop	Stop	-0.1604	9.5867	-1.9585	0.1359	-0.1399	0.0559	0.0
19476	Stop	Stop	-0.3472	9.6896	-1.7502	0.1145	-0.2065	0.0424	0.0
19543	Stop	Stop	-0.0072	9.7710	-1.8436	0.1023	-0.3085	0.0864	0.0
19610	Stop	Stop	-0.0934	9.7303	-1.6449	0.1066	-0.3207	0.0632	0.0
19659	Stop	Stop	-0.2227	9.7279	-1.8244	0.1335	-0.2614	0.0889	0.0
19726	Stop	Stop	-0.1676	9.5196	-2.0064	0.1304	-0.2889	0.0766	0.0
19777	Stop	Stop	-0.2418	9.5484	-2.4709	0.1573	-0.3128	0.0705	0.0
19842	Stop	Stop	0.0407	9.6178	-1.9346	0.1182	-0.3390	0.0876	0.0
19907	Stop	Stop	-0.2729	9.5268	-2.0758	-0.0235	-0.3360	0.0950	0.0
19957	Stop	Stop	-0.1556	9.6465	-2.2554	0.0816	-0.3378	0.0565	0.0
20024	Stop	Stop	-0.3208	9.6178	-2.3009	0.0516	-0.3024	0.0437	0.0
20075	Stop	Stop	-0.4956	9.5125	-2.2171	0.0382	-0.2395	0.0418	0.0
20141	Stop	Stop	-0.0958	9.5675	-2.1788	0.0308	-0.2553	0.0559	0.0
20207	Stop	Stop	-0.2346	9.6274	-2.2913	0.0284	-0.3207	0.0553	0.0
20257	Stop	Stop	-0.3328	9.6729	-2.2027	0.0351	-0.3128	0.0534	0.0
20323	Stop	Stop	-0.1844	9.5891	-2.4398	0.0302	-0.3158	0.0705	0.0
20391	Stop	Stop	-0.1915	9.5556	-2.4589	0.0376	-0.3580	0.0516	0.0
20439	Stop	Stop	-0.3591	9.5172	-2.1525	0.0137	-0.3525	0.0595	0.0
20507	Stop	Stop	-0.3065	9.5196	-2.6696	0.0382	-0.3445	0.0736	0.0
20557	Stop	Stop	-0.3376	9.4167	-2.2027	0.0137	-0.3525	0.0901	0.0
20623	Stop	Stop	-0.2299	9.6609	-2.2506	-0.0400	-0.3567	0.0803	0.0
20688	Stop	Stop	-0.1963	9.5843	-2.2961	-0.0217	-0.3757	0.1047	0.0
20739	Stop	Stop	-0.3783	9.5627	-2.4302	0.0027	-0.3793	0.1066	0.0
20807	Stop	Stop	-0.2346	9.5412	-2.2961	-0.0260	-0.3341	0.0974	0.0
20854	Stop	Stop	-0.2993	9.5244	-2.4685	-0.0296	-0.3561	0.0870	0.0
20920	Stop	Stop	-0.4094	9.5699	-2.1812	-0.0785	-0.2639	0.0553	0.0
20988	Stop	Stop	-0.3639	9.6872	-2.0184	-0.1213	-0.2303	0.0272	0.0
21036	Stop	Stop	-0.3759	9.6681	-2.1596	-0.0919	-0.2382	0.0314	0.0
21106	Stop	Stop	-0.4405	9.5963	-1.9178	-0.0907	-0.1973	0.0369	0.0
21169	Stop	Stop	-0.3807	9.5795	-1.9633	-0.1054	-0.1423	0.0492	0.0
21219	Stop	Stop	-0.2873	9.6154	-2.1261	-0.1109	-0.1368	0.0308	0.0
21287	Stop	Stop	-0.6943	9.6537	-1.7335	-0.1652	-0.0825	0.0039	0.0
21355	Stop	Stop	-0.2370	9.7806	-1.5659	-0.1952	-0.0861	0.0009	0.0
21403	Stop	Stop	-0.4286	9.7471	-1.3504	-0.1768	-0.0770	0.0015	0.0
21468	Stop	Stop	-0.3089	9.8093	-1.2378	-0.2153	-0.0220	-0.0199	0.0
21518	Stop	Stop	-0.3520	9.7854	-0.9290	-0.2220	0.0238	-0.0211	0.0
21584	Stop	Stop	-0.3232	9.8764	-0.5914	-0.1939	0.0880	0.0143	0.0
21635	Stop	Stop	-0.1197	9.9602	-1.1253	-0.0803	0.0214	0.0913	0.0
21700	Stop	Stop	-0.0479	9.8860	-1.0774	-0.0846	0.0495	0.0351	0.0
21766	Stop	Stop	-0.0192	9.7950	-0.9745	-0.0614	0.0092	0.0412	0.0
21818	Stop	Stop	0.0862	9.7830	-1.0583	-0.1042	0.0073	0.0046	0.0
21884	Stop	Stop	0.0359	9.6944	-0.5962	-0.1121	-0.0018	0.0113	0.0
21951	Stop	Stop	0.0838	9.8979	-1.1780	-0.0883	-0.0562	-0.0187	0.0
21999	Stop	Stop	-0.0934	9.7399	-0.7183	-0.1170	-0.0910	-0.0138	0.0
22067	Stop	Stop	-0.2059	9.8692	-0.7063	-0.1402	-0.0941	-0.0394	0.0
22116	Stop	Stop	-0.0742	9.7662	-0.6058	-0.1390	-0.1136	0.0149	0.0
22182	Stop	Stop	-0.1700	9.7998	-0.7422	-0.1182	-0.1326	0.0235	0.0
22248	Stop	Stop	-0.1700	9.8596	-0.3783	-0.1384	-0.0996	-0.0107	0.0
22298	Stop	Stop	-0.3879	9.8093	-0.4453	-0.1463	-0.0983	-0.0125	0.0
22366	Stop	Stop	-0.0503	9.9219	-0.3424	-0.1738	-0.0928	-0.0107	0.0
22418	Stop	Stop	-0.1987	9.8022	-0.1820	-0.1646	-0.1161	-0.0052	0.0
22483	Stop	Stop	-0.1820	9.7830	-0.0670	-0.1860	-0.1130	-0.0046	0.0
22547	Stop	Stop	-0.0551	9.7208	-0.1317	-0.1854	-0.1350	0.0009	0.0
22597	Stop	Stop	-0.1963	9.9147	0.1748	-0.1836	-0.1417	0.0168	0.0
22664	Stop	Stop	-0.1748	9.9171	0.4334	-0.2477	-0.1613	-0.0315	0.0
22730	Stop	Stop	-0.2322	9.9458	0.8069	-0.2379	-0.1600	-0.0419	0.0
22782	Stop	Stop	0.0096	9.9099	0.4884	-0.1842	-0.1924	-0.0242	0.0
22847	Stop	Stop	0.0287	9.8117	0.7303	-0.1542	-0.2834	-0.0431	0.0
22897	Stop	Stop	-0.1652	9.7878	0.9697	-0.1219	-0.3305	-0.0529	0.0
22962	Stop	Stop	-0.2299	9.9051	1.1708	-0.1536	-0.3433	-0.0327	0.0
23028	Stop	Stop	-0.1939	9.8141	0.9050	-0.1090	-0.3928	-0.0217	0.0
23082	Stop	Stop	-0.2849	9.9171	1.2211	-0.1078	-0.4148	-0.0455	0.0
23147	Stop	Stop	-0.2610	10.0009	1.2546	-0.1035	-0.4044	-0.0687	0.0
23195	Stop	Stop	-0.2562	9.8788	1.1828	-0.0455	-0.4044	-0.0480	0.0
23261	Stop	Stop	-0.1269	9.8979	1.0583	0.0174	-0.3971	-0.0168	0.0
23311	Stop	Stop	-0.3089	9.7854	1.0080	0.0095	-0.3958	-0.0358	0.0
23377	Stop	Stop	-0.2251	9.9554	1.1229	0.0192	-0.3879	-0.0254	0.0
23444	Stop	Stop	-0.1389	9.9099	1.0535	0.0443	-0.3964	-0.0022	0.0
23493	Stop	Stop	-0.1006	9.7902	0.9002	0.0583	-0.3824	0.0082	0.0
23560	Stop	Stop	-0.1461	9.7782	0.9577	0.0907	-0.3873	0.0125	0.0
23628	Stop	Stop	0.0239	9.6777	0.6584	0.0846	-0.3781	0.0278	0.0
23676	Stop	Stop	0.0072	9.6322	0.5674	0.0180	-0.4087	-0.0040	0.0
23743	Stop	Stop	-0.1030	9.6034	0.6225	-0.0333	-0.3720	-0.0174	0.0
23810	Stop	Stop	-0.1580	9.7160	0.7087	-0.0724	-0.3396	-0.0272	0.0
23860	Stop	Stop	-0.1676	9.7327	1.2187	-0.1078	-0.3048	-0.0290	0.0
23925	Stop	Stop	-0.0407	9.6633	1.1205	-0.1329	-0.2822	-0.0516	0.0
23976	Stop	Stop	-0.1724	9.7016	1.0918	-0.1011	-0.2981	-0.0406	0.0
24058	Stop	Stop	-0.1484	9.7232	1.0894	-0.1225	-0.2865	-0.0620	0.0
24108	Stop	Stop	-0.3998	9.6298	1.2402	-0.1451	-0.2633	-0.0327	0.0
24157	Stop	Stop	-0.1149	9.6178	1.0726	-0.1628	-0.2297	-0.0205	0.0
24224	Stop	Stop	-0.3376	9.6370	1.4964	-0.2282	-0.1826	-0.0559	0.0
24273	Stop	Stop	-0.3160	9.7519	1.7933	-0.2422	-0.1258	-0.0370	0.0
24342	Stop	Stop	-0.4405	9.6226	1.9442	-0.2508	-0.0745	-0.0266	0.0
24409	Stop	Stop	-0.3831	9.4646	1.8987	-0.2306	-0.0513	-0.0083	0.0
24457	Stop	Stop	-0.3783	9.4526	1.9920	-0.1946	-0.0544	0.0039	0.0
24523	Stop	Stop	-0.2921	9.5556	2.1788	-0.2068	-0.0428	0.0082	0.0
24573	Stop	Stop	-0.2610	9.6872	2.4685	-0.2447	-0.0006	-0.0046	0.0
24638	Stop	Stop	-0.4310	9.6202	2.6720	-0.2685	0.1381	-0.0058	0.0
24704	Stop	Stop	-0.3208	9.5795	3.0766	-0.2734	0.1949	-0.0260	0.0
24754	Stop	Stop	-0.3687	9.4741	2.9833	-0.2172	0.2590	0.0259	0.0
24820	Stop	Stop	-0.2777	9.3927	3.0766	-0.2080	0.3006	0.0278	0.0
24887	Stop	Stop	-0.2849	9.4646	2.8731	-0.1280	0.2871	0.0626	0.0
24937	Stop	Stop	-0.3520	9.5220	3.3544	-0.1604	0.3763	0.0699	0.0
25003	Stop	Stop	-0.3280	9.4526	3.3185	-0.0809	0.3824	0.1060	0.0
25071	Stop	Stop	-0.4573	9.3305	3.1461	-0.0076	0.3506	0.0986	0.0
25121	Stop	Stop	-0.2155	9.2946	3.0024	0.0089	0.3818	0.1212	0.0
25187	Stop	Stop	-0.1628	9.3329	3.0719	0.0137	0.3354	0.1341	0.0
25237	Stop	Stop	-0.0599	9.3880	3.0814	0.0058	0.3195	0.1176	0.0
25303	Stop	Stop	-0.2179	9.3329	3.0240	-0.0009	0.3042	0.0944	0.0
25369	Stop	Stop	-0.1269	9.3880	3.2035	0.0070	0.2963	0.0907	0.0
25418	Stop	Stop	-0.1461	9.3640	3.0048	0.0199	0.2706	0.1127	0.0
25486	Stop	Stop	-0.2179	9.3472	3.0671	0.0241	0.2743	0.1041	0.0
25541	Stop	Stop	-0.3232	9.3401	2.9761	0.0168	0.2749	0.0974	0.0
25602	Stop	Stop	-0.1891	9.4287	3.0240	0.0480	0.2926	0.1151	0.0
25668	Stop	Stop	-0.3113	9.3832	2.9593	0.0528	0.3012	0.1145	0.0
25718	Stop	Stop	-0.3184	9.4215	2.7534	0.0620	0.3256	0.1060	0.0
25785	Stop	Stop	-0.2011	9.4119	2.7654	0.0577	0.3372	0.0992	0.0
25850	Stop	Stop	-0.2394	9.3856	2.8779	0.0480	0.3568	0.1115	0.0
25900	Stop	Stop	-0.1628	9.4071	2.8444	0.0431	0.3641	0.1078	0.0
25967	Stop	Stop	-0.2275	9.4143	2.6912	0.0486	0.3775	0.0999	0.0
26019	Stop	Stop	-0.2083	9.4598	2.7630	0.0406	0.3879	0.0956	0.0
26085	Stop	Stop	-0.2155	9.4574	2.6169	0.0504	0.3732	0.1054	0.0
26148	Stop	Stop	-0.1269	9.4239	2.5188	0.0547	0.3916	0.0974	0.0
26199	Stop	Stop	-0.2634	9.4023	2.7367	0.0418	0.4013	0.0834	0.0
26267	Stop	Stop	-0.2682	9.4310	2.5020	0.0571	0.3445	0.0797	0.0
26317	Stop	Stop	-0.1796	9.5484	2.4853	0.0412	0.3225	0.0620	0.0
26382	Stop	Stop	-0.3328	9.4957	2.6553	0.0229	0.3201	0.0601	0.0
26431	Stop	Stop	-0.2945	9.4478	2.5236	0.0278	0.3103	0.0669	0.0
26498	Stop	Stop	-0.3591	9.5699	2.4900	0.0370	0.3097	0.0754	0.0
26565	Stop	Stop	-0.3903	9.5939	2.4996	0.0363	0.3341	0.0656	0.0
26615	Stop	Stop	-0.5076	9.4789	2.5523	0.0333	0.3445	0.0644	0.0
26680	Stop	Stop	-0.4262	9.4909	2.3943	0.0589	0.3427	0.0669	0.0
26746	Stop	Stop	-0.2993	9.5436	2.4924	0.0394	0.3317	0.0632	0.0
26797	Stop	Stop	-0.5052	9.4837	2.3608	0.0559	0.3390	0.0980	0.0
26864	Stop	Stop	-0.4812	9.5053	2.3440	0.0461	0.3818	0.1090	0.0
26930	Stop	Stop	-0.4238	9.5412	2.4086	0.0461	0.3879	0.1121	0.0
26978	Stop	Stop	-0.2538	9.6322	2.2793	0.0480	0.4050	0.0937	0.0
27046	Stop	Stop	-0.3807	9.6250	2.3129	0.0620	0.4203	0.0876	0.0
27097	Stop	Stop	-0.2849	9.6848	2.2051	0.0473	0.4215	0.0644	0.0
27162	Stop	Stop	-0.4956	9.5484	2.2770	0.0797	0.4075	0.0876	0.0
27228	Stop	Stop	-0.4190	9.5579	1.9489	0.0748	0.4154	0.0656	0.0
27278	Stop	Stop	-0.4358	9.5651	1.9992	0.0962	0.4337	0.0656	0.0
27345	Stop	Stop	-0.5698	9.6154	1.8125	0.0754	0.4239	0.0400	0.0
27403	Stop	Stop	-0.4693	9.5843	2.0016	0.0522	0.4197	0.0546	0.0
27461	Stop	Stop	-0.5124	9.6777	1.7502	0.0571	0.3879	0.0632	0.0
27526	Stop	Stop	-0.4573	9.7064	1.8316	0.0577	0.3592	0.0681	0.0
27576	Stop	Stop	-0.4597	9.7878	1.7861	0.0522	0.3653	0.0559	0.0
27644	Stop	Stop	-0.3639	9.7926	1.7215	0.0846	0.3451	0.0430	0.0
27712	Stop	Stop	-0.6369	9.6657	1.6975	0.1078	0.3177	0.0479	0.0
27761	Stop	Stop	-0.6848	9.6753	1.5946	0.1463	0.3140	0.0327	0.0
27809	Stop	Stop	-0.5555	9.6729	1.2881	0.1659	0.2926	0.0766	0.0
27876	Stop	Stop	-0.4501	9.6537	1.2857	0.1866	0.2810	0.0803	0.0
27942	Stop	Stop	-0.4310	9.6944	1.1133	0.0974	0.3580	0.0046	0.0
28005	Stop	Stop	-0.5722	9.6298	1.0870	0.0724	0.3677	-0.0168	0.0
28058	Stop	Stop	-0.5842	9.7303	1.0080	0.0644	0.3109	-0.0034	0.0
28124	Stop	Stop	-0.6201	9.8309	0.9912	0.0504	0.2798	0.0223	0.0
28174	Stop	Stop	-0.5531	9.7878	1.0750	0.0412	0.3568	0.0351	0.0
28240	Stop	Stop	-0.6656	9.7375	1.1540	0.0394	0.3323	0.0107	0.0
28308	Stop	Stop	-0.5004	9.9267	0.8787	0.0510	0.3262	0.0174	0.0
28357	Stop	Stop	-0.7326	9.7926	1.1756	0.0736	0.3299	0.0223	0.0
28425	Stop	Stop	-0.5531	9.7950	0.6848	0.0870	0.3745	0.0339	0.0
28474	Stop	Stop	-0.4046	9.7902	0.7949	0.1255	0.2816	0.0247	0.0
28541	Stop	Stop	-0.5387	9.8836	0.7350	0.0791	0.2969	-0.0107	0.0
28606	Stop	Stop	-0.6225	9.7926	0.4980	0.1249	0.2553	-0.0180	0.0
28657	Stop	Stop	-0.8715	9.6346	0.5172	0.1225	0.2590	-0.0113	0.0
28723	Stop	Stop	-0.5627	9.7734	0.1269	0.1451	0.1839	0.0479	0.0
28774	Stop	Stop	-0.8021	9.7806	0.3113	0.1512	0.1698	0.0803	0.0
28839	Stop	Stop	-0.7326	9.6896	0.1245	0.0437	0.2834	0.0406	0.0
28905	Stop	Stop	-0.6824	9.8788	0.2035	0.0345	0.2480	-0.0180	0.0
28955	Stop	Stop	-0.6129	9.9458	0.1030	0.0180	0.2529	-0.0101	0.0
29021	Stop	Stop	-0.8236	9.7830	0.3879	0.0254	0.2841	0.0131	0.0
29071	Stop	Stop	-0.5650	9.7184	-0.0479	0.0156	0.3183	0.0052	0.0
29137	Stop	Stop	-0.7015	9.8189	0.1987	0.0510	0.2560	-0.0107	0.0
29204	Stop	Stop	-0.4812	9.9243	0.2203	-0.0284	0.2725	-0.0077	0.0
29254	Stop	Stop	-0.7422	9.7591	0.2155	-0.0095	0.2816	0.0137	0.0
29321	Stop	Stop	-0.8236	9.7184	0.0144	-0.0180	0.2486	-0.0113	0.0
29386	Stop	Stop	-0.6608	9.8907	0.2897	-0.0168	0.2101	0.0076	0.0
29435	Stop	Stop	-0.6321	9.7255	0.1484	-0.0272	0.2327	0.0375	0.0
29504	Stop	Stop	-0.8548	9.8931	0.2514	-0.0156	0.2810	0.0522	0.0
29553	Stop	Stop	-0.5986	9.9458	0.0383	-0.0443	0.2810	0.0449	0.0
29619	Stop	Stop	-0.5124	9.9075	0.0934	-0.0357	0.2584	0.0516	0.0
29685	Stop	Stop	-0.6752	9.8046	0.2897	-0.0492	0.2639	0.0247	0.0
29736	Stop	Stop	-0.7159	9.7184	0.3759	-0.0559	0.2938	-0.0199	0.0
29801	Stop	Stop	-0.5627	9.6346	0.3496	-0.0480	0.2847	-0.0266	0.0
29868	Stop	Stop	-0.6393	9.7423	0.3137	-0.0712	0.2413	-0.0156	0.0
29917	Stop	Stop	-0.7039	9.8500	0.1772	-0.0828	0.1851	-0.0229	0.0
29984	Stop	Stop	-0.8667	9.7950	0.6034	-0.1567	0.1631	-0.0150	0.0
