ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17681	Walk	Forward	-1.4773	10.1829	0.8763	0.1752	0.3264	0.2281	0.0
17748	Walk	Forward	-1.1732	10.0655	1.1564	0.0573	0.2262	0.2165	0.0
17797	Walk	Forward	-1.4677	9.4885	2.2626	-0.0441	0.4076	0.2593	0.0
17864	Walk	Forward	-0.7303	9.2874	0.8619	0.0976	0.3966	0.3069	0.0
17931	Walk	Forward	-0.3807	9.4239	1.4773	-0.2182	0.5640	0.0889	0.0
17980	Walk	Forward	-1.3216	9.2994	1.8556	-0.3551	0.4931	-0.0913	0.0
18045	Walk	Forward	-1.2426	9.1701	2.2817	-0.2323	0.4925	0.0375	0.0
18096	Walk	Forward	-0.8572	9.4957	1.5228	-0.0619	0.3337	0.1628	0.0
18162	Walk	Forward	-0.8955	9.5915	1.7766	-0.0448	0.3447	0.1512	0.0
18229	Walk	Forward	-0.6991	9.5723	1.2115	0.0457	0.3074	0.1609	0.0
18295	Walk	Forward	-0.6896	9.6154	1.2809	0.0267	0.3172	0.1121	0.0
18345	Walk	Forward	-0.6441	9.7806	1.5252	0.0518	0.2024	0.0785	0.0
18412	Walk	Forward	-0.5483	10.1254	1.0942	0.1116	0.1596	0.1066	0.0
18461	Walk	Forward	-0.6249	10.3864	1.4078	0.0915	0.1657	0.0840	0.0
18529	Walk	Forward	-1.0319	10.5372	1.1923	-0.0906	0.3038	0.0424	0.0
18578	Walk	Forward	-0.5052	9.7232	2.5236	0.0744	0.3850	0.2031	0.0
18644	Walk	Forward	0.4908	9.7758	0.7279	0.2338	0.2537	0.0498	0.0
18710	Walk	Forward	-0.6034	9.3042	1.6904	-0.0008	0.2531	-0.1262	0.0
18760	Walk	Forward	-0.3783	9.2563	1.6377	-0.0368	0.1370	-0.0639	0.0
18827	Walk	Forward	-0.5052	9.4981	0.7710	-0.0344	0.1559	-0.0229	0.0
18878	Walk	Forward	-0.4741	9.4310	1.4653	-0.0784	0.1272	-0.0083	0.0
18942	Walk	Forward	-0.3951	9.7088	1.1397	-0.0912	0.2683	-0.0449	0.0
19009	Walk	Forward	-0.4190	9.6154	1.1684	0.0072	0.1761	-0.0083	0.0
19059	Walk	Forward	-0.3137	9.7950	1.0487	0.0334	0.1174	0.0803	0.0
19124	Walk	Forward	-0.1437	10.0631	1.0104	0.0560	0.0814	0.1115	0.0
19191	Walk	Forward	-0.0766	10.0679	0.7518	0.1006	0.0777	0.1225	0.0
19241	Walk	Forward	-0.1532	9.7255	1.7143	0.0475	0.0997	0.0956	0.0
19308	Walk	Forward	-0.3113	10.2307	0.3376	0.1892	0.1608	0.1988	0.0
19358	Walk	Forward	0.0072	10.3289	0.8979	-0.0368	-0.0316	0.1677	0.0
19423	Walk	Forward	-0.2466	9.6872	1.5419	-0.0637	0.0435	0.0791	0.0
19490	Walk	Forward	-0.2753	9.4047	0.7925	0.0646	-0.0255	0.1414	0.0
19540	Walk	Forward	-0.0742	9.4741	0.9505	-0.0332	-0.0334	0.0382	0.0
19606	Walk	Forward	-0.3376	9.5484	1.0702	-0.2127	-0.0567	-0.1457	0.0
19672	Walk	Forward	-0.5507	9.4023	1.7646	-0.1859	-0.1208	-0.1347	0.0
19722	Walk	Forward	0.0503	9.5388	1.0870	-0.0136	-0.2491	-0.0254	0.0
19790	Walk	Forward	-0.2610	9.6010	0.8667	-0.0863	-0.1110	-0.0877	0.0
19839	Walk	Forward	-0.4980	9.6226	1.1516	-0.0649	-0.2362	-0.1078	0.0
19905	Walk	Forward	-0.1796	9.7806	1.2570	0.0029	-0.2130	-0.0150	0.0
19973	Walk	Forward	-0.3687	9.9889	0.9625	0.0634	-0.2900	-0.0199	0.0
20024	Walk	Forward	0.0335	10.2331	0.8404	0.0469	-0.2637	-0.0156	0.0
20088	Walk	Forward	-0.4046	10.2283	1.2881	0.0316	-0.2845	-0.0779	0.0
20156	Walk	Forward	-1.0032	10.3097	0.7422	-0.0460	-0.2595	-0.0321	0.0
20204	Walk	Forward	-0.2538	9.9506	2.1477	0.2240	-0.4837	0.2917	0.0
20271	Walk	Forward	0.6273	9.7447	0.9649	0.1061	-0.3957	0.1952	0.0
20322	Walk	Forward	0.2945	9.2012	1.6784	-0.0258	-0.2698	0.0003	0.0
20388	Walk	Forward	-0.0646	9.1485	1.4030	-0.0918	-0.1813	-0.0803	0.0
20437	Walk	Forward	0.1915	9.3880	0.9625	-0.0753	-0.2680	0.0272	0.0
20502	Walk	Forward	0.3998	9.5053	1.6497	-0.1669	-0.2399	-0.0119	0.0
20569	Walk	Forward	0.1245	9.6513	1.2714	-0.1401	-0.1623	-0.0791	0.0
20620	Walk	Forward	0.2299	9.6729	1.4007	-0.1370	-0.1495	-0.0474	0.0
20685	Walk	Forward	0.3113	9.9051	1.5323	-0.0307	-0.1886	0.0412	0.0
20735	Walk	Forward	0.7470	10.0296	0.8667	-0.0020	-0.1898	-0.0162	0.0
20801	Walk	Forward	0.0766	9.8884	1.6425	-0.0539	-0.1165	-0.0168	0.0
20868	Walk	Forward	0.5387	9.8022	1.3719	0.1275	-0.1709	0.0754	0.0
20919	Walk	Forward	-0.4142	10.3983	0.6896	0.0988	-0.0145	0.0944	0.0
20984	Walk	Forward	-0.0886	10.0129	1.9609	-0.1449	-0.0591	0.1041	0.0
21034	Walk	Forward	0.5914	9.6298	2.3081	0.0230	-0.0860	0.2434	0.0
21100	Walk	Forward	1.1421	9.3616	0.9888	0.0621	-0.0713	0.1548	0.0
21167	Walk	Forward	0.4214	9.3903	0.9649	-0.1248	0.0179	-0.1054	0.0
21233	Walk	Forward	-0.4453	9.5436	2.3320	-0.3019	0.0069	-0.2025	0.0
21284	Walk	Forward	0.3735	9.3161	1.6904	-0.0576	0.0057	0.0504	0.0
21351	Walk	Forward	0.5196	9.3927	1.6377	-0.0423	-0.0652	0.0516	0.0
21399	Walk	Forward	0.7710	9.5077	1.0942	-0.0246	-0.0475	-0.0058	0.0
21465	Walk	Forward	0.2490	9.6848	1.3408	-0.0460	-0.0267	-0.0791	0.0
21531	Walk	Forward	0.1915	9.7902	1.4485	0.0347	-0.1086	-0.0174	0.0
21581	Walk	Forward	0.5746	10.1876	1.2067	0.0805	-0.1373	0.0510	0.0
21648	Walk	Forward	0.8236	10.2690	1.0535	0.0811	-0.1403	-0.0217	0.0
21698	Walk	Forward	0.2921	10.5588	1.5323	-0.1846	-0.0927	-0.1738	0.0
21764	Walk	Forward	1.5706	9.8716	2.2099	0.0078	-0.1617	-0.0895	0.0
21814	Walk	Forward	0.9170	9.7926	2.0854	0.0096	-0.1965	-0.3149	0.0
21882	Walk	Forward	0.5555	9.4334	1.3767	0.0615	-0.2002	-0.2966	0.0
21947	Walk	Forward	0.0048	8.9235	2.1620	-0.1217	-0.2772	-0.2850	0.0
21996	Walk	Forward	0.2035	9.3113	1.4461	-0.0264	-0.2967	-0.0999	0.0
22063	Walk	Forward	0.3376	9.3233	1.8149	-0.0460	-0.3169	-0.0229	0.0
22129	Walk	Forward	0.5627	9.6753	1.0008	-0.0411	-0.2735	-0.0718	0.0
22178	Walk	Forward	0.3065	9.5986	1.6353	-0.0637	-0.2320	-0.0736	0.0
22245	Walk	Forward	0.2969	9.7662	1.7454	0.0090	-0.1465	-0.0321	0.0
22311	Walk	Forward	0.0120	9.9626	1.1469	0.0792	-0.1293	-0.0303	0.0
22360	Walk	Forward	0.3137	9.9722	1.6904	0.0383	0.0405	-0.0565	0.0
22429	Walk	Forward	-0.1101	9.7279	1.7454	0.1306	0.1217	-0.0858	0.0
22479	Walk	Forward	-0.3735	10.4438	0.6680	0.1159	0.2005	-0.0241	0.0
22544	Walk	Forward	0.2035	9.7160	2.1955	-0.0417	0.0961	0.0149	0.0
22610	Walk	Forward	-0.2179	9.8524	1.7430	0.0573	0.1779	-0.0632	0.0
22661	Walk	Forward	-0.1413	9.4406	1.5395	-0.0747	-0.1581	-0.0119	0.0
22728	Walk	Forward	-0.5603	9.5723	1.5539	-0.0912	-0.0334	-0.0749	0.0
22776	Walk	Forward	-0.7997	9.0719	1.8699	-0.0643	-0.0316	-0.0577	0.0
22843	Walk	Forward	-0.5627	9.3664	1.3073	-0.0148	-0.0634	-0.0052	0.0
22911	Walk	Forward	-0.6369	9.3688	1.2307	0.0084	-0.2546	0.0516	0.0
22959	Walk	Forward	-0.1437	9.6633	1.0080	-0.0515	-0.1776	0.0223	0.0
23026	Walk	Forward	-0.3735	9.8069	1.7095	-0.0857	-0.2033	-0.0364	0.0
23078	Walk	Forward	-0.1820	9.9386	1.4964	0.0322	-0.1177	-0.0437	0.0
23142	Walk	Forward	-0.3256	9.9722	1.3671	0.0634	-0.2161	-0.0938	0.0
23209	Walk	Forward	-0.4836	9.9745	1.4461	0.0817	-0.1532	-0.0968	0.0
23259	Walk	Forward	-0.7111	10.4414	0.5028	0.0878	-0.1715	-0.1188	0.0
23324	Walk	Forward	-0.1221	10.3672	2.3081	0.0127	-0.1978	-0.0315	0.0
23390	Walk	Forward	0.3544	9.7303	2.1836	0.1519	-0.2992	-0.0211	0.0
23440	Walk	Forward	0.1748	9.2922	1.8149	0.0970	-0.2204	-0.1482	0.0
23507	Walk	Forward	-0.4812	9.2084	1.5108	-0.0142	-0.2613	-0.0858	0.0
23557	Walk	Forward	-0.3400	9.2922	1.9489	-0.0460	-0.2729	-0.0064	0.0
23623	Walk	Forward	-0.0144	9.3113	0.7805	-0.0606	-0.1819	-0.0315	0.0
23689	Walk	Forward	-0.3831	9.4215	1.4940	-0.1828	-0.1245	-0.0877	0.0
23739	Walk	Forward	-0.2729	9.5532	1.6951	-0.1828	0.0087	-0.0553	0.0
23807	Walk	Forward	-0.1796	9.8093	1.2354	-0.0753	-0.1764	-0.0950	0.0
23872	Walk	Forward	-0.9194	9.9123	1.7550	-0.0564	0.0136	-0.0663	0.0
23922	Walk	Forward	-0.2610	9.9961	0.7446	-0.0264	-0.0310	-0.0260	0.0
23989	Walk	Forward	-0.5531	9.7327	1.7981	-0.0301	-0.0249	-0.0351	0.0
24038	Walk	Forward	-0.5579	9.9482	1.7502	0.1513	-0.0139	-0.0388	0.0
24105	Walk	Forward	-0.6177	10.7599	0.8524	0.3095	0.1211	-0.0003	0.0
24154	Walk	Forward	-0.7710	10.3289	0.9481	-0.0411	0.1242	-0.2331	0.0
24220	Walk	Forward	-0.6417	9.9219	2.0399	0.0359	0.1400	-0.1616	0.0
24287	Walk	Forward	-0.6081	9.4406	0.5890	0.1354	0.1449	-0.2080	0.0
24337	Walk	Forward	-1.1349	9.1581	1.5036	0.0035	0.1345	-0.1763	0.0
24404	Walk	Forward	-1.0367	9.2730	1.0774	-0.1003	0.0900	-0.1463	0.0
24470	Walk	Forward	-1.2809	9.1318	1.0774	-0.0167	0.0704	-0.0913	0.0
24519	Walk	Forward	-0.9505	9.3712	0.8045	-0.0613	0.0124	-0.0150	0.0
24586	Walk	Forward	-0.6465	9.4861	1.0104	-0.0570	-0.0334	-0.0486	0.0
24653	Walk	Forward	-1.1493	9.5891	0.9840	-0.0735	-0.0530	-0.1616	0.0
24703	Walk	Forward	-1.8149	9.7734	1.2714	-0.0613	-0.1171	-0.1475	0.0
24768	Walk	Forward	-1.0487	9.9913	1.0942	0.0365	-0.1868	-0.0455	0.0
24818	Walk	Forward	-1.3767	9.9698	1.3791	0.0432	-0.2369	-0.1164	0.0
24885	Walk	Forward	-1.4773	9.8189	0.9697	0.2020	-0.4250	-0.1604	0.0
24951	Walk	Forward	-2.4924	10.4199	1.9849	-0.1596	-0.2350	-0.2215	0.0
25002	Walk	Forward	-0.4693	10.0440	0.8739	0.1238	-0.2106	0.0785	0.0
25068	Walk	Forward	-1.3623	9.2180	2.3560	-0.1126	-0.1141	-0.1628	0.0
25134	Walk	Forward	-1.2594	9.0097	1.5299	0.0255	-0.3224	-0.1805	0.0
25184	Walk	Forward	-1.5419	9.2132	2.1213	-0.1126	-0.1367	-0.1249	0.0
25251	Walk	Forward	-1.0702	9.2826	0.9290	0.0725	-0.2619	-0.0235	0.0
25300	Walk	Forward	-1.5587	9.3568	0.9960	-0.1908	-0.0481	-0.1763	0.0
25366	Walk	Forward	-1.6281	9.4765	1.3695	-0.1504	-0.1330	-0.0987	0.0
25433	Walk	Forward	-1.6305	9.6010	1.8819	-0.0539	-0.0304	-0.0877	0.0
25483	Walk	Forward	-1.4701	9.7208	1.2378	0.1073	-0.0738	-0.0241	0.0
25550	Walk	Forward	-2.0639	9.7351	0.9170	0.0884	0.0551	-0.0406	0.0
25599	Walk	Forward	-1.9609	9.7040	1.9154	0.0426	0.1181	0.0076	0.0
25665	Walk	Forward	-2.6050	10.2451	0.5842	0.1471	0.1791	0.0840	0.0
25732	Walk	Forward	-1.9753	10.0416	2.0351	-0.2848	0.2127	0.0754	0.0
25781	Walk	Forward	-2.2889	9.6920	2.9066	-0.0173	0.2598	0.1536	0.0
25848	Walk	Forward	-1.0870	9.3065	0.2538	-0.0417	0.1663	0.2019	0.0
25898	Walk	Forward	-1.2570	9.5172	2.3727	-0.2830	0.1907	0.1188	0.0
25964	Walk	Forward	-1.7406	9.3089	2.6385	-0.2036	0.1791	0.0498	0.0
26032	Walk	Forward	-1.3647	8.9953	1.0798	0.0151	0.1480	0.1402	0.0
26082	Walk	Forward	-1.7406	9.1246	1.5563	-0.0918	0.1559	0.1377	0.0
26146	Walk	Forward	-1.4725	9.2611	1.6185	-0.0533	0.1584	0.2135	0.0
26213	Walk	Forward	-1.4677	9.6441	1.4964	-0.0051	0.0973	0.2312	0.0
26262	Walk	Forward	-1.2163	9.7232	1.3576	0.0505	0.1333	0.2349	0.0
26331	Walk	Forward	-1.5084	9.7615	1.6401	-0.0105	0.2109	0.2123	0.0
26379	Walk	Forward	-0.7781	9.9722	1.1828	0.2136	-0.0005	0.3057	0.0
26445	Walk	Forward	-0.4597	10.2307	1.2283	0.1452	0.0692	0.2220	0.0
26511	Walk	Forward	-1.1947	10.5492	1.6066	-0.0741	0.1834	0.1304	0.0
26560	Walk	Forward	0.1891	9.9410	2.2123	0.0511	0.1822	0.1897	0.0
26628	Walk	Forward	-0.0144	9.2227	1.5419	0.0786	0.2390	-0.0431	0.0
26676	Walk	Forward	-0.4477	9.0863	1.8149	-0.0722	0.0643	0.0082	0.0
26744	Walk	Forward	-0.4094	9.4837	1.3216	-0.1113	0.2097	0.0577	0.0
26809	Walk	Forward	0.0910	9.4023	1.4437	-0.0277	0.0631	0.1151	0.0
26859	Walk	Forward	0.0287	9.5244	1.0463	-0.1455	0.3160	0.0669	0.0
26928	Walk	Forward	-0.3448	9.5220	2.1908	-0.1492	0.0900	0.0113	0.0
26993	Walk	Forward	-0.1101	9.6346	1.8460	-0.0564	0.1681	0.1041	0.0
27042	Walk	Forward	-0.4932	9.7112	0.9769	0.1006	0.0295	0.1976	0.0
27108	Walk	Forward	-0.2945	9.9171	1.9849	0.0017	0.2885	0.2324	0.0
27158	Walk	Forward	0.1580	9.7088	1.3743	0.1556	0.1101	0.2630	0.0
27225	Walk	Forward	0.1796	9.6801	1.6305	0.2576	0.1901	0.2373	0.0
27291	Walk	Forward	0.3184	10.4319	0.5579	0.1538	0.1816	0.2514	0.0
27342	Walk	Forward	0.6512	10.1326	2.4996	-0.0051	0.1193	0.1371	0.0
27407	Walk	Forward	0.2203	9.7327	2.0351	0.0279	0.1339	0.1200	0.0
27460	Walk	Forward	0.9074	9.2634	0.9984	0.1232	-0.0622	0.1701	0.0
27524	Walk	Forward	0.0096	9.1773	1.0463	-0.0411	-0.0096	0.0369	0.0
27590	Walk	Forward	-0.1508	9.2299	1.2354	-0.2170	0.0930	-0.0217	0.0
27640	Walk	Forward	-0.5196	9.4406	1.8316	-0.2311	0.2042	0.0479	0.0
27707	Walk	Forward	0.0599	9.6681	2.0806	-0.2005	0.2066	0.1078	0.0
27772	Walk	Forward	0.1006	9.7998	2.0232	-0.1413	0.2097	0.0119	0.0
27822	Walk	Forward	0.1341	9.7662	1.7742	-0.0240	0.2054	0.0394	0.0
27889	Walk	Forward	0.4405	9.8093	1.7335	0.0646	0.1284	0.0681	0.0
27939	Walk	Forward	0.6465	10.0033	1.5659	0.1153	0.0710	0.0724	0.0
28004	Walk	Forward	0.5986	10.0296	1.9298	0.1733	0.0276	0.0046	0.0
28072	Walk	Forward	0.3567	9.9123	0.5076	0.1556	0.0661	-0.0223	0.0
28120	Walk	Forward	-0.3903	9.9769	2.6457	-0.0948	0.1205	0.0094	0.0
28187	Walk	Forward	0.7686	10.0607	0.6943	0.0835	0.1743	0.1487	0.0
28238	Walk	Forward	0.0910	9.5077	2.9210	-0.1688	0.1675	-0.1097	0.0
28304	Walk	Forward	0.6369	9.1246	1.8819	0.0255	0.2732	-0.0816	0.0
28370	Walk	Forward	-0.3137	9.2467	2.0136	-0.0490	0.3661	-0.1304	0.0
28421	Walk	Forward	0.6560	9.4981	1.0678	-0.0942	0.3276	-0.0840	0.0
28486	Walk	Forward	-0.1796	9.3065	2.2841	-0.2390	0.3325	-0.1665	0.0
28553	Walk	Forward	0.4214	9.5891	1.9849	-0.1291	0.2720	0.0217	0.0
28603	Walk	Forward	0.3184	9.6513	2.2243	-0.0026	0.2286	0.0742	0.0
28669	Walk	Forward	0.3376	9.8333	1.4102	0.0658	0.2671	0.0724	0.0
28719	Walk	Forward	0.1724	9.7495	1.3169	0.0646	0.2579	0.0889	0.0
28785	Walk	Forward	0.1461	9.7854	2.2626	0.0188	0.3190	0.0669	0.0
28854	Walk	Forward	0.4884	9.7926	2.1716	0.2625	0.3367	0.1145	0.0
28901	Walk	Forward	-0.2514	10.8437	0.3591	0.2729	0.3991	0.1225	0.0
28968	Walk	Forward	0.6369	10.0823	3.0407	0.0469	0.2066	0.1133	0.0
29017	Walk	Forward	0.7925	9.4718	0.5986	0.0695	0.2115	-0.0694	0.0
29084	Walk	Forward	-0.0383	9.2563	2.4493	-0.0600	0.1388	-0.1036	0.0
29150	Walk	Forward	0.3663	9.3401	1.3360	-0.1223	0.0008	-0.1292	0.0
29200	Walk	Forward	-0.1772	9.1844	2.4230	-0.1449	-0.0224	-0.1237	0.0
29267	Walk	Forward	0.1532	9.2658	1.9705	-0.0173	-0.1074	-0.0394	0.0
29316	Walk	Forward	0.2658	9.3496	1.3552	0.0023	-0.1465	-0.0480	0.0
29382	Walk	Forward	-0.3113	9.6561	1.6329	-0.0851	-0.1965	-0.1469	0.0
29451	Walk	Forward	-0.2442	9.7184	1.5108	-0.0014	-0.2448	-0.0584	0.0
29499	Walk	Forward	-0.0527	9.7040	1.4414	0.0224	-0.2778	-0.0687	0.0
29565	Walk	Forward	0.0000	10.0775	1.1229	0.1073	-0.3053	-0.0272	0.0
29615	Walk	Forward	0.0239	10.0200	1.2235	0.1220	-0.3163	-0.0486	0.0
29682	Walk	Forward	-0.5339	10.2619	0.6824	0.0750	-0.2344	-0.0883	0.0
29748	Walk	Forward	-0.9817	10.2595	2.8013	-0.1016	-0.1520	-0.0571	0.0
29798	Walk	Forward	1.1181	9.8716	1.2666	0.2130	-0.2802	0.1530	0.0
29865	Walk	Forward	-0.0790	9.5388	1.5371	0.0658	-0.1562	-0.0736	0.0
29933	Walk	Forward	-0.2251	9.0863	2.1501	-0.0832	-0.2045	-0.2245	0.0
29981	Walk	Forward	-0.0694	9.2156	1.2690	0.0585	-0.1489	-0.0132	0.0
