ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17600	Walk	Forward	0.6656	10.2882	0.3208	0.0407	-0.2509	0.2284	1.0
17670	Walk	Forward	-0.8811	9.3736	1.9442	0.0731	0.2574	0.2009	0.0
17716	Walk	Forward	0.2131	9.3089	2.3727	-0.3539	-0.1305	-0.2041	0.0
17784	Walk	Forward	-0.4094	8.7439	2.0974	-0.1156	-0.0707	-0.0904	0.0
17834	Walk	Forward	-0.1652	8.8349	0.4286	0.0175	-0.0487	-0.0581	0.0
17899	Walk	Forward	-1.0176	9.2946	1.7143	-0.0552	-0.1275	-0.0672	0.0
17966	Walk	Forward	-0.4142	9.8788	1.1205	-0.0863	-0.1018	-0.0825	0.0
18017	Walk	Forward	-0.2562	9.8812	1.0678	0.1140	-0.1666	-0.0575	0.0
18083	Walk	Forward	-0.5722	10.1062	0.8308	0.1367	-0.1733	-0.0709	0.0
18132	Walk	Forward	-0.4717	10.8556	-0.4238	0.2319	-0.2423	0.0018	0.0
18198	Walk	Forward	-1.8699	10.6809	2.9785	-0.1450	-0.2429	-0.1020	0.0
18266	Walk	Forward	0.8548	9.9458	0.3017	0.0023	-0.2515	0.0666	0.0
18316	Walk	Forward	-0.5052	9.5963	2.4326	-0.1382	-0.1501	-0.1350	0.0
18381	Walk	Forward	-0.3831	9.1844	1.5682	-0.0136	-0.1403	-0.0849	0.0
18449	Walk	Forward	-0.4908	9.1964	0.5339	-0.0234	-0.0157	-0.1356	0.0
18497	Walk	Forward	-0.1580	9.0432	0.5076	0.1550	-0.0609	0.0354	0.0
18565	Walk	Forward	-1.0271	9.1773	0.7111	-0.1138	-0.0536	-0.1680	0.0
18613	Walk	Forward	-0.4310	9.6872	1.1349	-0.0234	-0.0664	-0.0122	0.0
18679	Walk	Forward	-0.1077	10.1613	0.0024	0.0792	-0.0701	0.0971	0.0
18747	Walk	Forward	-0.5722	10.1589	1.3743	0.1183	0.0497	-0.0391	0.0
18796	Walk	Forward	-0.8787	10.7814	-0.2993	0.0817	0.0374	-0.1094	0.0
18865	Walk	Forward	-1.5659	11.0400	2.4972	-0.1272	0.2537	-0.0538	0.0
18912	Walk	Forward	0.0646	9.9506	0.3113	-0.1120	0.1010	0.0159	0.0
18982	Walk	Forward	-1.2259	8.8756	1.6951	-0.0069	0.2665	-0.0575	0.0
19045	Walk	Forward	-0.5243	9.1198	1.3504	-0.1871	0.0967	-0.0855	0.0
19098	Walk	Forward	-1.0080	9.0863	1.3049	-0.2280	0.1706	-0.0575	0.0
19161	Walk	Forward	-0.5650	9.0384	1.0271	0.0078	0.0533	0.1166	0.0
19212	Walk	Forward	-1.1421	9.3425	1.0918	-0.1199	0.0680	0.0079	0.0
19276	Walk	Forward	-0.4118	9.6944	0.8691	0.0291	0.0417	0.1588	0.0
19344	Walk	Forward	-0.6034	10.0512	0.9481	0.0218	0.0539	0.1008	0.0
19393	Walk	Forward	-0.7734	10.3241	1.4007	0.0426	0.0497	-0.0184	0.0
19460	Walk	Forward	-0.5052	10.5372	0.7829	0.1110	0.0301	0.0055	0.0
19526	Walk	Forward	-1.4390	10.6449	1.4629	0.1495	0.0625	-0.0452	0.0
19576	Walk	Forward	1.0271	10.2116	1.2019	0.1367	-0.0499	0.1435	0.0
19646	Walk	Forward	-1.0128	9.3640	1.7191	0.1648	-0.1782	0.0275	0.0
19692	Walk	Forward	-0.0359	9.2922	1.0247	-0.0240	-0.0365	-0.0055	0.0
19760	Walk	Forward	-0.3448	9.2084	1.3647	-0.0704	-0.1110	0.0232	0.0
19825	Walk	Forward	0.2275	9.2491	0.2945	-0.0491	0.0191	0.0604	0.0
19877	Walk	Forward	-0.6129	9.2443	0.9793	-0.0246	-0.0310	0.0397	0.0
19941	Walk	Forward	-0.3735	9.6465	1.2067	-0.1590	0.0301	-0.0495	0.0
19993	Walk	Forward	-0.1987	9.8285	1.5587	-0.1010	-0.0133	0.0226	0.0
20057	Walk	Forward	0.2418	10.0847	0.3232	0.0426	0.0546	0.0464	0.0
20126	Walk	Forward	-0.4094	10.1852	1.0080	0.0976	0.0588	-0.0013	0.0
20173	Walk	Forward	-0.3160	10.0536	0.7183	0.0707	0.0698	-0.0422	0.0
20241	Walk	Forward	-0.9840	10.8437	-0.2777	0.1348	0.2293	0.0012	0.0
20306	Walk	Forward	0.1700	10.0392	2.1812	0.1220	0.1828	0.1111	0.0
20356	Walk	Forward	-0.3472	9.6729	0.8500	0.0236	0.1162	0.0201	0.0
20422	Walk	Forward	-0.5603	9.5436	1.1038	0.1360	0.2231	0.0415	0.0
20490	Walk	Forward	-0.0766	9.7399	0.5411	-0.0820	0.0405	0.0580	0.0
20538	Walk	Forward	-0.5818	9.3449	1.2785	-0.1938	0.0772	-0.0837	0.0
20605	Walk	Forward	-0.4645	9.0623	0.8907	-0.1346	0.0894	-0.0416	0.0
20655	Walk	Forward	-0.7614	9.2682	1.0415	-0.1382	0.0075	-0.0214	0.0
20721	Walk	Forward	-0.3065	9.8285	0.6872	-0.1101	0.0497	-0.0104	0.0
20788	Walk	Forward	-0.5794	9.8357	1.1660	0.0517	-0.0120	0.0433	0.0
20837	Walk	Forward	-0.2322	10.0775	0.0742	0.0365	0.0503	-0.0507	0.0
20904	Walk	Forward	-1.1109	10.0943	0.7997	0.0951	-0.0059	-0.0654	0.0
20953	Walk	Forward	-0.2634	10.4510	-0.2179	0.1012	0.0252	0.0604	0.0
21020	Walk	Forward	-0.6417	10.3026	1.6425	0.0414	0.0680	0.0543	0.0
21087	Walk	Forward	1.0966	10.0655	0.4836	0.0377	0.0014	0.0604	0.0
21136	Walk	Forward	-1.4797	9.3760	2.0998	-0.0014	-0.0212	-0.1173	0.0
21202	Walk	Forward	-0.1963	9.2467	0.9912	-0.1095	-0.0560	-0.0855	0.0
21252	Walk	Forward	-0.1293	9.2946	1.2019	-0.0796	-0.0603	0.0317	0.0
21320	Walk	Forward	0.0694	9.1485	0.3352	-0.0283	-0.0108	0.0556	0.0
21385	Walk	Forward	-0.7350	9.0935	1.2067	-0.1101	-0.0114	-0.1008	0.0
21436	Walk	Forward	-0.3400	9.9147	1.2307	-0.0961	0.0038	-0.0428	0.0
21502	Walk	Forward	-0.0431	10.0464	1.1157	-0.0381	0.0277	0.0354	0.0
21551	Walk	Forward	-0.2658	10.0129	1.3408	0.0872	0.0717	0.0940	0.0
21619	Walk	Forward	-0.4765	10.0272	1.4964	0.0475	0.1077	-0.0581	0.0
21684	Walk	Forward	-0.3328	11.2315	1.2690	0.0884	0.1217	0.0159	0.0
21733	Walk	Forward	-0.3567	10.8317	2.9114	-0.0429	-0.0194	0.1130	0.0
21800	Walk	Forward	-0.1939	9.9099	0.7422	-0.1010	-0.0719	0.0794	0.0
21865	Walk	Forward	-0.8907	9.2970	1.7622	0.1281	0.0784	0.0195	0.0
21915	Walk	Forward	-0.4477	9.1988	1.1085	0.0597	-0.0805	0.0079	0.0
21982	Walk	Forward	-1.0224	8.7918	1.1923	-0.0100	-0.0572	-0.0703	0.0
22034	Walk	Forward	-0.6105	9.0791	0.4382	0.0829	-0.0261	0.1038	0.0
22099	Walk	Forward	-0.8308	9.3472	0.8763	-0.0063	-0.0811	0.0873	0.0
22166	Walk	Forward	-0.3591	9.8836	0.7231	-0.0277	-0.0120	0.0476	0.0
22216	Walk	Forward	-0.5531	9.9650	1.0774	0.0615	-0.0456	0.0470	0.0
22281	Walk	Forward	-0.3591	10.2164	1.0200	0.1165	-0.0432	0.0134	0.0
22331	Walk	Forward	-0.4717	10.4151	-0.0742	0.2319	-0.0805	0.0232	0.0
22397	Walk	Forward	-1.6544	10.7623	2.3584	0.1495	-0.0035	-0.0226	0.0
22464	Walk	Forward	1.2929	9.9338	-0.4884	0.1629	-0.1348	0.1368	0.0
22513	Walk	Forward	-0.5291	9.0958	1.7981	0.1782	-0.0487	0.0030	0.0
22582	Walk	Forward	-0.4860	9.0599	0.6512	-0.1071	-0.1195	-0.1772	0.0
22646	Walk	Forward	-0.6704	9.4837	1.4007	-0.2048	-0.0743	-0.1387	0.0
22696	Walk	Forward	0.4549	9.5939	0.5866	-0.0130	-0.0927	0.0971	0.0
22762	Walk	Forward	-0.8404	9.2443	1.6497	-0.0472	-0.1281	-0.0348	0.0
22814	Walk	Forward	-0.4741	9.4502	1.0128	-0.0558	-0.0444	-0.1057	0.0
22879	Walk	Forward	-0.6512	9.9291	1.2259	0.0188	-0.0994	0.0036	0.0
22930	Walk	Forward	-0.2993	10.1852	0.6896	0.1922	-0.0743	0.1331	0.0
22995	Walk	Forward	-0.7518	9.9961	1.4390	0.0933	-0.0279	-0.0746	0.0
23061	Walk	Forward	-0.8308	11.3680	-0.1365	0.1244	0.0619	-0.0495	0.0
23117	Walk	Forward	-0.5124	9.7399	2.2171	0.0383	-0.0059	0.0464	0.0
23178	Walk	Forward	-0.3089	9.6753	-0.7614	0.0352	0.0491	-0.0672	0.0
23246	Walk	Forward	-1.2594	9.2826	1.3863	-0.1853	0.0796	-0.1509	0.0
23294	Walk	Forward	-0.5866	9.0839	1.1828	-0.1663	0.0509	0.0446	0.0
23361	Walk	Forward	-0.5100	8.9953	0.6297	-0.2818	0.0326	-0.0471	0.0
23411	Walk	Forward	-1.0822	8.9306	1.2378	-0.1676	0.0753	0.0165	0.0
23480	Walk	Forward	-0.4717	9.5603	0.8883	-0.2164	-0.0291	0.0330	0.0
23543	Walk	Forward	-0.4836	10.0991	1.4892	-0.0588	-0.0450	0.1350	0.0
23591	Walk	Forward	-0.2610	10.4678	0.9793	-0.0228	-0.0530	0.0604	0.0
23658	Walk	Forward	-0.8141	10.5564	1.4102	0.1018	-0.0090	0.0238	0.0
23726	Walk	Forward	-0.3160	10.9610	-0.3256	0.2277	-0.0297	0.0568	0.0
23776	Walk	Forward	-0.6896	10.4223	2.8324	0.0078	0.0100	-0.0391	0.0
23840	Walk	Forward	1.1277	9.2874	0.1628	0.3828	0.0051	0.1747	0.0
23892	Walk	Forward	-0.3735	9.0863	2.0782	-0.0344	-0.0163	-0.1692	0.0
23957	Walk	Forward	-0.6512	9.3951	1.7263	-0.1181	-0.1257	-0.0654	0.0
24025	Walk	Forward	0.1030	9.6417	1.0678	-0.2494	-0.1593	-0.0776	0.0
24075	Walk	Forward	-0.1077	9.3137	1.1588	0.0756	-0.1305	0.1173	0.0
24141	Walk	Forward	-0.6058	9.2563	1.1588	-0.0484	-0.1354	-0.0941	0.0
24207	Walk	Forward	-0.2514	9.7160	1.0200	0.0914	-0.0731	0.0134	0.0
24257	Walk	Forward	-0.0886	10.2547	0.0359	0.1794	0.0063	0.0568	0.0
24323	Walk	Forward	-0.2035	10.1182	1.7789	0.1721	0.0057	0.0452	0.0
24373	Walk	Forward	-1.6042	11.1908	-0.1245	0.1061	0.0943	-0.0086	0.0
24439	Walk	Forward	-0.1724	10.6737	2.1979	0.1446	0.2158	0.1753	0.0
24505	Walk	Forward	0.1221	9.5891	-0.4956	0.0927	0.0405	0.1197	0.0
24555	Walk	Forward	-1.0822	8.9737	0.8141	0.2167	0.2378	0.0953	0.0
24621	Walk	Forward	-0.6153	9.2060	1.1660	-0.1340	0.0827	-0.0245	0.0
24672	Walk	Forward	-0.3137	8.9929	1.4773	-0.1590	0.0735	0.0049	0.0
24738	Walk	Forward	-0.3759	9.3496	0.9673	-0.0423	0.0961	0.0696	0.0
24804	Walk	Forward	-0.4262	9.6705	0.5387	0.0041	0.0497	0.0006	0.0
24855	Walk	Forward	-0.5938	9.7926	0.9194	0.0395	0.0472	-0.0147	0.0
24920	Walk	Forward	-0.5986	9.9362	0.6105	0.1513	0.0014	-0.0025	0.0
24987	Walk	Forward	-0.4429	10.3528	1.0822	0.1299	0.0106	-0.0403	0.0
25037	Walk	Forward	-0.8715	11.2220	0.1508	0.1990	-0.0731	0.0586	0.0
25103	Walk	Forward	0.6393	10.4654	2.0303	-0.0625	-0.1159	0.0256	0.0
25153	Walk	Forward	0.3448	9.4239	1.4007	0.2264	-0.1599	0.1203	0.0
25220	Walk	Forward	-0.3544	9.1126	0.7781	-0.1627	-0.0517	-0.2041	0.0
25269	Walk	Forward	-0.3735	9.0384	1.4414	-0.0466	-0.0750	-0.0385	0.0
25336	Walk	Forward	0.3376	9.1366	0.1197	-0.0387	-0.0548	0.0201	0.0
25402	Walk	Forward	-0.6249	9.3975	0.7087	-0.0051	-0.0829	0.0055	0.0
25468	Walk	Forward	-0.4477	9.6753	1.3552	-0.1395	-0.0328	-0.1405	0.0
25518	Walk	Forward	-0.6177	9.8333	0.6872	-0.0387	-0.0603	-0.0403	0.0
25583	Walk	Forward	-0.0670	10.2307	0.1461	0.1446	0.0991	0.0537	0.0
25633	Walk	Forward	-0.3544	10.0248	1.7335	0.0737	0.0710	-0.0208	0.0
25701	Walk	Forward	-0.6632	11.5069	-0.5243	0.1250	0.1535	0.0311	0.0
25767	Walk	Forward	0.3400	10.3457	2.2195	0.0023	0.0075	0.1472	0.0
25818	Walk	Forward	0.5196	9.5699	-1.2019	0.1556	0.0063	0.1881	0.0
25885	Walk	Forward	-1.4126	9.2874	1.7526	-0.2109	0.0399	-0.2034	0.0
25933	Walk	Forward	-0.5866	9.2251	1.2187	-0.2659	0.0069	-0.1259	0.0
25999	Walk	Forward	-0.0048	8.6194	0.2107	-0.0735	0.0533	0.0953	0.0
26067	Walk	Forward	-0.3448	9.1749	0.1868	-0.0063	-0.0499	0.0867	0.0
26117	Walk	Forward	-0.3376	9.5723	0.5698	-0.1608	-0.0035	-0.0526	0.0
26181	Walk	Forward	-0.5004	9.8764	1.1900	-0.0442	-0.0084	-0.0538	0.0
26232	Walk	Forward	-0.0431	10.3672	0.5028	0.0157	-0.0126	-0.0220	0.0
26299	Walk	Forward	-0.4070	10.5516	0.5363	0.1525	-0.0633	0.0122	0.0
26364	Walk	Forward	-1.0367	11.2268	1.6688	0.1739	-0.0859	-0.0135	0.0
26415	Walk	Forward	0.9242	10.6426	0.7039	-0.1162	-0.0872	0.0794	0.0
26487	Walk	Forward	0.2634	9.3353	1.2498	0.0695	-0.1922	0.0580	0.0
26530	Walk	Forward	-0.2107	8.9043	0.1149	-0.0869	-0.0481	-0.1442	0.0
26596	Walk	Forward	-0.2682	8.9905	1.0942	-0.1596	-0.0591	-0.1253	0.0
26663	Walk	Forward	0.5196	9.3018	0.3759	-0.1199	-0.0682	-0.0294	0.0
26712	Walk	Forward	-0.5674	9.2730	1.1469	-0.1529	-0.0914	-0.0978	0.0
26779	Walk	Forward	-0.2346	9.7184	0.8284	-0.1224	0.0014	-0.1161	0.0
26846	Walk	Forward	-0.1030	10.0847	0.8500	0.0750	-0.0291	0.0372	0.0
26896	Walk	Forward	-0.2251	10.3145	0.2514	0.1275	0.0319	0.0433	0.0
26961	Walk	Forward	-0.9146	10.5037	0.8284	0.0847	0.1095	-0.0568	0.0
27012	Walk	Forward	-0.2849	11.3584	0.4214	0.0676	0.3105	0.1490	0.0
27078	Walk	Forward	0.1125	9.8692	2.0854	-0.0344	0.0466	0.1735	0.0
27145	Walk	Forward	-0.6512	9.2706	0.5435	0.1495	0.1773	0.0861	0.0
27194	Walk	Forward	-0.7422	9.2443	0.1556	-0.1724	0.1828	-0.1460	0.0
27260	Walk	Forward	-0.8356	9.0575	1.5252	-0.2054	0.1132	0.0262	0.0
27328	Walk	Forward	0.0192	9.1820	0.6010	-0.1920	0.1169	0.0714	0.0
27377	Walk	Forward	-0.3041	9.4167	0.7734	-0.0973	0.1193	0.0623	0.0
27443	Walk	Forward	-0.6369	9.7232	0.9002	-0.0594	0.1053	-0.0465	0.0
27501	Walk	Forward	0.3711	9.7351	0.6034	0.0517	0.0552	-0.0043	0.0
27559	Walk	Forward	0.1628	10.4510	0.3472	0.2020	-0.0328	0.0073	0.0
27626	Walk	Forward	-0.3017	10.4941	0.8715	0.0371	-0.0688	-0.0807	0.0
27675	Walk	Forward	-1.7215	11.5524	2.0327	-0.0148	-0.0768	-0.1411	0.0
27741	Walk	Forward	1.3959	10.3792	0.1317	-0.1877	-0.0743	-0.0996	0.0
27791	Walk	Forward	-0.5674	9.1581	2.9306	0.1428	-0.1183	-0.0092	0.0
27858	Walk	Forward	0.0311	9.1725	0.2825	0.0224	-0.1000	-0.0758	0.0
27925	Walk	Forward	-0.4022	8.8109	1.1373	0.0414	-0.0780	-0.0385	0.0
27975	Walk	Forward	0.6081	9.2491	-0.2035	0.1232	-0.0933	0.0659	0.0
28040	Walk	Forward	-0.8356	9.0767	1.0511	-0.0564	-0.0994	-0.1393	0.0
28107	Walk	Forward	0.0479	9.8740	1.0224	-0.0674	-0.0554	-0.0746	0.0
28156	Walk	Forward	-0.4908	10.1158	0.5267	0.0029	-0.0798	-0.0416	0.0
28224	Walk	Forward	-0.4142	10.3361	0.1604	0.1709	0.0869	-0.0184	0.0
28274	Walk	Forward	-0.9625	10.2379	1.7167	0.1373	0.0900	-0.0807	0.0
28339	Walk	Forward	-0.1293	11.4039	0.0503	0.1666	0.2317	0.0659	0.0
28405	Walk	Forward	-0.3448	10.0105	2.3009	-0.0326	-0.0841	0.0763	0.0
28455	Walk	Forward	-0.6465	9.6537	0.3927	0.1202	0.2030	0.0708	0.0
28521	Walk	Forward	-1.0631	9.5532	0.6584	-0.2262	0.0625	-0.1130	0.0
28588	Walk	Forward	-0.7303	8.8253	1.6760	-0.1114	0.0833	0.0159	0.0
28638	Walk	Forward	0.0479	9.0121	0.1389	-0.0662	0.0625	0.0977	0.0
28706	Walk	Forward	-0.7279	9.1318	0.8452	0.0359	0.0368	0.1215	0.0
28754	Walk	Forward	-0.2346	9.7327	0.2921	-0.0124	-0.0029	-0.0067	0.0
28820	Walk	Forward	-0.6393	10.0296	0.7255	0.0377	-0.0310	-0.0733	0.0
28887	Walk	Forward	-0.5986	10.4797	0.4789	0.1232	-0.0407	-0.0294	0.0
28938	Walk	Forward	-0.9960	10.5085	0.6943	0.1861	-0.0212	-0.0306	0.0
29002	Walk	Forward	-0.8787	11.3991	0.7422	0.2002	-0.0817	-0.0080	0.0
29052	Walk	Forward	0.6560	10.6306	0.3974	-0.0142	-0.0279	0.0305	0.0
29120	Walk	Forward	-0.2610	9.1725	1.8220	0.2790	-0.1348	0.1197	0.0
29169	Walk	Forward	-0.2873	8.7511	0.1508	-0.0411	-0.0670	-0.1827	0.0
29236	Walk	Forward	-1.1397	8.8085	1.0367	-0.0851	-0.0133	-0.1008	0.0
29301	Walk	Forward	0.4717	9.3449	-0.4932	-0.0399	-0.0175	0.0495	0.0
29352	Walk	Forward	-0.6656	9.2156	0.4956	-0.0961	-0.0432	-0.0764	0.0
29419	Walk	Forward	-0.1796	9.8333	0.4789	-0.1236	0.0063	-0.1020	0.0
29491	Walk	Forward	-0.2059	10.0440	0.2035	0.0322	-0.0157	0.0238	0.0
29534	Walk	Forward	-0.1987	10.1469	-0.0120	0.0963	0.0246	0.0183	0.0
29600	Walk	Forward	-0.3448	9.8740	0.8188	0.1183	-0.0047	-0.0324	0.0
29669	Walk	Forward	-1.2259	11.6170	-0.7781	0.0365	-0.0297	-0.0110	0.0
29717	Walk	Forward	0.1461	10.4438	2.1979	-0.0326	0.0136	0.2413	0.0
29783	Walk	Forward	0.4812	9.5148	-0.6345	0.1886	0.1413	0.1014	0.0
29836	Walk	Forward	-1.2618	9.2060	1.5682	-0.0210	0.0943	-0.1289	0.0
29899	Walk	Forward	-0.2418	9.5292	0.4693	-0.0998	-0.0450	0.0635	0.0
29951	Walk	Forward	-0.0335	9.1437	0.2299	-0.1755	-0.0291	0.0342	0.0
